Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1330,925,Adenzia Aparecida Ferreira da Silva,F,25.0,187.0,65.0,Brazil,BRA,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,Gold,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
1331,925,Adenzia Aparecida Ferreira da Silva,F,29.0,187.0,65.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
1342,935,Adevaldo Virglio Netto,M,21.0,,,Brazil,BRA,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,81168654.0,0.024912104,49.941,56.293,21211892260.0,261.3310831,0.011784385
1360,947,Adilson de Freitas Nascimento,M,20.0,195.0,88.0,Brazil,BRA,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,100143598.0,0.026086365,42.121,59.919,58539008786.0,584.5506848,0.015527589
1361,947,Adilson de Freitas Nascimento,M,28.0,195.0,88.0,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,,0,121159761.0,0.027302436,34.532,61.983,235000000000.0,1939.587847,0.020982143
1362,947,Adilson de Freitas Nascimento,M,32.0,195.0,88.0,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,,0,132800684.0,0.027899407,30.99,63.185,209000000000.0,1573.787075,0.017272727
1460,1020,Adriana Aparecida dos Santos,F,21.0,180.0,61.0,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Women's Basketball,,0,154564278.0,0.028328496,24.556,66.144,401000000000.0,2594.389889,0.015787402
1461,1020,Adriana Aparecida dos Santos,F,25.0,180.0,61.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Silver,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
1462,1020,Adriana Aparecida dos Santos,F,29.0,180.0,61.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,Bronze,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
1468,1023,"Adriana ""Adrianinha"" Moiss Pinto",F,21.0,170.0,65.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,Bronze,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
1469,1023,"Adriana ""Adrianinha"" Moiss Pinto",F,25.0,170.0,65.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
1470,1023,"Adriana ""Adrianinha"" Moiss Pinto",F,29.0,170.0,65.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
1471,1023,"Adriana ""Adrianinha"" Moiss Pinto",F,33.0,170.0,65.0,Brazil,BRA,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
1472,1023,"Adriana ""Adrianinha"" Moiss Pinto",F,37.0,170.0,65.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
1473,1024,Elisngela Maria Adriano,F,23.0,180.0,96.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Shot Put,,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
1474,1024,Elisngela Maria Adriano,F,32.0,180.0,96.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Shot Put,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
1475,1024,Elisngela Maria Adriano,F,32.0,180.0,96.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Discus Throw,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
1476,1024,Elisngela Maria Adriano,F,36.0,180.0,96.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
1617,1132,Agberto Correa de Matos,M,24.0,193.0,97.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
1618,1132,Agberto Correa de Matos,M,32.0,193.0,97.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
1689,1194,Eduardo Nilton Agra Galvo,M,26.0,194.0,78.0,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,,0,132800684.0,0.027899407,30.99,63.185,209000000000.0,1573.787075,0.017272727
1697,1203,Renzo Pasquale Zeglio Agresta,M,19.0,181.0,76.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Sabre, Individual",,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
1698,1203,Renzo Pasquale Zeglio Agresta,M,23.0,181.0,76.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's Sabre, Individual",,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
1699,1203,Renzo Pasquale Zeglio Agresta,M,27.0,181.0,76.0,Brazil,BRA,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Sabre, Individual",,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
1700,1203,Renzo Pasquale Zeglio Agresta,M,31.0,181.0,76.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
1723,1229,Jos Luiz Aguiar e Ramalho,M,29.0,,,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,0,154564278.0,0.028328496,24.556,66.144,401000000000.0,2594.389889,0.015787402
3335,2343,"Alberto ""Alberto Leguel"" Ribeiro Marques",M,23.0,174.0,72.0,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,,0,110213082.0,0.026626977,38.255,61.017,153000000000.0,1388.219957,0.023831776
3400,2391,Gustavo Barreiros de Albuquerque,M,25.0,172.0,85.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
3453,2419,Aldair Nascimento dos Santos,M,30.0,183.0,76.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,Bronze,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
3522,2465,Eliana Maria Nagib Aleixo,F,26.0,172.0,63.0,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,,0,121159761.0,0.027302436,34.532,61.983,235000000000.0,1939.587847,0.020982143
3637,2538,Expedito Arrais Alencar,M,22.0,172.0,66.0,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,,0,90557064.0,0.025618571,46.03,58.254,33875881876.0,374.0832618,0.013883558
3644,2545,Alessandra Medeiros da Oliveira,F,18.0,184.0,75.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
3645,2545,Alessandra Medeiros da Oliveira,F,26.0,184.0,75.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
3646,2546,Alessandra dos Santos de Oliveira,F,22.0,200.0,85.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Silver,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
3647,2546,Alessandra dos Santos de Oliveira,F,26.0,200.0,85.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,Bronze,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
3648,2546,Alessandra dos Santos de Oliveira,F,30.0,200.0,85.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
3656,2558,"Alexsandro ""Alex"" de Souza",M,22.0,176.0,73.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
3657,2559,Alex Sandro Lobo Silva,M,21.0,177.0,60.0,Brazil,BRA,2012 Summer,2012,Summer,London,Football,Football Men's Football,Silver,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
3720,2587,Alexandra Priscila do Nascimento,F,22.0,177.0,68.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
3721,2587,Alexandra Priscila do Nascimento,F,26.0,177.0,68.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
3722,2587,Alexandra Priscila do Nascimento,F,30.0,177.0,68.0,Brazil,BRA,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
3723,2587,Alexandra Priscila do Nascimento,F,34.0,177.0,68.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
3729,2592,"Alexandre ""Alexandre Pato"" Rodrigues da Silva",M,18.0,179.0,71.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,Bronze,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
3730,2592,"Alexandre ""Alexandre Pato"" Rodrigues da Silva",M,22.0,179.0,71.0,Brazil,BRA,2012 Summer,2012,Summer,London,Football,Football Men's Football,Silver,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
3803,2648,"Zenny ""Algodo"" de Azevedo",M,35.0,183.0,77.0,Brazil,BRA,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,Bronze,0,72207554.0,0.023797941,53.861,54.241,15165569913.0,210.0274704,0.011069759
3932,2749,Aline Villares Reis,F,27.0,162.0,60.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
3933,2750,Aline Pellegrino,F,22.0,180.0,71.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Silver,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
3934,2750,Aline Pellegrino,F,30.0,180.0,71.0,Brazil,BRA,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
3935,2751,Aline Silva dos Santos,F,22.0,195.0,96.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
3936,2751,Aline Silva dos Santos,F,26.0,195.0,96.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
3948,2758,Alison Conte Cerutti,M,26.0,203.0,106.0,Brazil-1,BRA,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Silver,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
3949,2758,Alison Conte Cerutti,M,30.0,203.0,106.0,Brazil-1,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Gold,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4270,2966,Joo de Almeida Filho,M,21.0,186.0,81.0,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,90557064.0,0.025618571,46.03,58.254,33875881876.0,374.0832618,0.013883558
4273,2969,Brandonn Pierry Cruz de Almeida,M,19.0,186.0,73.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4274,2969,Brandonn Pierry Cruz de Almeida,M,19.0,186.0,73.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4280,2972,Csar Augusto Oliveira de Almeida,M,27.0,188.0,98.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4283,2975,Jlio Antonio de Sourza e Almeida,M,38.0,180.0,90.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4284,2975,Jlio Antonio de Sourza e Almeida,M,38.0,180.0,90.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4285,2975,Jlio Antonio de Sourza e Almeida,M,38.0,180.0,90.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4286,2975,Jlio Antonio de Sourza e Almeida,M,46.0,180.0,90.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4287,2975,Jlio Antonio de Sourza e Almeida,M,46.0,180.0,90.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4288,2976,Kaio Mrcio Ferreira Costa de Almeida,M,19.0,177.0,75.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Butterfly,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
4289,2976,Kaio Mrcio Ferreira Costa de Almeida,M,19.0,177.0,75.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Butterfly,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
4290,2976,Kaio Mrcio Ferreira Costa de Almeida,M,19.0,177.0,75.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
4291,2976,Kaio Mrcio Ferreira Costa de Almeida,M,23.0,177.0,75.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4292,2976,Kaio Mrcio Ferreira Costa de Almeida,M,23.0,177.0,75.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4293,2976,Kaio Mrcio Ferreira Costa de Almeida,M,23.0,177.0,75.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4294,2976,Kaio Mrcio Ferreira Costa de Almeida,M,27.0,177.0,75.0,Brazil,BRA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Butterfly,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4295,2976,Kaio Mrcio Ferreira Costa de Almeida,M,27.0,177.0,75.0,Brazil,BRA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Butterfly,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4296,2976,Kaio Mrcio Ferreira Costa de Almeida,M,27.0,177.0,75.0,Brazil,BRA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4297,2976,Kaio Mrcio Ferreira Costa de Almeida,M,31.0,177.0,75.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4298,2977,Luiza Tavares de Almeida,F,16.0,168.0,58.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4299,2977,Luiza Tavares de Almeida,F,20.0,168.0,58.0,Brazil,BRA,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4300,2977,Luiza Tavares de Almeida,F,24.0,168.0,58.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4301,2977,Luiza Tavares de Almeida,F,24.0,168.0,58.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4305,2979,Pedro Manuel Tavares de Almeida,M,22.0,176.0,78.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4306,2979,Pedro Manuel Tavares de Almeida,M,22.0,176.0,78.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4308,2981,Thiago Almeida,M,28.0,181.0,70.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4321,2994,Maria Laura Almiro,F,26.0,162.0,50.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
4322,2994,Maria Laura Almiro,F,26.0,162.0,50.0,Brazil,BRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,184738458.0,0.028702377,17.479,71.67,669000000000.0,3621.335846,0.015273973
4323,2994,Maria Laura Almiro,F,30.0,162.0,50.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4324,2994,Maria Laura Almiro,F,30.0,162.0,50.0,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,,0,192979029.0,0.028531385,16.251,73.129,1700000000000.0,8809.247351,0.026771654
4338,3017,Alosio Pires Alves,M,25.0,182.0,74.0,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Silver,0,144001542.0,0.028204063,27.658,64.552,330000000000.0,2291.642127,0.017277487
4340,3020,Nilton Silva Alono,M,27.0,158.0,52.0,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxed Pairs,,0,110213082.0,0.026626977,38.255,61.017,153000000000.0,1388.219957,0.023831776
4341,3020,Nilton Silva Alono,M,35.0,158.0,52.0,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Pairs,,0,132800684.0,0.027899407,30.99,63.185,209000000000.0,1573.787075,0.017272727
4342,3020,Nilton Silva Alono,M,39.0,158.0,52.0,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Pairs,,0,144001542.0,0.028204063,27.658,64.552,330000000000.0,2291.642127,0.017277487
4348,3028,Ives Gonzlez Alonso,M,35.0,191.0,102.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4439,3082,Alexandre Altair Soares,M,20.0,190.0,87.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
4457,3097,Maria Suelen Altheman,F,23.0,175.0,110.0,Brazil,BRA,2012 Summer,2012,Summer,London,Judo,Judo Women's Heavyweight,,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4458,3097,Maria Suelen Altheman,F,27.0,175.0,110.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Heavyweight,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4623,3202,Gilson Alvaristo,M,24.0,170.0,66.0,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,121159761.0,0.027302436,34.532,61.983,235000000000.0,1939.587847,0.020982143
4624,3202,Gilson Alvaristo,M,28.0,170.0,66.0,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,132800684.0,0.027899407,30.99,63.185,209000000000.0,1573.787075,0.017272727
4625,3203,lvaro Luiz Maior de Aquino,M,22.0,182.0,81.0,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,175287587.0,0.028650773,18.808,70.055,655000000000.0,3736.716394,0.019494048
4640,3221,Higor Silva Alves,M,22.0,183.0,64.0,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Long Jump,,1,207652865.0,0.027902322,14.067,75.509,1800000000000.0,8668.31286,0.023746702
4641,3222,Jemina Augusto Alves,F,27.0,,,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Lightweight,,0,154564278.0,0.028328496,24.556,66.144,401000000000.0,2594.389889,0.015787402
4645,3226,Raimundo Nonato Alves,M,25.0,165.0,57.0,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Featherweight,,0,110213082.0,0.026626977,38.255,61.017,153000000000.0,1388.219957,0.023831776
4646,3227,Thiago Soares Alves,M,25.0,194.0,88.0,Brazil,BRA,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,Silver,0,200560983.0,0.028258371,15.099,74.488,2470000000000.0,12315.45619,0.032977303
4756,3301,"Alexandre ""Amaral"" da Silva Mariano",M,23.0,170.0,67.0,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,Bronze,0,164913306.0,0.028469808,21.698,68.112,850000000000.0,5154.223274,0.026898734
