Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
25200,17304,Paulo Caicedo,M,26.0,173.0,68.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
25257,17332,Janeth Marcia Caizalitn Tenorio (-Alder),F,18.0,160.0,45.0,Ecuador,ECU,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 3,000 metres",,0,10705667.0,0.001962132,43.774,69.956,18094238119.0,1690.155141,0.000712372
25426,17433,Patricio Rubn Calero Zamora,M,27.0,155.0,48.0,Ecuador,ECU,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Flyweight,,0,13509647.0,0.002098962,38.486,73.937,36591661000.0,2708.557892,0.000835426
25474,17470,Mara Elena Calle Galarza,F,41.0,162.0,54.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
25651,17588,Marco Antonio Camargo Gonzlez,M,19.0,170.0,68.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
25750,17672,Pablo Jos Campana Saenz,M,23.0,180.0,70.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
25910,17775,Alfredo Jos Campo Vintimilla,M,23.0,192.0,90.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's BMX,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
26113,17911,Mara Magda Cang Valencia,F,29.0,,,Ecuador,ECU,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Heavyweight,,0,10705667.0,0.001962132,43.774,69.956,18094238119.0,1690.155141,0.000712372
27640,18955,Julio Csar Castillo Torres,M,24.0,183.0,91.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Heavyweight,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
27641,18955,Julio Csar Castillo Torres,M,28.0,183.0,91.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
27645,18958,Luis Castillo Snchez,M,,,,Ecuador,ECU,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Heavyweight,,0,7976445.0,0.001797432,53.039,63.095,17881514683.0,2241.790006,0.001596564
28477,19525,Rosa Alba Chacha Chacha,F,29.0,155.0,48.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
28478,19525,Rosa Alba Chacha Chacha,F,33.0,155.0,48.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
28568,19587,Carmen Anita Chal Quilumba,F,34.0,176.0,107.0,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Heavyweight,,0,12628596.0,0.002064145,39.701,72.933,18327764882.0,1451.290775,0.000545469
28569,19587,Carmen Anita Chal Quilumba,F,38.0,176.0,107.0,Ecuador,ECU,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Heavyweight,,0,13509647.0,0.002098962,38.486,73.937,36591661000.0,2708.557892,0.000835426
28570,19587,Carmen Anita Chal Quilumba,F,42.0,176.0,107.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Heavyweight,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
28571,19588,Liliana Carmen Chal Das,F,33.0,165.0,48.0,Ecuador,ECU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 400 metres,,0,9739176.0,0.00190751,46.454,67.91,13051886552.0,1340.142796,0.000683345
28572,19588,Liliana Carmen Chal Das,F,33.0,165.0,48.0,Ecuador,ECU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 400 metres Hurdles,,0,9739176.0,0.00190751,46.454,67.91,13051886552.0,1340.142796,0.000683345
28573,19588,Liliana Carmen Chal Das,F,37.0,165.0,48.0,Ecuador,ECU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,,0,10705667.0,0.001962132,43.774,69.956,18094238119.0,1690.155141,0.000712372
29151,20045,rika Benildo Chvez Quintero,F,22.0,170.0,56.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
30393,20733,Hugo Dionisio Chila Ayov,M,21.0,175.0,64.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Long Jump,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
30411,20748,Hctor Rubn Chiles Huaca,M,25.0,164.0,66.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
30686,20945,Cristian Andrs Chocho Len,M,24.0,170.0,66.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 20 kilometres Walk,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
30687,20945,Cristian Andrs Chocho Len,M,28.0,170.0,66.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
30688,20945,Cristian Andrs Chocho Len,M,32.0,170.0,66.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
30689,20945,Cristian Andrs Chocho Len,M,32.0,170.0,66.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
36317,24936,Neisi Patricia Dajomes Barrera,F,18.0,167.0,69.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
37929,26035,Csar Ernesto de Cesare Grassi,M,32.0,190.0,92.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
37930,26035,Csar Ernesto de Cesare Grassi,M,36.0,190.0,92.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
37979,26080,Blanca Margarita de Falcon,F,51.0,,,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39257,27153,Enrique del Valle,M,17.0,171.0,63.0,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Lightweight,,0,7179399.0,0.00173451,56.724,60.781,9091924305.0,1266.390725,0.001416188
39418,27271,Felipe Delgado Martillo,M,23.0,182.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39419,27271,Felipe Delgado Martillo,M,23.0,182.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39420,27271,Felipe Delgado Martillo,M,23.0,182.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39421,27271,Felipe Delgado Martillo,M,23.0,182.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39422,27271,Felipe Delgado Martillo,M,27.0,182.0,80.0,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,12628596.0,0.002064145,39.701,72.933,18327764882.0,1451.290775,0.000545469
39436,27285,Marlo Delgado Suarez,M,19.0,184.0,75.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
39437,27285,Marlo Delgado Suarez,M,23.0,184.0,75.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Middleweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
39445,27291,Roberto Delgado Martillo,M,21.0,178.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39446,27291,Roberto Delgado Martillo,M,21.0,178.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39447,27291,Roberto Delgado Martillo,M,21.0,178.0,80.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
39448,27291,Roberto Delgado Martillo,M,25.0,178.0,80.0,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,12628596.0,0.002064145,39.701,72.933,18327764882.0,1451.290775,0.000545469
39449,27291,Roberto Delgado Martillo,M,25.0,178.0,80.0,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Butterfly,,0,12628596.0,0.002064145,39.701,72.933,18327764882.0,1451.290775,0.000545469
39457,27299,"Jorge Delgado Panchana, Jr.",M,18.0,182.0,64.0,Ecuador,ECU,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 400 metres Freestyle,,0,6428711.0,0.001674612,59.648,58.678,3185987235.0,495.5872546,0.000845089
39458,27299,"Jorge Delgado Panchana, Jr.",M,18.0,182.0,64.0,Ecuador,ECU,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Butterfly,,0,6428711.0,0.001674612,59.648,58.678,3185987235.0,495.5872546,0.000845089
39459,27299,"Jorge Delgado Panchana, Jr.",M,18.0,182.0,64.0,Ecuador,ECU,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 400 metres Individual Medley,,0,6428711.0,0.001674612,59.648,58.678,3185987235.0,495.5872546,0.000845089
39460,27299,"Jorge Delgado Panchana, Jr.",M,22.0,182.0,64.0,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Freestyle,,0,7179399.0,0.00173451,56.724,60.781,9091924305.0,1266.390725,0.001416188
39461,27299,"Jorge Delgado Panchana, Jr.",M,22.0,182.0,64.0,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Freestyle,,0,7179399.0,0.00173451,56.724,60.781,9091924305.0,1266.390725,0.001416188
39462,27299,"Jorge Delgado Panchana, Jr.",M,22.0,182.0,64.0,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Butterfly,,0,7179399.0,0.00173451,56.724,60.781,9091924305.0,1266.390725,0.001416188
39463,27299,"Jorge Delgado Panchana, Jr.",M,22.0,182.0,64.0,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Butterfly,,0,7179399.0,0.00173451,56.724,60.781,9091924305.0,1266.390725,0.001416188
44527,30693,Ronald Dunn,M,41.0,189.0,115.0,Ecuador,ECU,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,8823751.0,0.001853736,49.562,65.511,16912515183.0,1916.703586,0.001397729
47265,32554,Esteban Jos Enderica Salgado,M,21.0,177.0,71.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 400 metres Individual Medley,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
47266,32554,Esteban Jos Enderica Salgado,M,25.0,177.0,71.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
47267,32554,Esteban Jos Enderica Salgado,M,25.0,177.0,71.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
47268,32555,Ivan Alejandro Enderica Ochoa,M,20.0,180.0,82.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 10 kilometres Open Water,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
48076,33118,Mara Alexandra Escobar Guerrero,F,24.0,161.0,58.0,Ecuador,ECU,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Lightweight,,0,13509647.0,0.002098962,38.486,73.937,36591661000.0,2708.557892,0.000835426
48077,33118,Mara Alexandra Escobar Guerrero,F,28.0,161.0,58.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Lightweight,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
48078,33118,Mara Alexandra Escobar Guerrero,F,32.0,161.0,58.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Lightweight,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
48079,33118,Mara Alexandra Escobar Guerrero,F,36.0,161.0,58.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Lightweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
48250,33236,Esteban Espinoza,M,18.0,176.0,73.0,Ecuador,ECU,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,7976445.0,0.001797432,53.039,63.095,17881514683.0,2241.790006,0.001596564
48251,33236,Esteban Espinoza,M,18.0,176.0,73.0,Ecuador,ECU,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,7976445.0,0.001797432,53.039,63.095,17881514683.0,2241.790006,0.001596564
48408,33338,Milton Estrella,M,25.0,178.0,86.0,Ecuador,ECU,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,,0,7976445.0,0.001797432,53.039,63.095,17881514683.0,2241.790006,0.001596564
49247,33917,Emilio Andrs Falla Buchely,M,22.0,170.0,60.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's BMX,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
49248,33917,Emilio Andrs Falla Buchely,M,26.0,170.0,60.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Cycling,Cycling Men's BMX,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
51131,35051,Diego Javier Ferrn Valencia,M,24.0,190.0,72.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Athletics,Athletics Men's High Jump,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
51432,35248,Freddy Figueroa Ortiz,M,21.0,192.0,,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
56420,38488,Ivn Garcs,M,18.0,160.0,48.0,Ecuador,ECU,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,8823751.0,0.001853736,49.562,65.511,16912515183.0,1916.703586,0.001397729
56421,38488,Ivn Garcs,M,18.0,160.0,48.0,Ecuador,ECU,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,8823751.0,0.001853736,49.562,65.511,16912515183.0,1916.703586,0.001397729
56531,38552,Estefania Priscila Garca Mendoza,F,24.0,165.0,63.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Judo,Judo Women's Half-Middleweight,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
56532,38552,Estefania Priscila Garca Mendoza,F,28.0,165.0,63.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
56638,38606,Jos Garca,M,28.0,160.0,58.0,Ecuador,ECU,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Featherweight,,0,9739176.0,0.00190751,46.454,67.91,13051886552.0,1340.142796,0.000683345
56814,38703,Thompson Garca Q.,M,25.0,192.0,87.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Heavyweight,,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
60832,41428,Carlos Gngora Mercado,M,19.0,181.0,78.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Middleweight,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
60833,41428,Carlos Gngora Mercado,M,23.0,181.0,78.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Heavyweight,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
60972,41514,Fernando Gonzlez,M,18.0,185.0,74.0,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,,0,5730906.0,0.001621272,61.785,56.992,2582180794.0,450.5711303,0.001058271
60973,41514,Fernando Gonzlez,M,18.0,185.0,74.0,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,,0,5730906.0,0.001621272,61.785,56.992,2582180794.0,450.5711303,0.001058271
60974,41514,Fernando Gonzlez,M,18.0,185.0,74.0,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,,0,5730906.0,0.001621272,61.785,56.992,2582180794.0,450.5711303,0.001058271
63814,43440,Eduardo Francisco Guadamud Braulio,M,22.0,171.0,94.0,Ecuador,ECU,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,14447562.0,0.00213603,37.7,74.678,61762635000.0,4274.952065,0.00097264
63820,43446,Bayron Patricio Guama de la Cruz,M,27.0,165.0,61.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
63821,43446,Bayron Patricio Guama de la Cruz,M,31.0,165.0,61.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
63822,43447,Maritza Guamn,F,28.0,155.0,47.0,Ecuador,ECU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,,0,16385068.0,0.002201662,36.024,76.327,98613972000.0,6018.526868,0.001300976
63823,43448,Yadira Alexandra Guamn Maza,F,26.0,158.0,52.0,Ecuador,ECU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 20 kilometres Walk,,0,15419666.0,0.002172579,36.912,75.449,87924544000.0,5702.104313,0.001173892
64060,43592,Silvio Ramn Guerra Burbano,M,27.0,165.0,57.0,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 10,000 metres",,0,11683479.0,0.002016977,41.723,71.594,25226393197.0,2159.150814,0.000798304
64061,43592,Silvio Ramn Guerra Burbano,M,31.0,165.0,57.0,Ecuador,ECU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,12628596.0,0.002064145,39.701,72.933,18327764882.0,1451.290775,0.000545469
64062,43592,Silvio Ramn Guerra Burbano,M,35.0,165.0,57.0,Ecuador,ECU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,13509647.0,0.002098962,38.486,73.937,36591661000.0,2708.557892,0.000835426
64873,44167,Gustavo Gutirrez,M,29.0,169.0,60.0,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,5730906.0,0.001621272,61.785,56.992,2582180794.0,450.5711303,0.001058271
