Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
9319,6466,Kevin Babington,M,35.0,173.0,75.0,Ireland,IRL,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,4070262.0,0.000632387,39.798,78.53902439,194000000000.0,47662.77945,0.004429224
10520,7282,Liam Patrick Ball,M,17.0,184.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
10521,7282,Liam Patrick Ball,M,17.0,184.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
10522,7282,Liam Patrick Ball,M,21.0,184.0,73.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Breaststroke,,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
10523,7282,Liam Patrick Ball,M,21.0,184.0,73.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Breaststroke,,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
11532,7967,"Patrick Gerard ""Paddy"" Barnes",M,21.0,163.0,49.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,Bronze,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
11533,7967,"Patrick Gerard ""Paddy"" Barnes",M,25.0,163.0,49.0,Ireland,IRL,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Flyweight,Bronze,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
11534,7967,"Patrick Gerard ""Paddy"" Barnes",M,29.0,163.0,49.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
11614,8033,Jessie Barr,F,23.0,175.0,58.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 400 metres Relay,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
11619,8036,Thomas Barr,M,24.0,183.0,73.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
11705,8094,"Francis ""Francie"" Barrett",M,19.0,176.0,64.0,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Welterweight,,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
11771,8149,"Peter-James ""PJ"" Barron",M,20.0,174.0,70.0,Ireland,IRL,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4560155.0,0.000657969,38.16,80.74390244,222000000000.0,48682.55575,0.003363636
11772,8150,Scott Barron,M,21.0,180.0,73.0,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
11834,8195,Rhona Barry,F,27.0,,,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
13642,9392,Kieran Philip Behan,M,23.0,163.0,65.0,Ireland,IRL,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
13643,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
13644,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
13645,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
13646,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
13647,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
13648,9392,Kieran Philip Behan,M,27.0,163.0,65.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
14087,9635,Florence Elizabeth Bell,F,17.0,156.0,59.0,Ireland,IRL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,4617225.0,0.000635195,37.048,81.34878049,258000000000.0,55877.71876,0.003265823
14088,9635,Florence Elizabeth Bell,F,17.0,156.0,59.0,Ireland,IRL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,4617225.0,0.000635195,37.048,81.34878049,258000000000.0,55877.71876,0.003265823
14104,9641,Jonathan Bell,M,29.0,178.0,77.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
15457,10492,Claire Bergin,F,25.0,168.0,68.0,Ireland,IRL,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Women's Two,,0,4560155.0,0.000657969,38.16,80.74390244,222000000000.0,48682.55575,0.003363636
15582,10605,Noel Berkeley,M,27.0,168.0,59.0,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,3558430.0,0.000652188,42.735,75.18095122,55985505159.0,15733.20401,0.002204154
17688,12144,Frances Christopher Buchan Bland,M,22.0,182.0,70.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
17689,12144,Frances Christopher Buchan Bland,M,22.0,182.0,70.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
18606,12799,Catherine Bohan,F,16.0,160.0,52.0,Ireland,IRL,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,,0,3412800.0,0.000769049,44.667,72.6232439,21773901117.0,6380.069479,0.001944098
18607,12799,Catherine Bohan,F,16.0,160.0,52.0,Ireland,IRL,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,,0,3412800.0,0.000769049,44.667,72.6232439,21773901117.0,6380.069479,0.001944098
18608,12799,Catherine Bohan,F,16.0,160.0,52.0,Ireland,IRL,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,,0,3412800.0,0.000769049,44.667,72.6232439,21773901117.0,6380.069479,0.001944098
18780,12927,Andrew Boland,M,24.0,175.0,70.0,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
20248,13949,John D. M. N. Bouchier-Hayes,M,19.0,178.0,73.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Individual",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
20249,13949,John D. M. N. Bouchier-Hayes,M,19.0,178.0,73.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Individual",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
20250,13949,John D. M. N. Bouchier-Hayes,M,19.0,178.0,73.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Sabre, Individual",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
20251,13949,John D. M. N. Bouchier-Hayes,M,23.0,178.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
20252,13949,John D. M. N. Bouchier-Hayes,M,23.0,178.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Team",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
20253,13949,John D. M. N. Bouchier-Hayes,M,23.0,178.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
20254,13949,John D. M. N. Bouchier-Hayes,M,23.0,178.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Individual",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
20255,13949,John D. M. N. Bouchier-Hayes,M,23.0,178.0,73.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Team",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
20256,13949,John D. M. N. Bouchier-Hayes,M,27.0,178.0,73.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Individual",,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
20257,13949,John D. M. N. Bouchier-Hayes,M,27.0,178.0,73.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
20815,14316,Brendan Boyce,M,25.0,183.0,76.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
20816,14316,Brendan Boyce,M,29.0,183.0,76.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
21153,14527,"Patrick Gerard ""Gerry"" Brady",M,42.0,174.0,80.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Skeet,,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
21154,14527,"Patrick Gerard ""Gerry"" Brady",M,46.0,174.0,80.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
21613,14860,Andrew Patrick Bree,M,19.0,200.0,95.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
21614,14860,Andrew Patrick Bree,M,19.0,200.0,95.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
21615,14860,Andrew Patrick Bree,M,27.0,200.0,95.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
21616,14860,Andrew Patrick Bree,M,27.0,200.0,95.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
21775,14950,"Thomas ""Tommy"" Brennan",M,24.0,190.0,80.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
21776,14950,"Thomas ""Tommy"" Brennan",M,24.0,190.0,80.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
21777,14950,"Thomas ""Tommy"" Brennan",M,28.0,190.0,80.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
21778,14950,"Thomas ""Tommy"" Brennan",M,28.0,190.0,80.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
21799,14962,Martin Brerton,M,19.0,178.0,64.0,Ireland,IRL,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Welterweight,,0,3412800.0,0.000769049,44.667,72.6232439,21773901117.0,6380.069479,0.001944098
22198,15192,Fionnuala Britton-McCormack,F,23.0,159.0,46.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
22199,15192,Fionnuala Britton-McCormack,F,27.0,159.0,46.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
22200,15192,Fionnuala Britton-McCormack,F,27.0,159.0,46.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 10,000 metres",,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
22201,15192,Fionnuala Britton-McCormack,F,31.0,159.0,46.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
22215,15202,John Paul Brizzel,M,23.0,182.0,71.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
22216,15202,John Paul Brizzel,M,23.0,182.0,71.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
22217,15202,John Paul Brizzel,M,23.0,182.0,71.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
22218,15202,John Paul Brizzel,M,27.0,182.0,71.0,Ireland,IRL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,,0,4070262.0,0.000632387,39.798,78.53902439,194000000000.0,47662.77945,0.004429224
22285,15260,Greg Patrick Broderick,M,30.0,180.0,50.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
23147,15860,Niall Bruton,M,24.0,180.0,69.0,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
23959,16378,"Alfred ""Alfie"" Buller",M,38.0,,,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
23960,16379,"William ""Bill"" Buller",M,43.0,177.0,66.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
23961,16379,"William ""Bill"" Buller",M,43.0,177.0,66.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
24386,16674,Derek Burnett,M,29.0,178.0,87.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
24387,16674,Derek Burnett,M,33.0,178.0,87.0,Ireland,IRL,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,,0,4070262.0,0.000632387,39.798,78.53902439,194000000000.0,47662.77945,0.004429224
24388,16674,Derek Burnett,M,37.0,178.0,87.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Trap,,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
24389,16674,Derek Burnett,M,41.0,178.0,87.0,Ireland,IRL,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Trap,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
24411,16692,Declan Burns,M,20.0,178.0,78.0,Ireland,IRL,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,3238050.0,0.000782298,46.025,71.78278049,9465078121.0,2923.079669,0.001474311
24412,16692,Declan Burns,M,20.0,178.0,78.0,Ireland,IRL,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,3238050.0,0.000782298,46.025,71.78278049,9465078121.0,2923.079669,0.001474311
24413,16692,Declan Burns,M,24.0,178.0,78.0,Ireland,IRL,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,3412800.0,0.000769049,44.667,72.6232439,21773901117.0,6380.069479,0.001944098
24414,16692,Declan Burns,M,32.0,178.0,78.0,Ireland,IRL,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,3524949.0,0.000690395,43.334,74.37770732,37818133413.0,10728.70371,0.001980007
24749,16961,Richard Paul Buttimer,M,26.0,165.0,51.0,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Flyweight,,0,3558430.0,0.000652188,42.735,75.18095122,55985505159.0,15733.20401,0.002204154
24910,17081,Brian Byrne,M,20.0,175.0,70.0,Ireland,IRL,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Middleweight,,0,3238050.0,0.000782298,46.025,71.78278049,9465078121.0,2923.079669,0.001474311
24913,17086,Linda Byrne,F,26.0,163.0,50.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
24914,17087,Neal Byrne,M,24.0,185.0,80.0,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,,0,3805174.0,0.000621956,40.854,76.53658537,99853528745.0,26241.51451,0.002971831
24917,17091,Siobhan Claire Byrne,F,23.0,174.0,69.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Individual",,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
25161,17277,Sen Cahill,M,29.0,184.0,82.0,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,,0,3637510.0,0.000627962,41.856,75.83170732,75880630040.0,20860.59696,0.002401286
25699,17635,"Anthony ""Tony"" Cameron",M,29.0,175.0,61.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
25700,17635,"Anthony ""Tony"" Cameron",M,29.0,175.0,61.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
25701,17635,"Anthony ""Tony"" Cameron",M,33.0,175.0,61.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
25702,17635,"Anthony ""Tony"" Cameron",M,33.0,175.0,61.0,Ireland,IRL,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,2866550.0,0.000879795,51.909,70.40129268,2766608946.0,965.1354227,0.001537005
25881,17753,William Campbell,M,52.0,172.0,75.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Skeet,,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
25903,17770,"Edward ""Ned"" Campion",M,31.0,174.0,61.0,Ireland,IRL,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,2915550.0,0.000824808,49.476,70.84429268,3278584478.0,1124.516636,0.001343682
26598,18224,Patrick Alan Carey,M,20.0,178.0,73.0,Ireland,IRL,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,3524949.0,0.000690395,43.334,74.37770732,37818133413.0,10728.70371,0.001980007
26599,18224,Patrick Alan Carey,M,24.0,178.0,73.0,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,3558430.0,0.000652188,42.735,75.18095122,55985505159.0,15733.20401,0.002204154
26600,18224,Patrick Alan Carey,M,24.0,178.0,73.0,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,3558430.0,0.000652188,42.735,75.18095122,55985505159.0,15733.20401,0.002204154
26605,18230,Michelle Carey,F,27.0,169.0,56.0,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres Hurdles,,0,4489544.0,0.000663766,38.702,80.09512195,275000000000.0,61253.43687,0.004330709
26606,18230,Michelle Carey,F,31.0,169.0,56.0,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 400 metres Relay,,0,4586897.0,0.000646278,37.614,80.84634146,226000000000.0,49270.78153,0.003017356
26613,18236,"Christopher ""Chris"" Cargo",M,30.0,182.0,79.0,Ireland,IRL,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,4773095.0,0.000641361,36.465,81.60731707,305000000000.0,63899.83857,0.004023747
26919,18449,George Carpenter,M,51.0,182.0,82.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
26920,18449,George Carpenter,M,51.0,182.0,82.0,Ireland,IRL,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,2828600.0,0.000932241,54.178,69.7965122,1939329775.0,685.6147122,0.001415569
27090,18584,Liam Carroll,M,30.0,170.0,70.0,Ireland,IRL,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Middleweight,,0,3036850.0,0.000791068,47.389,71.2322439,6325627655.0,2082.956898,0.001677885
