Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
153154,102217,Russel Ward Roman,M,29.0,175.0,67.0,Palau,PLW,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,,0,19804.0,3.08e-06,23.725,,173373900.0,8754.488992,3.96e-06
157425,105050,Anlloyd Samuel,M,19.0,,,Palau,PLW,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,19175.0,3.13e-06,30.037,70.49365854,147832600.0,7709.653194,4.4e-06
177242,118172,Jesse Jay Tamangrow,M,26.0,163.0,67.0,Palau,PLW,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,20228.0,2.99e-06,18.633,,196711500.0,9724.713269,3.1e-06
178005,118628,"John Tarkong, Jr.",M,38.0,173.0,96.0,Palau,PLW,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,19804.0,3.08e-06,23.725,,173373900.0,8754.488992,3.96e-06
178678,119117,Rodman Teltull,M,18.0,170.0,64.0,Palau,PLW,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,20758.0,2.92e-06,14.961,,215095100.0,10362.03391,2.87e-06
178679,119117,Rodman Teltull,M,22.0,170.0,64.0,Palau,PLW,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 100 metres,,0,21503.0,2.89e-06,12.364,,310248300.0,14428.14026,4.09e-06
178691,119124,Florian Skilang Temengil,M,21.0,183.0,125.0,Palau,PLW,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,20228.0,2.99e-06,18.633,,196711500.0,9724.713269,3.1e-06
178692,119124,Florian Skilang Temengil,M,29.0,183.0,125.0,Palau,PLW,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,21503.0,2.89e-06,12.364,,310248300.0,14428.14026,4.09e-06
181869,121155,Marina Toribiong,F,22.0,153.0,69.0,Palau,PLW,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",,0,21503.0,2.89e-06,12.364,,310248300.0,14428.14026,4.09e-06
181870,121155,Marina Toribiong,F,22.0,153.0,69.0,Palau,PLW,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,21503.0,2.89e-06,12.364,,310248300.0,14428.14026,4.09e-06
199655,133024,Amber Sikosang Yobech,F,17.0,156.0,52.0,Palau,PLW,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,20228.0,2.99e-06,18.633,,196711500.0,9724.713269,3.1e-06
