Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
12321,8533,Joseph Batangdon,M,22.0,176.0,74.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
12322,8533,Joseph Batangdon,M,22.0,176.0,74.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
12323,8533,Joseph Batangdon,M,26.0,176.0,74.0,Cameroon,CMR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,,0,16959081.0,0.002634892,52.06,52.301,17430933517.0,1027.823,0.000397967
12329,8536,Brice Vivien Batchaya Ketchanke,M,22.0,172.0,85.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
13137,9067,Clment Beaud,M,19.0,184.0,81.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
13178,9103,Gustave Anicet Bebbe Mbangue,M,26.0,176.0,77.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
13188,9109,Paul Rolland Bebey Kingu,M,21.0,183.0,70.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
13831,9478,Christian Bekamenga Bekamengo Aymard,M,22.0,182.0,76.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
13887,9511,Daniel N'Dene Bekono,M,22.0,184.0,,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
14105,9642,Joseph-Antoine Bell,M,29.0,182.0,79.0,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
14155,9663,Franoise Josphine Bella,F,29.0,158.0,60.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
14786,10054,"Serge Bengono, II",M,23.0,176.0,72.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
14787,10054,"Serge Bengono, II",M,23.0,176.0,72.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
16022,10979,Joseph Bessala,M,27.0,165.0,67.0,Cameroon,CMR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,Silver,0,6208282.0,0.001756321,81.125,45.111,1053077155.0,169.6245684,0.000431589
16198,11121,Hortense Clementine Bewouda Kamni,F,25.0,174.0,66.0,Cameroon,CMR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,16959081.0,0.002634892,52.06,52.301,17430933517.0,1027.823,0.000397967
16199,11121,Hortense Clementine Bewouda Kamni,F,25.0,174.0,66.0,Cameroon,CMR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,16959081.0,0.002634892,52.06,52.301,17430933517.0,1027.823,0.000397967
16207,11129,"Ariane ""Bby"" Beyene",F,20.0,168.0,70.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
16650,11457,Sakio Bika Mbah,M,21.0,182.0,71.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Middleweight,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
16664,11463,Andr Stphane Bikey Amougou,M,23.0,182.0,82.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
16667,11466,Jesskiel Bikidick,M,30.0,,65.0,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
16689,11480,Michel Bilamo,M,,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
16775,11536,Jean-Claude Biloa,M,30.0,174.0,89.0,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
16905,11604,Bourcard Binelli,M,22.0,184.0,100.0,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
17230,11831,Emmanuel Bitanga,M,30.0,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
17272,11863,Serge Biwole Abolo,M,20.0,,,Cameroon,CMR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Middleweight,,0,13812472.0,0.002384516,56.836,49.708,10513387442.0,761.151765,0.000332702
18298,12609,Inoua Bodia,M,20.0,166.0,57.0,Cameroon,CMR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,,0,6208282.0,0.001756321,81.125,45.111,1053077155.0,169.6245684,0.000431589
18340,12635,Madeleine Samantha Bodo Essissima,F,24.0,182.0,75.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
19015,13107,Jean-Paul Bonatou,M,22.0,175.0,60.0,Cameroon,CMR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,11031817.0,0.002160686,61.489,52.68,12493286762.0,1132.477702,0.000654099
21254,14611,Serge Branco,M,19.0,176.0,75.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
22039,15099,Alain Brigion Tobe,M,21.0,,,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
25708,17639,Jean-Claude Cameroun,M,27.0,168.0,60.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
25709,17639,Jean-Claude Cameroun,M,31.0,168.0,60.0,Cameroon,CMR,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,,0,16959081.0,0.002634892,52.06,52.301,17430933517.0,1027.823,0.000397967
29288,20101,Aurlien Bayard Chedjou Fongang,M,23.0,177.0,81.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
36067,24754,Vencelas Dabaya Tientcheu,M,23.0,167.0,69.0,Cameroon,CMR,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Lightweight,,0,16959081.0,0.002634892,52.06,52.301,17430933517.0,1027.823,0.000397967
36685,25168,Dagobert Dang,M,,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
41799,28854,Jean Bernard Djambou,M,25.0,172.0,69.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
41800,28854,Jean Bernard Djambou,M,25.0,172.0,69.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
42230,29149,Dieudonne Dolassem,M,32.0,181.0,88.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Judo,Judo Men's Middleweight,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
42584,29369,Ernest Dong,M,26.0,175.0,63.0,Cameroon,CMR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Welterweight,,0,6208282.0,0.001756321,81.125,45.111,1053077155.0,169.6245684,0.000431589
42610,29383,Auriol Dongmo Mekemnang,F,26.0,173.0,95.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Shot Put,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
45355,31281,Frdric Ebong-Salle,M,24.0,188.0,84.0,Cameroon,CMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Long Jump,,0,11031817.0,0.002160686,61.489,52.68,12493286762.0,1132.477702,0.000654099
45356,31282,Ernest-Lottin Ebongu,M,22.0,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
46148,31789,Augustine Silvia Ejangue Siliki,F,23.0,158.0,60.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
46177,31805,Paul Edingue Ekane,M,21.0,173.0,75.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
46184,31817,"Ebelle ""Eugne"" Ekk",M,24.0,176.0,75.0,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
47074,32428,Emmanuel Eloundou,M,24.0,167.0,57.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
47236,32538,Alexis Enam Mendomo,M,21.0,178.0,70.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
47238,32540,Ruth Enang Mesode,F,22.0,,,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres,,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
47239,32540,Ruth Enang Mesode,F,22.0,,,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 200 metres,,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
47240,32540,Ruth Enang Mesode,F,26.0,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
47241,32540,Ruth Enang Mesode,F,26.0,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 200 metres,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
47351,32611,Gaelle Deborah Enganamouit,F,20.0,171.0,75.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
47547,32765,Jol Dieudonn Martin Epalle Newaka,M,22.0,174.0,78.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
48293,33263,Judith Aline Esseng Abolo,F,21.0,163.0,52.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Half-Lightweight,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
48305,33275,Thomas Essomba,M,20.0,169.0,48.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
48306,33275,Thomas Essomba,M,24.0,169.0,48.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Flyweight,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
48308,33277,Joseph milienne Essombe Tiako,F,28.0,159.0,55.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Women's Featherweight, Freestyle",,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
48429,33364,Paul Etia Ndoumb,M,24.0,182.0,78.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Single Sculls,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
48430,33364,Paul Etia Ndoumb,M,28.0,182.0,78.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Single Sculls,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
48454,33379,Samuel Eto'o Fils,M,19.0,180.0,72.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
48629,33487,Hamadou Evel,M,22.0,186.0,73.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
48689,33538,Joseph Evouna,M,19.0,172.0,69.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
48690,33538,Joseph Evouna,M,19.0,172.0,69.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
48691,33538,Joseph Evouna,M,27.0,172.0,69.0,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
48699,33543,Essambo Ewane,M,27.0,,95.0,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Heavyweight,,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
48700,33543,Essambo Ewane,M,31.0,,95.0,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Heavyweight,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
48729,33568,Carine Eyenga Abani,F,17.0,170.0,68.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
51224,35104,Raissa Feudjio Tchuanyo,F,16.0,163.0,60.0,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,21082383.0,0.002970437,47.323,56.241,29104437355.0,1380.509848,0.000388577
51232,35110,Lucas Feutsa,M,,,,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,9742263.0,0.002046701,64.65,52.518,7801858825.0,800.8261351,0.000644782
52365,35884,Berthrade Simone Flore Bikatal,F,24.0,183.0,76.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
52715,36110,Victorine Agum Fomum,F,34.0,150.0,68.0,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,18907008.0,0.002795346,49.663,54.535,26409781215.0,1396.824988,0.000415902
52732,36127,Esaie Fongang,M,28.0,180.0,74.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
52733,36127,Esaie Fongang,M,28.0,180.0,74.0,Cameroon,CMR,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",,0,6875228.0,0.001790925,77.073,47.163,1430951332.0,208.1314732,0.000379563
53256,36471,Simplice Fotsala,M,27.0,154.0,49.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
53259,36473,Stphanie Fotso Mogoung,F,28.0,184.0,78.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
53276,36491,Toussaint Fouda,M,21.0,185.0,68.0,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,8618354.0,0.001942081,68.079,51.211,6740756569.0,782.1396718,0.000601853
53297,36508,Arcangeline Fouodji Sonkbou,F,28.0,158.0,69.0,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,23439189.0,0.003149525,45.062,58.073,32217497470.0,1374.514172,0.000425033
58232,39719,Geremi Sorele Njitap Fotso,M,21.0,180.0,80.0,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold,0,15274234.0,0.002496575,54.458,50.026,10083937740.0,660.1926971,0.000300117
