Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
2176,1554,Omar Ajete Iglesias,M,31.0,175.0,93.0,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,Gold,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
2177,1554,Omar Ajete Iglesias,M,35.0,175.0,93.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,Silver,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
3261,2289,Rafael Yunier Alba Castillo,M,22.0,202.0,87.0,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Heavyweight,,0,11475982.0,0.001542028,22.816,79.742,,0,
3422,2405,Dailenys Alcntara Pacheco,F,20.0,163.0,56.0,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Triple Jump,,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
3427,2410,Arnold Alcolea Nez,M,29.0,,,Cuba,CUB,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
3454,2420,Andrs Aldama Cabrera,M,20.0,183.0,63.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Welterweight,Silver,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
3455,2420,Andrs Aldama Cabrera,M,24.0,183.0,63.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Welterweight,Gold,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3458,2422,Gregorio Aldama Fernndez,M,30.0,186.0,81.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Heavyweight,,0,8413327.0,0.002380128,40.105,68.748,,0,
3459,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,,0,8413327.0,0.002380128,40.105,68.748,,0,
3460,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,,0,8413327.0,0.002380128,40.105,68.748,,0,
3461,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,,0,8413327.0,0.002380128,40.105,68.748,,0,
3462,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,,0,8413327.0,0.002380128,40.105,68.748,,0,
3463,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,,0,8413327.0,0.002380128,40.105,68.748,,0,
3464,2423,Nancy Aldama Ruiloba,F,22.0,156.0,52.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,,0,8413327.0,0.002380128,40.105,68.748,,0,
3466,2425,Yamil Aldama Pozo (-Dodds),F,28.0,173.0,62.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Triple Jump,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
3663,2563,Ana Bella Alexander Lamothe,F,21.0,173.0,63.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's Long Jump,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
3778,2631,Clara Alfonso Freyre,F,18.0,190.0,70.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Individual",,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3779,2631,Clara Alfonso Freyre,F,18.0,190.0,70.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3780,2632,Dmaso Luis Alfonso Reyes,M,24.0,181.0,76.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres Hurdles,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
3781,2632,Dmaso Luis Alfonso Reyes,M,24.0,181.0,76.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
3782,2633,Juan Alfonso Armenteros,M,22.0,188.0,95.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Fours,,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3783,2633,Juan Alfonso Armenteros,M,22.0,188.0,95.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3784,2634,Maura Alfonso,F,24.0,176.0,68.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
3785,2635,Robert Leodan Alfonso Acea,M,21.0,193.0,102.0,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Super-Heavyweight,,0,11309754.0,0.001672114,23.587,78.672,60806300000.0,5376.447622,0.00095758
4082,2855,Liliana Allen Doll (-de Martnez),F,22.0,170.0,62.0,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres,,0,10733363.0,0.001967208,26.173,74.807,22085858243.0,2057.682969,0.000869522
4083,2855,Liliana Allen Doll (-de Martnez),F,22.0,170.0,62.0,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,,0,10733363.0,0.001967208,26.173,74.807,22085858243.0,2057.682969,0.000869522
4084,2855,Liliana Allen Doll (-de Martnez),F,26.0,170.0,62.0,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
4240,2951,Nestor Almanza Baro,M,21.0,180.0,76.0,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,10733363.0,0.001967208,26.173,74.807,22085858243.0,2057.682969,0.000869522
4241,2952,Rose Mary Almanza Blanco,F,20.0,165.0,53.0,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
4242,2952,Rose Mary Almanza Blanco,F,24.0,165.0,53.0,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 800 metres,,0,11475982.0,0.001542028,22.816,79.742,,0,
4312,2985,Eugenio Almenteros Prez,M,20.0,176.0,77.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
4313,2985,Eugenio Almenteros Prez,M,24.0,176.0,77.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
4354,3037,Luis Armando Alonso Gmez,M,24.0,193.0,85.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxed Eights,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
4357,3041,Miguel Tachin Alonso Cordero,M,20.0,153.0,52.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
4358,3041,Miguel Tachin Alonso Cordero,M,24.0,153.0,52.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
4511,3144,Carlos Mario lvarez Snchez,M,19.0,185.0,74.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
4528,3154,Francisco lvarez Cutio,M,27.0,184.0,83.0,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
4529,3154,Francisco lvarez Cutio,M,35.0,184.0,83.0,Cuba,CUB,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,11266941.0,0.001750518,23.959,77.663,38203000000.0,3390.716256,0.000872215
4535,3159,Isael lvarez Bicez,M,26.0,188.0,81.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Heavyweight,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
4541,3163,Jorge Luis lvarez Galvez,M,21.0,198.0,95.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
4542,3163,Jorge Luis lvarez Galvez,M,21.0,198.0,95.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
4556,3171,Jos Miguel lvarez Pozo,M,22.0,198.0,97.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,Bronze,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
4559,3174,Lzaro Jorge lvarez Estrada,M,21.0,173.0,60.0,Cuba,CUB,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Bantamweight,Bronze,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
4560,3174,Lzaro Jorge lvarez Estrada,M,25.0,173.0,60.0,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Lightweight,Bronze,0,11475982.0,0.001542028,22.816,79.742,,0,
4609,3194,Sergio lvarez Aguilera,M,20.0,170.0,75.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,8413327.0,0.002380128,40.105,68.748,,0,
4610,3195,Sergio lvarez Boulet,M,20.0,155.0,56.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Bantamweight,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
4611,3195,Sergio lvarez Boulet,M,28.0,155.0,56.0,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Bantamweight,,0,11309754.0,0.001672114,23.587,78.672,60806300000.0,5376.447622,0.00095758
4612,3195,Sergio lvarez Boulet,M,32.0,155.0,56.0,Cuba,CUB,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Bantamweight,,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
4620,3198,Vilma lvarez Gngora,F,30.0,168.0,61.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
4711,3271,Darisleydis Amador Rodrguez,F,24.0,,,Cuba,CUB,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
4712,3271,Darisleydis Amador Rodrguez,F,24.0,,,Cuba,CUB,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
6824,4773,Francisco Arado de Armas,M,28.0,177.0,71.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Singles,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
6825,4773,Francisco Arado de Armas,M,28.0,177.0,71.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
6826,4774,Rubn Arado Gonzlez,M,21.0,175.0,75.0,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,,0,10733363.0,0.001967208,26.173,74.807,22085858243.0,2057.682969,0.000869522
6827,4774,Rubn Arado Gonzlez,M,21.0,175.0,75.0,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Doubles,,0,10733363.0,0.001967208,26.173,74.807,22085858243.0,2057.682969,0.000869522
6828,4774,Rubn Arado Gonzlez,M,29.0,175.0,75.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
6834,4779,Lorenzo Aragon Armenteros,M,22.0,163.0,69.0,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Featherweight,,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
6835,4779,Lorenzo Aragon Armenteros,M,30.0,163.0,69.0,Cuba,CUB,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Welterweight,Silver,0,11266941.0,0.001750518,23.959,77.663,38203000000.0,3390.716256,0.000872215
6836,4780,Yosvany Aragn Rodrguez,M,26.0,186.0,92.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,Silver,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
6892,4821,Idalberto Aranda Quintero,M,21.0,160.0,73.5,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Lightweight,,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
6893,4821,Idalberto Aranda Quintero,M,25.0,160.0,73.5,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Middleweight,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
7037,4911,Mara Mercedes Arceo Guevara,F,34.0,171.0,61.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
7077,4945,Waldimiro Arcos Riera,M,20.0,175.0,75.0,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,,0,8413327.0,0.002380128,40.105,68.748,,0,
7103,4974,Gregorio Aldo Arencibia Guerra,M,25.0,183.0,82.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
7104,4974,Gregorio Aldo Arencibia Guerra,M,25.0,183.0,82.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
7105,4974,Gregorio Aldo Arencibia Guerra,M,25.0,183.0,82.0,Cuba,CUB,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,9025300.0,0.002350997,38.2,70.791,8135150892.0,901.3717984,0.002157865
7106,4974,Gregorio Aldo Arencibia Guerra,M,29.0,183.0,82.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
7107,4974,Gregorio Aldo Arencibia Guerra,M,29.0,183.0,82.0,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,9544271.0,0.002305852,34.982,72.55,13789579903.0,1444.801798,0.00214791
7108,4974,Gregorio Aldo Arencibia Guerra,M,33.0,183.0,82.0,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,9835177.0,0.002216283,31.894,73.803,19912889861.0,2024.66004,0.001777937
7109,4975,Humberto Daniel Arencibia Martnez,M,22.0,,,Cuba,CUB,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,11382146.0,0.001603706,23.219,79.167,73141000000.0,6425.941119,0.000976515
7110,4976,Yenima Arencibia Barrisontes,F,23.0,167.0,55.0,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres Hurdles,,0,11309754.0,0.001672114,23.587,78.672,60806300000.0,5376.447622,0.00095758
7111,4977,Yordanis Arencibia Verdecia,M,20.0,167.0,66.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
7112,4977,Yordanis Arencibia Verdecia,M,24.0,167.0,66.0,Cuba,CUB,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Lightweight,Bronze,0,11266941.0,0.001750518,23.959,77.663,38203000000.0,3390.716256,0.000872215
7113,4977,Yordanis Arencibia Verdecia,M,28.0,167.0,66.0,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Lightweight,Bronze,0,11309754.0,0.001672114,23.587,78.672,60806300000.0,5376.447622,0.00095758
7176,5022,Alexeis Argilagos Segura,M,29.0,200.0,80.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
7177,5023,Joahnys Oscar Argilagos Prez,M,19.0,152.0,49.0,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,Bronze,0,11475982.0,0.001542028,22.816,79.742,,0,
7190,5041,Alexis Arias Mestre,M,26.0,177.0,72.0,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,,0,10961012.0,0.001892254,25.574,75.683,25017300000.0,2282.389619,0.000791687
7194,5045,Ismely Arias Castillo,M,23.0,170.0,63.0,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Individual,,0,11150736.0,0.001822589,24.677,76.658,30565400000.0,2741.110542,0.000909685
7327,5139,Jos Alexis Armenteros Surez,M,23.0,189.0,100.0,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,,0,11475982.0,0.001542028,22.816,79.742,,0,
7526,5278,Armando Arrechavaleta Carrera,M,29.0,182.0,71.0,Cuba,CUB,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Double Sculls,,0,11266941.0,0.001750518,23.959,77.663,38203000000.0,3390.716256,0.000872215
