Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
9130,6353,Vctor Manuel Azcar Urrutia,M,22.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
14875,10120,Alexia Pamela Bentez Quijada,F,21.0,165.0,57.0,El Salvador,SLV,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 800 metres Freestyle,,0,6221246.0,0.000876553,34.713,72.479,23813600000.0,3827.786267,0.000317939
14877,10122,Rubn Antonio Bentez,M,23.0,174.0,68.0,El Salvador,SLV,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,5671925.0,0.000979173,44.746,67.64,10315500000.0,1818.694711,0.00032644
18783,12933,Mauricio Bolaos,M,29.0,172.0,63.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
18784,12933,Mauricio Bolaos,M,29.0,172.0,63.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
25014,17169,Alejandro Cabrera,M,,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Breaststroke,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
25055,17203,Francisco Cceres,M,21.0,,64.0,El Salvador,SLV,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,,0,5671925.0,0.000979173,44.746,67.64,10315500000.0,1818.694711,0.00032644
25952,17799,Luis Campos,M,22.0,165.0,55.0,El Salvador,SLV,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,4858532.0,0.001020704,53.881,58.267,3661683400.0,753.6604472,0.000302618
26966,18499,Arturo Carranza,M,15.0,170.0,59.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
26967,18499,Arturo Carranza,M,15.0,170.0,59.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
26968,18499,Arturo Carranza,M,15.0,170.0,59.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27573,18904,Roberto Castellanos Braa,M,18.0,180.0,66.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27657,18966,Tito Castillo Cornejo,M,54.0,168.0,75.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27705,19001,Guillermo Antonio Castro Orellana,M,28.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27706,19003,Helio Castro Clar,M,50.0,160.0,73.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27707,19003,Helio Castro Clar,M,50.0,160.0,73.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
27709,19010,Lilian Castro,F,29.0,164.0,63.0,El Salvador,SLV,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,6344722.0,0.000852541,32.811,73.512,26797470000.0,4223.584579,0.000353529
27711,19013,Mara Elena Castro,F,14.0,161.0,50.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
31786,21688,Franklin Amadeo Cisneros Duarte,M,24.0,170.0,81.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Middleweight,,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
32751,22387,Vernica Abigail Colindres Garca,F,22.0,165.0,50.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 20 kilometres Walk,,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
33326,22802,Mario Wilfredo Contreras Contreras,M,21.0,174.0,64.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
33656,23037,Efran Cordero,M,30.0,172.0,66.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
34986,24055,Ricardo Alberto Cruz Flores,M,22.0,171.0,53.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
35211,24160,Alfredo Ernesto Cubas Borges,M,22.0,165.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
35212,24160,Alfredo Ernesto Cubas Borges,M,22.0,165.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
41296,28557,Eva Mara Dimas Fontanals,F,27.0,167.0,87.0,El Salvador,SLV,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,5867626.0,0.000959064,41.088,68.834,13134100000.0,2238.401016,0.000390896
41297,28557,Eva Mara Dimas Fontanals,F,31.0,167.0,87.0,El Salvador,SLV,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Heavyweight,,0,6000775.0,0.000932326,38.893,70.048,15798300000.0,2632.709942,0.000360692
41298,28557,Eva Mara Dimas Fontanals,F,35.0,167.0,87.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Super-Heavyweight,,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
44704,30846,Ernesto Durn,M,16.0,173.0,63.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
44705,30846,Ernesto Durn,M,16.0,173.0,63.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
44706,30846,Ernesto Durn,M,16.0,173.0,63.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50762,34840,Juan Gualberto Fernndez,M,27.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50913,34922,Jos Antonio Ferracuti,M,,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Freestyle,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
50914,34922,Jos Antonio Ferracuti,M,,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
50915,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50916,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50917,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50918,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50919,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50920,34923,Carmen Ferracuti,F,16.0,173.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50921,34924,Donatella Ferracuti,F,15.0,172.0,56.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50922,34924,Donatella Ferracuti,F,15.0,172.0,56.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50923,34924,Donatella Ferracuti,F,15.0,172.0,56.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50924,34924,Donatella Ferracuti,F,15.0,172.0,56.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
50925,34925,Piero Ferracuti,M,,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Breaststroke,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
50926,34925,Piero Ferracuti,M,,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Breaststroke,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
51425,35242,Carlos Figueroa Alarcn,M,27.0,170.0,66.0,El Salvador,SLV,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Lightweight,,0,6221246.0,0.000876553,34.713,72.479,23813600000.0,3827.786267,0.000317939
52134,35707,Salvador Flamenco Cabezas,M,21.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
52414,35920,Mario Osvaldo Flores Ramos,M,25.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
52800,36164,Valerio Fontanals,M,20.0,174.0,67.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Lightweight,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
53612,36697,Arely Franco Ramos,F,27.0,170.0,59.0,El Salvador,SLV,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres,,0,5671925.0,0.000979173,44.746,67.64,10315500000.0,1818.694711,0.00032644
54868,37539,Takeshi Salvador Fujiwara Salazar,M,19.0,175.0,64.0,El Salvador,SLV,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,6000775.0,0.000932326,38.893,70.048,15798300000.0,2632.709942,0.000360692
55069,37634,Francisco Antonio Funes,M,18.0,164.0,62.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
55070,37634,Francisco Antonio Funes,M,18.0,164.0,62.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
56534,38554,Evelyn Yessenia Garca Marroqun,F,21.0,162.0,52.0,El Salvador,SLV,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Road Race, Individual",,0,6000775.0,0.000932326,38.893,70.048,15798300000.0,2632.709942,0.000360692
56535,38554,Evelyn Yessenia Garca Marroqun,F,21.0,162.0,52.0,El Salvador,SLV,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",,0,6000775.0,0.000932326,38.893,70.048,15798300000.0,2632.709942,0.000360692
56536,38554,Evelyn Yessenia Garca Marroqun,F,25.0,162.0,52.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
56537,38554,Evelyn Yessenia Garca Marroqun,F,25.0,162.0,52.0,El Salvador,SLV,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Women's Points Race,,0,6110301.0,0.00090339,36.748,71.291,21430950000.0,3507.347674,0.000337495
56538,38554,Evelyn Yessenia Garca Marroqun,F,29.0,162.0,52.0,El Salvador,SLV,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Road Race, Individual",,0,6221246.0,0.000876553,34.713,72.479,23813600000.0,3827.786267,0.000317939
56672,38629,Kriscia Lorena Garca Blanco,F,20.0,149.0,43.0,El Salvador,SLV,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Women's 1,500 metres",,0,4858532.0,0.001020704,53.881,58.267,3661683400.0,753.6604472,0.000302618
56673,38629,Kriscia Lorena Garca Blanco,F,20.0,149.0,43.0,El Salvador,SLV,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Women's 3,000 metres",,0,4858532.0,0.001020704,53.881,58.267,3661683400.0,753.6604472,0.000302618
56674,38629,Kriscia Lorena Garca Blanco,F,24.0,149.0,43.0,El Salvador,SLV,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,5119035.0,0.001002611,51.806,62.032,4189880000.0,818.4902037,0.000219365
56791,38690,Roberto Antonio Garca,M,31.0,163.0,58.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
61078,41569,Julio Gonzlez Suvillaga,M,40.0,165.0,67.0,El Salvador,SLV,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,4858532.0,0.001020704,53.881,58.267,3661683400.0,753.6604472,0.000302618
61131,41608,Mauricio Ernesto Gonzlez Barillas,M,26.0,,,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
64080,43610,Rubn Ernesto Guerrero,M,13.0,170.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
64081,43610,Rubn Ernesto Guerrero,M,13.0,170.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
64082,43610,Rubn Ernesto Guerrero,M,13.0,170.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
64083,43610,Rubn Ernesto Guerrero,M,13.0,170.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
64084,43610,Rubn Ernesto Guerrero,M,13.0,170.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68055,46387,Carlos Eduardo Hasbn Zablah,M,19.0,182.0,88.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Hammer Throw,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68056,46388,Rosa Tatiana Hasbn,F,16.0,167.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68057,46388,Rosa Tatiana Hasbn,F,16.0,167.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68058,46388,Rosa Tatiana Hasbn,F,16.0,167.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68059,46388,Rosa Tatiana Hasbn,F,16.0,167.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68060,46388,Rosa Tatiana Hasbn,F,16.0,167.0,57.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
68061,46389,Sergio Hasbn,M,24.0,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Backstroke,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
68062,46389,Sergio Hasbn,M,24.0,,,El Salvador,SLV,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Backstroke,,0,3861931.0,0.001005993,59.997,55.576,1263720000.0,327.2249038,0.000335204
70419,48001,Emerson Esnal Hernndez,M,23.0,167.0,61.0,El Salvador,SLV,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,6221246.0,0.000876553,34.713,72.479,23813600000.0,3827.786267,0.000317939
75538,51493,Angelo Iannuzzelli,M,22.0,178.0,,El Salvador,SLV,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,5400331.0,0.000989771,49.725,65.609,5954700000.0,1102.654634,0.000234437
81761,55563,Celia Jokisch Argello,F,14.0,154.0,52.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
81762,55564,Friedrich W. Jokisch Argello,M,15.0,167.0,67.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
81763,55564,Friedrich W. Jokisch Argello,M,15.0,167.0,67.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
81764,55564,Friedrich W. Jokisch Argello,M,15.0,167.0,67.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
81765,55564,Friedrich W. Jokisch Argello,M,15.0,167.0,67.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
82605,56182,Mauricio Jubis Zacaras,M,22.0,185.0,102.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Shot Put,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
82606,56182,Mauricio Jubis Zacaras,M,22.0,185.0,102.0,El Salvador,SLV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Discus Throw,,0,3477742.0,0.000983852,60.795,54.215,1009760100.0,290.3493416,0.000413836
83288,56688,Maureen Kaila Vergara,F,31.0,162.0,50.0,El Salvador,SLV,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Road Race, Individual",,0,5671925.0,0.000979173,44.746,67.64,10315500000.0,1818.694711,0.00032644
83289,56688,Maureen Kaila Vergara,F,31.0,162.0,50.0,El Salvador,SLV,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Women's Points Race,,0,5671925.0,0.000979173,44.746,67.64,10315500000.0,1818.694711,0.00032644
83290,56688,Maureen Kaila Vergara,F,35.0,162.0,50.0,El Salvador,SLV,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Women's Points Race,,0,5867626.0,0.000959064,41.088,68.834,13134100000.0,2238.401016,0.000390896
98898,66289,Gladys Nataly Landaverde Hernndez,F,22.0,162.0,61.0,El Salvador,SLV,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 1,500 metres",,0,6221246.0,0.000876553,34.713,72.479,23813600000.0,3827.786267,0.000317939
106727,71412,Lus Alfonso Lpez Menjivar,M,22.0,162.0,54.0,El Salvador,SLV,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,6344722.0,0.000852541,32.811,73.512,26797470000.0,4223.584579,0.000353529
106798,71456,Ren Lpez Escobar,M,21.0,190.0,76.0,El Salvador,SLV,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,4858532.0,0.001020704,53.881,58.267,3661683400.0,753.6604472,0.000302618
