Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
37288,25559,Areneo David,M,21.0,164.0,58.0,Malawi,MWI,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,,0,18091575.0,0.002430966,83.546,63.223,5433038647.0,300.3076651,7.17e-05
45088,31097,Kenneth Dzekedzeke,M,19.0,185.0,76.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
45089,31097,Kenneth Dzekedzeke,M,19.0,185.0,76.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
49138,33836,Ali Faki,M,20.0,163.0,57.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
56242,38387,Isaac Ganunga,M,24.0,180.0,70.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
56243,38387,Isaac Ganunga,M,24.0,180.0,70.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
83767,57028,Matthews Kambale,M,19.0,157.0,50.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
83768,57028,Matthews Kambale,M,31.0,157.0,50.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
83769,57028,Matthews Kambale,M,31.0,157.0,50.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
84208,57306,Eston Kaonga,M,24.0,175.0,72.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
84248,57330,Fletcher Kapito,M,24.0,173.0,69.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Middleweight,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
85249,57941,Daniel Jerem Kaswanga,M,24.0,138.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
85250,57941,Daniel Jerem Kaswanga,M,24.0,138.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
85251,57941,Daniel Jerem Kaswanga,M,28.0,138.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
85806,58287,Raphael Kazembe,M,25.0,,58.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
92520,62396,Solomon Kondowe,M,23.0,168.0,61.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
92613,62439,Shekie Kongo,M,23.0,147.0,48.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
99171,66520,Grimon Langson,M,17.0,,51.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
104164,69787,Brave Lifa,M,20.0,175.0,70.0,Malawi,MWI,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,18091575.0,0.002430966,83.546,63.223,5433038647.0,300.3076651,7.17e-05
110192,73793,M'tendere Makalamba,M,22.0,175.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Middleweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
110590,74021,Evance Malenga,M,21.0,183.0,56.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
110909,74241,George Mambosasa,M,20.0,169.0,61.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
110910,74241,George Mambosasa,M,20.0,169.0,61.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
110911,74241,George Mambosasa,M,24.0,169.0,61.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
110912,74241,George Mambosasa,M,24.0,169.0,61.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
113916,76269,Chauncy Master,M,23.0,,,Malawi,MWI,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 1,500 metres",,0,14271234.0,0.00210996,84.674,54.177,5320925102.0,372.8426779,8.38e-05
113923,76271,Tereza Master,F,27.0,149.0,45.0,Malawi,MWI,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,18091575.0,0.002430966,83.546,63.223,5433038647.0,300.3076651,7.17e-05
114236,76490,Moustafa Matola,M,23.0,163.0,55.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
114640,76742,Martin Matupi,M,29.0,170.0,66.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Triple Jump,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
120064,80358,Missie Misomali,F,21.0,161.0,53.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 100 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
120563,80664,Daniel Mkandawire,M,20.0,183.0,71.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
120565,80666,John Elson Mkangala,M,25.0,,60.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
123602,82723,Henry Moyo,M,24.0,,,Malawi,MWI,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 5,000 metres",,0,10109789.0,0.001745303,86.371,46.516,2281039098.0,225.626776,7.22e-05
123658,82769,Lyton Levison Mphande,M,25.0,127.0,62.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
123738,82817,William Msiska,M,24.0,174.0,69.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
124584,83380,Francis Fanello Munthali,M,19.0,170.0,58.0,Malawi,MWI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,9729717.0,0.00178326,87.782,46.65,1799529357.0,184.9518703,7.08e-05
124585,83380,Francis Fanello Munthali,M,27.0,170.0,58.0,Malawi,MWI,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",,0,11376172.0,0.001859436,85.39,46.45,1743506287.0,153.2594872,5.19e-05
125218,83811,Wilfred Mwalawanda Ngwenya,M,27.0,175.0,78.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Decathlon,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
125249,83833,John Mwathiwa,M,21.0,171.0,60.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
125250,83833,John Mwathiwa,M,25.0,171.0,60.0,Malawi,MWI,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,9729717.0,0.00178326,87.782,46.65,1799529357.0,184.9518703,7.08e-05
125251,83833,John Mwathiwa,M,29.0,171.0,60.0,Malawi,MWI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,10109789.0,0.001745303,86.371,46.516,2281039098.0,225.626776,7.22e-05
125252,83834,Agripa Mwausegha,M,28.0,174.0,66.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
126811,84790,Charles Naveko,M,22.0,180.0,64.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
126858,84825,George Whiteson Nayeja,M,38.0,163.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
126859,84825,George Whiteson Nayeja,M,38.0,163.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
126860,84825,George Whiteson Nayeja,M,42.0,163.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
126861,84825,George Whiteson Nayeja,M,42.0,163.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
129665,86638,Harry Nkopeka,M,23.0,178.0,66.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
129666,86638,Harry Nkopeka,M,23.0,178.0,66.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
130963,87519,Charlton Nyirenda,M,19.0,175.0,75.0,Malawi,MWI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,14271234.0,0.00210996,84.674,54.177,5320925102.0,372.8426779,8.38e-05
135879,90772,Helman Palije,M,21.0,128.0,74.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
142288,95042,Ammara Pinto,F,18.0,163.0,61.0,Malawi,MWI,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,18091575.0,0.002430966,83.546,63.223,5433038647.0,300.3076651,7.17e-05
142335,95063,Zahra Pinto,F,14.0,,,Malawi,MWI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,14271234.0,0.00210996,84.674,54.177,5320925102.0,372.8426779,8.38e-05
156149,104190,Mabel Saeluzika,F,16.0,151.0,43.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
165626,110598,Odiya Silweya,M,25.0,172.0,70.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
165627,110598,Odiya Silweya,M,25.0,172.0,70.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
165628,110598,Odiya Silweya,M,29.0,172.0,70.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
165629,110598,Odiya Silweya,M,29.0,172.0,70.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
165738,110638,Boston Simbeye,M,28.0,130.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
166142,110908,"Ambwene ""Amber"" Simukonda",F,28.0,170.0,70.0,Malawi,MWI,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres,,0,16097305.0,0.002268056,84.202,59.927,6028470989.0,374.5018802,8.05e-05
166253,110987,Prisca Singamo,F,16.0,,,Malawi,MWI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,9729717.0,0.00178326,87.782,46.65,1799529357.0,184.9518703,7.08e-05
176593,117761,Joyce Tafatatha,F,14.0,168.0,68.0,Malawi,MWI,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,16097305.0,0.002268056,84.202,59.927,6028470989.0,374.5018802,8.05e-05
177270,118187,Smartex Godfrey Tambala,M,26.0,168.0,62.0,Malawi,MWI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,9729717.0,0.00178326,87.782,46.65,1799529357.0,184.9518703,7.08e-05
178496,119001,Mike Wedston Tebulo,M,27.0,176.0,76.0,Malawi,MWI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,16097305.0,0.002268056,84.202,59.927,6028470989.0,374.5018802,8.05e-05
179219,119464,Drake Thadzi,M,23.0,178.0,79.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
179263,119495,Jungle Thangata,M,24.0,160.0,57.0,Malawi,MWI,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,4859610.0,0.001265878,93.349,41.475,406084197.4,83.5631249,0.000107715
192078,128066,Yona Walesi,M,24.0,179.0,79.0,Malawi,MWI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,12676038.0,0.001969446,85.036,48.735,3476094499.0,274.2256294,7.94e-05
200572,133558,Amadu Yusufu,M,26.0,171.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
200573,133558,Amadu Yusufu,M,26.0,171.0,67.0,Malawi,MWI,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,6895928.0,0.00144873,90.069,45.882,1208026080.0,175.1796248,9.98e-05
200574,133558,Amadu Yusufu,M,30.0,171.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
200575,133558,Amadu Yusufu,M,30.0,171.0,67.0,Malawi,MWI,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,8636935.0,0.001691625,89.066,46.414,1379923808.0,159.7700814,7.22e-05
