Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
76386,52009,Eloi Imaniraguha,M,21.0,,,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
77247,52548,Patrick Ishyaka,M,23.0,,46.0,Rwanda,RWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,6115168.0,0.001055692,88.626,35.923,1382334879.0,226.0501885,4.37e-05
83376,56750,Robert Kajuga,M,27.0,158.0,61.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 10,000 metres",,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
123657,82768,Faustin Mparabanyi,M,,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
123842,82880,Seraphin Mugabo,M,24.0,183.0,76.0,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
123953,82948,Marcianne Mukamurenzi,F,24.0,156.0,51.0,Rwanda,RWA,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Women's 1,500 metres",,0,5881906.0,0.001235699,95.012,51.177,1587412957.0,269.8807082,0.000131191
123954,82948,Marcianne Mukamurenzi,F,24.0,156.0,51.0,Rwanda,RWA,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Women's 3,000 metres",,0,5881906.0,0.001235699,95.012,51.177,1587412957.0,269.8807082,0.000131191
123955,82948,Marcianne Mukamurenzi,F,28.0,156.0,51.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
123956,82948,Marcianne Mukamurenzi,F,32.0,156.0,51.0,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 10,000 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
123957,82949,Christine Mukamutesi,F,16.0,,,Rwanda,RWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 800 metres,,0,8025703.0,0.001311802,85.074,48.415,1734938264.0,216.172747,5.16e-05
123959,82951,Claudette Mukasakindi,F,29.0,160.0,50.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
123960,82951,Claudette Mukasakindi,F,33.0,160.0,50.0,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
124592,83388,Alphonse Munyeshyaka,M,17.0,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
125213,83806,Jean-Pierre Mvuyekure,M,27.0,158.0,54.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
125496,83978,Inmaculle Naberaho,F,19.0,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 3,000 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
127025,84914,Eulucane Ndagijimana,M,27.0,172.0,68.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
127026,84914,Eulucane Ndagijimana,M,27.0,172.0,68.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
127029,84917,Samson Ndayishimiye,M,20.0,,,Rwanda,RWA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,8025703.0,0.001311802,85.074,48.415,1734938264.0,216.172747,5.16e-05
129575,86591,Jackson Niyomugabo,M,20.0,180.0,71.0,Rwanda,RWA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,9708169.0,0.001435324,77.967,60.565,4860576609.0,500.6687264,7.65e-05
129576,86591,Jackson Niyomugabo,M,24.0,180.0,71.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
129584,86596,Laurence Niyonsaba,F,19.0,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
129585,86597,Adrien Niyonshuti,M,25.0,165.0,68.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
129586,86597,Adrien Niyonshuti,M,29.0,165.0,68.0,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
129683,86646,Emmanuel Nkurunziza,M,,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
130586,87267,Alphonse Nshimiyiama,M,27.0,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
130613,87278,Mathias Ntawulikura,M,24.0,171.0,63.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
130614,87278,Mathias Ntawulikura,M,28.0,171.0,63.0,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
130615,87278,Mathias Ntawulikura,M,32.0,171.0,63.0,Rwanda,RWA,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 10,000 metres",,0,6115168.0,0.001055692,88.626,35.923,1382334879.0,226.0501885,4.37e-05
130616,87278,Mathias Ntawulikura,M,36.0,171.0,63.0,Rwanda,RWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,8025703.0,0.001311802,85.074,48.415,1734938264.0,216.172747,5.16e-05
130617,87278,Mathias Ntawulikura,M,40.0,171.0,63.0,Rwanda,RWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,8818438.0,0.0013701,81.574,53.755,2089188829.0,236.9114382,4.77e-05
130957,87515,Apollinarie Nyinawabra,F,,156.0,54.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
130958,87516,piphanie Nyirabaram,F,22.0,160.0,53.0,Rwanda,RWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,8818438.0,0.0013701,81.574,53.755,2089188829.0,236.9114382,4.77e-05
130959,87516,piphanie Nyirabaram,F,26.0,160.0,53.0,Rwanda,RWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,,0,9708169.0,0.001435324,77.967,60.565,4860576609.0,500.6687264,7.65e-05
130960,87517,Daphrose Nyiramutuzo,F,16.0,162.0,52.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 1,500 metres",,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
130961,87517,Daphrose Nyiramutuzo,F,16.0,162.0,52.0,Rwanda,RWA,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 3,000 metres",,0,7030179.0,0.001376927,94.73,43.264,2395493878.0,340.7443648,0.000125419
130962,87518,Salome Nyirarukundo,F,18.0,,,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
154498,103173,Emmanuel Rubayiza,M,18.0,180.0,72.0,Rwanda,RWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres,,0,6115168.0,0.001055692,88.626,35.923,1382334879.0,226.0501885,4.37e-05
154639,103250,Jean-Marie Vianney Rudasingwa,M,23.0,175.0,68.0,Rwanda,RWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,5881906.0,0.001235699,95.012,51.177,1587412957.0,269.8807082,0.000131191
154640,103250,Jean-Marie Vianney Rudasingwa,M,23.0,175.0,68.0,Rwanda,RWA,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,5881906.0,0.001235699,95.012,51.177,1587412957.0,269.8807082,0.000131191
162046,108288,Ildephonse Sehirwa,M,,,,Rwanda,RWA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,6701851.0,0.001228313,93.712,28.102,2029026704.0,302.7561645,7.99e-05
162210,108382,Leonce Sekama,M,23.0,,,Rwanda,RWA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,8818438.0,0.0013701,81.574,53.755,2089188829.0,236.9114382,4.77e-05
163516,109265,Alexis Sharangabo,M,17.0,,,Rwanda,RWA,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,6115168.0,0.001055692,88.626,35.923,1382334879.0,226.0501885,4.37e-05
163517,109265,Alexis Sharangabo,M,21.0,,,Rwanda,RWA,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",,0,8025703.0,0.001311802,85.074,48.415,1734938264.0,216.172747,5.16e-05
185281,123318,Johanna Umurungi,F,20.0,,,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
185871,123665,Fred Yannick Uwase,M,18.0,186.0,73.0,Rwanda,RWA,2012 Summer,2012,Summer,London,Judo,Judo Men's Lightweight,,0,10788853.0,0.001520113,74.106,64.911,7315702176.0,678.0796973,9.77e-05
185873,123667,Ambroise Uwiragiye,M,35.0,,,Rwanda,RWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,11917508.0,0.001601356,70.225,67.129,8376048905.0,702.8356016,0.000110502
