Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
980,678,"Jacob Hendrik ""Jack"" Achilles",M,41.0,182.0,98.0,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
981,678,"Jacob Hendrik ""Jack"" Achilles",M,41.0,182.0,98.0,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
1001,690,Chantal Achterberg,F,27.0,172.0,72.0,Netherlands,NLD,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Coxed Eights,Bronze,0,16754962.0,0.002360718,11.425,81.10487805,829000000000.0,49477.88005,0.011068091
1002,690,Chantal Achterberg,F,31.0,172.0,72.0,Netherlands,NLD,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Silver,0,17018408.0,0.002286764,8.968,81.5097561,777000000000.0,45656.44448,0.01025066
1020,703,"Marianne ""Marjan"" Ackermans-Thomas",F,26.0,180.0,70.0,Netherlands,NLD,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Pentathlon,,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
1303,906,Peter Adelaar,M,33.0,213.0,135.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Heavyweight,,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
1304,906,Peter Adelaar,M,33.0,213.0,135.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Open Class,,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
1312,917,Joost Adema,M,24.0,202.0,91.0,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxless Pairs,,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
1465,1022,Sharnol Leonard Adriana,M,29.0,185.0,95.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
1466,1022,Sharnol Leonard Adriana,M,33.0,185.0,95.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
1467,1022,Sharnol Leonard Adriana,M,37.0,185.0,95.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
1661,1169,Marilyn Agliotti,F,29.0,172.0,58.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Gold,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
1662,1169,Marilyn Agliotti,F,33.0,172.0,58.0,Netherlands,NLD,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,Gold,0,16754962.0,0.002360718,11.425,81.10487805,829000000000.0,49477.88005,0.011068091
1878,1345,"Maria ""Ria"" Ahlers (-Steenpaal)",F,18.0,187.0,68.0,Netherlands,NLD,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's High Jump,,0,13328593.0,0.00347196,37.768,73.72707317,54008338918.0,4052.06603,0.014325819
1879,1345,"Maria ""Ria"" Ahlers (-Steenpaal)",F,21.0,187.0,68.0,Netherlands,NLD,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's High Jump,,0,13774037.0,0.003327744,36.502,74.64707317,108000000000.0,7840.838528,0.01682243
2477,1760,Thijs Joris Al,M,24.0,180.0,72.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
3300,2315,"Johannes Hermanus Lambertus ""Jan"" Albers",M,24.0,179.0,68.0,Netherlands,NLD,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,13774037.0,0.003327744,36.502,74.64707317,108000000000.0,7840.838528,0.01682243
3336,2345,"Johan Arend ""Jos"" Alberts",M,24.0,,,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
3771,2623,"Laurens Cornelus ""Loek"" Alflen",M,26.0,157.0,57.0,Netherlands,NLD,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,11486631.0,0.003785728,40.248,73.39268293,12276734172.0,1068.784587,0.00896112
4660,3234,Max Bruno Alwin,M,25.0,185.0,82.0,Netherlands,NLD,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Double Sculls,,0,12127120.0,0.003722029,39.43,73.70414634,18699380731.0,1541.947365,0.010388545
5315,3668,Olaf van Andel,M,24.0,193.0,90.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxed Eights,,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
6053,4266,Indra Angad-Gaur,F,34.0,170.0,60.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Foil, Individual",,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
6757,4720,Tessa Appeldoorn,F,23.0,177.0,71.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxed Eights,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
6758,4720,Tessa Appeldoorn,F,27.0,177.0,71.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
7114,4979,Jacco Arends,M,25.0,186.0,72.0,Netherlands,NLD,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Mixed Doubles,,0,17018408.0,0.002286764,8.968,81.5097561,777000000000.0,45656.44448,0.01025066
7124,4990,Maarten Johannes Arens,M,28.0,184.0,81.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Middleweight,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
7253,5084,Rutger Willem Hendrik Arisz,M,22.0,196.0,94.0,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Quadruple Sculls,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
7475,5244,"Marcellus Wilhelmus ""Marcel"" Arntz",M,30.0,179.0,70.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
7816,5447,Loedmila Arzjannikova,F,38.0,168.0,62.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Individual,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
9169,6387,Jan Baaijens,M,23.0,187.0,78.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
9170,6387,Jan Baaijens,M,23.0,187.0,78.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
9171,6387,Jan Baaijens,M,23.0,187.0,78.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
9176,6391,Madelon Baans,F,18.0,168.0,62.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
9177,6391,Madelon Baans,F,18.0,168.0,62.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
9178,6391,Madelon Baans,F,22.0,168.0,62.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
9179,6391,Madelon Baans,F,22.0,168.0,62.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
9180,6391,Madelon Baans,F,26.0,168.0,62.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
9181,6391,Madelon Baans,F,26.0,168.0,62.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
9185,6397,"Alexander German ""Sander"" Baart",M,24.0,178.0,76.0,Netherlands,NLD,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,Silver,0,16754962.0,0.002360718,11.425,81.10487805,829000000000.0,49477.88005,0.011068091
9186,6397,"Alexander German ""Sander"" Baart",M,28.0,178.0,76.0,Netherlands,NLD,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,17018408.0,0.002286764,8.968,81.5097561,777000000000.0,45656.44448,0.01025066
9187,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,29.0,174.0,69.0,Netherlands,NLD,1968 Winter,1968,Winter,Grenoble,Speed Skating,Speed Skating Women's 500 metres,,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
9188,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,29.0,174.0,69.0,Netherlands,NLD,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 1,000 metres",,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
9189,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,29.0,174.0,69.0,Netherlands,NLD,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 1,500 metres",Bronze,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
9190,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,29.0,174.0,69.0,Netherlands,NLD,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 3,000 metres",Bronze,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
9191,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,33.0,174.0,69.0,Netherlands,NLD,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,500 metres",Silver,0,13328593.0,0.00347196,37.768,73.72707317,54008338918.0,4052.06603,0.014325819
9192,6398,"Christina Wilhelmina ""Stien"" Baas-Kaiser",F,33.0,174.0,69.0,Netherlands,NLD,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 3,000 metres",Gold,0,13328593.0,0.00347196,37.768,73.72707317,54008338918.0,4052.06603,0.014325819
9262,6446,Ryan Guno Babel,M,21.0,185.0,74.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
10194,7062,Otman Bakkal,M,23.0,183.0,74.0,Netherlands,NLD,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,16445593.0,0.002431433,14.598,80.25121951,936000000000.0,56914.94372,0.014740157
10212,7072,Billy Pierre Bakker,M,23.0,188.0,82.0,Netherlands,NLD,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,Silver,0,16754962.0,0.002360718,11.425,81.10487805,829000000000.0,49477.88005,0.011068091
10213,7072,Billy Pierre Bakker,M,27.0,188.0,82.0,Netherlands,NLD,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,17018408.0,0.002286764,8.968,81.5097561,777000000000.0,45656.44448,0.01025066
10214,7073,"Cornelia Johanna Marretje ""Corrie"" Bakker (-Stigter)",F,23.0,176.0,63.0,Netherlands,NLD,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
10216,7076,"Ina Grada ""Ineke"" Bakker (-Fagh)",F,24.0,167.0,64.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
10217,7077,Jarich Hendrik Bakker,M,22.0,194.0,83.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
10218,7078,Peter Johannes Bakker,M,26.0,190.0,76.0,Netherlands,NLD,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Double Sculls,,0,11486631.0,0.003785728,40.248,73.39268293,12276734172.0,1068.784587,0.00896112
10219,7079,"Robbert Franciscus ""Robert"" Bakker",M,25.0,196.0,92.0,Netherlands,NLD,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Quadruple Sculls,,0,14760094.0,0.002890904,32.094,76.8902439,259000000000.0,17547.31372,0.013560209
10470,7242,Wladimir Ramon Ramonof Balentien,M,20.0,190.0,95.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
10471,7243,"Randolph Benito ""Johnny"" Balentina",M,24.0,186.0,82.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
10472,7243,"Randolph Benito ""Johnny"" Balentina",M,29.0,186.0,82.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
10473,7243,"Randolph Benito ""Johnny"" Balentina",M,33.0,186.0,82.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
10497,7261,Klaas Cornelis Hendrik Balk,M,19.0,182.0,78.0,Netherlands,NLD,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,12729721.0,0.003601235,38.7,73.61268293,27817605743.0,2185.248659,0.011400658
10498,7261,Klaas Cornelis Hendrik Balk,M,23.0,182.0,78.0,Netherlands,NLD,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Sprint,,0,13328593.0,0.00347196,37.768,73.72707317,54008338918.0,4052.06603,0.014325819
10499,7261,Klaas Cornelis Hendrik Balk,M,23.0,182.0,78.0,Netherlands,NLD,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",,0,13328593.0,0.00347196,37.768,73.72707317,54008338918.0,4052.06603,0.014325819
10511,7273,Marcel Gerard Balkestein,M,31.0,180.0,77.0,Netherlands,NLD,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,Silver,0,16754962.0,0.002360718,11.425,81.10487805,829000000000.0,49477.88005,0.011068091
10512,7274,Maret Balkestein-Grothues,F,27.0,180.0,68.0,Netherlands,NLD,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,17018408.0,0.002286764,8.968,81.5097561,777000000000.0,45656.44448,0.01025066
10712,7406,"Martinus Jacobus Maria ""Martin"" Baltus",M,22.0,190.0,95.0,Netherlands,NLD,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxed Fours,,0,13774037.0,0.003327744,36.502,74.64707317,108000000000.0,7840.838528,0.01682243
11380,7838,"Robert Alexander ""Rob"" Barel",M,42.0,181.0,75.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Men's Olympic Distance,,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
11464,7913,Sylvia Johanna Martha Barlag,F,26.0,170.0,60.0,Netherlands,NLD,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Pentathlon,,0,14149800.0,0.00318855,35.255,75.74317073,193000000000.0,13639.76876,0.017232143
11892,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,33.0,177.0,64.0,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
11893,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,33.0,177.0,64.0,Netherlands,NLD,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",,0,14424211.0,0.003030308,33.681,76.23317073,142000000000.0,9844.559262,0.011735537
11894,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,37.0,177.0,64.0,Netherlands,NLD,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,14760094.0,0.002890904,32.094,76.8902439,259000000000.0,17547.31372,0.013560209
11895,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,37.0,177.0,64.0,Netherlands,NLD,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",,0,14760094.0,0.002890904,32.094,76.8902439,259000000000.0,17547.31372,0.013560209
11896,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,41.0,177.0,64.0,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
11897,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,41.0,177.0,64.0,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
11898,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,45.0,177.0,64.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
11899,8240,"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries",F,45.0,177.0,64.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
11995,8306,Michiel Bernhard Emiel Marie Bartman,M,29.0,193.0,90.0,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
11996,8306,Michiel Bernhard Emiel Marie Bartman,M,33.0,193.0,90.0,Netherlands,NLD,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,0,15925513.0,0.002603027,23.205,77.98780488,413000000000.0,25933.23053,0.012291667
11997,8306,Michiel Bernhard Emiel Marie Bartman,M,37.0,193.0,90.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxed Eights,Silver,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
12989,8965,Cornelis Jan Bazen,M,28.0,179.0,76.0,Netherlands,NLD,1976 Winter,1976,Winter,Innsbruck,Speed Skating,Speed Skating Men's 500 metres,,0,13774037.0,0.003327744,36.502,74.64707317,108000000000.0,7840.838528,0.01682243
13306,9184,Timothy Beck,M,25.0,177.0,80.0,Netherlands,NLD,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Four,,0,16148929.0,0.002572786,20.887,78.29268293,465000000000.0,28794.47919,0.013439306
13307,9184,Timothy Beck,M,27.0,177.0,80.0,Netherlands,NLD,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,,0,16281779.0,0.002529661,18.486,79.09512195,651000000000.0,39983.3458,0.014863014
13427,9256,Elvira Johanna Maria Becks,F,16.0,,,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
13428,9256,Elvira Johanna Maria Becks,F,16.0,,,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
13429,9256,Elvira Johanna Maria Becks,F,16.0,,,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
13430,9256,Elvira Johanna Maria Becks,F,16.0,,,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
13431,9256,Elvira Johanna Maria Becks,F,16.0,,,Netherlands,NLD,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,,0,15184166.0,0.00278295,29.777,77.21707317,358000000000.0,23577.19219,0.014094488
13550,9329,Madelon Judith Beek,F,26.0,,,Netherlands,NLD,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,15530498.0,0.002681107,26.36,77.43560976,446000000000.0,28717.68825,0.014113924
