Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
18889,13000,Julian Bolling,M,26.0,177.0,70.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
23982,16393,Malcolm Bulner,M,20.0,180.0,67.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Welterweight,,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
28855,19798,Dipika Rukshana Chanmugam (-Appleton),F,16.0,172.0,63.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
28856,19798,Dipika Rukshana Chanmugam (-Appleton),F,16.0,172.0,63.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
28857,19798,Dipika Rukshana Chanmugam (-Appleton),F,16.0,172.0,63.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
30568,20867,George Ajit Zal Chitty,M,26.0,170.0,50.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
33455,22903,Maurice Coomarawel,M,20.0,175.0,59.0,Sri Lanka,LKA,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,9896000.0,0.003261493,83.569,59.369,1409873950.0,142.4690734,0.001029105
33545,22961,Anuradha Indrajith Cooray,M,26.0,178.0,58.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
33546,22961,Anuradha Indrajith Cooray,M,34.0,178.0,58.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
33547,22961,Anuradha Indrajith Cooray,M,38.0,178.0,58.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
38560,26658,Menaka Srimani de Silva,F,19.0,165.0,65.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
38739,26812,Gunaratna Chintaki De Zoysa,M,24.0,168.0,58.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
38740,26813,S. Nimmi de Zoysa,F,24.0,166.0,60.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
40484,28037,Samararatne V. A. Dharmasena,M,29.0,173.0,60.0,Sri Lanka,LKA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,14747000.0,0.003323125,81.221,68.171,4024621900.0,272.9112294,0.000359341
40485,28038,Kobala Vithanage Damayanthi Dharsha,F,17.0,169.0,58.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
40486,28038,Kobala Vithanage Damayanthi Dharsha,F,17.0,169.0,58.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
40487,28038,Kobala Vithanage Damayanthi Dharsha,F,25.0,169.0,58.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
40488,28038,Kobala Vithanage Damayanthi Dharsha,F,25.0,169.0,58.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
40489,28038,Kobala Vithanage Damayanthi Dharsha,F,29.0,169.0,58.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
40894,28274,Linus Clifford Diaz,M,26.0,162.0,52.0,Sri Lanka,LKA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Marathon,,0,9896000.0,0.003261493,83.569,59.369,1409873950.0,142.4690734,0.001029105
41643,28757,Sriyantha Subash A. Dissanayake,M,23.0,176.0,66.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
41644,28757,Sriyantha Subash A. Dissanayake,M,23.0,176.0,66.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
50894,34903,"A. J. Tyronne Benildus ""Benny"" Fernando",M,27.0,179.0,70.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
50895,34904,Ernest P. Fernando,M,25.0,156.0,52.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
53577,36663,Conrad Anthony Francis,M,19.0,203.0,63.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
53578,36663,Conrad Anthony Francis,M,23.0,203.0,63.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Butterfly,,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
55971,38202,Sarath Prasanna Gamage,M,28.0,151.0,46.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
64426,43866,Sunil B. Gunawardene,M,22.0,163.0,52.0,Sri Lanka,LKA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,12861000.0,0.003350157,80.085,64.934,2553936348.0,198.5799198,0.000677437
64427,43866,Sunil B. Gunawardene,M,22.0,163.0,52.0,Sri Lanka,LKA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,12861000.0,0.003350157,80.085,64.934,2553936348.0,198.5799198,0.000677437
70175,47824,Shamani Pradeepa Kumari Kiwuldeniye Herath Mudiyanselage,F,24.0,176.0,60.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
76180,51876,Jayamini Illeperuma,F,25.0,160.0,46.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
79669,54081,Kameradin Susanthika Jayasinghe,F,20.0,168.0,62.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
79670,54081,Kameradin Susanthika Jayasinghe,F,24.0,168.0,62.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
79671,54081,Kameradin Susanthika Jayasinghe,F,24.0,168.0,62.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,Silver,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
79672,54081,Kameradin Susanthika Jayasinghe,F,32.0,168.0,62.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
79673,54082,Thilini Sunari Jayasinghe,F,23.0,164.0,56.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Singles,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
79674,54082,Thilini Sunari Jayasinghe,F,27.0,164.0,56.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Singles,,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
79681,54088,Ravivimal Jaywardene,M,28.0,180.0,62.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
80880,54901,K. Tilaka Dhammika Jinadasa,F,25.0,166.0,49.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres Hurdles,,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
84918,57761,Ranatunge J. K. Karunananda,M,28.0,167.0,52.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 5,000 metres",,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
84919,57761,Ranatunge J. K. Karunananda,M,28.0,167.0,52.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 10,000 metres",,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
84920,57762,Hatha Kapuralalage Karunaratne,M,26.0,163.0,47.0,Sri Lanka,LKA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Flyweight,,0,11992000.0,0.003392534,81.258,63.144,1801344538.0,150.2121863,0.000738256
84921,57763,Kuruppu Arachigue Karunaratne,M,32.0,169.0,52.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
84922,57764,Niluka Karunaratne,M,27.0,176.0,73.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Badminton,Badminton Men's Singles,,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
84923,57764,Niluka Karunaratne,M,31.0,176.0,73.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
96620,64801,Mohotti Arachchilage Sriyani Kulawansa Fonseca,F,22.0,168.0,61.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
96621,64801,Mohotti Arachchilage Sriyani Kulawansa Fonseca,F,26.0,168.0,61.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
96622,64801,Mohotti Arachchilage Sriyani Kulawansa Fonseca,F,30.0,168.0,61.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres Hurdles,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
97269,65206,Anton Sudesh Peiris Kurukulasooriyage,M,31.0,165.0,65.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Featherweight,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
98546,66046,Nadeeka Lakmali Bambarenda Liyanage,F,26.0,165.0,60.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Javelin Throw,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
101037,67834,Daniel Lee,M,18.0,190.0,74.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
105662,70753,Mohandas Liyanage Sumith,M,24.0,172.0,57.0,Sri Lanka,LKA,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Featherweight,,0,9896000.0,0.003261493,83.569,59.369,1409873950.0,142.4690734,0.001029105
111256,74462,M. D. Sriyani Dhammika Manike,F,22.0,159.0,50.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
111257,74462,M. D. Sriyani Dhammika Manike,F,22.0,159.0,50.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
117823,78954,Christine Sonali Merrill,F,24.0,167.0,57.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres Hurdles,,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
125562,84010,Daya Rajasinghe Nadarajasingham,M,24.0,162.0,65.0,Sri Lanka,LKA,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,12861000.0,0.003350157,80.085,64.934,2553936348.0,198.5799198,0.000677437
125563,84010,Daya Rajasinghe Nadarajasingham,M,40.0,162.0,65.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
139474,93230,Habarakadage Perera,M,32.0,174.0,69.0,Sri Lanka,LKA,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,10903000.0,0.003346325,82.733,61.078,1309747899.0,120.1272951,0.000727638
139475,93232,Mahesh Perera,M,22.0,180.0,64.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
139476,93233,Manura Kuranage Lanka Perera,M,21.0,173.0,65.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
139477,93234,K. T. Newton Perera,M,26.0,170.0,56.0,Sri Lanka,LKA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,14747000.0,0.003323125,81.221,68.171,4024621900.0,272.9112294,0.000359341
139478,93235,Rupasinghe A. Wimalasena Perera,M,23.0,170.0,50.0,Sri Lanka,LKA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,11992000.0,0.003392534,81.258,63.144,1801344538.0,150.2121863,0.000738256
144910,96705,Rohan Handunpurage Pradeep Kumara,M,25.0,183.0,60.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
144911,96705,Rohan Handunpurage Pradeep Kumara,M,25.0,183.0,60.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
144912,96705,Rohan Handunpurage Pradeep Kumara,M,29.0,183.0,60.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
145083,96843,Appunidage Premachandra,M,27.0,174.0,64.0,Sri Lanka,LKA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,14747000.0,0.003323125,81.221,68.171,4024621900.0,272.9112294,0.000359341
147348,98334,Kimiko Shihara Raheem,F,17.0,165.0,51.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
147349,98335,Mayumi Raheem,F,16.0,166.0,53.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
147555,98463,Bogaha Kotuwe Gedara Niluka Geethani Rajasekara,F,34.0,155.0,42.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
147772,98591,Pushpamali Ramanayake,F,24.0,156.0,55.0,Sri Lanka,LKA,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,17524000.0,0.003211794,81.459,69.66,9703011636.0,553.6984499,0.000382008
147773,98591,Pushpamali Ramanayake,F,28.0,156.0,55.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
147774,98591,Pushpamali Ramanayake,F,28.0,156.0,55.0,Sri Lanka,LKA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,18210000.0,0.003143683,81.508,69.267,13897738375.0,763.192662,0.000439802
147775,98591,Pushpamali Ramanayake,F,36.0,156.0,55.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
147776,98591,Pushpamali Ramanayake,F,36.0,156.0,55.0,Sri Lanka,LKA,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,19228000.0,0.002987409,81.606,73.593,20662525941.0,1074.606092,0.000471747
148102,98804,R. M. Sumeda Ranasinghe,M,25.0,182.0,82.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
148569,99118,Vellasamy Ratna Kumara,M,25.0,,,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
148570,99119,Theekshana Ratnasekera,F,18.0,165.0,55.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
148571,99120,Anuruddha Bandara Ratnayake,M,32.0,158.0,53.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Flyweight,,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
148572,99121,Harijana Raja Ratnayake,M,25.0,175.0,70.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres Hurdles,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
149832,100049,Chamara Repiyallage,M,24.0,160.0,73.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Lightweight,,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
153565,102501,Lucien Sellapuliage Benedict Rosa,M,28.0,170.0,51.0,Sri Lanka,LKA,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",,0,12861000.0,0.003350157,80.085,64.934,2553936348.0,198.5799198,0.000677437
153566,102501,Lucien Sellapuliage Benedict Rosa,M,28.0,170.0,51.0,Sri Lanka,LKA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,12861000.0,0.003350157,80.085,64.934,2553936348.0,198.5799198,0.000677437
156301,104299,Kosala Premaraja Sahabandu,M,30.0,173.0,58.0,Sri Lanka,LKA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,14747000.0,0.003323125,81.221,68.171,4024621900.0,272.9112294,0.000359341
157247,104936,Tamara Samandeepika,F,26.0,160.0,55.0,Sri Lanka,LKA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18655000.0,0.003049162,81.557,71.002,16330814180.0,875.412178,0.000486036
157260,104944,Mangala Samarakoon,M,31.0,162.0,60.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
157261,104944,Mangala Samarakoon,M,31.0,162.0,60.0,Sri Lanka,LKA,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,20425000.0,0.002877814,81.703,74.593,68434399083.0,3350.521375,0.000913677
157262,104944,Mangala Samarakoon,M,35.0,162.0,60.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
157263,104944,Mangala Samarakoon,M,35.0,162.0,60.0,Sri Lanka,LKA,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,21203000.0,0.002849048,81.593,75.284,81321876307.0,3835.394817,0.001072848
157264,104945,Vithanakande Kande Lek Samarasinghe,M,26.0,162.0,49.0,Sri Lanka,LKA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,16593000.0,0.003249896,81.41,69.209,6978371581.0,420.5611753,0.00036536
162549,108591,"Edirisinghe Mudiyanselage ""E. M."" Senanayake",M,38.0,173.0,79.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
162550,108591,"Edirisinghe Mudiyanselage ""E. M."" Senanayake",M,38.0,173.0,79.0,Sri Lanka,LKA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,19817000.0,0.002929885,81.655,74.207,40713812310.0,2054.489192,0.000641162
165575,110556,Sunil Munic Silva,M,29.0,154.0,52.0,Sri Lanka,LKA,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,,0,15583000.0,0.003273752,81.361,69.058,6043474843.0,387.8248632,0.000499461
