Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
36946,25325,Fanta Dao,F,19.0,,,Mali,MLI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres,,0,8868263.0,0.001625373,75.814,46.305,2830673389.0,319.191412,0.000111444
40670,28120,Mamadou Chrif Dia,M,31.0,180.0,70.0,Mali,MLI,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,,0,17994837.0,0.002417967,59.317,57.966,14034980334.0,779.9448438,0.000185158
40725,28146,Drissa Diakit,M,19.0,176.0,69.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
40738,28156,Boucader Diallo,M,19.0,180.0,77.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
40743,28161,Mamadou Diallo,M,22.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
40770,28181,Aminata Diarra,F,18.0,,,Mali,MLI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
40771,28181,Aminata Diarra,F,18.0,,,Mali,MLI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
40773,28183,Mariatou Diarra,F,22.0,178.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
40776,28185,Ousmane Diarra,M,21.0,186.0,82.0,Mali,MLI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
40777,28185,Ousmane Diarra,M,21.0,186.0,82.0,Mali,MLI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
40778,28185,Ousmane Diarra,M,25.0,186.0,82.0,Mali,MLI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,8868263.0,0.001625373,75.814,46.305,2830673389.0,319.191412,0.000111444
40779,28185,Ousmane Diarra,M,25.0,186.0,82.0,Mali,MLI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,8868263.0,0.001625373,75.814,46.305,2830673389.0,319.191412,0.000111444
40780,28185,Ousmane Diarra,M,29.0,186.0,82.0,Mali,MLI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,9856810.0,0.00170163,74.025,46.658,2780422212.0,282.081344,8.8e-05
40781,28185,Ousmane Diarra,M,29.0,186.0,82.0,Mali,MLI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,9856810.0,0.00170163,74.025,46.658,2780422212.0,282.081344,8.8e-05
40817,28212,Djene Diawara,F,23.0,192.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
41561,28713,Paul Diop,M,21.0,174.0,71.0,Mali,MLI,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Lightweight,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
41562,28713,Paul Diop,M,25.0,174.0,71.0,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,7693667.0,0.001616323,79.512,42.545,1232932008.0,160.2528428,0.000101895
43049,29665,Mintou Doucoure,M,22.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
43448,29918,Rahamatou Dram,F,27.0,168.0,55.0,Mali,MLI,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres Hurdles,,0,16006670.0,0.002255286,62.421,56.122,12442747897.0,777.3476867,0.000166125
56055,38277,Diana Gandega,F,25.0,170.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
64308,43755,Brahima Guindo,M,23.0,170.0,80.0,Mali,MLI,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Middleweight,,0,10967690.0,0.00179267,71.644,48.069,2954129566.0,269.3483829,8.79e-05
84143,57270,Kadiatou Kanoute,F,30.0,178.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
84144,57271,Manda Kanout,F,29.0,,,Mali,MLI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,8868263.0,0.001625373,75.814,46.305,2830673389.0,319.191412,0.000111444
85880,58341,Jimmy Boubou Kb,M,20.0,187.0,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
85988,58435,Daba Modibo Keita,M,27.0,203.0,104.0,Mali,MLI,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Heavyweight,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
85989,58435,Daba Modibo Keita,M,31.0,203.0,104.0,Mali,MLI,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Heavyweight,,0,16006670.0,0.002255286,62.421,56.122,12442747897.0,777.3476867,0.000166125
85990,58436,David Keita,M,24.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
85998,58442,Mamadou Keita,M,26.0,,,Mali,MLI,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
85999,58443,Mariam Pauline Keita,F,17.0,160.0,50.0,Mali,MLI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,,0,10967690.0,0.00179267,71.644,48.069,2954129566.0,269.3483829,8.79e-05
86000,58443,Mariam Pauline Keita,F,20.0,160.0,50.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
86001,58443,Mariam Pauline Keita,F,24.0,160.0,50.0,Mali,MLI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
92540,62409,Boubacar Sidiki Kon,M,19.0,183.0,80.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
92548,62414,Oumar Kone,M,27.0,,99.0,Mali,MLI,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Heavyweight,,0,16006670.0,0.002255286,62.421,56.122,12442747897.0,777.3476867,0.000166125
92549,62415,Salif Kon,M,,,,Mali,MLI,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
109962,73656,Hamchtou Maga-Ba,F,30.0,186.0,75.0,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
109963,73657,Ibrahima Abdoulaye Maiga,M,25.0,176.0,68.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres Hurdles,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
109964,73657,Ibrahima Abdoulaye Maiga,M,29.0,176.0,68.0,Mali,MLI,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres Hurdles,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
112120,75038,Bourama Mariko,M,24.0,180.0,72.0,Mali,MLI,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Lightweight,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
126997,84898,Tenema N'Diaye,M,23.0,181.0,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
128409,85779,Namakoro Koto te Niar,M,25.0,187.0,97.0,Mali,MLI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Discus Throw,,0,5780835.0,0.001635397,86.381,31.086,343771964.7,59.46752756,0.00014089
128410,85779,Namakoro Koto te Niar,M,29.0,187.0,97.0,Mali,MLI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Discus Throw,,0,6147458.0,0.001601349,84.928,33.782,486617332.4,79.15748792,0.000129076
128411,85779,Namakoro Koto te Niar,M,37.0,187.0,97.0,Mali,MLI,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Discus Throw,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
157276,104952,Fatoumata Samasskou,F,24.0,168.0,74.0,Mali,MLI,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,16006670.0,0.002255286,62.421,56.122,12442747897.0,777.3476867,0.000166125
157277,104952,Fatoumata Samasskou,F,28.0,168.0,74.0,Mali,MLI,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,17994837.0,0.002417967,59.317,57.966,14034980334.0,779.9448438,0.000185158
158082,105447,Moussa Sangare,M,22.0,172.0,54.0,Mali,MLI,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Bantamweight,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
159188,106174,Moussa Savadogo,M,25.0,,,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,7693667.0,0.001616323,79.512,42.545,1232932008.0,160.2528428,0.000101895
162858,108795,Bakary Sereme,M,19.0,185.0,75.0,Mali,MLI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,10967690.0,0.00179267,71.644,48.069,2954129566.0,269.3483829,8.79e-05
162859,108796,Dramane Sereme,M,22.0,181.0,80.0,Mali,MLI,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Decathlon,,0,5503752.0,0.001689199,87.714,29.097,,0,
163135,109012,Yaya Seyba,M,,,,Mali,MLI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
165048,110197,Rafan Sidibe,M,20.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
166087,110866,Youssouf Simpara,M,21.0,184.0,83.0,Mali,MLI,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,10967690.0,0.00179267,71.644,48.069,2954129566.0,269.3483829,8.79e-05
166644,111287,Aminata Sininta,F,22.0,185.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
166871,111424,Djnbou Sissoko,F,29.0,188.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
166872,111425,Habib Sissoko,M,21.0,,60.0,Mali,MLI,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Extra-Lightweight,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
166873,111426,"Mohamed Lamine ""Momo"" Sissoko Gillan",M,19.0,189.0,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
169956,113443,Mamadou Soumare,M,20.0,,,Mali,MLI,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,16006670.0,0.002255286,62.421,56.122,12442747897.0,777.3476867,0.000166125
177279,118195,Adama Tamboura,M,19.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
179387,119598,Abdoulaye Thera,M,24.0,,65.0,Mali,MLI,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Lightweight,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
180749,120480,Meiya Tireira,F,22.0,180.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
182335,121476,Fatalmoudou Tour,F,,,,Mali,MLI,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 800 metres,,0,7090126.0,0.001597706,81.516,39.677,1759690812.0,248.1889337,0.000157115
182339,121479,Kadiatou Tour,F,25.0,174.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
182342,121481,Oumar Tour,M,20.0,159.0,57.0,Mali,MLI,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,,0,17994837.0,0.002417967,59.317,57.966,14034980334.0,779.9448438,0.000185158
182688,121676,Abdou Traor,M,23.0,,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
182689,121677,Abdoulaye Traor,M,25.0,,,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Long Jump,,0,7693667.0,0.001616323,79.512,42.545,1232932008.0,160.2528428,0.000101895
182690,121677,Abdoulaye Traor,M,25.0,,,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Triple Jump,,0,7693667.0,0.001616323,79.512,42.545,1232932008.0,160.2528428,0.000101895
182694,121681,Ayouba Traor,M,33.0,180.0,,Mali,MLI,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,,0,17994837.0,0.002417967,59.317,57.966,14034980334.0,779.9448438,0.000185158
182697,121683,Djiguible Traor,M,24.0,191.0,81.0,Mali,MLI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,7693667.0,0.001616323,79.512,42.545,1232932008.0,160.2528428,0.000101895
182698,121684,Dramane Traor,M,22.0,192.0,,Mali,MLI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,12391906.0,0.001925301,68.7,51.224,5444474268.0,439.3572924,0.000124303
182699,121685,Kassim Traor,M,22.0,,,Mali,MLI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,8180728.0,0.001602273,77.518,44.838,2169040742.0,265.1403081,0.000113562
182700,121686,Nassira Traor,F,19.0,185.0,,Mali,MLI,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,14138216.0,0.002090294,65.597,54.193,9750822511.0,689.6784227,0.000153556
182701,121687,Oumou Traor,F,26.0,183.0,84.0,Mali,MLI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Discus Throw,,0,9856810.0,0.00170163,74.025,46.658,2780422212.0,282.081344,8.8e-05
