Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
14466,9844,Jean-Didiace Bmou,M,29.0,184.0,71.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
16929,11621,Armand Biniakounou,M,27.0,180.0,75.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
16930,11621,Armand Biniakounou,M,31.0,180.0,75.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
18089,12470,Pascaline Bobeka,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
20315,13981,Marcelle Cecilia Bouele Bondo,F,23.0,166.0,60.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
24822,17013,Tatiana Martine Bvegadzi,F,25.0,165.0,115.0,Congo (Brazzaville),COG,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Heavyweight,,0,3605439.0,0.000560169,39.467,53.608,4648628921.0,1289.337837,0.000106133
34136,23415,Gilles Coudray,M,36.0,,,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
40765,28177,Judith Patricia Diankolla-Missengu,F,20.0,180.0,60.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
40766,28177,Judith Patricia Diankolla-Missengu,F,20.0,180.0,60.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
41828,28871,Germaine Djimbi,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
45179,31154,Michael Dzong,M,20.0,175.0,62.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
46791,32239,Franck Dannique Elemba Owaka,M,26.0,198.0,130.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Shot Put,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
46792,32240,Henri Elend,M,22.0,177.0,69.0,Congo (Brazzaville),COG,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's High Jump,,0,1152412.0,0.000353696,65.476,50.97,185693724.8,161.1348414,0.000103163
66812,45492,Xing Han,F,22.0,165.0,57.0,Congo (Brazzaville),COG,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Women's Singles,,0,4633363.0,0.000652825,35.9,62.169,13677930124.0,2952.052348,0.000182616
66813,45492,Xing Han,F,26.0,165.0,57.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
75758,51633,Saheed Idowu,M,22.0,174.0,71.0,Congo (Brazzaville),COG,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,,0,4633363.0,0.000652825,35.9,62.169,13677930124.0,2952.052348,0.000182616
83119,56557,Yolande Kada-Gango,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
86247,58612,Sorel-Arthur Kembe,M,28.0,,,Congo (Brazzaville),COG,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Sabre, Individual",,0,3605439.0,0.000560169,39.467,53.608,4648628921.0,1289.337837,0.000106133
87800,59524,Antoine Kiakouama,M,27.0,167.0,58.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
87801,59524,Antoine Kiakouama,M,27.0,167.0,58.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
87802,59524,Antoine Kiakouama,M,31.0,167.0,58.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
87803,59524,Antoine Kiakouama,M,31.0,167.0,58.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
89345,60398,Devilert Arsene Kimbembe,M,27.0,171.0,61.0,Congo (Brazzaville),COG,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,4633363.0,0.000652825,35.9,62.169,13677930124.0,2952.052348,0.000182616
91743,61912,Georges Koffi,M,24.0,178.0,64.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Welterweight,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
91985,62068,Dienov Andrs Koka,M,20.0,173.0,68.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
94064,63281,Henriette Koula,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
94068,63284,Anne Solange Koulinka (-Ipolo),F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
106353,71157,Hygien-Nicaise Lombocko,M,19.0,180.0,69.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
106783,71447,Pemba Lopez,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
108739,72807,Bernard Mabikana,M,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 110 metres Hurdles,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
110196,73795,Mdard Makanga,M,25.0,180.0,75.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
110197,73795,Mdard Makanga,M,25.0,180.0,75.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
110198,73795,Mdard Makanga,M,25.0,180.0,75.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
110360,73902,Ren Makosso,M,17.0,,,Congo (Brazzaville),COG,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,,0,2879222.0,0.000497054,43.168,52.677,2540697538.0,882.4250225,8.04e-05
110362,73904,Yvonne Makouala,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
110476,73959,Julienne Malaki,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
110820,74187,Dival Forele Malonga Dzalamou,M,21.0,,,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
111101,74355,Alphonse Mandonda,M,21.0,183.0,73.0,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
114253,76504,Alphonse Matoubela,M,21.0,173.0,60.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Lightweight,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
115146,77101,Hakim Mazou,M,26.0,193.0,77.0,Congo (Brazzaville),COG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,,0,2879222.0,0.000497054,43.168,52.677,2540697538.0,882.4250225,8.04e-05
115281,77199,Bienvenu Mbida,M,,163.0,65.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
120268,80492,Madeleine Mitsotso,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
123392,82567,Pamela Chardene Mouele-Mboussi,F,20.0,179.0,,Congo (Brazzaville),COG,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Long Jump,,0,4115435.0,0.000608455,37.659,58.321,11859013281.0,2881.594116,0.000186756
123653,82766,Franoise M'Pika,F,28.0,168.0,53.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
123654,82766,Franoise M'Pika,F,28.0,168.0,53.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 200 metres,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
123655,82767,Emmanuel M'Pioh,M,28.0,180.0,64.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
123656,82767,Emmanuel M'Pioh,M,32.0,180.0,64.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
127027,84915,Addo Ndala,F,19.0,170.0,52.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
127034,84920,Abel Ndenguet,M,26.0,,,Congo (Brazzaville),COG,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Middleweight,,0,2879222.0,0.000497054,43.168,52.677,2540697538.0,882.4250225,8.04e-05
127048,84932,Henri Ndinga,M,23.0,176.0,68.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
127049,84932,Henri Ndinga,M,23.0,176.0,68.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
127050,84932,Henri Ndinga,M,27.0,176.0,68.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
127051,84932,Henri Ndinga,M,27.0,176.0,68.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
127052,84932,Henri Ndinga,M,27.0,176.0,68.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
127053,84933,Pierre Ndinga,M,29.0,167.0,62.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
128222,85662,Mpi Anauel Ngamissengue,M,20.0,170.0,,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Middleweight,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
128228,85667,Kevin Ngapoula-Mbembo,M,20.0,165.0,66.0,Congo (Brazzaville),COG,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,,0,3225727.0,0.000527245,41.305,51.397,3219910666.0,998.196892,9.58e-05
128249,85686,Deo Gracia Ngokaba,M,19.0,190.0,140.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
128257,85693,Marien Michel Ngouabi,M,20.0,172.0,,Congo (Brazzaville),COG,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,3225727.0,0.000527245,41.305,51.397,3219910666.0,998.196892,9.58e-05
129655,86629,Louis Nkanza,M,22.0,176.0,62.0,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
129656,86629,Louis Nkanza,M,30.0,176.0,62.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
129667,86639,David Nkoua,M,22.0,170.0,70.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
129668,86639,David Nkoua,M,22.0,170.0,70.0,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
129669,86640,Lasnet Lelisse Nkouka,F,18.0,170.0,59.0,Congo (Brazzaville),COG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 400 metres,,0,2311348.0,0.000452699,46.515,56.553,2212536313.0,957.2493251,0.00011584
129671,86642,Antoine Ntsana Nkounkou,M,23.0,,,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
129672,86643,Thophile Clorico Nkounkou,M,20.0,176.0,74.0,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
129673,86643,Thophile Clorico Nkounkou,M,20.0,176.0,74.0,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
129674,86643,Thophile Clorico Nkounkou,M,28.0,176.0,74.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
129675,86643,Thophile Clorico Nkounkou,M,28.0,176.0,74.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
129676,86643,Thophile Clorico Nkounkou,M,32.0,176.0,74.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
131213,87686,Nicole Oba,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
132318,88450,Micheline Okemba,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
132383,88495,Viviane Okoula,F,,,,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
132414,88517,Sraphin Okuaka,M,,178.0,86.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Middleweight,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
132907,88849,Ghyd Kermeliss Holly Olonghot,M,22.0,175.0,68.0,Congo (Brazzaville),COG,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,4115435.0,0.000608455,37.659,58.321,11859013281.0,2881.594116,0.000186756
156552,104469,Suraju Saka,M,32.0,170.0,68.0,Congo (Brazzaville),COG,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,,0,4115435.0,0.000608455,37.659,58.321,11859013281.0,2881.594116,0.000186756
156553,104469,Suraju Saka,M,36.0,170.0,68.0,Congo (Brazzaville),COG,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,,0,4633363.0,0.000652825,35.9,62.169,13677930124.0,2952.052348,0.000182616
156554,104469,Suraju Saka,M,40.0,170.0,68.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
157282,104957,Symphorien Brice Samba,M,18.0,,,Congo (Brazzaville),COG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,2577035.0,0.000472318,44.838,55.008,2933222706.0,1138.216092,0.000115481
158077,105444,Stefan Bellore Sangala,F,21.0,165.0,58.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
183658,122298,Lontine Tsiba,F,22.0,168.0,52.0,Congo (Brazzaville),COG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 800 metres,,0,2879222.0,0.000497054,43.168,52.677,2540697538.0,882.4250225,8.04e-05
183659,122298,Lontine Tsiba,F,26.0,168.0,52.0,Congo (Brazzaville),COG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 800 metres,,0,3225727.0,0.000527245,41.305,51.397,3219910666.0,998.196892,9.58e-05
192429,128360,Anaclet Wamba,M,20.0,188.0,79.0,Congo (Brazzaville),COG,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Heavyweight,,0,1839935.0,0.000414615,52.143,56.143,1705796850.0,927.0962561,0.000152303
192629,128477,Jianan Wang,M,33.0,177.0,77.0,Congo (Brazzaville),COG,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,5125821.0,0.000688757,34.202,64.625,7833508879.0,1528.24472,0.000103344
196557,131223,Christophe Wogo,M,,164.0,72.0,Congo (Brazzaville),COG,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,2068132.0,0.000434483,48.44,56.835,2193581366.0,1060.658297,0.000181288
198018,132131,Aminata Aboubakar Yacoub,F,23.0,166.0,68.0,Congo (Brazzaville),COG,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,4633363.0,0.000652825,35.9,62.169,13677930124.0,2952.052348,0.000182616
198648,132486,Fen Yang,F,26.0,170.0,50.0,Congo (Brazzaville),COG,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,4115435.0,0.000608455,37.659,58.321,11859013281.0,2881.594116,0.000186756
198864,132580,Alphonse Yanghat,M,15.0,178.0,68.0,Congo (Brazzaville),COG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,1450518.0,0.000377845,59.285,53.987,410669262.9,283.1190395,0.000108931
199713,133053,Lon Yombe,M,20.0,176.0,70.0,Congo (Brazzaville),COG,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,1152412.0,0.000353696,65.476,50.97,185693724.8,161.1348414,0.000103163
199924,133182,Benjamin Youla,M,24.0,,,Congo (Brazzaville),COG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,3225727.0,0.000527245,41.305,51.397,3219910666.0,998.196892,9.58e-05
