Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
8096,5656,Vctor Eulogio Aspillaga Alayza,M,27.0,181.0,72.0,Peru,PER,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Single Sculls,,0,30158966.0,0.004249297,22.384,74.088,193000000000.0,6399.423641,0.002576769
8991,6265,Daniel Ayora,M,16.0,179.0,76.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Backstroke,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
8992,6265,Daniel Ayora,M,16.0,179.0,76.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Backstroke,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
8993,6266,Mara Pia Ayora,F,18.0,178.0,68.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Freestyle,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
8994,6266,Mara Pia Ayora,F,18.0,178.0,68.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
8995,6266,Mara Pia Ayora,F,18.0,178.0,68.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
10460,7229,E. Gladys Baldwin Lopez (-de Seminario-) ,F,31.0,167.0,67.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
10461,7229,E. Gladys Baldwin Lopez (-de Seminario-) ,F,34.0,167.0,67.0,Peru,PER,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
11690,8077,Sixto Csar Barrera Ochoa,M,24.0,176.0,74.0,Peru,PER,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,28641980.0,0.004234633,23.818,73.258,121000000000.0,4224.568274,0.001905512
11755,8138,Tala Barrios,F,19.0,168.0,53.0,Peru,PER,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,25914879.0,0.004235789,26.958,70.512,51744749133.0,1996.719689,0.001540022
12092,8370,Enrique Bara Lecaros,M,18.0,180.0,76.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
12093,8370,Enrique Bara Lecaros,M,22.0,180.0,76.0,Peru,PER,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Sabre, Individual",,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
12160,8405,Jol Basaldua Bravo,M,22.0,160.0,56.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
12919,8919,Luren Baylon Francis,F,18.0,,,Peru,PER,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
12963,8950,Mario Alfonzo Bazn Argandoa,M,24.0,175.0,64.0,Peru,PER,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,30158966.0,0.004249297,22.384,74.088,193000000000.0,6399.423641,0.002576769
14224,9717,Juan Carlos Bello Angosto,M,19.0,184.0,72.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
14225,9717,Juan Carlos Bello Angosto,M,19.0,184.0,72.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
14226,9717,Juan Carlos Bello Angosto,M,23.0,184.0,72.0,Peru,PER,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Butterfly,,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
14227,9717,Juan Carlos Bello Angosto,M,23.0,184.0,72.0,Peru,PER,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Individual Medley,,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
14607,9947,Oscar Benalczar,M,21.0,189.0,92.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
17152,11770,Juan Biselach,M,20.0,169.0,63.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
17674,12134,Lorena Blanco Z.,F,27.0,164.0,55.0,Peru,PER,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,,0,27273194.0,0.004237372,25.356,72.146,66768703498.0,2448.143899,0.0015244
18842,12975,Carmela Bolivr Ros,F,23.0,157.0,53.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
18843,12975,Carmela Bolivr Ros,F,23.0,157.0,53.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 200 metres,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
20371,14032,Vctor Boulanger,M,20.0,170.0,72.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
20911,14387,Esteban Boza Dibos,M,17.0,170.0,78.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
20912,14387,Esteban Boza Dibos,M,29.0,170.0,78.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
20913,14388,Francisco Boza Dibos,M,15.0,176.0,95.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
20914,14388,Francisco Boza Dibos,M,19.0,176.0,95.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,Silver,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
20915,14388,Francisco Boza Dibos,M,23.0,176.0,95.0,Peru,PER,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Mixed Trap,,0,20909895.0,0.004095401,31.905,64.542,15439408447.0,738.3780955,0.000808346
20916,14388,Francisco Boza Dibos,M,27.0,176.0,95.0,Peru,PER,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Trap,,0,22737056.0,0.004167241,30.303,66.528,36139225288.0,1589.441715,0.001422804
20917,14388,Francisco Boza Dibos,M,31.0,176.0,95.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
20918,14388,Francisco Boza Dibos,M,31.0,176.0,95.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Double Trap,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
20919,14388,Francisco Boza Dibos,M,35.0,176.0,95.0,Peru,PER,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,,0,25914879.0,0.004235789,26.958,70.512,51744749133.0,1996.719689,0.001540022
20920,14388,Francisco Boza Dibos,M,39.0,176.0,95.0,Peru,PER,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,,0,27273194.0,0.004237372,25.356,72.146,66768703498.0,2448.143899,0.0015244
20921,14388,Francisco Boza Dibos,M,39.0,176.0,95.0,Peru,PER,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Double Trap,,0,27273194.0,0.004237372,25.356,72.146,66768703498.0,2448.143899,0.0015244
20922,14388,Francisco Boza Dibos,M,51.0,176.0,95.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
21274,14637,Karin Brandes,F,16.0,169.0,58.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
21275,14637,Karin Brandes,F,16.0,169.0,58.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
21276,14637,Karin Brandes,F,16.0,169.0,58.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
24154,16512,Carlos Burga,M,20.0,163.0,67.0,Peru,PER,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Welterweight,,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
25057,17205,Javier Caceres,M,20.0,175.0,66.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
25058,17206,Javier Caceres Lpez,M,45.0,160.0,61.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
25061,17210,Oscar Caceres Lpez,M,32.0,171.0,67.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
25062,17210,Oscar Caceres Lpez,M,32.0,171.0,67.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
25063,17210,Oscar Caceres Lpez,M,48.0,171.0,67.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
25064,17210,Oscar Caceres Lpez,M,48.0,171.0,67.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
25675,17613,Milagros Beatriz Cmere Puga,F,23.0,178.0,63.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
25676,17613,Milagros Beatriz Cmere Puga,F,27.0,178.0,63.0,Peru,PER,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Women's Volleyball,,0,25914879.0,0.004235789,26.958,70.512,51744749133.0,1996.719689,0.001540022
25929,17785,Angel Eloy Campos,M,18.0,173.0,66.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
25936,17792,Herminio Campos Aylln,M,23.0,170.0,65.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
25953,17800,Lus Henry Campos Cruz,M,20.0,166.0,61.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
26098,17895,Carlos Canepa Bustamante,M,21.0,175.0,75.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
26099,17895,Carlos Canepa Bustamante,M,21.0,175.0,75.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
26100,17895,Carlos Canepa Bustamante,M,21.0,175.0,75.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
26522,18163,Roberto Carceln,M,39.0,174.0,75.0,Peru,PER,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,29373646.0,0.00423822,23.085,73.681,148000000000.0,5038.530116,0.002242424
26523,18163,Roberto Carceln,M,43.0,174.0,75.0,Peru,PER,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,30973354.0,0.004261028,21.715,74.518,201000000000.0,6489.448963,0.002544304
26541,18175,"Mara ""Gaby"" Crdeas",F,18.0,173.0,62.0,Peru,PER,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Women's Volleyball,,0,15639901.0,0.003778529,37.907,57.706,15947709380.0,1019.680967,0.002484067
26542,18175,"Mara ""Gaby"" Crdeas",F,22.0,173.0,62.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
26810,18378,Hugo Carmona,M,21.0,167.0,64.0,Peru,PER,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
27045,18552,Ana Cecilia Carrillo,F,20.0,174.0,67.0,Peru,PER,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Women's Volleyball,,0,15639901.0,0.003778529,37.907,57.706,15947709380.0,1019.680967,0.002484067
27046,18552,Ana Cecilia Carrillo,F,24.0,174.0,67.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
27054,18559,Marko Carrillo Zevallos,M,28.0,184.0,75.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
27055,18559,Marko Carrillo Zevallos,M,28.0,184.0,75.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
27056,18559,Marko Carrillo Zevallos,M,28.0,184.0,75.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
27226,18675,Mario Carulla Schultz,M,24.0,184.0,78.0,Peru,PER,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Singles,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
27639,18954,Juan Jos Castillo Izarra,M,24.0,168.0,56.0,Peru,PER,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,22737056.0,0.004167241,30.303,66.528,36139225288.0,1589.441715,0.001422804
27911,19157,Jos Cavero Samilan,M,24.0,168.0,71.0,Peru,PER,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,,0,11281015.0,0.003462344,49.248,49.728,4356913870.0,386.216477,0.002420508
28090,19273,Andrea del Rosario Cedrn Rodrguez,F,18.0,169.0,62.0,Peru,PER,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,,0,30158966.0,0.004249297,22.384,74.088,193000000000.0,6399.423641,0.002576769
28091,19273,Andrea del Rosario Cedrn Rodrguez,F,22.0,169.0,62.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
28092,19274,Carlos Cedron Gutirrez,M,27.0,176.0,84.0,Peru,PER,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
28093,19274,Carlos Cedron Gutirrez,M,27.0,176.0,84.0,Peru,PER,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,10061515.0,0.003316043,53.189,47.694,2571908062.0,255.6183698,0.001877305
28376,19448,Luisa Haydee Cervera Cevedon,F,20.0,173.0,70.0,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Women's Volleyball,,0,19099584.0,0.004012533,33.551,62.406,17599660054.0,921.46824,0.001454517
28377,19448,Luisa Haydee Cervera Cevedon,F,24.0,173.0,70.0,Peru,PER,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,0,20909895.0,0.004095401,31.905,64.542,15439408447.0,738.3780955,0.000808346
28378,19449,Mara Cervera,F,20.0,168.0,65.0,Peru,PER,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Women's Volleyball,,0,15639901.0,0.003778529,37.907,57.706,15947709380.0,1019.680967,0.002484067
28841,19792,Maria del Consuelo Changanaqui de Graet,F,17.0,159.0,54.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
28842,19792,Maria del Consuelo Changanaqui de Graet,F,17.0,159.0,54.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
28843,19792,Maria del Consuelo Changanaqui de Graet,F,17.0,159.0,54.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
28844,19792,Maria del Consuelo Changanaqui de Graet,F,17.0,159.0,54.0,Peru,PER,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,,0,12629329.0,0.003572834,44.793,51.971,5736083835.0,454.1875372,0.002350854
29146,20039,Arturo Chvez Korfiatis,M,26.0,190.0,76.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's High Jump,,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
30269,20652,Maritza Chiaway,F,21.0,,,Peru,PER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
30270,20652,Maritza Chiaway,F,21.0,,,Peru,PER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
30271,20652,Maritza Chiaway,F,21.0,,,Peru,PER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,,0,24441074.0,0.004219385,28.623,68.533,55252414130.0,2260.637733,0.001748494
30372,20716,Leyla Felicita Chihun,F,25.0,180.0,66.0,Peru,PER,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Women's Volleyball,,0,25914879.0,0.004235789,26.958,70.512,51744749133.0,1996.719689,0.001540022
30373,20717,Pavel Chihun Camayo,M,30.0,170.0,70.0,Peru,PER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,31773839.0,0.004269452,21.076,74.983,192000000000.0,6042.707021,0.002532982
30681,20942,Gilberto Chocce,M,22.0,172.0,70.0,Peru,PER,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
30682,20942,Gilberto Chocce,M,22.0,172.0,70.0,Peru,PER,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,14072476.0,0.003665734,40.453,55.022,9189413409.0,653.0061525,0.00243751
31382,21422,Raquel Chumpitaz,F,18.0,174.0,65.0,Peru,PER,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Women's Volleyball,,0,17359120.0,0.003911746,35.426,60.065,18134029180.0,1044.639888,0.00161911
