Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
7747,5407,Krisada Arunwong,M,28.0,168.0,65.0,Thailand,THA,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,27397175.0,0.009029476,80.328,54.703,2760747472.0,100.7675964,0.002015144
7748,5407,Krisada Arunwong,M,28.0,168.0,65.0,Thailand,THA,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,27397175.0,0.009029476,80.328,54.703,2760747472.0,100.7675964,0.002015144
7749,5407,Krisada Arunwong,M,32.0,168.0,65.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
8217,5731,Sutham Aswanit,M,36.0,154.0,66.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
8218,5731,Sutham Aswanit,M,40.0,154.0,66.0,Thailand,THA,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,39061994.0,0.010175243,77.994,60.405,8177884553.0,209.3565565,0.0021692
8219,5731,Sutham Aswanit,M,44.0,154.0,66.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
16301,11187,Kateseperswasdi Bhakdikul,M,22.0,180.0,67.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's High Jump,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
16332,11211,Vudthi Bhirombhakdi,M,50.0,168.0,57.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
16344,11217,Siriwan Bhudvanbhen,F,17.0,169.0,50.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
19313,13330,Narong Boonfuang,M,19.0,171.0,63.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Welterweight,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
19314,13331,Pinit Boonjoung,M,21.0,164.0,57.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Featherweight,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
19315,13332,Manut Boonjumnong,M,24.0,173.0,64.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Welterweight,Gold,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
19316,13332,Manut Boonjumnong,M,28.0,173.0,64.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Welterweight,Silver,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
19317,13333,"Manon ""Non"" Boonjumnong",M,26.0,183.0,69.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Welterweight,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
19318,13334,Prasit Boonprasert,M,27.0,169.0,64.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
19319,13335,Seaksarn Boonrat,M,23.0,164.0,58.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
19320,13335,Seaksarn Boonrat,M,23.0,164.0,58.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
19322,13339,Chalit Boonsingkarn,M,25.0,173.0,60.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Middleweight,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
19333,13343,Somsak Boontud,M,19.0,163.0,58.0,Thailand,THA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,39061994.0,0.010175243,77.994,60.405,8177884553.0,209.3565565,0.0021692
19334,13343,Somsak Boontud,M,23.0,163.0,58.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
19335,13344,Wanida Boonwan,F,25.0,165.0,53.0,Thailand,THA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's High Jump,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
19341,13347,Yaowapa Boorapolchai,F,19.0,159.0,49.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Women's Flyweight,Bronze,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
19562,13498,Pakanit Boriharnvanakhet,M,19.0,172.0,60.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
19563,13498,Pakanit Boriharnvanakhet,M,19.0,172.0,60.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
19564,13498,Pakanit Boriharnvanakhet,M,19.0,172.0,60.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
19565,13498,Pakanit Boriharnvanakhet,M,19.0,172.0,60.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
23880,16322,Ratchaneewan Bulakul,F,13.0,165.0,44.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Freestyle,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
23881,16322,Ratchaneewan Bulakul,F,13.0,165.0,44.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Freestyle,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
23882,16322,Ratchaneewan Bulakul,F,13.0,165.0,44.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 400 metres Freestyle,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
24013,16415,Manut Bumrungphuk,M,24.0,164.0,63.0,Thailand,THA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 400 metres,,0,27397175.0,0.009029476,80.328,54.703,2760747472.0,100.7675964,0.002015144
24014,16415,Manut Bumrungphuk,M,28.0,164.0,63.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
24046,16435,Pongsiree Bunluewong,M,19.0,175.0,65.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
24051,16439,Pramsiri Bunphithak,F,24.0,149.0,48.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Flyweight,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
24059,16442,Tairat Bunsuk,M,23.0,161.0,69.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
24080,16464,Porntip Buranaprasertsuk,F,24.0,165.0,61.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Singles,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
24083,16466,Pichit Burapavong,M,32.0,168.0,74.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Skeet,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
24084,16466,Pichit Burapavong,M,40.0,168.0,74.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
24691,16891,Chatchai Butdee,M,27.0,166.0,52.0,Thailand,THA,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Flyweight,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
24692,16891,Chatchai Butdee,M,31.0,166.0,52.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
26940,18468,Amanda Mildred Carr,F,26.0,165.0,60.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's BMX,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
28543,19571,Nungruthai Chaipetch,F,21.0,165.0,51.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's High Jump,,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
28544,19571,Nungruthai Chaipetch,F,25.0,165.0,51.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's High Jump,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
28545,19572,Suchart Chairsuvaparb,M,25.0,170.0,66.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28546,19572,Suchart Chairsuvaparb,M,25.0,170.0,66.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28550,19574,Choomphol Chaiyanitr,M,42.0,175.0,63.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
28551,19574,Choomphol Chaiyanitr,M,46.0,175.0,63.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
28552,19575,Somsak Chaiyarate,M,49.0,160.0,65.0,Thailand,THA,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,39061994.0,0.010175243,77.994,60.405,8177884553.0,209.3565565,0.0021692
28553,19576,Samruay Chaiyonk,M,,164.0,52.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
28845,19794,Sansanee Changkasiri,F,14.0,170.0,45.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Backstroke,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28846,19794,Sansanee Changkasiri,F,14.0,170.0,45.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Backstroke,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28847,19794,Sansanee Changkasiri,F,14.0,170.0,45.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Butterfly,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28849,19796,Sathinee Chankrachangwong,F,22.0,167.0,62.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
28850,19797,Natthanan Chankrajang,F,22.0,166.0,57.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Freestyle,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
28851,19797,Natthanan Chankrajang,F,22.0,166.0,57.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Freestyle,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
28852,19797,Natthanan Chankrajang,F,26.0,166.0,57.0,Thailand,THA,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Freestyle,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
28853,19797,Natthanan Chankrajang,F,26.0,166.0,57.0,Thailand,THA,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
28854,19797,Natthanan Chankrajang,F,30.0,166.0,57.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
28860,19802,Somchai Chantarasamrit,M,19.0,174.0,61.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
28861,19802,Somchai Chantarasamrit,M,23.0,174.0,61.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
28862,19802,Somchai Chantarasamrit,M,23.0,174.0,61.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
28864,19805,Somchai Chanthavanij,M,29.0,175.0,75.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Skeet,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
28865,19805,Somchai Chanthavanij,M,37.0,175.0,75.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
28866,19805,Somchai Chanthavanij,M,41.0,175.0,75.0,Thailand,THA,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Mixed Skeet,,0,54912334.0,0.0107551,71.103,69.747,61667199835.0,1123.011814,0.003228649
28958,19879,Vinich Chareonsiri,M,32.0,170.0,55.0,Thailand,THA,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,34790945.0,0.00984235,79.444,58.444,6081009428.0,174.78713,0.002492217
29026,19930,Vitool Charoenrut,M,22.0,168.0,65.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
29027,19930,Vitool Charoenrut,M,22.0,168.0,65.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
29028,19931,Somharuthai Charoensiri,F,20.0,161.0,66.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Women's Singles,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
29029,19931,Somharuthai Charoensiri,F,24.0,161.0,66.0,Thailand,THA,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Singles,,0,60151472.0,0.010384249,69.551,70.214,183000000000.0,3042.319563,0.005791139
29031,19933,Samruay Charonggool,F,20.0,160.0,50.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 400 metres,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
29032,19933,Samruay Charonggool,F,20.0,160.0,50.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
29813,20388,Arkom Chenglai,M,22.0,170.0,67.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,Bronze,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
30248,20637,Teeranun Chiangta,M,19.0,170.0,60.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Singles,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
30262,20646,Suriya Chiarasapawong,M,23.0,171.0,63.0,Thailand,THA,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Sprint,,0,39061994.0,0.010175243,77.994,60.405,8177884553.0,209.3565565,0.0021692
30263,20646,Suriya Chiarasapawong,M,23.0,171.0,63.0,Thailand,THA,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,39061994.0,0.010175243,77.994,60.405,8177884553.0,209.3565565,0.0021692
30435,20768,Srirat Chimrak,F,20.0,168.0,50.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
30475,20792,Pakdee Chinjinda,M,18.0,185.0,72.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
30476,20793,Arwut Chinnapasaeng,M,23.0,187.0,75.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
30477,20794,Chatuphum Chinnawong,M,19.0,167.0,77.0,Thailand,THA,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middleweight,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
30478,20794,Chatuphum Chinnawong,M,23.0,167.0,77.0,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,,0,68863514.0,0.009253193,48.46,75.303,407000000000.0,5910.241525,0.005369393
30492,20802,Preecha Chiocharn,M,31.0,150.0,52.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Flyweight,,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
30973,21102,Narong Chok-Umnuay,M,20.0,169.0,58.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
30974,21102,Narong Chok-Umnuay,M,20.0,169.0,58.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
30994,21118,Nednapa Chommuak,F,20.0,164.0,50.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
30995,21118,Nednapa Chommuak,F,20.0,164.0,50.0,Thailand,THA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,,0,57837878.0,0.01060051,70.237,70.283,111000000000.0,1919.157546,0.004370079
30996,21119,Angkhan Chomphuphuang,M,27.0,175.0,75.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Middleweight,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
31015,21130,Sermbhan Chongrak,M,26.0,160.0,54.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
31021,21135,Vichan Choocherd,M,17.0,171.0,57.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
31039,21154,Angsuman Chotisathein,F,35.0,159.0,51.0,Thailand,THA,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,51108082.0,0.010737032,72.168,67.128,41797592963.0,817.8274615,0.003454347
31040,21155,Thanyalak Chotphibunsin,F,17.0,159.0,47.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
31041,21155,Thanyalak Chotphibunsin,F,17.0,159.0,47.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
31072,21177,Sneh Chousurin,M,24.0,178.0,68.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Individual",,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
31073,21177,Sneh Chousurin,M,24.0,178.0,68.0,Thailand,THA,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",,0,43386841.0,0.010482063,75.635,62.496,16985211146.0,391.4830109,0.002645672
31371,21412,Preeda Chullamondhol,M,19.0,180.0,72.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
31372,21412,Preeda Chullamondhol,M,19.0,180.0,72.0,Thailand,THA,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,30881332.0,0.00947803,79.89,56.694,3889129942.0,125.9378948,0.002160628
31649,21596,Somchai Cimlum,M,24.0,179.0,73.0,Thailand,THA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Middleweight,,0,62958021.0,0.010290495,68.609,70.624,126000000000.0,2001.333555,0.00375
36119,24801,Atthaphon Daengchanthuek,M,21.0,164.0,69.0,Thailand,THA,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,67843979.0,0.00955899,53.318,74.446,398000000000.0,5866.401203,0.005313752
36703,25177,Jarintorn Dangpiam,F,22.0,,,Thailand,THA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,60151472.0,0.010384249,69.551,70.214,183000000000.0,3042.319563,0.005791139
36704,25177,Jarintorn Dangpiam,F,22.0,,,Thailand,THA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,60151472.0,0.010384249,69.551,70.214,183000000000.0,3042.319563,0.005791139
36983,25348,Siriroj Darasuriyong,M,24.0,176.0,72.0,Thailand,THA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,,0,66545760.0,0.009838596,58.581,73.279,291000000000.0,4372.930747,0.004582677
37198,25485,Suriya Dattuyawat,M,25.0,169.0,69.0,Thailand,THA,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Lightweight,,0,65002231.0,0.010099243,63.744,71.775,173000000000.0,2661.447112,0.003949772
