Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1585,1109,Lavinia Agache (-Carney),F,16.0,148.0,40.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,,0,22655940.0,0.004759669,51.074,69.65878049,,0,
1640,1154,Adalbert Agh,M,26.0,186.0,90.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,,0,20657957.0,0.005381183,58.681,68.4702439,,0,
2051,1472,Vlad-Drago Aicoboae,M,22.0,197.0,91.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
3397,2388,Nicoleta Albu,F,23.0,183.0,76.0,Romania,ROU,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Coxed Eights,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
3506,2455,Marius Alecu,M,21.0,173.0,115.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
3736,2597,Constantin Alexandru,M,22.0,157.0,52.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,21551634.0,0.005206776,56.661,69.69878049,,0,
3737,2597,Constantin Alexandru,M,26.0,157.0,52.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,0,22242653.0,0.005012214,53.93,69.09097561,,0,
3740,2599,Ion Alexe,M,22.0,189.0,81.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Heavyweight,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
3741,2599,Ion Alexe,M,26.0,189.0,81.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Heavyweight,Silver,0,20657957.0,0.005381183,58.681,68.4702439,,0,
3748,2605,Alin Alexuc-Ciurariu,M,22.0,191.0,105.0,Romania,ROU,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
3749,2605,Alin Alexuc-Ciurariu,M,26.0,191.0,105.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
4314,2986,Eugen Almer,M,19.0,176.0,71.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,20657957.0,0.005381183,58.681,68.4702439,,0,
4484,3124,Dorin Alupei,M,23.0,204.0,100.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4485,3124,Dorin Alupei,M,23.0,204.0,100.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4486,3124,Dorin Alupei,M,27.0,204.0,100.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxed Eights,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4722,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4723,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4724,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,Silver,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4725,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,Gold,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4726,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4727,3281,Simona Amnar (-Tabr),F,16.0,158.0,44.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4728,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,Gold,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4729,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4730,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,Bronze,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4731,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Horse Vault,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4732,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4733,3281,Simona Amnar (-Tabr),F,20.0,158.0,44.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
4769,3311,Carmen Andreea Amariei (-Lingu),F,29.0,184.0,79.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
4770,3312,Gheorghe Amariei,M,23.0,186.0,125.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
4878,3377,Ludovic Ambru,M,25.0,172.0,74.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,20657957.0,0.005381183,58.681,68.4702439,,0,
5267,3641,Mircea Anastasescu,M,29.0,178.0,75.0,Romania,ROU,1960 Summer,1960,Summer,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,,0,18406905.0,0.006066491,65.791,65.64243902,,0,
5773,4095,Edward Andrei,M,21.0,,,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
5774,4096,Ionu Andrei,M,24.0,194.0,105.0,Romania,ROU,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Four,,0,20246871.0,0.00292135,46.171,73.45853659,168000000000.0,8297.578426,0.002545455
5775,4097,Marin Andrei,M,23.0,178.0,76.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
5776,4098,Nicolae Andrei,M,24.0,170.0,68.0,Romania,ROU,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
5777,4100,Vasile Andrei,M,24.0,190.0,101.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
5778,4100,Vasile Andrei,M,29.0,190.0,101.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,0,22655940.0,0.004759669,51.074,69.65878049,,0,
5779,4100,Vasile Andrei,M,29.0,190.0,101.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,22655940.0,0.004759669,51.074,69.65878049,,0,
5780,4100,Vasile Andrei,M,33.0,190.0,101.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
5786,4103,Anca Andreiu,F,17.0,168.0,55.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
5787,4103,Anca Andreiu,F,17.0,168.0,55.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
5957,4209,Gheorghe Andriev,M,20.0,180.0,82.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
5958,4209,Gheorghe Andriev,M,20.0,180.0,82.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
5959,4209,Gheorghe Andriev,M,24.0,180.0,82.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
5960,4209,Gheorghe Andriev,M,24.0,180.0,82.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
5961,4209,Gheorghe Andriev,M,28.0,180.0,82.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
5993,4232,Valeriu Andrunache,M,24.0,197.0,94.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxless Fours,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
6150,4325,Andrei Anghel,M,20.0,171.0,74.0,Romania-2,ROU,2010 Winter,2010,Winter,Vancouver,Luge,Luge Mixed (Men)'s Doubles,,0,20246871.0,0.00292135,46.171,73.45853659,168000000000.0,8297.578426,0.002545455
6151,4326,Elisabeta Anghel,F,28.0,169.0,64.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
6152,4327,Gigel Anghel,M,21.0,162.0,60.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,21551634.0,0.005206776,56.661,69.69878049,,0,
6153,4328,Grigore Anghel,M,27.0,,,Romania-2,ROU,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Two,,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
6154,4328,Grigore Anghel,M,27.0,,,Romania,ROU,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Four,,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
6198,4364,Mihaela Ani Senocico,F,26.0,174.0,70.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
6251,4393,Herta Anita,F,26.0,183.0,82.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,Bronze,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
6252,4393,Herta Anita,F,26.0,183.0,82.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
6365,4480,Eld Gherghely Antal,M,20.0,170.0,75.0,Romania,ROU,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,21551634.0,0.005206776,56.661,69.69878049,,0,
6366,4480,Eld Gherghely Antal,M,24.0,170.0,75.0,Romania,ROU,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
6367,4481,Istvan Antal,M,21.0,183.0,87.0,Romania,ROU,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
6370,4486,Zsolt Antal,M,21.0,175.0,68.0,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,22730211.0,0.004041041,46.078,69.5097561,30074440483.0,1323.104325,0.001081814
6371,4486,Zsolt Antal,M,21.0,175.0,68.0,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,22730211.0,0.004041041,46.078,69.5097561,30074440483.0,1323.104325,0.001081814
6372,4486,Zsolt Antal,M,21.0,175.0,68.0,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,22730211.0,0.004041041,46.078,69.5097561,30074440483.0,1323.104325,0.001081814
6373,4486,Zsolt Antal,M,25.0,175.0,68.0,Romania,ROU,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,22507344.0,0.003778151,46.689,69.80731707,41976002704.0,1864.991387,0.001341086
6374,4486,Zsolt Antal,M,25.0,175.0,68.0,Romania,ROU,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,22507344.0,0.003778151,46.689,69.80731707,41976002704.0,1864.991387,0.001341086
6375,4486,Zsolt Antal,M,25.0,175.0,68.0,Romania,ROU,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,22507344.0,0.003778151,46.689,69.80731707,41976002704.0,1864.991387,0.001341086
6376,4486,Zsolt Antal,M,25.0,175.0,68.0,Romania,ROU,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,22507344.0,0.003778151,46.689,69.80731707,41976002704.0,1864.991387,0.001341086
6377,4486,Zsolt Antal,M,29.0,175.0,68.0,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,21730496.0,0.003462021,47.22,71.0097561,46174557556.0,2124.873613,0.001334525
6378,4486,Zsolt Antal,M,29.0,175.0,68.0,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,21730496.0,0.003462021,47.22,71.0097561,46174557556.0,2124.873613,0.001334525
6379,4486,Zsolt Antal,M,29.0,175.0,68.0,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,,0,21730496.0,0.003462021,47.22,71.0097561,46174557556.0,2124.873613,0.001334525
6380,4486,Zsolt Antal,M,33.0,175.0,68.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
6381,4486,Zsolt Antal,M,33.0,175.0,68.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
6382,4486,Zsolt Antal,M,33.0,175.0,68.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
6383,4486,Zsolt Antal,M,33.0,175.0,68.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
6384,4486,Zsolt Antal,M,33.0,175.0,68.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Team Sprint,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
6476,4544,Adina Anton,F,19.0,172.0,58.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Long Jump,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
6487,4555,Constantin Antonescu,M,37.0,165.0,69.0,Romania,ROU,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",,0,18406905.0,0.006066491,65.791,65.64243902,,0,
6712,4699,Alexandru Aposteanu,M,26.0,189.0,83.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Double Sculls,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
6713,4700,Angelica Aposteanu (Chertic-),F,25.0,175.0,67.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
6714,4701,Chira Irina Apostol (-Stoian),F,24.0,180.0,78.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Fours,Gold,0,22655940.0,0.004759669,51.074,69.65878049,,0,
6715,4703,Ioan Apostol,M,21.0,191.0,91.0,Romania,ROU,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
6716,4703,Ioan Apostol,M,25.0,191.0,91.0,Romania,ROU,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Men's Singles,,0,22655940.0,0.004759669,51.074,69.65878049,,0,
6717,4703,Ioan Apostol,M,25.0,191.0,91.0,Romania,ROU,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Mixed (Men)'s Doubles,,0,22655940.0,0.004759669,51.074,69.65878049,,0,
6718,4703,Ioan Apostol,M,33.0,191.0,91.0,Romania,ROU,1992 Winter,1992,Winter,Albertville,Luge,Luge Men's Singles,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
6719,4703,Ioan Apostol,M,33.0,191.0,91.0,Romania,ROU,1992 Winter,1992,Winter,Albertville,Luge,Luge Mixed (Men)'s Doubles,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
6720,4703,Ioan Apostol,M,35.0,191.0,91.0,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Luge,Luge Mixed (Men)'s Doubles,,0,22730211.0,0.004041041,46.078,69.5097561,30074440483.0,1323.104325,0.001081814
6958,4849,Ion Arapu,M,21.0,152.0,48.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,20657957.0,0.005381183,58.681,68.4702439,,0,
6988,4876,Rodica Arba-Pucatu,F,18.0,179.0,75.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
6989,4876,Rodica Arba-Pucatu,F,22.0,179.0,75.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxless Pairs,Gold,0,22655940.0,0.004759669,51.074,69.65878049,,0,
6990,4876,Rodica Arba-Pucatu,F,26.0,179.0,75.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxless Pairs,Gold,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
6991,4876,Rodica Arba-Pucatu,F,26.0,179.0,75.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
7081,4948,"Suzana Clara Ardeleanu (-Weissbck, -Tassi)",F,34.0,165.0,55.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Individual",,0,22242653.0,0.005012214,53.93,69.09097561,,0,
7082,4948,"Suzana Clara Ardeleanu (-Weissbck, -Tassi)",F,34.0,165.0,55.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Women's Foil, Team",,0,22242653.0,0.005012214,53.93,69.09097561,,0,
7173,5020,Simona Dora Arghir (-Sandu),F,27.0,173.0,67.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Handball,Handball Women's Handball,,0,21551634.0,0.005206776,56.661,69.69878049,,0,
7174,5021,Anton Arghira,M,28.0,178.0,82.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
7175,5021,Anton Arghira,M,32.0,178.0,82.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
7311,5129,Mihaela Armescu,F,20.0,180.0,74.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Eights,Silver,0,22655940.0,0.004759669,51.074,69.65878049,,0,
7312,5129,Mihaela Armescu,F,25.0,180.0,74.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,Bronze,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
7313,5129,Mihaela Armescu,F,25.0,180.0,74.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
