Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
5163,3579,An Gyeong-Ja,F,18.0,169.0,59.0,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,,0,30838302.0,0.008724148,63.154,59.4182439,6117260076.0,198.3656583,0.002507074
5164,3580,An Hae-Eun,F,21.0,159.0,48.0,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Fours,,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
5165,3581,An Han-Bong,M,23.0,163.0,62.0,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,0,43747962.0,0.008018114,24.18,72.49756098,350000000000.0,8000.37268,0.013779528
5166,3582,An Han-Yeong,M,28.0,165.0,57.0,South Korea,KOR,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,35848523.0,0.008660839,50.281,64.50243902,29779338843.0,830.6991851,0.004638526
5167,3583,An Hui-Bong,M,23.0,188.0,100.0,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,,0,45524681.0,0.007859153,21.338,74.15121951,598000000000.0,13135.7318,0.018924051
5168,3584,An Hyo-Ju,F,28.0,168.0,54.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
5169,3585,An Jae-Hyeong,M,23.0,183.0,74.0,South Korea-2,KOR,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Doubles,Bronze,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
5170,3586,An Jae-Song,M,26.0,161.0,63.0,South Korea,KOR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,25012374.0,0.008243501,72.29,53.00180488,3957873926.0,158.2366362,0.002888959
5171,3586,An Jae-Song,M,30.0,161.0,63.0,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,27984155.0,0.008588835,68.628,56.02358537,3458518494.0,123.5884555,0.001921399
5172,3586,An Jae-Song,M,34.0,161.0,63.0,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,30838302.0,0.008724148,63.154,59.4182439,6117260076.0,198.3656583,0.002507074
5173,3587,An Jae-Won,M,24.0,162.0,57.0,South Korea,KOR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,33505406.0,0.00872781,56.308,63.0097561,10842220469.0,323.5961525,0.002875921
5174,3588,An Jeong-Geun,M,39.0,174.0,72.0,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,,0,27984155.0,0.008588835,68.628,56.02358537,3458518494.0,123.5884555,0.001921399
5175,3589,An Jeong-Hwa,F,27.0,162.0,62.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,Bronze,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
5176,3590,An Ji-Min,F,17.0,163.0,52.0,South Korea,KOR,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Women's 500 metres,,0,49554112.0,0.007149988,18.064,80.11707317,1090000000000.0,21996.15644,0.016515152
5177,3591,An Jin-Su,M,22.0,185.0,83.0,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
5178,3592,An Jong-Deuk,M,22.0,183.0,79.0,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,27984155.0,0.008588835,68.628,56.02358537,3458518494.0,123.5884555,0.001921399
5187,3595,An Sang-Mi,F,18.0,155.0,48.0,South Korea,KOR,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Gold,0,46286503.0,0.007769793,20.855,75.00487805,374000000000.0,8080.109228,0.011948882
5188,3596,An Se-Hyeon,F,20.0,168.0,57.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
5189,3596,An Se-Hyeon,F,20.0,168.0,57.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
5192,3599,An Seon-Mi,F,23.0,175.0,62.0,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,,0,45524681.0,0.007859153,21.338,74.15121951,598000000000.0,13135.7318,0.018924051
5193,3600,An Seul-Ki,F,24.0,161.0,46.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
5194,3601,An Su-Gyeong,F,17.0,160.0,65.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
5195,3601,An Su-Gyeong,F,17.0,160.0,65.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
5196,3601,An Su-Gyeong,F,21.0,160.0,65.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
5197,3602,An U-Hyeok,M,24.0,178.0,74.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
5199,3604,Viktor An,M,16.0,170.0,65.0,South Korea,KOR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",,0,47644736.0,0.00759058,19.701,76.76585366,609000000000.0,12782.10462,0.017601156
5200,3604,Viktor An,M,16.0,170.0,65.0,South Korea,KOR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Men's 1,500 metres",,0,47644736.0,0.00759058,19.701,76.76585366,609000000000.0,12782.10462,0.017601156
5201,3604,Viktor An,M,20.0,170.0,65.0,South Korea,KOR,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,Short Track Speed Skating Men's 500 metres,Bronze,0,48438292.0,0.007340891,18.472,78.66829268,1010000000000.0,20851.27196,0.019649805
5202,3604,Viktor An,M,20.0,170.0,65.0,South Korea,KOR,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",Gold,0,48438292.0,0.007340891,18.472,78.66829268,1010000000000.0,20851.27196,0.019649805
5203,3604,Viktor An,M,20.0,170.0,65.0,South Korea,KOR,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Men's 1,500 metres",Gold,0,48438292.0,0.007340891,18.472,78.66829268,1010000000000.0,20851.27196,0.019649805
5204,3604,Viktor An,M,20.0,170.0,65.0,South Korea,KOR,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,"Short Track Speed Skating Men's 5,000 metres Relay",Gold,0,48438292.0,0.007340891,18.472,78.66829268,1010000000000.0,20851.27196,0.019649805
5211,3608,An Yeong-Su,M,20.0,174.0,70.0,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,Silver,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
5212,3609,An Yong-Gwon,M,21.0,188.0,138.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
9679,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9680,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9681,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9682,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Horse Vault,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9683,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9684,6711,Bae Eun-Mi,F,15.0,155.0,43.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Balance Beam,,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9685,6712,Bae Gi-Tae,M,18.0,180.0,73.0,South Korea,KOR,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Men's 1,500 metres",,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
9686,6712,Bae Gi-Tae,M,18.0,180.0,73.0,South Korea,KOR,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Men's 5,000 metres",,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
9687,6712,Bae Gi-Tae,M,22.0,180.0,73.0,South Korea,KOR,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Men's 500 metres,,0,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9688,6712,Bae Gi-Tae,M,22.0,180.0,73.0,South Korea,KOR,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Men's 1,000 metres",,0,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9689,6713,Bae Gi-Ung,M,22.0,170.0,54.0,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Bantamweight,,0,45524681.0,0.007859153,21.338,74.15121951,598000000000.0,13135.7318,0.018924051
9690,6714,Bae Ho-Jo,M,19.0,174.0,67.0,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Welterweight,,0,45524681.0,0.007859153,21.338,74.15121951,598000000000.0,13135.7318,0.018924051
9691,6715,Bae Jae-Hyo,M,22.0,175.0,77.0,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,,0,45524681.0,0.007859153,21.338,74.15121951,598000000000.0,13135.7318,0.018924051
9692,6717,Bae Jin-Seok,M,21.0,175.0,67.0,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Welterweight,,0,47008111.0,0.00768348,20.379,75.9097561,562000000000.0,11955.38361,0.01672619
9693,6718,Bae Min-Hee,F,20.0,169.0,56.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,Bronze,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
9694,6719,Bae Seong-Deok,M,30.0,175.0,67.0,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,47008111.0,0.00768348,20.379,75.9097561,562000000000.0,11955.38361,0.01672619
9695,6719,Bae Seong-Deok,M,30.0,175.0,67.0,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,47008111.0,0.00768348,20.379,75.9097561,562000000000.0,11955.38361,0.01672619
9696,6720,Bae Yeon-Ju,F,21.0,167.0,57.0,South Korea,KOR,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Singles,,0,50199853.0,0.007072991,17.859,80.8195122,1220000000000.0,24302.86001,0.016288385
9697,6720,Bae Yeon-Ju,F,25.0,167.0,57.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Singles,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
9698,6721,Bae Yoo-Na,F,26.0,182.0,66.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
9700,6723,Baeg Eun-Bi,F,14.0,158.0,52.0,South Korea,KOR,1994 Winter,1994,Winter,Lillehammer,Speed Skating,"Speed Skating Women's 3,000 metres",,0,44641540.0,0.007936499,22.548,73.39756098,456000000000.0,10214.70137,0.016402878
9701,6723,Baeg Eun-Bi,F,18.0,158.0,52.0,South Korea,KOR,1998 Winter,1998,Winter,Nagano,Speed Skating,"Speed Skating Women's 1,500 metres",,0,46286503.0,0.007769793,20.855,75.00487805,374000000000.0,8080.109228,0.011948882
9702,6723,Baeg Eun-Bi,F,18.0,158.0,52.0,South Korea,KOR,1998 Winter,1998,Winter,Nagano,Speed Skating,"Speed Skating Women's 3,000 metres",,0,46286503.0,0.007769793,20.855,75.00487805,374000000000.0,8080.109228,0.011948882
9703,6723,Baeg Eun-Bi,F,22.0,158.0,52.0,South Korea,KOR,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 1,500 metres",,0,47644736.0,0.00759058,19.701,76.76585366,609000000000.0,12782.10462,0.017601156
9704,6723,Baeg Eun-Bi,F,22.0,158.0,52.0,South Korea,KOR,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 3,000 metres",,0,47644736.0,0.00759058,19.701,76.76585366,609000000000.0,12782.10462,0.017601156
9705,6724,Baeg Ok-Ja,F,18.0,175.0,78.0,South Korea,KOR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Shot Put,,0,30838302.0,0.008724148,63.154,59.4182439,6117260076.0,198.3656583,0.002507074
9706,6724,Baeg Ok-Ja,F,22.0,175.0,78.0,South Korea,KOR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's Shot Put,,0,33505406.0,0.00872781,56.308,63.0097561,10842220469.0,323.5961525,0.002875921
9709,6727,Baek Ee-Seul,F,21.0,175.0,72.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
9710,6728,Baek Hyeon-Man,M,24.0,189.0,91.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Heavyweight,Silver,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
9711,6729,Baek Il-Ju,F,26.0,170.0,66.0,South Korea,KOR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Freestyle,,0,50199853.0,0.007072991,17.859,80.8195122,1220000000000.0,24302.86001,0.016288385
9712,6731,Baek Ji-Hoon,M,23.0,175.0,65.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
9713,6732,Baek Jin-Guk,M,27.0,170.0,66.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
9714,6733,Baek Jong-Seop,M,24.0,172.0,60.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Lightweight,,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
9715,6733,Baek Jong-Seop,M,28.0,172.0,60.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Lightweight,,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
9716,6734,Baek Myeong-Seon,F,20.0,173.0,64.0,South Korea,KOR,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Women's Volleyball,Bronze,0,35848523.0,0.008660839,50.281,64.50243902,29779338843.0,830.6991851,0.004638526
9717,6735,Baek Sang-Seo,M,32.0,,,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,0,43747962.0,0.008018114,24.18,72.49756098,350000000000.0,8000.37268,0.013779528
9718,6736,Baek Seong-Dong,M,20.0,171.0,66.0,South Korea,KOR,2012 Summer,2012,Summer,London,Football,Football Men's Football,Bronze,0,50199853.0,0.007072991,17.859,80.8195122,1220000000000.0,24302.86001,0.016288385
9719,6737,Baek Seung-Do,M,32.0,172.0,58.0,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,47008111.0,0.00768348,20.379,75.9097561,562000000000.0,11955.38361,0.01672619
9720,6738,Baek Seung-Hyeon,M,27.0,160.0,52.0,South Korea,KOR,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,35848523.0,0.008660839,50.281,64.50243902,29779338843.0,830.6991851,0.004638526
9721,6739,Baek Su-Yeon,F,21.0,173.0,61.0,South Korea,KOR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,,0,50199853.0,0.007072991,17.859,80.8195122,1220000000000.0,24302.86001,0.016288385
9722,6739,Baek Su-Yeon,F,25.0,173.0,61.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
9723,6740,Baek Won-Cheol,M,23.0,180.0,83.0,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,47008111.0,0.00768348,20.379,75.9097561,562000000000.0,11955.38361,0.01672619
9724,6740,Baek Won-Cheol,M,27.0,180.0,83.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
9725,6740,Baek Won-Cheol,M,31.0,180.0,83.0,South Korea,KOR,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,,0,49054708.0,0.007252595,18.267,79.51707317,1000000000000.0,20385.40317,0.015748031
9726,6740,Baek Won-Cheol,M,35.0,180.0,83.0,South Korea,KOR,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,,0,50199853.0,0.007072991,17.859,80.8195122,1220000000000.0,24302.86001,0.016288385
10086,6983,Bak Ji-Yun,F,23.0,168.0,63.0,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,,0,51245707.0,0.006885887,17.408,82.02439024,1410000000000.0,27514.4999,0.018601583
10826,7494,Bang Dae-Du,M,29.0,159.0,52.0,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,0,40405956.0,0.008488678,36.699,68.19512195,96597434180.0,2390.673152,0.007983259
10827,7495,Bang Gwi-Man,M,21.0,170.0,66.0,South Korea,KOR,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Lightweight,,0,48082519.0,0.007470467,18.998,77.66585366,765000000000.0,15910.14814,0.017465753
10828,7496,Bang Hyeon-Ju,F,22.0,161.0,48.0,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",,1,42031247.0,0.008232217,29.611,70.54878049,197000000000.0,4686.989182,0.010314136
