Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
159,108,Giuseppe Abbagnale,M,33.0,187.0,97.0,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Pairs,Silver,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
189,132,Simona Abbate,F,28.0,171.0,64.0,Italy,ITA,2012 Summer,2012,Summer,London,Water Polo,Water Polo Women's Water Polo,,0,59539717.0,0.008388947,31.44,82.23902439,2070000000000.0,34766.70875,0.027636849
190,134,Christian Abbiati,M,23.0,192.0,90.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
192,136,Alessandro Abbio,M,29.0,195.0,85.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
193,137,Giordano Giulio Abbondati,M,15.0,175.0,64.0,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Men's Singles,,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
194,137,Giordano Giulio Abbondati,M,19.0,175.0,64.0,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Men's Singles,,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
580,427,Pasqualino Abeti,M,24.0,173.0,66.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
937,643,Marco Acerbi,M,23.0,190.0,74.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 110 metres Hurdles,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
1056,729,Robert Acquafresca,M,20.0,184.0,70.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
1308,912,Beatrice Adelizzi,F,19.0,175.0,67.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
1592,1114,Luca Agamennoni,M,24.0,187.0,93.0,Italy,ITA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Fours,Bronze,0,57685327.0,0.008962433,32.38,80.7804878,1800000000000.0,31203.77562,0.04109589
1593,1114,Luca Agamennoni,M,27.0,187.0,93.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Quadruple Sculls,Silver,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
1594,1114,Luca Agamennoni,M,31.0,187.0,93.0,Italy,ITA,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxless Fours,,0,59539717.0,0.008388947,31.44,82.23902439,2070000000000.0,34766.70875,0.027636849
1595,1114,Luca Agamennoni,M,35.0,187.0,93.0,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,,0,60600590.0,0.008142903,30.884,82.54390244,1860000000000.0,30692.77048,0.024538259
1612,1127,Giancarlo Agazzi,M,31.0,178.0,73.0,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
1671,1175,Claudio Agnisetta,M,20.0,165.0,64.0,Italy,ITA,1964 Summer,1964,Summer,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
1694,1200,Debora Agreiter,F,22.0,166.0,52.0,Italy,ITA,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,60789140.0,0.008362809,31.179,83.0902439,2150000000000.0,35368.15951,0.02721519
1695,1200,Debora Agreiter,F,22.0,166.0,52.0,Italy,ITA,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,,0,60789140.0,0.008362809,31.179,83.0902439,2150000000000.0,35368.15951,0.02721519
1716,1221,"Taismary ""Tai"" Agero Leiva (-Botteghi)",F,31.0,175.0,70.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
2043,1466,Matteo Aicardi,M,26.0,192.0,102.0,Italy,ITA,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Silver,0,59539717.0,0.008388947,31.44,82.23902439,2070000000000.0,34766.70875,0.027636849
2044,1466,Matteo Aicardi,M,30.0,192.0,102.0,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,0,60600590.0,0.008142903,30.884,82.54390244,1860000000000.0,30692.77048,0.024538259
2060,1478,Rosaria Aiello,F,27.0,172.0,74.0,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Silver,0,60600590.0,0.008142903,30.884,82.54390244,1860000000000.0,30692.77048,0.024538259
2061,1479,Pasquale Aiese,M,22.0,176.0,76.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxless Pairs,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
2088,1490,Clelia Ailara,F,28.0,169.0,61.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
2089,1491,Alessandro Aimar,M,25.0,178.0,68.0,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
2090,1491,Alessandro Aimar,M,29.0,178.0,68.0,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,56860281.0,0.009816074,33.018,78.52195122,1310000000000.0,23038.92941,0.041455696
2094,1496,Giacomo Aimoni,M,24.0,170.0,72.0,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
2095,1496,Giacomo Aimoni,M,24.0,170.0,72.0,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
2096,1496,Giacomo Aimoni,M,28.0,170.0,72.0,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
2097,1496,Giacomo Aimoni,M,28.0,170.0,72.0,Italy,ITA,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
3262,2290,"Antonio ""Toni"" Albanese",M,30.0,176.0,76.0,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
3263,2296,Marco Albarello,M,27.0,187.0,84.0,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
3264,2296,Marco Albarello,M,27.0,187.0,84.0,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
3265,2296,Marco Albarello,M,31.0,187.0,84.0,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,Silver,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
3266,2296,Marco Albarello,M,31.0,187.0,84.0,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
3267,2296,Marco Albarello,M,31.0,187.0,84.0,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
3268,2296,Marco Albarello,M,31.0,187.0,84.0,Italy,ITA,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
3269,2296,Marco Albarello,M,33.0,187.0,84.0,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,Bronze,0,56843400.0,0.01010578,33.138,77.92195122,1100000000000.0,19351.41107,0.039568345
3270,2296,Marco Albarello,M,33.0,187.0,84.0,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,56843400.0,0.01010578,33.138,77.92195122,1100000000000.0,19351.41107,0.039568345
3271,2296,Marco Albarello,M,33.0,187.0,84.0,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Gold,0,56843400.0,0.01010578,33.138,77.92195122,1100000000000.0,19351.41107,0.039568345
3272,2296,Marco Albarello,M,37.0,187.0,84.0,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,56906744.0,0.009552539,32.898,78.97560976,1270000000000.0,22317.21428,0.04057508
3273,2296,Marco Albarello,M,37.0,187.0,84.0,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,56906744.0,0.009552539,32.898,78.97560976,1270000000000.0,22317.21428,0.04057508
3274,2296,Marco Albarello,M,37.0,187.0,84.0,Italy,ITA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver,0,56906744.0,0.009552539,32.898,78.97560976,1270000000000.0,22317.21428,0.04057508
3295,2313,Alberto Alberani Samaritani,M,21.0,192.0,82.0,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
3296,2313,Alberto Alberani Samaritani,M,25.0,192.0,82.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3297,2313,Alberto Alberani Samaritani,M,29.0,192.0,82.0,Italy,ITA,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,0,55718260.0,0.013461277,34.156,72.99195122,224000000000.0,4020.226044,0.034890966
3298,2313,Alberto Alberani Samaritani,M,33.0,192.0,82.0,Italy,ITA,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,,0,56433883.0,0.012716949,33.36,73.94317073,476000000000.0,8434.649092,0.0425
3321,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Individual All-Around,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3322,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Team All-Around,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3323,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Floor Exercise,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3324,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Horse Vault,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3325,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Uneven Bars,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3326,2336,Angela Alberti,F,23.0,163.0,55.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Balance Beam,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3327,2337,Bruno Alberti,M,25.0,174.0,75.0,Italy,ITA,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,50199700.0,0.016544661,40.639,69.12390244,40385288344.0,804.4926233,0.029478313
3328,2337,Bruno Alberti,M,25.0,174.0,75.0,Italy,ITA,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,50199700.0,0.016544661,40.639,69.12390244,40385288344.0,804.4926233,0.029478313
3329,2337,Bruno Alberti,M,25.0,174.0,75.0,Italy,ITA,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,50199700.0,0.016544661,40.639,69.12390244,40385288344.0,804.4926233,0.029478313
3330,2337,Bruno Alberti,M,29.0,174.0,75.0,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
3331,2339,Demetrio Albertini,M,20.0,,,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,56797087.0,0.010409754,33.258,77.4195122,1320000000000.0,23240.62852,0.051968504
3344,2355,Abramo Albini,M,20.0,180.0,83.0,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,Bronze,0,53235750.0,0.01506038,36.691,70.78,87942231678.0,1651.939377,0.036041898
3345,2355,Abramo Albini,M,24.0,180.0,83.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3477,2433,Giovanna Aldegani,F,19.0,170.0,80.0,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Individual,,0,56860281.0,0.009816074,33.018,78.52195122,1310000000000.0,23038.92941,0.041455696
3478,2433,Giovanna Aldegani,F,19.0,170.0,80.0,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Team,,0,56860281.0,0.009816074,33.018,78.52195122,1310000000000.0,23038.92941,0.041455696
3643,2544,Mario Alesini,M,28.0,190.0,89.0,Italy,ITA,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,1,50199700.0,0.016544661,40.639,69.12390244,40385288344.0,804.4926233,0.029478313
3768,2620,Luciano Cesare Alfieri,M,24.0,176.0,72.0,Italy,ITA,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,1,50199700.0,0.016544661,40.639,69.12390244,40385288344.0,804.4926233,0.029478313
3798,2642,Erica Alfridi,F,32.0,168.0,52.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
3801,2646,Pietro Algeri,M,21.0,180.0,69.0,Italy,ITA,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,54381345.0,0.014165774,34.961,72.07536585,145000000000.0,2666.355531,0.038461538
3802,2647,Vittorio Algeri,M,23.0,174.0,68.0,Italy,ITA,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,55718260.0,0.013461277,34.156,72.99195122,224000000000.0,4020.226044,0.034890966
4041,2824,Agnese Allegrini,F,26.0,162.0,57.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Singles,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
4042,2824,Agnese Allegrini,F,30.0,162.0,57.0,Italy,ITA,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Singles,,0,59539717.0,0.008388947,31.44,82.23902439,2070000000000.0,34766.70875,0.027636849
4148,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4149,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4150,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4151,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4152,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4153,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4154,2898,Vittorio Allievi,M,21.0,165.0,65.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4155,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4156,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Team All-Around,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4157,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4158,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horse Vault,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4159,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4160,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4161,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Rings,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4162,2898,Vittorio Allievi,M,25.0,165.0,65.0,Italy,ITA,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,,0,56629288.0,0.011091381,33.234,76.37073171,889000000000.0,15698.59045,0.046544503
4183,2918,Stefano Luigi Allocchio,M,22.0,185.0,70.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Points Race,,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4184,2919,Audrey Alloh,F,21.0,170.0,55.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
4198,2930,Carmela Allucci,F,34.0,167.0,60.0,Italy,ITA,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,Gold,0,57685327.0,0.008962433,32.38,80.7804878,1800000000000.0,31203.77562,0.04109589
4631,3209,Eleonora Alver,F,23.0,169.0,61.0,Italy,ITA,2006 Winter,2006,Winter,Torino,Curling,Curling Women's Curling,,1,58143979.0,0.008811802,32.144,81.28292683,1940000000000.0,33365.44959,0.037743191
4632,3210,Fabio Alver,M,46.0,181.0,76.0,Italy,ITA,2006 Winter,2006,Winter,Torino,Curling,Curling Men's Curling,,1,58143979.0,0.008811802,32.144,81.28292683,1940000000000.0,33365.44959,0.037743191
4633,3211,Giorgio Alver,M,32.0,180.0,84.0,Italy-1,ITA,1976 Winter,1976,Winter,Innsbruck,Bobsleigh,Bobsleigh Men's Two,,0,55718260.0,0.013461277,34.156,72.99195122,224000000000.0,4020.226044,0.034890966
4634,3211,Giorgio Alver,M,32.0,180.0,84.0,Italy-1,ITA,1976 Winter,1976,Winter,Innsbruck,Bobsleigh,Bobsleigh Men's Four,,0,55718260.0,0.013461277,34.156,72.99195122,224000000000.0,4020.226044,0.034890966
4635,3212,Isidoro Alver,M,18.0,,,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,51675350.0,0.015860084,38.65,70.31170732,63175417019.0,1222.54454,0.035097454
4701,3264,Roberto Amadio,M,21.0,188.0,78.0,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,56576718.0,0.011885909,33.154,75.3895122,436000000000.0,7706.350163,0.036033058
4764,3308,Catello Amarante,M,21.0,177.0,73.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
4765,3308,Catello Amarante,M,24.0,177.0,73.0,Italy,ITA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,0,57685327.0,0.008962433,32.38,80.7804878,1800000000000.0,31203.77562,0.04109589
4766,3308,Catello Amarante,M,28.0,177.0,73.0,Italy,ITA,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,,0,58826731.0,0.00869736,31.908,81.48536585,2390000000000.0,40627.78875,0.037637795
4813,3328,Elena Amato,F,16.0,165.0,50.0,Italy,ITA,2000 Summer,2000,Summer,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,,0,56942108.0,0.009307193,32.778,79.77804878,1140000000000.0,20020.33363,0.033928571
