Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
52729,36124,William Fong,M,23.0,179.0,73.0,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
54637,37404,Emanuele Tusitatino Tauolo Fuamatu,M,22.0,182.0,100.0,Samoa,WSM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Shot Put,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
57137,38953,Lupematasila Bob Gasio,M,30.0,158.0,75.0,Samoa,WSM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Middleweight,,0,171283.0,2.96e-05,78.384,67.827,249908970.7,1459.041298,7.91e-06
74459,50760,Emila L. Huch,M,33.0,,90.0,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
76770,52246,Apelu A. Ioane,M,25.0,,,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
76772,52248,Vaipava Nevo Ioane,M,28.0,152.0,62.0,Samoa,WSM,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Featherweight,,0,195125.0,2.62e-05,81.045,75.013,786356314.8,4030.013144,1.04e-05
77524,52733,Fa'afetai Iutana,M,23.0,,,Samoa,WSM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,174610.0,2.85e-05,78.023,69.305,269019710.3,1540.689023,8.01e-06
77525,52734,Uati Iutana,M,19.0,173.0,74.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
98573,66071,Pauga Lalau,M,24.0,,,Samoa,WSM,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Heavyweight,,0,174610.0,2.85e-05,78.023,69.305,269019710.3,1540.689023,8.01e-06
102764,68968,Viliamu Lesiva,M,23.0,173.0,75.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
102875,69034,Emilio Leti,M,28.0,178.0,90.0,Samoa,WSM,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Heavyweight,,0,165570.0,3.03e-05,78.742,65.91,132303041.4,799.0761696,5.21e-06
102933,69071,"Samuela ""Sam"" Leuii",M,24.0,180.0,81.0,Samoa,WSM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,,0,171283.0,2.96e-05,78.384,67.827,249908970.7,1459.041298,7.91e-06
111586,74683,Uati Maposua,M,28.0,178.0,77.0,Samoa,WSM,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middleweight,,0,178781.0,2.78e-05,78.543,70.673,420320176.4,2351.033815,9.6e-06
123749,82825,Joseph Walter Muaausa,M,46.0,188.0,95.0,Samoa,WSM,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Individual,,0,183526.0,2.71e-05,79.476,72.288,644132488.9,3509.761499,1.01e-05
125608,84042,Asomua Naea,M,19.0,173.0,67.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
127848,85422,Bianca Jane Netzler,F,26.0,,,Samoa,WSM,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Road Race, Individual",,0,174610.0,2.85e-05,78.023,69.305,269019710.3,1540.689023,8.01e-06
131795,88108,Ofisa Ofisa,M,22.0,,80.5,Samoa,WSM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middleweight,,0,171283.0,2.96e-05,78.384,67.827,249908970.7,1459.041298,7.91e-06
131796,88108,Ofisa Ofisa,M,26.0,,80.5,Samoa,WSM,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,174610.0,2.85e-05,78.023,69.305,269019710.3,1540.689023,8.01e-06
131797,88109,Taveuni Ofisa,M,24.0,171.0,67.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Lightweight,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
133582,89268,Ele Opeloge,F,23.0,168.0,124.0,Samoa,WSM,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Super-Heavyweight,,0,183526.0,2.71e-05,79.476,72.288,644132488.9,3509.761499,1.01e-05
133583,89268,Ele Opeloge,F,27.0,168.0,124.0,Samoa,WSM,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Super-Heavyweight,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
133584,89269,Mary Opeloge,F,24.0,152.0,75.0,Samoa,WSM,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,,0,195125.0,2.62e-05,81.045,75.013,786356314.8,4030.013144,1.04e-05
139849,93457,Toafitu Perive,M,27.0,173.0,69.0,Samoa,WSM,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middleweight,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
153626,102546,Alex Rose,M,24.0,,,Samoa,WSM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,,0,195125.0,2.62e-05,81.045,75.013,786356314.8,4030.013144,1.04e-05
161359,107763,Brandon Schuster,M,18.0,188.0,75.0,Samoa,WSM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,,0,195125.0,2.62e-05,81.045,75.013,786356314.8,4030.013144,1.04e-05
164939,110129,Sione Sialaoa,M,27.0,,100.0,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight I,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
168091,112175,Aleni Smith,M,29.0,183.0,73.0,Samoa,WSM,2012 Summer,2012,Summer,London,Judo,Judo Men's Lightweight,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
168217,112277,Henry Smith,M,29.0,185.0,105.0,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
168218,112277,Henry Smith,M,29.0,185.0,105.0,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Discus Throw,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
168219,112277,Henry Smith,M,33.0,185.0,105.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Discus Throw,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
169083,112845,Shaka Sola,M,27.0,175.0,110.0,Samoa,WSM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Discus Throw,,0,178781.0,2.78e-05,78.543,70.673,420320176.4,2351.033815,9.6e-06
169278,112986,Fred Solovi,M,22.0,174.0,90.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
172248,114977,Marcus Stephen,M,22.0,160.0,60.5,Samoa,WSM,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Featherweight,,0,165570.0,3.03e-05,78.742,65.91,132303041.4,799.0761696,5.21e-06
173901,116074,Derek Sua,M,28.0,,,Samoa,WSM,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,,0,195125.0,2.62e-05,81.045,75.013,786356314.8,4030.013144,1.04e-05
173904,116076,"Christopher ""Chris"" Sua'mene",M,23.0,186.0,87.0,Samoa,WSM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Discus Throw,,0,171283.0,2.96e-05,78.384,67.827,249908970.7,1459.041298,7.91e-06
173906,116078,Iloai Suaniu,F,17.0,178.0,68.0,Samoa,WSM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Javelin Throw,,0,171283.0,2.96e-05,78.384,67.827,249908970.7,1459.041298,7.91e-06
178190,118761,Ulaipalota Tauatama,M,18.0,164.0,57.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
178274,118819,Satupaitea Farani Tavui,M,22.0,167.0,81.0,Samoa,WSM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Heavyweight,,0,183526.0,2.71e-05,79.476,72.288,644132488.9,3509.761499,1.01e-05
179996,119991,Kaino Thomsen-Fuataga,M,21.0,180.0,90.0,Samoa,WSM,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Heavyweight,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
184125,122543,Maselino Tuifao,M,21.0,168.0,67.0,Samoa,WSM,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,,0,165570.0,3.03e-05,78.742,65.91,132303041.4,799.0761696,5.21e-06
184126,122544,Maureen Tuimalealiifano,F,41.0,175.0,70.0,Samoa,WSM,2012 Summer,2012,Summer,London,Archery,Archery Women's Individual,,0,189194.0,2.67e-05,80.361,73.875,801168622.3,4234.640751,1.07e-05
184555,122877,Paulo Tuvale,M,30.0,,,Samoa,WSM,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Middleweight,,0,159283.0,3.35e-05,78.8,61.772,109200934.3,685.5780862,9.02e-06
185129,123227,Pua Ulberg,M,24.0,185.0,81.0,Samoa,WSM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Heavyweight,,0,161421.0,3.16e-05,78.8,63.792,133016065.4,824.0319748,6.96e-06
192302,128246,Jeremiah Wallwork,M,19.0,,96.0,Samoa,WSM,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,,0,165570.0,3.03e-05,78.742,65.91,132303041.4,799.0761696,5.21e-06
193365,128921,Travolta Paparino Waterhouse,M,21.0,,73.0,Samoa,WSM,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Lightweight,,0,174610.0,2.85e-05,78.023,69.305,269019710.3,1540.689023,8.01e-06
