Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
70971,48377,"Johannes Frederick ""Mannie"" Heymans",M,33.0,170.0,65.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
70972,48377,"Johannes Frederick ""Mannie"" Heymans",M,37.0,170.0,65.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
72068,49134,Erik Hoffmann,M,26.0,170.0,65.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
76540,52096,Julius Munyelele Indongo,M,25.0,179.0,65.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Lightweight,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
78250,53199,"Nicolaas ""Nico"" Jacobs",M,23.0,180.0,96.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
80485,54644,Joseph Hilongwa Jermia,M,22.0,165.0,48.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Flyweight,,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
81131,55067,Helalia Lukeiko Johannes,F,27.0,165.0,46.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
81132,55067,Helalia Lukeiko Johannes,F,31.0,165.0,46.0,Namibia,NAM,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,2263934.0,0.000318981,56.334,60.815,13016272899.0,5749.404753,0.000173782
81133,55067,Helalia Lukeiko Johannes,F,35.0,165.0,46.0,Namibia,NAM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,2479713.0,0.000333199,52.375,64.388,10947880690.0,4414.978947,0.000144431
81795,55592,Jonas Junias Jonas,M,22.0,181.0,64.0,Namibia,NAM,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,,0,2479713.0,0.000333199,52.375,64.388,10947880690.0,4414.978947,0.000144431
85237,57937,Mujandjae Kasuto,M,22.0,170.0,75.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Welterweight,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
85238,57937,Mujandjae Kasuto,M,26.0,170.0,75.0,Namibia,NAM,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,2263934.0,0.000318981,56.334,60.815,13016272899.0,5749.404753,0.000173782
85446,58053,Mynhardt Mbeumuna Kauanivi,M,32.0,178.0,59.0,Namibia,NAM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,2479713.0,0.000333199,52.375,64.388,10947880690.0,4414.978947,0.000144431
85725,58241,Tuihaleni Frank Kayele,M,28.0,176.0,58.0,Namibia,NAM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,1513721.0,0.000277434,71.664,61.518,3448326858.0,2278.046521,0.000135761
104709,70120,Jrg Lindemeier,M,23.0,187.0,87.0,Namibia,NAM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,1513721.0,0.000277434,71.664,61.518,3448326858.0,2278.046521,0.000135761
104710,70120,Jrg Lindemeier,M,23.0,187.0,87.0,Namibia,NAM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,1513721.0,0.000277434,71.664,61.518,3448326858.0,2278.046521,0.000135761
104711,70120,Jrg Lindemeier,M,27.0,187.0,87.0,Namibia,NAM,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,,0,1706489.0,0.0002946,69.684,59.407,3945340776.0,2311.96379,0.000124853
104712,70120,Jrg Lindemeier,M,32.0,187.0,87.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
107180,71714,Stephan Louw,M,25.0,187.0,76.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
107181,71714,Stephan Louw,M,33.0,187.0,76.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Long Jump,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
114106,76402,Jonas Matheus,M,26.0,170.0,55.0,Namibia,NAM,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Bantamweight,,0,2263934.0,0.000318981,56.334,60.815,13016272899.0,5749.404753,0.000173782
121550,81347,Elizabeth Mongudhi,F,26.0,159.0,48.0,Namibia,NAM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,,0,1706489.0,0.0002946,69.684,59.407,3945340776.0,2311.96379,0.000124853
121551,81347,Elizabeth Mongudhi,F,30.0,159.0,48.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
125883,84219,Beata Nandjala Naigambo,F,28.0,167.0,48.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
125884,84219,Beata Nandjala Naigambo,F,32.0,167.0,48.0,Namibia,NAM,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,2263934.0,0.000318981,56.334,60.815,13016272899.0,5749.404753,0.000173782
125885,84219,Beata Nandjala Naigambo,F,36.0,167.0,48.0,Namibia,NAM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,2479713.0,0.000333199,52.375,64.388,10947880690.0,4414.978947,0.000144431
130815,87424,"Paulus ""Ali"" Nuumbembe",M,26.0,170.0,67.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Welterweight,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
156030,104102,Friedhelm Ferdinand Sack,M,40.0,184.0,84.0,Namibia,NAM,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1706489.0,0.0002946,69.684,59.407,3945340776.0,2311.96379,0.000124853
156031,104102,Friedhelm Ferdinand Sack,M,44.0,184.0,84.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
156032,104102,Friedhelm Ferdinand Sack,M,44.0,184.0,84.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
156033,104102,Friedhelm Ferdinand Sack,M,48.0,184.0,84.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
156034,104102,Friedhelm Ferdinand Sack,M,48.0,184.0,84.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
157271,104950,Agnes Maryna Samaria,F,32.0,172.0,55.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 800 metres,,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
157272,104950,Agnes Maryna Samaria,F,35.0,172.0,55.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 800 metres,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
157273,104950,Agnes Maryna Samaria,F,35.0,172.0,55.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 1,500 metres",,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
164294,109749,Naatele Sem Shilimela,M,20.0,165.0,55.0,Namibia,NAM,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2263934.0,0.000318981,56.334,60.815,13016272899.0,5749.404753,0.000173782
164622,109919,"Sakaria ""Sackey"" Shivute",M,30.0,180.0,75.0,Namibia,NAM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Middleweight,,0,1706489.0,0.0002946,69.684,59.407,3945340776.0,2311.96379,0.000124853
165970,110775,Harry Simon,M,20.0,180.0,67.0,Namibia,NAM,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,,0,1513721.0,0.000277434,71.664,61.518,3448326858.0,2278.046521,0.000135761
168468,112441,Willie Smith,M,22.0,170.0,64.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres Hurdles,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
175568,117080,Lucketz Swartbooi,M,26.0,164.0,48.0,Namibia,NAM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,1513721.0,0.000277434,71.664,61.518,3448326858.0,2278.046521,0.000135761
175569,117080,Lucketz Swartbooi,M,34.0,164.0,48.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
180893,120574,Joseph Tjitunga,M,24.0,178.0,64.0,Namibia,NAM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,1706489.0,0.0002946,69.684,59.407,3945340776.0,2311.96379,0.000124853
185859,123654,Jafet Uutoni,M,29.0,,48.0,Namibia,NAM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,,0,2106375.0,0.000311421,60.403,55.697,8486721917.0,4029.065061,0.000133649
187598,125013,"Christoffel ""Christie"" van Wyk",M,22.0,171.0,75.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
187599,125013,"Christoffel ""Christie"" van Wyk",M,26.0,171.0,75.0,Namibia,NAM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,2009228.0,0.000312169,64.334,53.48,6606858786.0,3288.257373,0.000150842
191311,127526,Michelle Vorster (Mills-),F,37.0,167.0,57.0,Namibia,NAM,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,2479713.0,0.000333199,52.375,64.388,10947880690.0,4414.978947,0.000144431
191483,127636,Sherwin Marchel Vries,M,20.0,179.0,74.0,Namibia,NAM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,1899257.0,0.000310434,67.627,55.608,3908661518.0,2057.995057,0.000116329
