Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
81880,55641,Dale Anthony Jones,M,24.0,187.0,67.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
81881,55641,Dale Anthony Jones,M,24.0,187.0,67.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
81882,55641,Dale Anthony Jones,M,28.0,187.0,67.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
82307,55947,Daryl Joseph,M,22.0,172.0,62.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
82322,55956,Jocelyn Joseph,F,20.0,181.0,54.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
82323,55956,Jocelyn Joseph,F,20.0,181.0,54.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
82324,55956,Jocelyn Joseph,F,24.0,181.0,54.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
101989,68401,Heidi Anne Lehrer,F,30.0,,,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
101990,68402,Jacob D. Lehrer,M,32.0,,,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
101991,68403,Pieter Sand Lehrer,M,31.0,,,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
104841,70249,Howard Andrew Lindsay,M,18.0,178.0,64.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
104842,70249,Howard Andrew Lindsay,M,23.0,178.0,64.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
104843,70249,Howard Andrew Lindsay,M,23.0,178.0,64.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
104844,70249,Howard Andrew Lindsay,M,23.0,178.0,64.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
104845,70249,Howard Andrew Lindsay,M,30.0,178.0,64.0,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
105847,70861,"Nigel ""Neil"" Lloyd",M,21.0,175.0,66.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
105848,70861,"Nigel ""Neil"" Lloyd",M,21.0,175.0,66.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Points Race,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
105849,70861,"Nigel ""Neil"" Lloyd",M,25.0,175.0,66.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
105850,70861,"Nigel ""Neil"" Lloyd",M,25.0,175.0,66.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
105851,70861,"Nigel ""Neil"" Lloyd",M,25.0,175.0,66.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Points Race,,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
108425,72619,Brian Lyn,M,22.0,173.0,75.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Sprint,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
109997,73684,Conrad Mainwaring,M,24.0,174.0,67.0,Antigua and Barbuda,ATG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 110 metres Hurdles,,0,72285.0,1.75e-05,65.703,67.768,,0,
109998,73684,Conrad Mainwaring,M,24.0,174.0,67.0,Antigua and Barbuda,ATG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres Hurdles,,0,72285.0,1.75e-05,65.703,67.768,,0,
112683,75391,Robert Frances Marsh,M,23.0,170.0,58.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
113685,76087,Noah Mascoll-Gomes,M,17.0,175.0,68.0,Antigua and Barbuda,ATG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,,0,100963.0,1.36e-05,76.607,76.364,1460144704.0,14462.17628,1.93e-05
119293,79912,Larry R. Miller,M,21.0,178.0,68.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
119294,79912,Larry R. Miller,M,21.0,178.0,68.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
119295,79912,Larry R. Miller,M,21.0,178.0,68.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
119296,79912,Larry R. Miller,M,25.0,178.0,68.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
119297,79912,Larry R. Miller,M,25.0,178.0,68.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
133703,89330,Christal O'Reilly Clashing,F,14.0,173.0,51.0,Antigua and Barbuda,ATG,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,88257.0,1.37e-05,70.163,74.354,919577142.6,10419.31113,2.1e-05
133704,89331,Karin Alejandra O'Reilly Clashing,F,19.0,173.0,77.0,Antigua and Barbuda,ATG,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,96777.0,1.36e-05,74.865,75.733,1211411704.0,12517.55793,1.62e-05
140413,93834,Maxwell Peters,M,20.0,177.0,71.0,Antigua and Barbuda,ATG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Triple Jump,,0,72285.0,1.75e-05,65.703,67.768,,0,
140417,93838,Robert Peters,M,21.0,172.0,58.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
140418,93838,Robert Peters,M,21.0,172.0,58.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
144591,96485,Dine Potter,F,20.0,,,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
144592,96485,Dine Potter,F,20.0,,,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
150480,100502,Paul Richards,M,20.0,180.0,72.0,Antigua and Barbuda,ATG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,72285.0,1.75e-05,65.703,67.768,,0,
150481,100502,Paul Richards,M,20.0,180.0,72.0,Antigua and Barbuda,ATG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,72285.0,1.75e-05,65.703,67.768,,0,
150562,100545,"Leonard ""Leon"" Richardson",M,27.0,178.0,74.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Sprint,,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
150563,100545,"Leonard ""Leon"" Richardson",M,27.0,178.0,74.0,Antigua and Barbuda,ATG,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,70725.0,1.49e-05,65.06,69.931,208372851.9,2946.240394,1.72e-05
151718,101322,Samantha Roberts,F,16.0,172.0,64.0,Antigua and Barbuda,ATG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,100963.0,1.36e-05,76.607,76.364,1460144704.0,14462.17628,1.93e-05
157435,105055,Heather Barbara Samuel,F,22.0,163.0,61.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres,,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
157436,105055,Heather Barbara Samuel,F,22.0,163.0,61.0,Antigua and Barbuda,ATG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,68427.0,1.25e-05,64.915,71.783,499281148.1,7296.551772,1.97e-05
157437,105055,Heather Barbara Samuel,F,26.0,163.0,61.0,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
157438,105055,Heather Barbara Samuel,F,26.0,163.0,61.0,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 200 metres,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
157439,105055,Heather Barbara Samuel,F,26.0,163.0,61.0,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
157440,105055,Heather Barbara Samuel,F,26.0,163.0,61.0,Antigua and Barbuda,ATG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,,0,75628.0,1.31e-05,66.41,72.663,633730629.6,8379.576739,2.01e-05
157441,105055,Heather Barbara Samuel,F,30.0,163.0,61.0,Antigua and Barbuda,ATG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,83584.0,1.37e-05,67.873,73.541,830158768.9,9932.029682,2.47e-05
157442,105055,Heather Barbara Samuel,F,30.0,163.0,61.0,Antigua and Barbuda,ATG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,,0,83584.0,1.37e-05,67.873,73.541,830158768.9,9932.029682,2.47e-05
157443,105055,Heather Barbara Samuel,F,34.0,163.0,61.0,Antigua and Barbuda,ATG,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,88257.0,1.37e-05,70.163,74.354,919577142.6,10419.31113,2.1e-05
162364,108469,Barbara A. Selkridge (-Abbey),F,17.0,175.0,59.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 400 metres,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
162365,108470,Oral Armstrong Lincoln Selkridge,M,26.0,180.0,70.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
162366,108470,Oral Armstrong Lincoln Selkridge,M,26.0,180.0,70.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
169170,112903,St. Clair Soleyne,M,20.0,170.0,68.0,Antigua and Barbuda,ATG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,67058.0,1.31e-05,64.736,70.907,398637740.7,5944.670892,2.09e-05
