Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
87322,59298,Khin Khin Htwe,F,25.0,164.0,44.0,Myanmar,MMR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 3,000 metres",,0,39362142.0,0.007709448,75.682,58.018,,0,
87323,59298,Khin Khin Htwe,F,29.0,164.0,44.0,Myanmar,MMR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,41711465.0,0.007644865,75.104,59.448,,0,
87324,59298,Khin Khin Htwe,F,29.0,164.0,44.0,Myanmar,MMR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 3,000 metres",,0,41711465.0,0.007644865,75.104,59.448,,0,
87325,59298,Khin Khin Htwe,F,33.0,164.0,44.0,Myanmar,MMR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 1,500 metres",,0,43793310.0,0.007560258,74.227,60.796,,0,
87326,59299,Khin Maung Lay,M,31.0,170.0,62.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
87327,59300,Khin Moe Nwe,F,27.0,157.0,58.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Lightweight,,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
97820,65523,Kyaw Aye,M,25.0,176.0,67.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,22867741.0,0.007018517,79.387,45.95,,0,
97821,65524,Kyaw Shein,M,26.0,165.0,71.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,22867741.0,0.007018517,79.387,45.95,,0,
97907,65576,Kyu Maung,M,41.0,165.0,60.0,Myanmar,MMR,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,50986514.0,0.007183829,67.531,65.805,59937797559.0,1175.561788,0.000800238
99817,67031,Latt Zaw,M,26.0,167.0,60.0,Myanmar,MMR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,,0,36468888.0,0.007661559,75.97,56.526,,0,
102058,68448,Lei Lei Win,F,31.0,160.0,50.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
108610,72730,Ma Kyin Lwan,F,26.0,164.0,54.0,Myanmar,MMR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,,0,41711465.0,0.007644865,75.104,59.448,,0,
111596,74692,Mar Mar Min,F,30.0,157.0,42.0,Myanmar,MMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,39362142.0,0.007709448,75.682,58.018,,0,
114749,76818,Maung Maung Nge,M,22.0,170.0,54.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 5,000 metres",,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
114750,76819,Maung Maung Tin,M,23.0,173.0,58.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
114751,76821,Maung Rajan,M,29.0,172.0,61.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,,0,22867741.0,0.007018517,79.387,45.95,,0,
120794,80814,Moe Thu Aung,F,19.0,171.0,53.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
125262,83843,Mya Thein,M,28.0,167.0,68.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,,0,22867741.0,0.007018517,79.387,45.95,,0,
125311,83875,Myint Kan,M,26.0,160.0,48.0,Myanmar,MMR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,41711465.0,0.007644865,75.104,59.448,,0,
125312,83876,Myint Kyu,M,22.0,164.0,59.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
125313,83877,Myint Swe Li,F,23.0,168.0,55.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 800 metres,,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
125314,83878,Myitung Naw,M,26.0,163.0,55.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Marathon,,0,20986123.0,0.006916541,80.774,42.714,,0,
125380,83913,Myo Win Nyunt,M,22.0,173.0,57.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
125905,84227,San Naing,M,25.0,170.0,57.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
126314,84459,Nan Aye Khine,F,27.0,155.0,48.0,Myanmar,MMR,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Flyweight,,0,48073707.0,0.007469098,71.505,63.323,10567354056.0,219.8156688,0.000241264
126726,84739,Naung Ye Tun,M,33.0,175.0,60.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
126727,84739,Naung Ye Tun,M,33.0,175.0,60.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
126842,84812,Nay Myo Aung,M,22.0,171.0,63.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Individual,,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
126843,84812,Nay Myo Aung,M,26.0,171.0,63.0,Myanmar,MMR,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,50986514.0,0.007183829,67.531,65.805,59937797559.0,1175.561788,0.000800238
129198,86327,Nil Tun Maung,M,28.0,162.0,63.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Lightweight,,0,20986123.0,0.006916541,80.774,42.714,,0,
138469,92471,Pe Aye,M,28.0,166.0,74.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Middleweight,,0,22867741.0,0.007018517,79.387,45.95,,0,
141468,94518,Phone Myint Tayzar,M,30.0,179.0,75.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
141469,94518,Phone Myint Tayzar,M,30.0,179.0,75.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
157493,105092,San Aye,M,18.0,170.0,63.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
157494,105093,San Ni Lar,F,27.0,160.0,50.0,Myanmar,MMR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,50986514.0,0.007183829,67.531,65.805,59937797559.0,1175.561788,0.000800238
158127,105486,Sann Myint,M,28.0,170.0,90.0,Myanmar,MMR,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,33369712.0,0.007519612,76.027,54.978,,0,
168925,112734,Soe Khin,M,29.0,157.0,48.0,Myanmar,MMR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,33369712.0,0.007519612,76.027,54.978,,0,
168926,112735,Soe Min Thu,M,19.0,170.0,55.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 5,000 metres",,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
168927,112736,Soe Myint,M,37.0,,,Myanmar,MMR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,43793310.0,0.007560258,74.227,60.796,,0,
179259,119491,Than Soe,M,20.0,167.0,55.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
179260,119492,Than Tun,M,19.0,161.0,56.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Featherweight,,0,20986123.0,0.006916541,80.774,42.714,,0,
179274,119504,Thant Phyu Phyu,F,25.0,,,Myanmar,MMR,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Middleweight,,0,41711465.0,0.007644865,75.104,59.448,,0,
179319,119551,Thein Myint,M,23.0,160.0,53.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Bantamweight,,0,20986123.0,0.006916541,80.774,42.714,,0,
179320,119551,Thein Myint,M,27.0,160.0,53.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Bantamweight,,0,22867741.0,0.007018517,79.387,45.95,,0,
179410,119610,Thet Ei Ei,F,23.0,,,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
179411,119611,Thet U Lai,M,21.0,160.0,48.0,Myanmar,MMR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Flyweight,,0,25128116.0,0.007108738,77.927,49.751,,0,
179412,119612,Thet Zaw Win,M,21.0,162.0,55.0,Myanmar,MMR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,50986514.0,0.007183829,67.531,65.805,59937797559.0,1175.561788,0.000800238
179540,119707,Thin Sumbwegam,M,34.0,168.0,55.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,22867741.0,0.007018517,79.387,45.95,,0,
179541,119707,Thin Sumbwegam,M,38.0,168.0,55.0,Myanmar,MMR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,25128116.0,0.007108738,77.927,49.751,,0,
179542,119708,Thin Thin Khaing,F,26.0,160.0,57.0,Myanmar,MMR,2004 Summer,2004,Summer,Athina,Archery,Archery Women's Individual,,0,48073707.0,0.007469098,71.505,63.323,10567354056.0,219.8156688,0.000241264
179547,119713,Thint Myaat,M,14.0,160.0,52.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
180665,120425,Tin Aung,M,26.0,171.0,59.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
180666,120426,Tin Aung Moe,M,23.0,169.0,66.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
180667,120427,Tin Maung Ni,M,22.0,167.0,62.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,20986123.0,0.006916541,80.774,42.714,,0,
180668,120427,Tin Maung Ni,M,26.0,167.0,62.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,,0,22867741.0,0.007018517,79.387,45.95,,0,
180669,120427,Tin Maung Ni,M,26.0,167.0,62.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,22867741.0,0.007018517,79.387,45.95,,0,
180670,120428,Tin Sein,M,21.0,171.0,62.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
180671,120429,Tin Tun,M,19.0,175.0,60.0,Myanmar,MMR,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,22867741.0,0.007018517,79.387,45.95,,0,
180672,120429,Tin Tun,M,23.0,175.0,60.0,Myanmar,MMR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,,0,25128116.0,0.007108738,77.927,49.751,,0,
184207,122610,Tun Maung Kywe,M,28.0,165.0,59.0,Myanmar,MMR,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,20986123.0,0.006916541,80.774,42.714,,0,
187764,125149,Vanlal Dawla,M,25.0,157.0,48.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Flyweight,,0,27680144.0,0.007210389,76.394,51.818,,0,
196156,130931,Win Kay Thi,F,21.0,152.0,48.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Flyweight,,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
196157,130932,Win Maung,M,23.0,176.0,67.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
196158,130933,Win Maung,M,26.0,171.0,54.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,27680144.0,0.007210389,76.394,51.818,,0,
196159,130934,Win Swe Swe,F,22.0,152.0,53.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Featherweight,,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
196160,130935,Win Thi Thi,F,29.0,158.0,53.0,Myanmar,MMR,2000 Summer,2000,Summer,Sydney,Archery,Archery Women's Individual,,0,46095462.0,0.007534308,73.032,62.133,8905066164.0,193.1874805,0.000265032
198517,132414,Yan Naing Soe,M,37.0,180.0,98.0,Myanmar,MMR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,,0,52885223.0,0.007106189,65.35,66.612,63225097051.0,1195.515372,0.000834104
199102,132741,Ye Nyunt,M,22.0,169.0,62.0,Myanmar,MMR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,27680144.0,0.007210389,76.394,51.818,,0,
203080,135048,Zin Kyaw,M,19.0,153.0,77.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
203081,135049,Zin Latt Shwe,F,22.0,160.0,60.0,Myanmar,MMR,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Single Sculls,,0,49479752.0,0.007315437,69.637,64.501,31862554102.0,643.9513703,0.000501773
203082,135049,Zin Latt Shwe,F,26.0,160.0,60.0,Myanmar,MMR,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Single Sculls,,0,50986514.0,0.007183829,67.531,65.805,59937797559.0,1175.561788,0.000800238
