Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
694,499,Dany Abounaoum,M,22.0,,,Lebanon,LBN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
971,671,Ghassan Achi,M,16.0,168.0,60.0,Lebanon,LBN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4337141.0,0.000625791,12.817,78.43,38419626628.0,8858.283977,0.000582116
972,671,Ghassan Achi,M,16.0,168.0,60.0,Lebanon,LBN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,,0,4337141.0,0.000625791,12.817,78.43,38419626628.0,8858.283977,0.000582116
2478,1761,Mohamed Al Moukdad,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Welterweight,,0,2605293.0,0.000587083,26.328,67.955,,0,
2536,1800,Nidal Al-Asmar,M,34.0,183.0,80.0,Lebanon,LBN,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,,0,3863267.0,0.000600227,13.534,76.351,20955223881.0,5424.22356,0.00047843
2568,1815,Khodor Munir Al-Aywan,M,15.0,165.0,67.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Flyweight,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
2569,1815,Khodor Munir Al-Aywan,M,27.0,165.0,67.0,Lebanon,LBN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3235366.0,0.000528821,14.0,74.447,17260364842.0,5334.903328,0.000513701
2570,1816,Mohamed Amin Al-Aywan,M,17.0,168.0,67.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Lightweight,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
2807,1982,Abdel Rahman Al-Kaaki,M,18.0,182.0,72.0,Lebanon,LBN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,3863267.0,0.000600227,13.534,76.351,20955223881.0,5424.22356,0.00047843
4970,3441,Nazem Amine,M,33.0,169.0,67.0,Lebanon,LBN,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,1804926.0,0.000594862,57.657,63.267,,0,
5733,4052,Assaad Andraos,M,27.0,180.0,80.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,,0,2416735.0,0.000629534,37.42,66.565,,0,
6359,4476,Patrick R. Antaki,M,41.0,185.0,127.0,Lebanon,LBN,2006 Winter,2006,Winter,Torino,Skeleton,Skeleton Men's Skeleton,,0,4057350.0,0.000614897,13.297,77.187,21796351575.0,5372.065899,0.000424054
6659,4668,Joseph Aoun,M,30.0,164.0,70.0,Lebanon,LBN,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,,0,2041207.0,0.000626483,50.793,64.435,,0,
7631,5343,Armen Arslanian,M,32.0,,,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
7632,5344,Sirop Arslanian,M,17.0,180.0,77.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,2667220.0,0.000560342,21.647,68.681,,0,
8802,6162,Ibrahim Awariki,M,32.0,168.0,67.0,Lebanon,LBN,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,1804926.0,0.000594862,57.657,63.267,,0,
8803,6163,Issam Awarke,M,24.0,175.0,74.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,2667220.0,0.000560342,21.647,68.681,,0,
8837,6182,Sotirios Axiotiades,M,,,,Lebanon,LBN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,2667220.0,0.000560342,21.647,68.681,,0,
8838,6182,Sotirios Axiotiades,M,,,,Lebanon,LBN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,2667220.0,0.000560342,21.647,68.681,,0,
8996,6267,Souheil Ayoub,M,32.0,169.0,61.0,Lebanon,LBN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",,0,2210959.0,0.00062548,43.899,65.528,,0,
9467,6563,Katya Bachrouche,F,22.0,174.0,70.0,Lebanon,LBN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 800 metres Freestyle,,0,4916404.0,0.000692705,12.574,78.86,43868565282.0,8922.896752,0.000585695
11205,7715,Anthony John Barbar,M,23.0,201.0,100.0,Lebanon,LBN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,6006668.0,0.000807116,12.086,79.584,49598825982.0,8257.294391,0.000654338
11626,8044,Nagib Barrak,M,,170.0,69.0,Lebanon,LBN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,2210959.0,0.00062548,43.899,65.528,,0,
11627,8044,Nagib Barrak,M,,170.0,69.0,Lebanon,LBN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,2210959.0,0.00062548,43.899,65.528,,0,
12258,8490,Ray Bassil,F,23.0,175.0,65.0,Lebanon,LBN,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Trap,,0,4916404.0,0.000692705,12.574,78.86,43868565282.0,8922.896752,0.000585695
12259,8490,Ray Bassil,F,27.0,175.0,65.0,Lebanon,LBN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,,0,6006668.0,0.000807116,12.086,79.584,49598825982.0,8257.294391,0.000654338
12273,8500,Bruno Bassoul,M,15.0,178.0,70.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Freestyle,,0,2416735.0,0.000629534,37.42,66.565,,0,
12274,8500,Bruno Bassoul,M,15.0,178.0,70.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Breaststroke,,0,2416735.0,0.000629534,37.42,66.565,,0,
12275,8500,Bruno Bassoul,M,15.0,178.0,70.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Butterfly,,0,2416735.0,0.000629534,37.42,66.565,,0,
12276,8500,Bruno Bassoul,M,15.0,178.0,70.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Individual Medley,,0,2416735.0,0.000629534,37.42,66.565,,0,
13247,9138,Hassan Ali Bechara,M,23.0,180.0,100.0,Lebanon,LBN,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,2210959.0,0.00062548,43.899,65.528,,0,
13248,9138,Hassan Ali Bechara,M,27.0,180.0,100.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,2416735.0,0.000629534,37.42,66.565,,0,
13249,9138,Hassan Ali Bechara,M,35.0,180.0,100.0,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,0,2605293.0,0.000587083,26.328,67.955,,0,
13250,9139,Khodr Bechara,M,23.0,177.0,100.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
13824,9472,Lina Bejjani,F,16.0,167.0,55.0,Lebanon,LBN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,3235366.0,0.000528821,14.0,74.447,17260364842.0,5334.903328,0.000513701
16244,11152,Sami Beyroun,M,,,,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,2041207.0,0.000626483,50.793,64.435,,0,
16245,11152,Sami Beyroun,M,,,,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,2041207.0,0.000626483,50.793,64.435,,0,
16246,11152,Sami Beyroun,M,,,,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,2041207.0,0.000626483,50.793,64.435,,0,
28643,19646,Salah Chammah,M,23.0,163.0,60.0,Lebanon,LBN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,1804926.0,0.000594862,57.657,63.267,,0,
28657,19655,Jacky Chamoun,F,18.0,172.0,56.0,Lebanon,LBN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,,0,4337141.0,0.000625791,12.817,78.43,38419626628.0,8858.283977,0.000582116
28658,19655,Jacky Chamoun,F,22.0,172.0,56.0,Lebanon,LBN,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,5603279.0,0.000770847,12.33,79.231,47833413749.0,8536.682494,0.000605486
29344,20125,Ali Chekr,M,31.0,174.0,75.0,Lebanon,LBN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",,0,2210959.0,0.00062548,43.899,65.528,,0,
29345,20125,Ali Chekr,M,35.0,174.0,75.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Team",,0,2416735.0,0.000629534,37.42,66.565,,0,
29346,20125,Ali Chekr,M,35.0,174.0,75.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,2416735.0,0.000629534,37.42,66.565,,0,
29347,20125,Ali Chekr,M,35.0,174.0,75.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Team",,0,2416735.0,0.000629534,37.42,66.565,,0,
30334,20681,Antoine Chidiac,M,19.0,173.0,84.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Heavyweight,,0,2416735.0,0.000629534,37.42,66.565,,0,
31045,21161,Larissa Chouaib,F,29.0,,,Lebanon,LBN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,3070960.0,0.000530155,14.858,72.522,13690217333.0,4457.96016,0.000433235
31054,21168,Nabil Boutros Choury,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,2605293.0,0.000587083,26.328,67.955,,0,
31128,21204,Charbel Chrabie,M,20.0,,,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
36152,24818,Roland Dagher,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,2605293.0,0.000587083,26.328,67.955,,0,
36153,24818,Roland Dagher,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,2605293.0,0.000587083,26.328,67.955,,0,
37055,25402,Henri Guy Darricau,M,33.0,171.0,65.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",,0,2667220.0,0.000560342,21.647,68.681,,0,
37056,25402,Henri Guy Darricau,M,33.0,171.0,65.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",,0,2667220.0,0.000560342,21.647,68.681,,0,
37057,25403,Yves Daniel Darricau,M,19.0,176.0,76.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Individual",,0,2416735.0,0.000629534,37.42,66.565,,0,
37058,25403,Yves Daniel Darricau,M,19.0,176.0,76.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Team",,0,2416735.0,0.000629534,37.42,66.565,,0,
37059,25403,Yves Daniel Darricau,M,19.0,176.0,76.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,2416735.0,0.000629534,37.42,66.565,,0,
37060,25403,Yves Daniel Darricau,M,19.0,176.0,76.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Team",,0,2416735.0,0.000629534,37.42,66.565,,0,
37061,25403,Yves Daniel Darricau,M,19.0,176.0,76.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Sabre, Individual",,0,2416735.0,0.000629534,37.42,66.565,,0,
37062,25403,Yves Daniel Darricau,M,30.0,176.0,76.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",,0,2667220.0,0.000560342,21.647,68.681,,0,
37063,25403,Yves Daniel Darricau,M,30.0,176.0,76.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",,0,2667220.0,0.000560342,21.647,68.681,,0,
43050,29668,Gabriella Al-Doueihy,F,17.0,,,Lebanon,LBN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,,0,6006668.0,0.000807116,12.086,79.584,49598825982.0,8257.294391,0.000654338
45469,31359,Ragi Edde,M,15.0,,,Lebanon,LBN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,3235366.0,0.000528821,14.0,74.447,17260364842.0,5334.903328,0.000513701
46307,31905,Jihad El-Achkar,M,22.0,162.0,65.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,,0,2667220.0,0.000560342,21.647,68.681,,0,
46345,31931,Ibrahim El-Baba,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Butterfly,,0,2605293.0,0.000587083,26.328,67.955,,0,
46346,31931,Ibrahim El-Baba,M,,,,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,,0,2667220.0,0.000560342,21.647,68.681,,0,
46347,31931,Ibrahim El-Baba,M,,,,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,,0,2667220.0,0.000560342,21.647,68.681,,0,
46383,31958,Amine El-Domyati,M,21.0,180.0,72.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,2667220.0,0.000560342,21.647,68.681,,0,
46384,31958,Amine El-Domyati,M,26.0,180.0,72.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46385,31958,Amine El-Domyati,M,26.0,180.0,72.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46386,31958,Amine El-Domyati,M,26.0,180.0,72.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46473,32014,Rola El-Haress,F,17.0,168.0,57.0,Lebanon,LBN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,,0,3235366.0,0.000528821,14.0,74.447,17260364842.0,5334.903328,0.000513701
46497,32032,Salem El-Jisr,M,28.0,189.0,120.0,Lebanon,LBN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Shot Put,,0,1804926.0,0.000594862,57.657,63.267,,0,
46500,32035,Hassan El-Kaissi,M,20.0,170.0,82.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46501,32035,Hassan El-Kaissi,M,24.0,170.0,82.0,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
46528,32056,Zahi El-Khoury,M,19.0,180.0,77.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Individual",,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46529,32056,Zahi El-Khoury,M,19.0,180.0,77.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46530,32056,Zahi El-Khoury,M,23.0,180.0,77.0,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Individual",,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
46531,32056,Zahi El-Khoury,M,23.0,180.0,77.0,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's epee, Individual",,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
46559,32079,Ahmed El-Masri,M,27.0,173.0,81.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Heavyweight,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46560,32080,Bilal El-Masri,M,20.0,175.0,74.0,Lebanon,LBN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,,0,2668585.0,0.000522668,17.6,69.656,3313540068.0,1241.684289,0.000173484
46588,32099,Assaf El-Murr,M,24.0,,,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Lightweight,,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
46639,32133,Hassan El-Said,M,36.0,170.0,68.0,Lebanon,LBN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,1804926.0,0.000594862,57.657,63.267,,0,
46640,32133,Hassan El-Said,M,40.0,170.0,68.0,Lebanon,LBN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Individual",,0,2041207.0,0.000626483,50.793,64.435,,0,
46641,32133,Hassan El-Said,M,40.0,170.0,68.0,Lebanon,LBN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Team",,0,2041207.0,0.000626483,50.793,64.435,,0,
46839,32271,Nacif Elias,M,27.0,172.0,78.0,Lebanon,LBN,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,,0,6006668.0,0.000807116,12.086,79.584,49598825982.0,8257.294391,0.000654338
48324,33292,Michel Estephan,M,25.0,166.0,60.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Extra-Lightweight,,0,2667220.0,0.000560342,21.647,68.681,,0,
48891,33688,Ghassan Faddoul,M,20.0,180.0,95.0,Lebanon,LBN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Long Jump,,0,2598354.0,0.00062775,31.613,67.352,,0,
48892,33688,Ghassan Faddoul,M,20.0,180.0,95.0,Lebanon,LBN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Javelin Throw,,0,2598354.0,0.00062775,31.613,67.352,,0,
48893,33689,Imad Faddoul,M,22.0,175.0,82.0,Lebanon,LBN,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,2598354.0,0.00062775,31.613,67.352,,0,
53576,36662,Christian Francis,M,23.0,,,Lebanon,LBN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Single Sculls,,0,2821862.0,0.00051719,16.182,70.878,5545921947.0,1965.341305,0.000218343
54610,37392,Raef Ftouni,M,,,96.0,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,,0,2605293.0,0.000587083,26.328,67.955,,0,
55158,37687,"Nicolas ""Niki"" Frstauer",M,21.0,,,Lebanon,LBN,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,3522837.0,0.000561245,13.769,75.418,19152238806.0,5436.595223,0.000553533
57630,39261,Ibrahim Haouchab Geagea,M,35.0,,,Lebanon,LBN,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,1804926.0,0.000594862,57.657,63.267,,0,
57631,39261,Ibrahim Haouchab Geagea,M,35.0,,,Lebanon,LBN,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,1804926.0,0.000594862,57.657,63.267,,0,
57632,39262,Nazih Geagea,M,18.0,173.0,62.0,Lebanon,LBN,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,1804926.0,0.000594862,57.657,63.267,,0,
57633,39262,Nazih Geagea,M,18.0,173.0,62.0,Lebanon,LBN,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,1804926.0,0.000594862,57.657,63.267,,0,
57634,39262,Nazih Geagea,M,18.0,173.0,62.0,Lebanon,LBN,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,1804926.0,0.000594862,57.657,63.267,,0,
57635,39262,Nazih Geagea,M,22.0,173.0,62.0,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,2041207.0,0.000626483,50.793,64.435,,0,
57636,39262,Nazih Geagea,M,22.0,173.0,62.0,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,2041207.0,0.000626483,50.793,64.435,,0,
57637,39262,Nazih Geagea,M,22.0,173.0,62.0,Lebanon,LBN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,2041207.0,0.000626483,50.793,64.435,,0,
57869,39432,Jean Al-Gemayel,M,26.0,,,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,2667220.0,0.000560342,21.647,68.681,,0,
57870,39433,Joseph Gemayel,M,19.0,181.0,68.0,Lebanon,LBN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Individual",,0,2041207.0,0.000626483,50.793,64.435,,0,
57871,39433,Joseph Gemayel,M,19.0,181.0,68.0,Lebanon,LBN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Team",,0,2041207.0,0.000626483,50.793,64.435,,0,
58530,39925,Kamal Ghalayni,M,,,,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,2605293.0,0.000587083,26.328,67.955,,0,
61605,41950,Wadih Gosn Abu Juda,M,18.0,178.0,75.0,Lebanon,LBN,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Middleweight,,0,2416735.0,0.000629534,37.42,66.565,,0,
65450,44545,Rudy Hachache,M,28.0,,118.0,Lebanon,LBN,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Heavyweight,,0,4111047.0,0.000607806,13.058,77.881,29227350570.0,7109.466413,0.000460273
65540,44587,"Daniel Victor ""Dany"" Haddad",M,19.0,174.0,70.0,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Individual",,0,2605293.0,0.000587083,26.328,67.955,,0,
65541,44587,"Daniel Victor ""Dany"" Haddad",M,19.0,174.0,70.0,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Individual",,0,2605293.0,0.000587083,26.328,67.955,,0,
65542,44587,"Daniel Victor ""Dany"" Haddad",M,23.0,174.0,70.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",,0,2667220.0,0.000560342,21.647,68.681,,0,
65543,44587,"Daniel Victor ""Dany"" Haddad",M,23.0,174.0,70.0,Lebanon,LBN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",,0,2667220.0,0.000560342,21.647,68.681,,0,
66030,44973,Mohamed Rajab Halibi,M,24.0,170.0,70.0,Lebanon,LBN,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Middleweight,,0,2605293.0,0.000587083,26.328,67.955,,0,
