Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
5976,4221,Ren Andrle,M,30.0,178.0,70.0,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",,0,10197101.0,0.001584299,26.329,75.72195122,119000000000.0,11669.98346,0.002716895
5977,4221,Ren Andrle,M,30.0,178.0,70.0,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Individual Time Trial,,0,10197101.0,0.001584299,26.329,75.72195122,119000000000.0,11669.98346,0.002716895
5978,4222,Jan Andrlk,M,23.0,179.0,81.0,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,10255063.0,0.001676191,26.012,74.96829268,61649492817.0,6011.61522,0.001834806
5985,4229,Vladimr Andrs,M,27.0,176.0,75.0,Czechoslovakia,CZE,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Double Sculls,Bronze,0,9727804.0,0.002985636,38.468,70.4595122,,0,
6388,4488,Eva Antalecov,F,26.0,178.0,65.0,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Women's Basketball,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
6544,4598,Jitka Antoov,F,21.0,175.0,73.0,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Double Sculls,,0,10384603.0,0.001535333,26.606,76.97560976,236000000000.0,22725.95303,0.003716535
6545,4598,Jitka Antoov,F,25.0,175.0,73.0,Czech Republic,CZE,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Double Sculls,,0,10510785.0,0.001480934,26.885,78.07560976,207000000000.0,19694.0571,0.002763685
6546,4599,Lenka Antoov,F,20.0,177.0,70.0,Czech Republic,CZE,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Double Sculls,,0,10510785.0,0.001480934,26.885,78.07560976,207000000000.0,19694.0571,0.002763685
6547,4599,Lenka Antoov,F,24.0,177.0,70.0,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,,0,10561633.0,0.001419167,27.02,78.33170732,195000000000.0,18463.05396,0.002572559
8527,5956,Josef Augusta,M,29.0,179.0,86.0,Czechoslovakia,CZE,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver,0,10125939.0,0.002446381,28.982,70.53268293,,0,
8528,5957,Patrik Augusta,M,22.0,178.0,77.0,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
9198,6406,Jaroslav Bba,M,19.0,199.0,86.0,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's High Jump,Bronze,0,10197101.0,0.001584299,26.329,75.72195122,119000000000.0,11669.98346,0.002716895
9199,6406,Jaroslav Bba,M,23.0,199.0,86.0,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's High Jump,,0,10384603.0,0.001535333,26.606,76.97560976,236000000000.0,22725.95303,0.003716535
9200,6406,Jaroslav Bba,M,27.0,199.0,86.0,Czech Republic,CZE,2012 Summer,2012,Summer,London,Athletics,Athletics Men's High Jump,,0,10510785.0,0.001480934,26.885,78.07560976,207000000000.0,19694.0571,0.002763685
9201,6406,Jaroslav Bba,M,31.0,199.0,86.0,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's High Jump,,0,10561633.0,0.001419167,27.02,78.33170732,195000000000.0,18463.05396,0.002572559
9261,6445,Tom Bbek,M,21.0,186.0,84.0,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Team Sprint,,0,10384603.0,0.001535333,26.606,76.97560976,236000000000.0,22725.95303,0.003716535
9270,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9271,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9272,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9273,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horse Vault,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9274,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9275,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9276,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Rings,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9277,6449,Rudolf Babiak,M,24.0,157.0,53.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9328,6474,Martina Babkov (-Balatkov),F,25.0,173.0,62.0,Czechoslovakia,CZE,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Women's Basketball,,0,10125939.0,0.002446381,28.982,70.53268293,,0,
9466,6562,Ji Bachro,M,20.0,165.0,62.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",,0,10304193.0,0.002321972,24.833,70.27804878,,0,
9492,6576,Roman Bak,M,33.0,,,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
9671,6709,Kateina Baurov,F,21.0,168.0,54.0,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Pole Vault,,0,10197101.0,0.001584299,26.329,75.72195122,119000000000.0,11669.98346,0.002716895
9672,6709,Kateina Baurov,F,25.0,168.0,54.0,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Pole Vault,,0,10384603.0,0.001535333,26.606,76.97560976,236000000000.0,22725.95303,0.003716535
10056,6968,Miroslav Bajgar,M,30.0,188.0,83.0,Czechoslovakia,CZE,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
10159,7044,David Bake,M,27.0,191.0,85.0,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Snowboarding,Snowboarding Men's Boardercross,,0,10474410.0,0.001511316,26.745,77.42439024,207000000000.0,19762.44963,0.003136364
10160,7044,David Bake,M,31.0,191.0,85.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Men's Boardercross,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
10161,7045,Milan Bake,M,29.0,180.0,85.0,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10162,7045,Milan Bake,M,29.0,180.0,85.0,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10163,7045,Milan Bake,M,33.0,180.0,85.0,Czech Republic,CZE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,10315241.0,0.001780772,25.487,73.71463415,66985765439.0,6493.863346,0.002119803
10164,7045,Milan Bake,M,33.0,180.0,85.0,Czech Republic,CZE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,10315241.0,0.001780772,25.487,73.71463415,66985765439.0,6493.863346,0.002119803
10337,7150,Ji Balatk,M,21.0,190.0,83.0,Czechoslovakia,CZE,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,9867632.0,0.002570415,33.516,70.17658537,,0,
10338,7151,Helena Balatkov-Erbenov,F,23.0,160.0,50.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10339,7151,Helena Balatkov-Erbenov,F,23.0,160.0,50.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10340,7151,Helena Balatkov-Erbenov,F,23.0,160.0,50.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 5/5 kilometres Pursuit,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10341,7151,Helena Balatkov-Erbenov,F,23.0,160.0,50.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10342,7151,Helena Balatkov-Erbenov,F,27.0,160.0,50.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10343,7151,Helena Balatkov-Erbenov,F,27.0,160.0,50.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10344,7151,Helena Balatkov-Erbenov,F,27.0,160.0,50.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10345,7151,Helena Balatkov-Erbenov,F,27.0,160.0,50.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10353,7160,ubomra Balov (-Ilanovsk),F,19.0,,,Czechoslovakia,CZE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
10354,7160,ubomra Balov (-Ilanovsk),F,19.0,,,Czechoslovakia,CZE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
10355,7160,ubomra Balov (-Ilanovsk),F,19.0,,,Czechoslovakia,CZE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 20 kilometres,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
10356,7160,ubomra Balov (-Ilanovsk),F,19.0,,,Czechoslovakia,CZE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
10357,7160,ubomra Balov (-Ilanovsk),F,23.0,,,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10358,7160,ubomra Balov (-Ilanovsk),F,23.0,,,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10359,7160,ubomra Balov (-Ilanovsk),F,23.0,,,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10360,7160,ubomra Balov (-Ilanovsk),F,23.0,,,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10382,7174,Jaroslav Balcar,M,22.0,181.0,81.0,Czechoslovakia,CZE,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,10125939.0,0.002446381,28.982,70.53268293,,0,
10383,7174,Jaroslav Balcar,M,22.0,181.0,81.0,Czechoslovakia,CZE,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,10125939.0,0.002446381,28.982,70.53268293,,0,
10384,7175,Jindich Balcar,M,25.0,181.0,85.0,Czechoslovakia,CZE,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,10125939.0,0.002446381,28.982,70.53268293,,0,
10456,7225,Michal Baldrin,M,22.0,192.0,83.0,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10621,7348,Michal Balner,M,33.0,191.0,80.0,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,,0,10561633.0,0.001419167,27.02,78.33170732,195000000000.0,18463.05396,0.002572559
10715,7409,Eduard Balch,M,21.0,,,Czechoslovakia,CZE,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
10883,7536,Ondej Bank,M,21.0,175.0,85.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Downhill,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10884,7536,Ondej Bank,M,21.0,175.0,85.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10885,7536,Ondej Bank,M,21.0,175.0,85.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10886,7536,Ondej Bank,M,21.0,175.0,85.0,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Combined,,0,10196916.0,0.001624534,26.191,75.22195122,81910771994.0,8032.896612,0.002367363
10887,7536,Ondej Bank,M,25.0,175.0,85.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Downhill,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10888,7536,Ondej Bank,M,25.0,175.0,85.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Super G,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10889,7536,Ondej Bank,M,25.0,175.0,85.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10890,7536,Ondej Bank,M,25.0,175.0,85.0,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Combined,,0,10238905.0,0.00155172,26.467,76.52439024,155000000000.0,15138.33755,0.003015564
10891,7536,Ondej Bank,M,29.0,175.0,85.0,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Downhill,,0,10474410.0,0.001511316,26.745,77.42439024,207000000000.0,19762.44963,0.003136364
10892,7536,Ondej Bank,M,29.0,175.0,85.0,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,10474410.0,0.001511316,26.745,77.42439024,207000000000.0,19762.44963,0.003136364
10893,7536,Ondej Bank,M,29.0,175.0,85.0,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,,0,10474410.0,0.001511316,26.745,77.42439024,207000000000.0,19762.44963,0.003136364
10894,7536,Ondej Bank,M,29.0,175.0,85.0,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Combined,,0,10474410.0,0.001511316,26.745,77.42439024,207000000000.0,19762.44963,0.003136364
10895,7536,Ondej Bank,M,33.0,175.0,85.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Downhill,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
10896,7536,Ondej Bank,M,33.0,175.0,85.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
10897,7536,Ondej Bank,M,33.0,175.0,85.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
10898,7536,Ondej Bank,M,33.0,175.0,85.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Combined,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
11097,7644,Antonn Bark,M,24.0,158.0,51.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Fours,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
11124,7662,Anton Baraniak,M,29.0,180.0,110.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
11125,7662,Anton Baraniak,M,37.0,180.0,110.0,Czechoslovakia,CZE,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
11336,7807,Michal Barda,M,33.0,191.0,80.0,Czechoslovakia,CZE,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
11416,7864,Michal Barinka,M,29.0,192.0,102.0,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,10525347.0,0.00144798,26.981,78.82439024,208000000000.0,19761.81878,0.002632911
11492,7933,Petr Barna,M,21.0,165.0,65.0,Czechoslovakia,CZE,1988 Winter,1988,Winter,Calgary,Figure Skating,Figure Skating Men's Singles,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
11493,7933,Petr Barna,M,25.0,165.0,65.0,Czechoslovakia,CZE,1992 Winter,1992,Winter,Albertville,Figure Skating,Figure Skating Men's Singles,Bronze,0,10319123.0,0.001891286,24.97,72.27170732,34590052812.0,3352.034161,0.001361813
11597,8022,Milan Baro,M,18.0,181.0,77.0,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,10255063.0,0.001676191,26.012,74.96829268,61649492817.0,6011.61522,0.001834806
11861,8221,Jan Brta,M,27.0,184.0,75.0,Czech Republic,CZE,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,10510785.0,0.001480934,26.885,78.07560976,207000000000.0,19694.0571,0.002763685
11862,8221,Jan Brta,M,31.0,184.0,75.0,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,10561633.0,0.001419167,27.02,78.33170732,195000000000.0,18463.05396,0.002572559
11863,8221,Jan Brta,M,31.0,184.0,75.0,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,,0,10561633.0,0.001419167,27.02,78.33170732,195000000000.0,18463.05396,0.002572559
11868,8223,Vladimr Brta,M,25.0,183.0,78.0,Czechoslovakia,CZE,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Middleweight,,0,10304193.0,0.002321972,24.833,70.27804878,,0,
11869,8225,Lenka Bartkov,F,21.0,175.0,64.0,Czech Republic,CZE,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,10510785.0,0.001480934,26.885,78.07560976,207000000000.0,19694.0571,0.002763685
11870,8226,Marie Bartkov,F,27.0,170.0,71.0,Czechoslovakia,CZE,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,,0,10125939.0,0.002446381,28.982,70.53268293,,0,
11880,8233,Tom Bartek,M,30.0,192.0,88.0,Czechoslovakia,CZE,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,,0,10355276.0,0.002028179,24.722,71.64146341,,0,
