Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
27647,18959,Lylian Stella Castillo Gmez,F,15.0,162.0,58.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
27648,18959,Lylian Stella Castillo Gmez,F,15.0,162.0,58.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
27649,18959,Lylian Stella Castillo Gmez,F,15.0,162.0,58.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
27650,18959,Lylian Stella Castillo Gmez,F,15.0,162.0,58.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
27827,19101,Mariano Cauln Bujanda,M,22.0,180.0,83.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Double Sculls,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
27828,19101,Mariano Cauln Bujanda,M,26.0,180.0,83.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Pairs,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
27880,19146,Edinson Roberto Cavani Gmez,M,25.0,184.0,74.0,Uruguay,URY,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,3396777.0,0.000478595,5.197,76.89,51264390121.0,15092.06819,0.000684438
28152,19318,Vid Cencic Cencic,M,31.0,179.0,89.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
28153,19318,Vid Cencic Cencic,M,31.0,179.0,89.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
29371,20137,Nelson Rubens Chelle Naddeo,M,29.0,188.0,89.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
31514,21502,Pedro J. Ciapessoni Parodi,M,25.0,184.0,86.0,Uruguay,URY,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Pairs,,0,2821439.0,0.000734955,17.229,68.732,2189418001.0,775.9933853,0.000580747
31529,21510,Edison Antonio Ciavattone Samprez,M,21.0,182.0,84.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
31530,21510,Edison Antonio Ciavattone Samprez,M,26.0,182.0,84.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
32398,22124,Sebastin Coates Nin,M,21.0,196.0,85.0,Uruguay,URY,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,3396777.0,0.000478595,5.197,76.89,51264390121.0,15092.06819,0.000684438
32627,22286,Danilo R. Coito,M,28.0,180.0,90.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
32768,22408,Rodolfo Anibal Collazo Tourn,M,21.0,177.0,71.0,Uruguay,URY,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Double Sculls,,0,3324096.0,0.000516457,6.922,75.614,13686329890.0,4117.308853,0.000312473
32769,22408,Rodolfo Anibal Collazo Tourn,M,25.0,177.0,71.0,Uruguay,URY,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,,0,3350824.0,0.00049541,6.002,76.282,30366213095.0,9062.312164,0.000478208
32770,22408,Rodolfo Anibal Collazo Tourn,M,29.0,177.0,71.0,Uruguay,URY,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Lightweight Double Sculls,,0,3396777.0,0.000478595,5.197,76.89,51264390121.0,15092.06819,0.000684438
32866,22490,Luis A. Colman Rizk,M,14.0,156.0,45.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Pairs,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
32891,22503,Carlos E. Colombino Frechou,M,22.0,183.0,78.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
32892,22503,Carlos E. Colombino Frechou,M,22.0,183.0,78.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
33793,23157,Darwin Mauricio Correa Kaminski,M,26.0,172.0,75.0,Uruguay,URY,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",,0,3324096.0,0.000516457,6.922,75.614,13686329890.0,4117.308853,0.000312473
33794,23157,Darwin Mauricio Correa Kaminski,M,26.0,172.0,75.0,Uruguay,URY,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,3324096.0,0.000516457,6.922,75.614,13686329890.0,4117.308853,0.000312473
33977,23288,Hctor Jos Costa Massironi,M,31.0,187.0,94.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
34078,23372,Waldemar Cotelo,M,32.0,173.0,60.0,Uruguay,URY,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,3248035.0,0.000560725,9.165,73.854,20515465834.0,6316.26994,0.000649224
35309,24213,Martn Esteban Cuestas,M,29.0,182.0,62.0,Uruguay,URY,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,3444006.0,0.000462771,4.54,77.493,52419720714.0,15220.56603,0.000691553
35310,24214,Nicols Cuestas,M,29.0,180.0,63.0,Uruguay,URY,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,3444006.0,0.000462771,4.54,77.493,52419720714.0,15220.56603,0.000691553
35319,24223,Pablo Gabriel Cuevas Urroz,M,30.0,180.0,79.0,Uruguay,URY,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,3444006.0,0.000462771,4.54,77.493,52419720714.0,15220.56603,0.000691553
38277,26355,Ramiro Eduardo de Len Ibarra,M,26.0,179.0,82.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
38882,26904,Ren Deceja Sierra,M,34.0,161.0,62.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
40164,27797,Ana Mara Desivici Nekeforchuk,F,20.0,177.0,69.0,Uruguay,URY,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's Pentathlon,,0,2841429.0,0.000686476,16.194,69.269,3667161241.0,1290.604566,0.000571209
40926,28302,Washington Daz,M,21.0,,,Uruguay,URY,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,2841429.0,0.000686476,16.194,69.269,3667161241.0,1290.604566,0.000571209
40927,28302,Washington Daz,M,21.0,,,Uruguay,URY,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,2841429.0,0.000686476,16.194,69.269,3667161241.0,1290.604566,0.000571209
40928,28302,Washington Daz,M,21.0,,,Uruguay,URY,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,2841429.0,0.000686476,16.194,69.269,3667161241.0,1290.604566,0.000571209
42532,29339,Fermn Walter Donazar Zabalza,M,27.0,173.0,71.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Long Jump,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
44301,30561,Emiliano Dumestre Guaraglia,M,25.0,186.0,70.0,Uruguay,URY,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Lightweight Double Sculls,,0,3396777.0,0.000478595,5.197,76.89,51264390121.0,15092.06819,0.000684438
48281,33251,Jhonatan Esquivel Montes de Oca,M,27.0,183.0,86.0,Uruguay,URY,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,,0,3444006.0,0.000462771,4.54,77.493,52419720714.0,15220.56603,0.000691553
48412,33347,Rubn Siderico Etchebarne Cuestas,M,23.0,177.0,77.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
48413,33347,Rubn Siderico Etchebarne Cuestas,M,23.0,177.0,77.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
48414,33347,Rubn Siderico Etchebarne Cuestas,M,28.0,177.0,77.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
48415,33347,Rubn Siderico Etchebarne Cuestas,M,28.0,177.0,77.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
48416,33349,Albertino Etchechury,M,32.0,168.0,62.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
48418,33354,Alcides Etcheverry,M,27.0,170.0,67.0,Uruguay,URY,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,3069099.0,0.000601112,11.715,72.203,8213515459.0,2676.197626,0.000430027
49162,33857,Mnica Jacqueline Falcioni Costa,F,31.0,167.0,64.0,Uruguay,URY,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Long Jump,,0,3321245.0,0.000542858,7.972,74.805,22823255802.0,6871.897678,0.000679264
50754,34834,Jorge Ignacio Fernndez Zamora,M,31.0,179.0,85.0,Uruguay,URY,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,3321245.0,0.000542858,7.972,74.805,22823255802.0,6871.897678,0.000679264
50840,34880,Serrana Andrea Fernndez la Blanca,F,26.0,165.0,60.0,Uruguay,URY,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Backstroke,,0,3321245.0,0.000542858,7.972,74.805,22823255802.0,6871.897678,0.000679264
50841,34880,Serrana Andrea Fernndez la Blanca,F,30.0,165.0,60.0,Uruguay,URY,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,,0,3324096.0,0.000516457,6.922,75.614,13686329890.0,4117.308853,0.000312473
51426,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51427,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51428,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51429,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51430,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51431,35244,Emilia Mnica Figueroa Belhot,F,15.0,166.0,59.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
51632,35344,Marcelo Filippini R.,M,28.0,178.0,65.0,Uruguay,URY,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Singles,,0,3248035.0,0.000560725,9.165,73.854,20515465834.0,6316.26994,0.000649224
53901,36892,Vctor J. Frattini Bononi,M,28.0,200.0,91.0,Uruguay,URY,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,,0,2992645.0,0.000628709,13.15,71.343,4850241442.0,1620.720614,0.000400846
54168,37056,Daniel Freitas Rodrguez,M,22.0,167.0,59.0,Uruguay,URY,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,3069099.0,0.000601112,11.715,72.203,8213515459.0,2676.197626,0.000430027
54177,37061,Nolberto Freitas,M,23.0,173.0,75.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Middleweight,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
55378,37846,Manuel Roberto Gadea,M,18.0,186.0,77.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
55379,37846,Manuel Roberto Gadea,M,22.0,186.0,77.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
55904,38154,Diego Gallo Gonzlez,M,18.0,185.0,75.0,Uruguay,URY,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Backstroke,,0,3321245.0,0.000542858,7.972,74.805,22823255802.0,6871.897678,0.000679264
56447,38506,Angel Garca Correale,M,22.0,183.0,70.0,Uruguay,URY,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,,0,3350824.0,0.00049541,6.002,76.282,30366213095.0,9062.312164,0.000478208
56476,38526,Carlos Garca Gonzlez,M,19.0,172.0,68.0,Uruguay,URY,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,2992645.0,0.000628709,13.15,71.343,4850241442.0,1620.720614,0.000400846
56477,38526,Carlos Garca Gonzlez,M,19.0,172.0,68.0,Uruguay,URY,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Points Race,,0,2992645.0,0.000628709,13.15,71.343,4850241442.0,1620.720614,0.000400846
56684,38634,Luis Agustin Garca Guido,M,23.0,187.0,85.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
56734,38664,Nstor Ariel Garca Rivero,M,25.0,169.0,65.0,Uruguay,URY,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,3321245.0,0.000542858,7.972,74.805,22823255802.0,6871.897678,0.000679264
57018,38854,Walter J. Garre Lpez,M,23.0,183.0,73.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
60388,41165,Teodoro Emilio Adolfo Goliardi Pamparato,M,33.0,184.0,83.0,Uruguay,URY,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Sabre, Individual",,0,2538651.0,0.000836681,19.759,67.782,1242289212.0,489.350136,0.00090678
60460,41207,Javier Golovchenko,M,22.0,,,Uruguay,URY,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,3248035.0,0.000560725,9.165,73.854,20515465834.0,6316.26994,0.000649224
60461,41207,Javier Golovchenko,M,22.0,,,Uruguay,URY,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,,0,3248035.0,0.000560725,9.165,73.854,20515465834.0,6316.26994,0.000649224
60657,41322,Julio Csar Gmez Mateo,M,23.0,178.0,89.0,Uruguay,URY,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2665390.0,0.000818056,18.886,68.454,1975701728.0,741.2430181,0.001097612
60910,41481,Armando J. Gonzlez Iguini,M,28.0,172.0,62.0,Uruguay,URY,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,2774774.0,0.000784983,18.042,68.576,1593675330.0,574.3441916,0.000653146
