Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
12083,8361,Oskars Brtulis,M,23.0,190.0,90.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
12084,8361,Oskars Brtulis,M,27.0,190.0,90.0,Latvia,LVA,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,1993782.0,0.000274286,32.579,74.12439024,31419072948.0,15758.52974,0.00039771
12230,8465,Gunta Bako,F,28.0,181.0,74.0,Latvia,LVA,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,2177322.0,0.000321911,32.166,72.4195122,35596016664.0,16348.53121,0.000560567
13957,9558,Aleksandrs Beavskis,M,38.0,183.0,85.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
14318,9759,Raivis Belohvoiks,M,24.0,182.0,70.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
14319,9759,Raivis Belohvoiks,M,24.0,182.0,70.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Individual Time Trial,,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
14320,9759,Raivis Belohvoiks,M,32.0,182.0,70.0,Latvia,LVA,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,2177322.0,0.000321911,32.166,72.4195122,35596016664.0,16348.53121,0.000560567
14321,9759,Raivis Belohvoiks,M,32.0,182.0,70.0,Latvia,LVA,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,,0,2177322.0,0.000321911,32.166,72.4195122,35596016664.0,16348.53121,0.000560567
15265,10361,Yelena Viktorovna Berezhnaya,F,16.0,154.0,42.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Mixed Pairs,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
15496,10518,Raimonds Bergmanis,M,25.0,192.0,128.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
15497,10518,Raimonds Bergmanis,M,29.0,192.0,128.0,Latvia,LVA,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,2457222.0,0.000424203,31.35,68.77658537,5970044666.0,2429.591085,0.000188925
15498,10518,Raimonds Bergmanis,M,34.0,192.0,128.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
15948,10931,Ilga Brtulsone (-meikste),F,26.0,177.0,92.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Discus Throw,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
15963,10946,Armands Brzi,M,22.0,192.0,102.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
15964,10946,Armands Brzi,M,26.0,192.0,102.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
15965,10946,Armands Brzi,M,30.0,192.0,102.0,Latvia,LVA,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,1993782.0,0.000274286,32.579,74.12439024,31419072948.0,15758.52974,0.00039771
15966,10947,Jnis Brzi,M,22.0,194.0,84.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
15967,10947,Jnis Brzi,M,22.0,194.0,84.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
15968,10947,Jnis Brzi,M,22.0,194.0,84.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 20 kilometres,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
15969,10947,Jnis Brzi,M,22.0,194.0,84.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
15971,10949,Sandris Berzin,M,21.0,178.0,82.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Luge,Luge Men's Singles,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
15972,10949,Sandris Berzin,M,25.0,178.0,82.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Luge,Luge Mixed (Men)'s Doubles,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
15973,10950,Viesturs Brzi,M,22.0,177.0,85.0,Latvia,LVA,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Sprint,,0,2457222.0,0.000424203,31.35,68.77658537,5970044666.0,2429.591085,0.000188925
15974,10950,Viesturs Brzi,M,26.0,177.0,85.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Sprint,,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
15975,10950,Viesturs Brzi,M,26.0,177.0,85.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Team Sprint,,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
15980,10954,Ivars Brzups,M,29.0,183.0,86.0,Latvia-1,LVA,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
17783,12224,Jeena Blaevia (-Jerova),F,26.0,170.0,55.0,Latvia,LVA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Triple Jump,,0,2457222.0,0.000424203,31.35,68.77658537,5970044666.0,2429.591085,0.000188925
17981,12391,Dzintra Blma,F,34.0,168.0,59.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",,0,2614338.0,0.000479155,31.148,68.39609756,,0,
17982,12391,Dzintra Blma,F,38.0,168.0,59.0,Latvia,LVA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",,0,2457222.0,0.000424203,31.35,68.77658537,5970044666.0,2429.591085,0.000188925
17988,12395,Agnese Blumberga (Rubene-),F,21.0,170.0,65.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Singles,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
17989,12395,Agnese Blumberga (Rubene-),F,21.0,170.0,65.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Doubles,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
18504,12744,Aivars Bogdanovs,M,26.0,173.0,66.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
18505,12744,Aivars Bogdanovs,M,26.0,173.0,66.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 20 kilometres,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
18506,12744,Aivars Bogdanovs,M,26.0,173.0,66.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
18507,12744,Aivars Bogdanovs,M,28.0,173.0,66.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
18508,12744,Aivars Bogdanovs,M,28.0,173.0,66.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
18509,12745,Mris Bogdanovs,M,26.0,186.0,92.0,Latvia-2,LVA,2006 Winter,2006,Winter,Torino,Bobsleigh,Bobsleigh Men's Four,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
18741,12897,Egils Bojrs,M,29.0,187.0,94.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
19095,13141,Igors Bondarevs,M,28.0,180.0,88.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
19675,13579,Jevgijs Borodavko,M,21.0,190.0,100.0,Latvia,LVA,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Middleweight,,0,2177322.0,0.000321911,32.166,72.4195122,35596016664.0,16348.53121,0.000560567
19676,13579,Jevgijs Borodavko,M,25.0,190.0,100.0,Latvia,LVA,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Heavyweight,,0,2034319.0,0.000286629,32.452,73.77804878,28119996053.0,13822.80559,0.000375434
19677,13579,Jevgijs Borodavko,M,29.0,190.0,100.0,Latvia,LVA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,,0,1960424.0,0.000263422,32.639,74.52926829,27572698482.0,14064.66075,0.000363756
21928,15038,Andela Brice (Mosina-),F,27.0,161.0,50.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21929,15038,Andela Brice (Mosina-),F,27.0,161.0,50.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21930,15038,Andela Brice (Mosina-),F,27.0,161.0,50.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21931,15038,Andela Brice (Mosina-),F,31.0,161.0,50.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21932,15038,Andela Brice (Mosina-),F,31.0,161.0,50.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 10 kilometres Pursuit,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21933,15038,Andela Brice (Mosina-),F,31.0,161.0,50.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 15 kilometres,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21934,15038,Andela Brice (Mosina-),F,35.0,161.0,50.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21935,15038,Andela Brice (Mosina-),F,35.0,161.0,50.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21936,15038,Andela Brice (Mosina-),F,35.0,161.0,50.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21937,15038,Andela Brice (Mosina-),F,35.0,161.0,50.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21938,15039,Anete Brice,F,18.0,164.0,50.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
21944,15047,Ilmrs Bricis,M,21.0,181.0,72.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
21945,15047,Ilmrs Bricis,M,21.0,181.0,72.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 20 kilometres,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
21946,15047,Ilmrs Bricis,M,21.0,181.0,72.0,Latvia,LVA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
21947,15047,Ilmrs Bricis,M,23.0,181.0,72.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
21948,15047,Ilmrs Bricis,M,23.0,181.0,72.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
21949,15047,Ilmrs Bricis,M,27.0,181.0,72.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21950,15047,Ilmrs Bricis,M,27.0,181.0,72.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 20 kilometres,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21951,15047,Ilmrs Bricis,M,27.0,181.0,72.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
21952,15047,Ilmrs Bricis,M,31.0,181.0,72.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21953,15047,Ilmrs Bricis,M,31.0,181.0,72.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21954,15047,Ilmrs Bricis,M,31.0,181.0,72.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 20 kilometres,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21955,15047,Ilmrs Bricis,M,31.0,181.0,72.0,Latvia,LVA,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
21956,15047,Ilmrs Bricis,M,35.0,181.0,72.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21957,15047,Ilmrs Bricis,M,35.0,181.0,72.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21958,15047,Ilmrs Bricis,M,35.0,181.0,72.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 15 kilometres Mass Start,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21959,15047,Ilmrs Bricis,M,35.0,181.0,72.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 20 kilometres,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21960,15047,Ilmrs Bricis,M,35.0,181.0,72.0,Latvia,LVA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2218357.0,0.000336195,32.033,70.86585366,21447021570.0,9667.9757,0.000417257
21961,15047,Ilmrs Bricis,M,39.0,181.0,72.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
21962,15047,Ilmrs Bricis,M,39.0,181.0,72.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
21963,15047,Ilmrs Bricis,M,39.0,181.0,72.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 20 kilometres,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
21964,15047,Ilmrs Bricis,M,39.0,181.0,72.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
22367,15312,Raivis Broks,M,25.0,192.0,102.0,Latvia,LVA,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Four,,0,2097555.0,0.000302649,32.308,73.48292683,23757368290.0,11326.21947,0.00035996
22368,15312,Raivis Broks,M,29.0,192.0,102.0,Latvia-2,LVA,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Four,,0,1993782.0,0.000274286,32.579,74.12439024,31419072948.0,15758.52974,0.00039771
22973,15732,Aija Brumermane,F,21.0,191.0,90.0,Latvia,LVA,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,2177322.0,0.000321911,32.166,72.4195122,35596016664.0,16348.53121,0.000560567
23155,15869,Uis Brvelis,M,29.0,173.0,67.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 50 kilometres Walk,,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
23163,15876,Mris Bruiks,M,29.0,187.0,73.0,Latvia,LVA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Triple Jump,,0,2614338.0,0.000479155,31.148,68.39609756,,0,
24012,16414,Gunrs Bumbulis,M,27.0,178.0,87.0,Latvia-2,LVA,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Four,,0,2310173.0,0.000368048,32.15,70.96097561,9546441564.0,4132.349207,0.000275909
24219,16560,Matss Buris,M,22.0,189.0,75.0,Latvia,LVA,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,,0,2034319.0,0.000286629,32.452,73.77804878,28119996053.0,13822.80559,0.000375434
28084,19269,Ieva Cedertrma-Volfa,F,24.0,170.0,57.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
28085,19269,Ieva Cedertrma-Volfa,F,24.0,170.0,57.0,Latvia,LVA,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 15 kilometres,,0,2520742.0,0.000448145,31.099,65.66439024,,0,
28086,19269,Ieva Cedertrma-Volfa,F,28.0,170.0,57.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
28087,19269,Ieva Cedertrma-Volfa,F,28.0,170.0,57.0,Latvia,LVA,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 15 kilometres,,0,2410019.0,0.000404553,31.549,69.01219512,7174985107.0,2977.148772,0.000229233
28128,19306,Jeena elnova-Prokopuka,F,19.0,168.0,52.0,Latvia,LVA,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 5,000 metres",,0,2457222.0,0.000424203,31.35,68.77658537,5970044666.0,2429.591085,0.000188925
28129,19306,Jeena elnova-Prokopuka,F,23.0,168.0,52.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
28130,19306,Jeena elnova-Prokopuka,F,23.0,168.0,52.0,Latvia,LVA,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 10,000 metres",,0,2367550.0,0.000386976,31.933,70.31463415,7937758980.0,3352.731296,0.000236243
28131,19306,Jeena elnova-Prokopuka,F,27.0,168.0,52.0,Latvia,LVA,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 10,000 metres",,0,2263122.0,0.000351616,32.1,72.02682927,14373269156.0,6351.080126,0.000328157
