Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
72265,49277,Hojamamed Hojamamedov,M,18.0,175.0,63.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
72772,49669,Amanmyrat Hommadow,M,19.0,190.0,117.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Hammer Throw,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
72773,49669,Amanmyrat Hommadow,M,27.0,190.0,117.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
74484,50774,Serdar Hudaberdiew,M,25.0,175.0,60.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Welterweight,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
74485,50775,Tolkunbek Hudabergenow,M,22.0,161.0,62.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Featherweight,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
77324,52602,Daniar Ismailow,M,20.0,173.0,69.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
83172,56603,Glnabat Kadyrowa,F,22.0,165.0,69.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
95695,64290,Serge Krowakow,M,21.0,194.0,74.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
97084,65099,Shokhrat Kurbanov,M,25.0,176.0,81.0,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
97085,65099,Shokhrat Kurbanov,M,33.0,176.0,81.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Heavyweight,,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
110874,74220,Vladimir Eduardovich Malyavin,M,23.0,188.0,75.0,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
110922,74246,Chary Mamedov,M,36.0,183.0,112.0,Turkmenistan,TKM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Discus Throw,,0,4516131.0,0.000738162,54.087,63.613,2904662605.0,643.1750109,8.64e-05
110940,74258,Mergen Mmmedow,M,21.0,184.0,100.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Hammer Throw,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
121144,81083,Andrey Molchanov,M,21.0,185.0,78.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
126882,84843,Olesya Nazarenko,F,20.0,,,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Heavyweight,,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
126922,84859,Valentina Nazarova,F,23.0,160.0,52.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
130748,87379,Ruana Nurjowowa,F,22.0,165.0,57.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Lightweight,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
130775,87395,Guvanch Nurmuhammedov,M,31.0,165.0,70.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Lightweight,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
138444,92464,Nurshet Pazzyew,M,19.0,180.0,69.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
140275,93752,Svetlana Pessova,F,22.0,176.0,65.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Long Jump,,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
142440,95127,Igor Pirekeyev,M,25.0,183.0,82.0,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
142441,95127,Igor Pirekeyev,M,29.0,183.0,82.0,Turkmenistan,TKM,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,4516131.0,0.000738162,54.087,63.613,2904662605.0,643.1750109,8.64e-05
142442,95127,Igor Pirekeyev,M,33.0,183.0,82.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
142443,95127,Igor Pirekeyev,M,33.0,183.0,82.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
149074,99506,Rozy Redzhepov,M,26.0,183.0,94.0,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
149529,99866,Mansur Rejepow,M,30.0,178.0,85.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
149530,99867,Masa Rejepowa,F,19.0,165.0,58.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
154344,103078,Yelena Roykova,F,15.0,168.0,65.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
155423,103760,elena Rabowa,F,25.0,170.0,56.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
156838,104647,Nasiba Salayeva-Surkieva,F,18.0,165.0,72.0,Turkmenistan,TKM,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Half-Heavyweight,,0,4516131.0,0.000738162,54.087,63.613,2904662605.0,643.1750109,8.64e-05
156839,104647,Nasiba Salayeva-Surkieva,F,22.0,165.0,72.0,Turkmenistan,TKM,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Middleweight,,0,4703398.0,0.000730756,53.188,64.693,6838351088.0,1453.917165,0.000156127
156840,104647,Nasiba Salayeva-Surkieva,F,26.0,165.0,72.0,Turkmenistan,TKM,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Middleweight,,0,4935762.0,0.000729738,52.174,66.031,19271523179.0,3904.467675,0.000303489
158733,105897,Jennet Saryewa,F,18.0,165.0,56.0,Turkmenistan,TKM,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,,0,5267839.0,0.000742221,50.977,67.167,35164210526.0,6675.262954,0.000469482
162542,108585,Dara Semonowa,F,14.0,170.0,50.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
172350,115037,Aida Steshenko,F,27.0,168.0,58.0,Turkmenistan,TKM,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,4287344.0,0.000740146,54.982,62.952,2379281768.0,554.9547151,7.53e-05
172351,115037,Aida Steshenko,F,32.0,168.0,58.0,Turkmenistan,TKM,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,4516131.0,0.000738162,54.087,63.613,2904662605.0,643.1750109,8.64e-05
182506,121566,Hojamuhammet Toyew,M,24.0,186.0,140.0,Turkmenistan,TKM,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,5662544.0,0.000760876,49.604,67.835,36179885714.0,6389.334143,0.000477307
