Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
9335,6478,Monika Babok,F,16.0,176.0,65.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
10076,6974,Danijel Bajlo,M,23.0,,,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Double Sculls,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
10118,7004,Frano Bakari,M,23.0,184.0,74.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
10258,7105,Andrea Bakula,F,19.0,181.0,70.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
10259,7105,Andrea Bakula,F,26.0,181.0,70.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
10260,7105,Andrea Bakula,F,26.0,181.0,70.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Team,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
10489,7253,Ivano Bali,M,25.0,190.0,96.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Gold,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
10490,7253,Ivano Bali,M,29.0,190.0,96.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
10491,7253,Ivano Bali,M,33.0,190.0,96.0,Croatia,HRV,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,Bronze,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
10873,7527,Marko Bani,M,29.0,204.0,104.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
10971,7575,Marko Banovi,M,25.0,,,Croatia,HRV,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Fours,,0,4470000.0,0.00081926,45.525,71.24146341,,0,
10972,7575,Marko Banovi,M,29.0,,,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Pairs,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
10973,7576,Petra Banovi (-Santos),F,20.0,178.0,61.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Freestyle,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
10974,7576,Petra Banovi (-Santos),F,20.0,178.0,61.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Backstroke,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
10975,7576,Petra Banovi (-Santos),F,24.0,178.0,61.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Freestyle,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
10976,7576,Petra Banovi (-Santos),F,24.0,178.0,61.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Individual Medley,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
11060,7627,Samir Bara,M,26.0,188.0,95.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
11061,7627,Samir Bara,M,30.0,188.0,95.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
11062,7627,Samir Bara,M,34.0,188.0,95.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
11063,7627,Samir Bara,M,38.0,188.0,95.0,Croatia,HRV,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
11064,7628,Stanko Bara,M,21.0,217.0,110.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
12204,8447,Sonja Bai,F,24.0,182.0,77.0,Croatia,HRV,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
13620,9378,Vera Begi,F,22.0,169.0,70.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Discus Throw,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
13621,9378,Vera Begi,F,26.0,169.0,70.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
16449,11299,Damir Biani,M,27.0,194.0,95.0,Croatia,HRV,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,Bronze,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
16639,11451,Marko Bija,M,25.0,201.0,85.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
16690,11481,Miro Bilan,M,27.0,213.0,121.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
18493,12739,Bojan Bogdanovi,M,27.0,200.0,103.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
19400,13391,Igor Boraska,M,25.0,190.0,94.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
19401,13391,Igor Boraska,M,29.0,190.0,94.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
19402,13391,Igor Boraska,M,33.0,190.0,94.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Fours,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
19713,13598,Tamara Boro,F,24.0,171.0,63.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
19714,13598,Tamara Boro,F,24.0,171.0,63.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
19715,13598,Tamara Boro,F,28.0,171.0,63.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
19716,13598,Tamara Boro,F,28.0,171.0,63.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Doubles,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
19717,13598,Tamara Boro,F,32.0,171.0,63.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
19718,13598,Tamara Boro,F,32.0,171.0,63.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
19719,13598,Tamara Boro,F,36.0,171.0,63.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
19720,13598,Tamara Boro,F,36.0,171.0,63.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Team,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
19961,13751,Alen Bokovi,M,28.0,187.0,84.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
19962,13752,Miho Bokovi,M,25.0,196.0,96.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
19963,13752,Miho Bokovi,M,29.0,196.0,96.0,Croatia,HRV,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
22055,15107,Sebastian Brigovi,M,21.0,181.0,81.0,Croatia,HRV,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4238389.0,0.000583078,41.344,77.47804878,57080369368.0,13467.46827,0.000722536
22219,15204,Ivana Brkljai,F,17.0,170.0,82.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Hammer Throw,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
22220,15204,Ivana Brkljai,F,21.0,170.0,82.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Hammer Throw,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
22221,15204,Ivana Brkljai,F,25.0,170.0,82.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
22818,15642,Nina Brozni,F,18.0,175.0,65.0,Croatia,HRV,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,4417781.0,0.000637426,42.463,76.47560976,59665427465.0,13505.74586,0.000904022
22819,15643,Ilija Brozovi,M,25.0,196.0,109.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
23790,16259,Tihomir Buinjac,M,26.0,188.0,84.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
23845,16299,Luka Buki,M,22.0,195.0,90.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
23848,16300,Perica Buki,M,30.0,198.0,85.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
23934,16358,Nenad Buljan,M,26.0,183.0,73.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
23935,16358,Nenad Buljan,M,26.0,183.0,73.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
23936,16359,Ivan Buljubai,M,24.0,198.0,108.0,Croatia,HRV,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
24060,16445,Denis Bunti,M,29.0,,,Croatia,HRV,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,Bronze,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
24250,16583,Andrej Buri,M,21.0,188.0,80.0,Croatia,HRV,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4417781.0,0.000637426,42.463,76.47560976,59665427465.0,13505.74586,0.000904022
24251,16584,Damir Buri,M,23.0,205.0,115.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
24252,16584,Damir Buri,M,27.0,205.0,115.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
24253,16584,Damir Buri,M,31.0,205.0,115.0,Croatia,HRV,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
24254,16584,Damir Buri,M,35.0,205.0,115.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
24597,16843,Andro Bulje,M,22.0,200.0,115.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
24598,16843,Andro Bulje,M,26.0,200.0,115.0,Croatia,HRV,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
24599,16843,Andro Bulje,M,30.0,200.0,115.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
24814,17005,Zlatko Buina,M,26.0,,,Croatia,HRV,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxless Pairs,,0,4470000.0,0.00081926,45.525,71.24146341,,0,
25044,17194,Kreimir a,M,20.0,195.0,86.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
25045,17194,Kreimir a,M,20.0,195.0,86.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
25046,17194,Kreimir a,M,20.0,195.0,86.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
25047,17194,Kreimir a,M,24.0,195.0,86.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
25048,17194,Kreimir a,M,28.0,195.0,86.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
27881,19147,Patrik avar,M,25.0,203.0,101.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,Gold,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
28267,19370,Igor erenek,M,21.0,187.0,81.0,Croatia,HRV,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,4439000.0,0.000689677,43.783,75.5202439,41574530816.0,9365.742468,0.00094919
28330,19407,Giovanni Cernogoraz,M,29.0,186.0,90.0,Croatia,HRV,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Trap,Gold,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
28331,19407,Giovanni Cernogoraz,M,33.0,186.0,90.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
31615,21569,Iva Ciglar,F,26.0,169.0,65.0,Croatia,HRV,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
31631,21583,Marin ili,M,19.0,198.0,82.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Men's Singles,,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
31632,21583,Marin ili,M,23.0,198.0,82.0,Croatia,HRV,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Singles,,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
31633,21583,Marin ili,M,23.0,198.0,82.0,Croatia,HRV,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Doubles,,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
31634,21583,Marin ili,M,27.0,198.0,82.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
31635,21583,Marin ili,M,27.0,198.0,82.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Doubles,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
31645,21591,Suzana Cimbal Spirelja,F,32.0,168.0,60.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
31646,21591,Suzana Cimbal Spirelja,F,32.0,168.0,60.0,Croatia,HRV,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,4434508.0,0.000655629,42.952,75.91219512,70481451814.0,15893.86056,0.001109944
31838,21726,Tomislav imeija,M,23.0,,,Croatia,HRV,1992 Winter,1992,Winter,Albertville,Figure Skating,Figure Skating Men's Singles,,0,4470000.0,0.00081926,45.525,71.24146341,,0,
31840,21727,eljka imeija,F,21.0,160.0,44.0,Croatia,HRV,1992 Winter,1992,Winter,Albertville,Figure Skating,Figure Skating Women's Singles,,0,4470000.0,0.00081926,45.525,71.24146341,,0,
33702,23069,Borna ori,M,19.0,185.0,75.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
35379,24263,Kreimir uljak,M,29.0,195.0,93.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
35493,24351,Ivan upi,M,26.0,178.0,78.0,Croatia,HRV,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,Bronze,0,4267558.0,0.000601285,41.926,76.92439024,56485301967.0,13235.97757,0.000754143
35494,24351,Ivan upi,M,30.0,178.0,78.0,Croatia,HRV,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,,0,4170600.0,0.000560404,40.716,78.02195122,50714957391.0,12160.11063,0.000669063
35684,24490,Danko Cvjetianin,M,28.0,199.0,90.0,Croatia,HRV,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,Silver,0,4470000.0,0.00081926,45.525,71.24146341,,0,
36110,24792,Edi Dadi,M,20.0,183.0,79.0,Croatia,HRV,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,4238389.0,0.000583078,41.344,77.47804878,57080369368.0,13467.46827,0.000722536
36111,24792,Edi Dadi,M,20.0,183.0,79.0,Croatia,HRV,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4238389.0,0.000583078,41.344,77.47804878,57080369368.0,13467.46827,0.000722536
36112,24792,Edi Dadi,M,20.0,183.0,79.0,Croatia,HRV,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,4238389.0,0.000583078,41.344,77.47804878,57080369368.0,13467.46827,0.000722536
36113,24792,Edi Dadi,M,20.0,183.0,79.0,Croatia,HRV,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,,0,4238389.0,0.000583078,41.344,77.47804878,57080369368.0,13467.46827,0.000722536
36610,25118,Stipe Damjanovi,M,22.0,191.0,100.0,Croatia,HRV,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,4470000.0,0.00081926,45.525,71.24146341,,0,
36611,25118,Stipe Damjanovi,M,26.0,191.0,100.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
36658,25147,Tinka Danevi,F,16.0,165.0,56.0,Croatia,HRV,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,,0,4494000.0,0.000775822,44.969,72.36536585,23678012697.0,5268.805674,0.000749304
36659,25147,Tinka Danevi,F,20.0,165.0,56.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Butterfly,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
36713,25188,Patricia Danii (-Medac),F,22.0,183.0,80.0,Croatia,HRV,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Women's Volleyball,,0,4426000.0,0.00072343,44.413,72.80780488,21774273832.0,4919.628069,0.000648044
