Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
118335,79307,Ousman Miangoto,M,29.0,175.0,70.0,Chad,TCD,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,4954046.0,0.00104077,80.422,45.824,919103735.3,185.5258783,7.6e-05
125596,84033,Kaltouma Nadjina,F,19.0,170.0,59.0,Chad,TCD,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 200 metres,,0,7241134.0,0.001250073,78.494,47.505,1607345450.0,221.9742723,5.09e-05
125597,84033,Kaltouma Nadjina,F,23.0,170.0,59.0,Chad,TCD,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,,0,8342559.0,0.001363592,78.363,47.593,1385058162.0,166.0231785,4.12e-05
125598,84033,Kaltouma Nadjina,F,23.0,170.0,59.0,Chad,TCD,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres,,0,8342559.0,0.001363592,78.363,47.593,1385058162.0,166.0231785,4.12e-05
125599,84033,Kaltouma Nadjina,F,27.0,170.0,59.0,Chad,TCD,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,9710043.0,0.001508626,78.232,47.848,4414929220.0,454.6765879,0.000100797
127045,84930,Hinikissa Albertine Ndikert,F,15.0,165.0,60.0,Chad,TCD,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,11133861.0,0.001646109,78.099,49.182,10351932604.0,929.7702391,0.000163023
127046,84930,Hinikissa Albertine Ndikert,F,19.0,165.0,60.0,Chad,TCD,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,,0,12705135.0,0.001790111,77.871,51.3,12368071039.0,973.4702574,0.000165128
128214,85657,Paul Mbaiadoum Ngadjadoum,M,30.0,195.0,90.0,Chad,TCD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's High Jump,,0,5584339.0,0.001093746,79.606,46.692,1482597299.0,265.4919945,7.76e-05
128229,85668,Carine Ngarlemdana,F,17.0,175.0,70.0,Chad,TCD,2012 Summer,2012,Summer,London,Judo,Judo Women's Middleweight,,0,12705135.0,0.001790111,77.871,51.3,12368071039.0,973.4702574,0.000165128
128389,85770,Ronodji Niakaken,M,23.0,170.0,55.0,Chad,TCD,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,5584339.0,0.001093746,79.606,46.692,1482597299.0,265.4919945,7.76e-05
152156,101622,Sakor Rodet,M,24.0,,,Chad,TCD,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Lightweight,,0,6349089.0,0.001163659,78.765,47.148,1881847677.0,296.3964873,7.41e-05
161813,108110,Moumi Sbergu,M,22.0,180.0,,Chad,TCD,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,8342559.0,0.001363592,78.363,47.593,1385058162.0,166.0231785,4.12e-05
161814,108110,Moumi Sbergu,M,30.0,180.0,,Chad,TCD,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,11133861.0,0.001646109,78.099,49.182,10351932604.0,929.7702391,0.000163023
162635,108656,Ahmed Senoussi,M,22.0,183.0,77.0,Chad,TCD,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's High Jump,,0,3499352.0,0.000989966,89.804,40.432,453980096.7,129.7326181,0.000186057
162636,108656,Ahmed Senoussi,M,26.0,183.0,77.0,Chad,TCD,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,,0,3815103.0,0.000993795,86.9,42.233,585427545.7,153.4499975,0.000155286
199070,132719,Ismael Yaya,M,,165.0,51.0,Chad,TCD,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,5584339.0,0.001093746,79.606,46.692,1482597299.0,265.4919945,7.76e-05
199071,132720,Terap Adoum Yaya,M,17.0,185.0,70.0,Chad,TCD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,6349089.0,0.001163659,78.765,47.148,1881847677.0,296.3964873,7.41e-05
199072,132720,Terap Adoum Yaya,M,21.0,185.0,70.0,Chad,TCD,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 800 metres,,0,7241134.0,0.001250073,78.494,47.505,1607345450.0,221.9742723,5.09e-05
199465,132918,Yussuf Moli Yesky,M,23.0,175.0,60.0,Chad,TCD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,5584339.0,0.001093746,79.606,46.692,1482597299.0,265.4919945,7.76e-05
199466,132918,Yussuf Moli Yesky,M,27.0,175.0,60.0,Chad,TCD,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,6349089.0,0.001163659,78.765,47.148,1881847677.0,296.3964873,7.41e-05
