Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
87527,59398,Mohsen Ali Khousrof,M,16.0,165.0,60.0,Yemen,YEM,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Extra-Lightweight,,0,22356391.0,0.003305327,69.398,62.888,26910851362.0,1203.720733,0.000423793
87528,59398,Mohsen Ali Khousrof,M,20.0,165.0,60.0,Yemen,YEM,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,24909969.0,0.003509731,67.126,64.046,35393148127.0,1420.842721,0.000472539
91890,62010,Mohamed Kohsrof,M,22.0,175.0,73.0,North Yemen,YEM,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,,0,11051504.0,0.002164542,80.151,57.004,,0,
114076,76381,Zeyad Mater,M,24.0,174.0,73.0,Yemen,YEM,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Lightweight,,0,27584213.0,0.003706492,64.813,64.953,27317605346.0,990.334774,0.000360391
116679,78172,Sahim Saleh Mehdi,M,20.0,,,South Yemen,YEM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,11051504.0,0.002164542,80.151,57.004,,0,
120921,80892,Anwar Omar Mohamed Ali,M,15.0,184.0,55.0,Yemen,YEM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,13325583.0,0.002442309,77.942,58.519,6463649985.0,485.0556996,0.000254474
123253,82448,Mohamed Moslih,M,21.0,175.0,73.0,North Yemen,YEM,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,11051504.0,0.002164542,80.151,57.004,,0,
123831,82875,Yahia Mufarrih,M,23.0,,,Yemen,YEM,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Middleweight,,0,13325583.0,0.002442309,77.942,58.519,6463649985.0,485.0556996,0.000254474
126576,84639,Awad Salah Nasser,M,16.0,168.0,60.0,Yemen,YEM,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",,0,13325583.0,0.002442309,77.942,58.519,6463649985.0,485.0556996,0.000254474
147306,98301,Mohammed Rageh,M,18.0,169.0,64.0,Yemen,YEM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,27584213.0,0.003706492,64.813,64.953,27317605346.0,990.334774,0.000360391
155767,103947,Mohamed Saad,M,23.0,175.0,75.0,Yemen,YEM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,20017068.0,0.003110004,71.61,61.52,13873500888.0,693.0835669,0.000316747
155770,103949,Waseelah Fadhl Saad,F,18.0,160.0,48.0,Yemen,YEM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,22356391.0,0.003305327,69.398,62.888,26910851362.0,1203.720733,0.000423793
156904,104693,Hana Ali Saleh,F,32.0,168.0,54.0,Yemen,YEM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,,0,17874725.0,0.002921626,73.733,60.382,9636342275.0,539.1043652,0.000286796
156911,104699,Awad Saleh Ahmed,M,19.0,167.0,64.0,North Yemen,YEM,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,11051504.0,0.002164542,80.151,57.004,,0,
159508,106371,Farouk Ahmed Sayed,M,17.0,,,South Yemen,YEM,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,11051504.0,0.002164542,80.151,57.004,,0,
159511,106373,Mohamed Mahfood Sayed,M,28.0,175.0,71.0,South Yemen,YEM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,11051504.0,0.002164542,80.151,57.004,,0,
