Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
5288,3652,Svetlana Anastasovski-Obuina,F,23.0,176.0,65.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Women's Handball,Gold,0,4350746.0,0.000914026,62.739,71.315,,0,
5289,3652,Svetlana Anastasovski-Obuina,F,27.0,176.0,65.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,,0,4508056.0,0.000882945,61.417,71.461,,0,
5951,4202,Dragan Andri,M,22.0,192.0,91.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,0,4350746.0,0.000914026,62.739,71.315,,0,
5952,4202,Dragan Andri,M,26.0,192.0,91.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,0,4508056.0,0.000882945,61.417,71.461,,0,
5965,4212,Janez Andrijai,M,29.0,169.0,69.0,Yugoslavia-1,BIH,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",,0,3851151.0,0.001003185,71.125,67.32,,0,
6201,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,,0,3675452.0,0.001039784,74.613,65.059,,0,
6202,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,,0,3675452.0,0.001039784,74.613,65.059,,0,
6203,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,,0,3675452.0,0.001039784,74.613,65.059,,0,
6204,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,,0,3675452.0,0.001039784,74.613,65.059,,0,
6205,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,,0,3675452.0,0.001039784,74.613,65.059,,0,
6206,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,,0,3675452.0,0.001039784,74.613,65.059,,0,
6207,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,,0,3675452.0,0.001039784,74.613,65.059,,0,
6208,4367,Damir Ani,M,24.0,169.0,64.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,,0,3675452.0,0.001039784,74.613,65.059,,0,
6259,4401,Majda Ankele (-Samaluk),F,23.0,167.0,60.0,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Downhill,,0,3478995.0,0.001067765,77.996,62.818,,0,
6260,4401,Majda Ankele (-Samaluk),F,23.0,167.0,60.0,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,3478995.0,0.001067765,77.996,62.818,,0,
6261,4401,Majda Ankele (-Samaluk),F,23.0,167.0,60.0,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Slalom,,0,3478995.0,0.001067765,77.996,62.818,,0,
6262,4401,Majda Ankele (-Samaluk),F,27.0,167.0,60.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Downhill,,0,3675452.0,0.001039784,74.613,65.059,,0,
6263,4401,Majda Ankele (-Samaluk),F,27.0,167.0,60.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,3675452.0,0.001039784,74.613,65.059,,0,
6264,4401,Majda Ankele (-Samaluk),F,27.0,167.0,60.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,,0,3675452.0,0.001039784,74.613,65.059,,0,
6270,4410,Andrija Ankovi,M,23.0,177.0,79.0,Yugoslavia,BIH,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,Gold,0,3225668.0,0.001063106,80.96,60.353,,0,
6570,4611,Duan Antunovi,M,25.0,190.0,91.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,,0,3851151.0,0.001003185,71.125,67.32,,0,
6571,4611,Duan Antunovi,M,29.0,190.0,91.0,Yugoslavia,BIH,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,,0,4025265.0,0.000972486,67.882,69.296,,0,
6610,4638,Aleksandar Aneli,M,23.0,,,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,3478995.0,0.001067765,77.996,62.818,,0,
6954,4847,Franjo Arapovi,M,23.0,211.0,120.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Silver,0,4508056.0,0.000882945,61.417,71.461,,0,
7024,4897,Anelija Arbutina (-arenac),F,21.0,178.0,68.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Women's Basketball,Silver,0,4508056.0,0.000882945,61.417,71.461,,0,
7155,5010,Milan Areina,M,20.0,184.0,86.0,Yugoslavia,BIH,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Quadruple Sculls,,0,4179855.0,0.000941899,64.457,70.399,,0,
7402,5192,Zlatan Arnautovi,M,23.0,194.0,93.0,Yugoslavia,BIH,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,,0,4179855.0,0.000941899,64.457,70.399,,0,
7403,5192,Zlatan Arnautovi,M,27.0,194.0,93.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,Gold,0,4350746.0,0.000914026,62.739,71.315,,0,
7422,5207,Gojko Arneri,M,24.0,185.0,87.0,Yugoslavia,BIH,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 100 metres Freestyle,,0,3225668.0,0.001063106,80.96,60.353,,0,
7629,5342,Abas Arslanagi,M,27.0,189.0,97.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,Gold,0,3851151.0,0.001003185,71.125,67.32,,0,
7630,5342,Abas Arslanagi,M,31.0,189.0,97.0,Yugoslavia,BIH,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,,0,4025265.0,0.000972486,67.882,69.296,,0,
8236,5749,Valentina Atanaskovski,F,21.0,166.0,64.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,4350746.0,0.000914026,62.739,71.315,,0,
9281,6453,Bekim Babi,M,17.0,,,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,4239154.0,0.000776951,60.526,70.577,,0,
9282,6453,Bekim Babi,M,17.0,,,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,4239154.0,0.000776951,60.526,70.577,,0,
9283,6453,Bekim Babi,M,17.0,,,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,4239154.0,0.000776951,60.526,70.577,,0,
9284,6453,Bekim Babi,M,19.0,,,Bosnia and Herzegovina,BIH,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,3948816.0,0.000702032,60.568,71.091,1255802469.0,318.0200012,4.52e-05
9285,6453,Bekim Babi,M,19.0,,,Bosnia and Herzegovina,BIH,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,3948816.0,0.000702032,60.568,71.091,1255802469.0,318.0200012,4.52e-05
9345,6483,Breda Baboek (-Lorenci),F,21.0,173.0,68.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's High Jump,,0,3851151.0,0.001003185,71.125,67.32,,0,
10030,6963,Alojz Bajc,M,28.0,170.0,69.0,Yugoslavia,BIH,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,3225668.0,0.001063106,80.96,60.353,,0,
10031,6964,Vasja Bajc,M,22.0,193.0,82.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,4350746.0,0.000914026,62.739,71.315,,0,
10032,6964,Vasja Bajc,M,22.0,193.0,82.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,4350746.0,0.000914026,62.739,71.315,,0,
10033,6965,Pavle Bajeti,M,27.0,,,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Heavyweight,,0,3851151.0,0.001003185,71.125,67.32,,0,
10034,6965,Pavle Bajeti,M,27.0,,,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Open Class,,0,3851151.0,0.001003185,71.125,67.32,,0,
10059,6970,Petar Baji,M,38.0,,,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,3851151.0,0.001003185,71.125,67.32,,0,
10060,6971,Nataa Bajin-ljepica,F,23.0,157.0,49.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,,0,3675452.0,0.001039784,74.613,65.059,,0,
10061,6971,Nataa Bajin-ljepica,F,23.0,157.0,49.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,,0,3675452.0,0.001039784,74.613,65.059,,0,
10062,6971,Nataa Bajin-ljepica,F,23.0,157.0,49.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,,0,3675452.0,0.001039784,74.613,65.059,,0,
10063,6971,Nataa Bajin-ljepica,F,23.0,157.0,49.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,,0,3675452.0,0.001039784,74.613,65.059,,0,
10064,6971,Nataa Bajin-ljepica,F,23.0,157.0,49.0,Yugoslavia,BIH,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,,0,3675452.0,0.001039784,74.613,65.059,,0,
10065,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Individual All-Around,,0,3851151.0,0.001003185,71.125,67.32,,0,
10066,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Team All-Around,,0,3851151.0,0.001003185,71.125,67.32,,0,
10067,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Floor Exercise,,0,3851151.0,0.001003185,71.125,67.32,,0,
10068,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Horse Vault,,0,3851151.0,0.001003185,71.125,67.32,,0,
10069,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Uneven Bars,,0,3851151.0,0.001003185,71.125,67.32,,0,
10070,6971,Nataa Bajin-ljepica,F,26.0,157.0,49.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Balance Beam,,0,3851151.0,0.001003185,71.125,67.32,,0,
10075,6973,Vesna Bajkua,F,18.0,176.0,67.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Women's Basketball,Silver,0,4508056.0,0.000882945,61.417,71.461,,0,
10077,6975,Josip Bajlo,M,28.0,190.0,88.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Eights,,0,3851151.0,0.001003185,71.125,67.32,,0,
10078,6976,Romano Bajlo,M,26.0,,,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Eights,,0,3851151.0,0.001003185,71.125,67.32,,0,
10329,7145,Zdenko Bala,M,24.0,161.0,53.0,Yugoslavia,BIH,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Pairs,,0,3478995.0,0.001067765,77.996,62.818,,0,
10330,7145,Zdenko Bala,M,24.0,161.0,53.0,Yugoslavia,BIH,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,3478995.0,0.001067765,77.996,62.818,,0,
10496,7260,Mirsad Balji,M,22.0,185.0,80.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,Bronze,0,4350746.0,0.000914026,62.739,71.315,,0,
10750,7440,Bernard Ban,M,27.0,185.0,90.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,4508056.0,0.000882945,61.417,71.461,,0,
10881,7534,Vladimir Banjanac,M,21.0,187.0,83.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Fours,,0,4508056.0,0.000882945,61.417,71.461,,0,
11209,7719,"Ivan ""Ivica"" Barbari",M,26.0,188.0,79.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,4508056.0,0.000882945,61.417,71.461,,0,
11398,7854,Hrvoje Bari,M,19.0,180.0,77.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,,0,4350746.0,0.000914026,62.739,71.315,,0,
12098,8376,Jadran Barut,M,23.0,178.0,73.0,Yugoslavia,BIH,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,3478995.0,0.001067765,77.996,62.818,,0,
12201,8445,Mirko Bai,M,23.0,188.0,90.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,Gold,0,4350746.0,0.000914026,62.739,71.315,,0,
12202,8445,Mirko Bai,M,28.0,188.0,90.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Bronze,0,4508056.0,0.000882945,61.417,71.461,,0,
12203,8446,Mirza Bai,M,25.0,188.0,87.0,Bosnia and Herzegovina,BIH,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,3516816.0,0.000472555,60.06,76.911,16910277134.0,4808.405425,0.000223091
12809,8845,Mirko Bave,M,21.0,180.0,70.0,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,3478995.0,0.001067765,77.996,62.818,,0,
12810,8845,Mirko Bave,M,21.0,180.0,70.0,Yugoslavia,BIH,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,3478995.0,0.001067765,77.996,62.818,,0,
12811,8845,Mirko Bave,M,25.0,180.0,70.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,3675452.0,0.001039784,74.613,65.059,,0,
12812,8845,Mirko Bave,M,25.0,180.0,70.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,3675452.0,0.001039784,74.613,65.059,,0,
12988,8964,Mehmed Badarevi,M,23.0,178.0,75.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,Bronze,0,4350746.0,0.000914026,62.739,71.315,,0,
13189,9110,Milivoj Bebi,M,20.0,188.0,88.0,Yugoslavia,BIH,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,0,4179855.0,0.000941899,64.457,70.399,,0,
13190,9110,Milivoj Bebi,M,24.0,188.0,88.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,0,4350746.0,0.000914026,62.739,71.315,,0,
13212,9120,"Dragomir ""Drago"" Beanovi",M,23.0,181.0,65.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,4508056.0,0.000882945,61.417,71.461,,0,
13272,9159,Enis Beirbegovi,M,15.0,181.0,90.0,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,4239154.0,0.000776951,60.526,70.577,,0,
13273,9159,Enis Beirbegovi,M,15.0,181.0,90.0,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4239154.0,0.000776951,60.526,70.577,,0,
13274,9159,Enis Beirbegovi,M,15.0,181.0,90.0,Yugoslavia,BIH,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,4239154.0,0.000776951,60.526,70.577,,0,
13275,9159,Enis Beirbegovi,M,17.0,181.0,90.0,Bosnia and Herzegovina,BIH,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3948816.0,0.000702032,60.568,71.091,1255802469.0,318.0200012,4.52e-05
13276,9159,Enis Beirbegovi,M,21.0,181.0,90.0,Bosnia and Herzegovina,BIH,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Downhill,,0,3750485.0,0.000629568,60.652,73.572,4116699437.0,1097.644555,0.000131524
13277,9159,Enis Beirbegovi,M,21.0,181.0,90.0,Bosnia and Herzegovina,BIH,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Super G,,0,3750485.0,0.000629568,60.652,73.572,4116699437.0,1097.644555,0.000131524
13278,9159,Enis Beirbegovi,M,21.0,181.0,90.0,Bosnia and Herzegovina,BIH,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3750485.0,0.000629568,60.652,73.572,4116699437.0,1097.644555,0.000131524
13279,9159,Enis Beirbegovi,M,25.0,181.0,90.0,Bosnia and Herzegovina,BIH,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3775807.0,0.000601547,60.736,74.824,6651226179.0,1761.537647,0.000192232
13280,9160,Mersada Beirspahi,F,22.0,185.0,75.0,Yugoslavia,BIH,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Bronze,0,4179855.0,0.000941899,64.457,70.399,,0,
13633,9388,Milan Begovi,M,19.0,180.0,68.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Figure Skating,Figure Skating Men's Singles,,0,4350746.0,0.000914026,62.739,71.315,,0,
13932,9540,Sinia Belamari,M,25.0,183.0,83.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,,0,3851151.0,0.001003185,71.125,67.32,,0,
13933,9540,Sinia Belamari,M,29.0,183.0,83.0,Yugoslavia,BIH,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,,0,4025265.0,0.000972486,67.882,69.296,,0,
14039,9598,Svetomir Beli,M,25.0,175.0,73.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Middleweight,,0,3851151.0,0.001003185,71.125,67.32,,0,
14047,9604,Rudolf Belin,M,21.0,177.0,74.0,Yugoslavia,BIH,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,3478995.0,0.001067765,77.996,62.818,,0,
14703,10014,Lidija Benedeti-Lapajne,F,21.0,175.0,64.0,Yugoslavia,BIH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's High Jump,,0,4179855.0,0.000941899,64.457,70.399,,0,
14704,10014,Lidija Benedeti-Lapajne,F,25.0,175.0,64.0,Yugoslavia,BIH,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's High Jump,,0,4350746.0,0.000914026,62.739,71.315,,0,
14722,10026,Brane Benedik,M,19.0,,,Yugoslavia,BIH,1980 Winter,1980,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,4179855.0,0.000941899,64.457,70.399,,0,
14723,10026,Brane Benedik,M,19.0,,,Yugoslavia,BIH,1980 Winter,1980,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,4179855.0,0.000941899,64.457,70.399,,0,
14724,10027,Grega Benedik,M,21.0,183.0,82.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4350746.0,0.000914026,62.739,71.315,,0,
14725,10027,Grega Benedik,M,25.0,183.0,82.0,Yugoslavia,BIH,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,4508056.0,0.000882945,61.417,71.461,,0,
14757,10038,Marijan Bene,M,25.0,170.0,68.0,Yugoslavia,BIH,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Welterweight,,0,4025265.0,0.000972486,67.882,69.296,,0,
15129,10293,Boidar Beravs,M,23.0,176.0,74.0,Yugoslavia,BIH,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,3851151.0,0.001003185,71.125,67.32,,0,
15130,10293,Boidar Beravs,M,27.0,176.0,74.0,Yugoslavia,BIH,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4025265.0,0.000972486,67.882,69.296,,0,
15131,10294,Slavko Beravs,M,21.0,178.0,78.0,Yugoslavia,BIH,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,3675452.0,0.001039784,74.613,65.059,,0,
15132,10294,Slavko Beravs,M,25.0,178.0,78.0,Yugoslavia,BIH,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,3851151.0,0.001003185,71.125,67.32,,0,
15148,10301,Joe Berc,M,19.0,191.0,90.0,Yugoslavia,BIH,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,3478995.0,0.001067765,77.996,62.818,,0,
15149,10301,Joe Berc,M,27.0,191.0,90.0,Yugoslavia,BIH,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,,0,3851151.0,0.001003185,71.125,67.32,,0,
15351,10415,Klemen Bergant,M,21.0,,,Yugoslavia,BIH,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,4508056.0,0.000882945,61.417,71.461,,0,
15352,10415,Klemen Bergant,M,21.0,,,Yugoslavia,BIH,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4508056.0,0.000882945,61.417,71.461,,0,
15353,10415,Klemen Bergant,M,21.0,,,Yugoslavia,BIH,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,4508056.0,0.000882945,61.417,71.461,,0,
15565,10588,Igor Beribak,M,19.0,170.0,70.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4350746.0,0.000914026,62.739,71.315,,0,
16009,10970,Mustafa Bei,M,22.0,177.0,80.0,Yugoslavia,BIH,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4350746.0,0.000914026,62.739,71.315,,0,
16264,11166,"Zvonko ""Antun"" Bezjak",M,25.0,184.0,95.0,Yugoslavia,BIH,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Hammer Throw,,0,3225668.0,0.001063106,80.96,60.353,,0,
16266,11168,Mislav Bezmalinovi,M,21.0,197.0,88.0,Yugoslavia,BIH,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,0,4508056.0,0.000882945,61.417,71.461,,0,
