Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
8608,6024,Brett William Austin,M,25.0,184.0,82.0,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,3227100.0,0.000677965,16.367,74.37073171,21665456808.0,6713.599457,0.001790534
8711,6099,Nigel Seton Avery,M,33.0,188.0,120.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
8963,6251,Louise Ayling,F,24.0,167.0,58.0,New Zealand,NZL,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Lightweight Double Sculls,,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
9925,6896,Jaye Bailey,F,27.0,179.0,69.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
9947,6904,Rebecca Jane Bailey,F,21.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Road Race, Individual",,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
9948,6904,Rebecca Jane Bailey,F,21.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Women's Individual Time Trial,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
9966,6918,"William David ""Bill"" Baillie",M,30.0,169.0,65.0,New Zealand,NZL,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 5,000 metres",,0,2585400.0,0.000793505,21.683,71.32926829,7274144351.0,2813.546976,0.004041191
9998,6936,Dionne Estelle Bainbridge (-Coluccio),F,18.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
9999,6936,Dionne Estelle Bainbridge (-Coluccio),F,18.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
10000,6936,Dionne Estelle Bainbridge (-Coluccio),F,18.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
10143,7028,Olivia Eileen Baker,F,21.0,160.0,100.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Super-Heavyweight,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
10145,7032,Philippa June Baker (-Hogan),F,29.0,,,New Zealand,NZL,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Double Sculls,,0,3531700.0,0.000647289,14.966,76.12439024,41649298171.0,11792.98869,0.001639736
10146,7032,Philippa June Baker (-Hogan),F,33.0,,,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Double Sculls,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
10149,7034,Shakira Baker,F,24.0,172.0,89.0,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
10598,7332,Ian Roy Ballinger,M,42.0,185.0,71.0,New Zealand,NZL,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Bronze,0,2748100.0,0.000777437,19.723,71.12439024,5180597621.0,1885.156152,0.002123196
10599,7332,Ian Roy Ballinger,M,46.0,185.0,71.0,New Zealand,NZL,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,2903900.0,0.000756436,18.181,71.82926829,9567331065.0,3294.648943,0.002537754
10600,7332,Ian Roy Ballinger,M,50.0,185.0,71.0,New Zealand,NZL,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,3110500.0,0.000751483,16.972,72.42195122,13604832424.0,4373.840998,0.002119133
10744,7434,"Thomas James Hadeler ""Tom"" Bamford",M,29.0,193.0,73.0,New Zealand,NZL,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,3531700.0,0.000647289,14.966,76.12439024,41649298171.0,11792.98869,0.001639736
11210,7720,Kosta Barbarouses,M,22.0,171.0,,New Zealand,NZL,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
11215,7728,Alana Barber,F,29.0,163.0,52.0,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
11330,7798,"James Barr ""Jim"" Barclay",M,27.0,170.0,,New Zealand,NZL,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,,0,2371800.0,0.00078169,24.002,71.23658537,5485854792.0,2312.949992,0.004004274
11511,7953,Ernest Barnes,M,27.0,175.0,75.0,New Zealand,NZL,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,,0,2585400.0,0.000793505,21.683,71.32926829,7274144351.0,2813.546976,0.004041191
11701,8092,Craig Michael Barrett,M,24.0,183.0,70.0,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,,0,3732000.0,0.000644274,14.579,76.78780488,70140835299.0,18794.43604,0.002219647
11702,8092,Craig Michael Barrett,M,28.0,183.0,70.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 50 kilometres Walk,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
11703,8092,Craig Michael Barrett,M,32.0,183.0,70.0,New Zealand,NZL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 50 kilometres Walk,,0,4087500.0,0.000635065,13.974,79.54878049,104000000000.0,25443.42508,0.002374429
11713,8108,John Rory Barrett,M,30.0,185.0,110.0,New Zealand,NZL,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Heavyweight,,0,3110500.0,0.000751483,16.972,72.42195122,13604832424.0,4373.840998,0.002119133
11822,8186,Kevin Michael Joseph Barry,M,24.0,187.0,80.0,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Silver,0,3227100.0,0.000677965,16.367,74.37073171,21665456808.0,6713.599457,0.001790534
12099,8380,Adam Barwood,M,21.0,185.0,82.0,New Zealand,NZL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,4509700.0,0.000620403,13.749,81.40487805,201000000000.0,44570.59228,0.002544304
12100,8380,Adam Barwood,M,21.0,185.0,82.0,New Zealand,NZL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,,0,4509700.0,0.000620403,13.749,81.40487805,201000000000.0,44570.59228,0.002544304
12358,8558,"Susannah Wilson ""Suzie"" Bates",F,20.0,174.0,75.0,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,0,4259800.0,0.000629799,13.87,80.35121951,133000000000.0,31222.1231,0.002094488
12590,8704,"Hans Jacob ""Jack"" Bauer",M,27.0,190.0,80.0,New Zealand,NZL,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
12591,8704,"Hans Jacob ""Jack"" Bauer",M,27.0,190.0,80.0,New Zealand,NZL,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Individual Time Trial,,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
13046,9006,"Matthew Francis ""Matt"" Beach",M,30.0,192.0,94.0,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Heavyweight,,0,4259800.0,0.000629799,13.87,80.35121951,133000000000.0,31222.1231,0.002094488
13114,9050,Maurice George Beatson,M,35.0,175.0,71.0,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
13115,9050,Maurice George Beatson,M,35.0,175.0,71.0,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
13360,9218,Sean Peter Becker,M,30.0,183.0,94.0,New Zealand,NZL,2006 Winter,2006,Winter,Torino,Curling,Curling Men's Curling,,0,4184600.0,0.000634182,13.922,80.04878049,112000000000.0,26764.80428,0.002178988
13501,9285,Alex Beddoes,M,21.0,181.0,74.0,Cook Islands,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
13561,9341,Jessica Eliza Beer,F,24.0,183.0,78.0,New Zealand,NZL,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's epee, Individual",,0,4087500.0,0.000635065,13.974,79.54878049,104000000000.0,25443.42508,0.002374429
13595,9357,Bryce William Beeston,M,21.0,173.0,65.0,New Zealand,NZL,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,2748100.0,0.000777437,19.723,71.12439024,5180597621.0,1885.156152,0.002123196
13735,9432,"Genevieve ""Gen"" Behrent",F,25.0,183.0,73.0,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,Silver,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
13736,9432,"Genevieve ""Gen"" Behrent",F,25.0,183.0,73.0,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
13889,9513,Anthony Johannes Joseph Maria Beks,M,21.0,,,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
13890,9513,Anthony Johannes Joseph Maria Beks,M,21.0,,,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
13891,9513,Anthony Johannes Joseph Maria Beks,M,21.0,,,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
14077,9631,Daniel Rae Bell,M,18.0,180.0,72.0,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,4259800.0,0.000629799,13.87,80.35121951,133000000000.0,31222.1231,0.002094488
14078,9631,Daniel Rae Bell,M,22.0,180.0,72.0,New Zealand,NZL,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
14079,9631,Daniel Rae Bell,M,22.0,180.0,72.0,New Zealand,NZL,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Butterfly,,0,4408100.0,0.000621087,13.8,81.15609756,176000000000.0,39926.49895,0.0023498
14089,9636,Garry David Bell,M,23.0,172.0,59.0,New Zealand,NZL,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,3110500.0,0.000751483,16.972,72.42195122,13604832424.0,4373.840998,0.002119133
14134,9651,Pamela June Bell,F,25.0,174.0,60.0,New Zealand,NZL,1998 Winter,1998,Winter,Nagano,Snowboarding,Snowboarding Women's Giant Slalom,,0,3815000.0,0.000640398,14.451,78.08536585,56227169851.0,14738.44557,0.001796395
14151,9661,Tina Moewai Bell-Kake,F,25.0,165.0,60.0,New Zealand,NZL,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Women's Hockey,,0,3531700.0,0.000647289,14.966,76.12439024,41649298171.0,11792.98869,0.001639736
14152,9661,Tina Moewai Bell-Kake,F,33.0,165.0,60.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
14943,10167,George Bennett,M,26.0,181.0,58.0,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,4692700.0,0.000630558,13.678,81.61243902,185000000000.0,39422.93349,0.002440633
14965,10185,"Sandra Kaye ""Sandy"" Bennett",F,28.0,168.0,60.0,New Zealand,NZL,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,,0,3857700.0,0.000630541,14.323,78.63658537,52623281957.0,13641.10272,0.001566169
14976,10191,Andrew David Bennie,M,27.0,180.0,68.0,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,3227100.0,0.000677965,16.367,74.37073171,21665456808.0,6713.599457,0.001790534
14977,10191,Andrew David Bennie,M,27.0,180.0,68.0,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,3227100.0,0.000677965,16.367,74.37073171,21665456808.0,6713.599457,0.001790534
14978,10191,Andrew David Bennie,M,32.0,180.0,68.0,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
14979,10191,Andrew David Bennie,M,32.0,180.0,68.0,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,0,3283400.0,0.000643085,15.732,74.42439024,45176167472.0,13758.95945,0.002365244
15025,10227,Willy Benson,M,20.0,182.0,83.0,New Zealand,NZL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,4259800.0,0.000629799,13.87,80.35121951,133000000000.0,31222.1231,0.002094488
