Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
6186,4352,Daniela Anguita Loux,F,21.0,162.0,58.0,Chile,CHL,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,,0,16319792.0,0.002473287,12.311,77.934,155000000000.0,9497.670068,0.003015564
6796,4752,Lino Aquea Guerrero,M,21.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
6895,4823,Ricardo Anibal Araneda Aviles,M,21.0,186.0,75.0,Chile,CHL,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Middleweight,,0,13671033.0,0.002505623,16.436,74.394,45964327559.0,3362.169308,0.001809619
6896,4823,Ricardo Anibal Araneda Aviles,M,25.0,186.0,75.0,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Middleweight,,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
6979,4868,Manuel Aravena,M,30.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
6980,4869,Vctor Aravena Pincheira,M,26.0,167.0,55.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
6981,4871,Edward Ignacio Araya Corts,M,26.0,176.0,62.0,Chile,CHL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
6982,4871,Edward Ignacio Araya Corts,M,30.0,176.0,62.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
6984,4874,Yerko Ignacio Araya Corts,M,26.0,178.0,64.0,Chile,CHL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 20 kilometres Walk,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
6985,4874,Yerko Ignacio Araya Corts,M,30.0,178.0,64.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
7545,5292,Marcelo Arriagada Quinchel,M,22.0,166.0,56.0,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
7546,5292,Marcelo Arriagada Quinchel,M,30.0,166.0,56.0,Chile,CHL,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",,0,15973778.0,0.002481808,12.813,77.632,99210392858.0,6210.828325,0.002265077
7547,5293,Marco Antonio Arriagada Quinchel,M,20.0,167.0,58.0,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
7548,5293,Marco Antonio Arriagada Quinchel,M,28.0,167.0,58.0,Chile,CHL,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Points Race,,0,15973778.0,0.002481808,12.813,77.632,99210392858.0,6210.828325,0.002265077
7549,5293,Marco Antonio Arriagada Quinchel,M,32.0,167.0,58.0,Chile,CHL,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Points Race,,0,16661942.0,0.002463419,11.845,78.193,180000000000.0,10803.06245,0.002834646
7602,5325,Francisco Esteban Arru Pardo,M,23.0,169.0,64.0,Chile,CHL,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Bronze,0,15262754.0,0.002494699,13.927,76.793,77860932152.0,5101.368479,0.00231729
8227,5739,Jorge Nicols Atalah Moya,M,35.0,170.0,70.0,Chile,CHL,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,,0,15973778.0,0.002481808,12.813,77.632,99210392858.0,6210.828325,0.002265077
8228,5739,Jorge Nicols Atalah Moya,M,39.0,170.0,70.0,Chile,CHL,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Skeet,,0,16661942.0,0.002463419,11.845,78.193,180000000000.0,10803.06245,0.002834646
8229,5740,Nicolas Atalah,M,30.0,175.0,75.0,Chile,CHL,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Skeet,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
9009,6279,Andrs Antonio Ayub Valenzuela,M,30.0,191.0,120.0,Chile,CHL,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
9753,6759,Ezequiel Baeza,M,24.0,163.0,57.0,Chile,CHL,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
9754,6760,Jaime Orlando Baeza Zet,M,22.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
11081,7640,Noelle Barahona Neder,F,15.0,171.0,65.0,Chile,CHL,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Combined,,0,16319792.0,0.002473287,12.311,77.934,155000000000.0,9497.670068,0.003015564
11082,7640,Noelle Barahona Neder,F,19.0,171.0,65.0,Chile,CHL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Downhill,,0,16993354.0,0.002451911,11.414,78.454,219000000000.0,12887.39115,0.003318182
11083,7640,Noelle Barahona Neder,F,19.0,171.0,65.0,Chile,CHL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Super G,,0,16993354.0,0.002451911,11.414,78.454,219000000000.0,12887.39115,0.003318182
11084,7640,Noelle Barahona Neder,F,19.0,171.0,65.0,Chile,CHL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,16993354.0,0.002451911,11.414,78.454,219000000000.0,12887.39115,0.003318182
11085,7640,Noelle Barahona Neder,F,19.0,171.0,65.0,Chile,CHL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,,0,16993354.0,0.002451911,11.414,78.454,219000000000.0,12887.39115,0.003318182
11086,7640,Noelle Barahona Neder,F,19.0,171.0,65.0,Chile,CHL,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Combined,,0,16993354.0,0.002451911,11.414,78.454,219000000000.0,12887.39115,0.003318182
11087,7640,Noelle Barahona Neder,F,23.0,171.0,65.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Downhill,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
11088,7640,Noelle Barahona Neder,F,23.0,171.0,65.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
11089,7640,Noelle Barahona Neder,F,23.0,171.0,65.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
11090,7640,Noelle Barahona Neder,F,23.0,171.0,65.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Combined,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
11592,8013,Barbara Barone de Pokorny,F,29.0,,,Chile,CHL,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,9922558.0,0.002584723,23.472,63.609,11853817308.0,1194.633209,0.003144249
11682,8069,Claudia Barrenechea Troncoso,F,24.0,157.0,50.0,Chile,CHL,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,15623635.0,0.002489099,13.352,77.255,69736811435.0,4463.545867,0.002015515
11683,8069,Claudia Barrenechea Troncoso,F,24.0,157.0,50.0,Chile,CHL,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 15 kilometres,,0,15623635.0,0.002489099,13.352,77.255,69736811435.0,4463.545867,0.002015515
11729,8122,Marcelo Barrientos Cardenas,M,26.0,173.0,60.0,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
11761,8143,Gonzalo Barroilhet Costabal,M,21.0,194.0,94.0,Chile,CHL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Decathlon,,0,16661942.0,0.002463419,11.845,78.193,180000000000.0,10803.06245,0.002834646
11762,8143,Gonzalo Barroilhet Costabal,M,25.0,194.0,94.0,Chile,CHL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Decathlon,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
15064,10264,Macarena Benvenuto Gutirrez,F,17.0,162.0,56.0,Chile,CHL,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,,0,16319792.0,0.002473287,12.311,77.934,155000000000.0,9497.670068,0.003015564
18073,12458,Alfonso Bobadilla,M,32.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
18618,12807,Hernn Jorge Boher Rosales,M,19.0,171.0,65.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
18619,12807,Hernn Jorge Boher Rosales,M,19.0,171.0,65.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
18620,12807,Hernn Jorge Boher Rosales,M,19.0,171.0,65.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
18621,12807,Hernn Jorge Boher Rosales,M,23.0,171.0,65.0,Chile,CHL,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,8430838.0,0.002587574,29.045,58.993,5982347826.0,709.5792644,0.003323527
18622,12807,Hernn Jorge Boher Rosales,M,23.0,171.0,65.0,Chile,CHL,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,8430838.0,0.002587574,29.045,58.993,5982347826.0,709.5792644,0.003323527
18623,12807,Hernn Jorge Boher Rosales,M,23.0,171.0,65.0,Chile,CHL,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,8430838.0,0.002587574,29.045,58.993,5982347826.0,709.5792644,0.003323527
19738,13609,Juan Honorio Brquez Legue,M,21.0,168.0,70.0,Chile,CHL,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Middleweight,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
21190,14564,Matas Jorge Brain Pea,M,26.0,178.0,65.0,Chile,CHL,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Men's Olympic Distance,,0,15262754.0,0.002494699,13.927,76.793,77860932152.0,5101.368479,0.00231729
21497,14789,Cterin Bravo Arnguiz,F,24.0,173.0,63.0,Chile,CHL,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Individual",,0,15262754.0,0.002494699,13.927,76.793,77860932152.0,5101.368479,0.00231729
21498,14789,Cterin Bravo Arnguiz,F,36.0,173.0,63.0,Chile,CHL,2012 Summer,2012,Summer,London,Fencing,"Fencing Women's epee, Individual",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
21943,15046,Thomas Felipe Briceo Gonzlez,M,22.0,186.0,90.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Middleweight,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
22132,15149,Juan Flipe Briones Goich,M,17.0,176.0,72.0,Chile,CHL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
22133,15149,Juan Flipe Briones Goich,M,17.0,176.0,72.0,Chile,CHL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
22134,15149,Juan Flipe Briones Goich,M,17.0,176.0,72.0,Chile,CHL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,9188822.0,0.002599515,26.146,61.104,7167086957.0,779.9788653,0.002937331
24669,16874,Cristin Patricio Bustos Rodrguez,M,26.0,165.0,62.0,Chile,CHL,2008 Summer,2008,Summer,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,16661942.0,0.002463419,11.845,78.193,180000000000.0,10803.06245,0.002834646
24678,16879,Esteban Bustos Rodrguez,M,19.0,165.0,60.0,Chile,CHL,2012 Summer,2012,Summer,London,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
24995,17151,Paula Andrea Cabezas S.,F,23.0,,,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Doubles,,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
25933,17788,Francisca Linoska Campos Salas,F,23.0,169.0,56.0,Chile,CHL,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,16661942.0,0.002463419,11.845,78.193,180000000000.0,10803.06245,0.002834646
26019,17848,Rafael Caas,M,22.0,,,Chile,CHL,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,10601836.0,0.002561355,21.018,66.355,10341925249.0,975.4843641,0.001610892
26020,17848,Rafael Caas,M,22.0,,,Chile,CHL,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,10601836.0,0.002561355,21.018,66.355,10341925249.0,975.4843641,0.001610892
26021,17848,Rafael Caas,M,22.0,,,Chile,CHL,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,10601836.0,0.002561355,21.018,66.355,10341925249.0,975.4843641,0.001610892
26540,18174,Felipe Crdenas Morales,M,25.0,183.0,75.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
26998,18519,Rodrigo Cristin Carrasco,M,36.0,180.0,77.0,Chile,CHL,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
26999,18519,Rodrigo Cristin Carrasco,M,36.0,180.0,77.0,Chile,CHL,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
27688,18987,Brbara Castro Daz,F,20.0,,,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Doubles,,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
27712,19015,Mario Castro,M,23.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
27740,19025,Simona Castro Lazo,F,23.0,160.0,54.0,Chile,CHL,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Individual All-Around,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
27741,19025,Simona Castro Lazo,F,23.0,160.0,54.0,Chile,CHL,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Floor Exercise,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
27742,19025,Simona Castro Lazo,F,23.0,160.0,54.0,Chile,CHL,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Uneven Bars,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
27743,19025,Simona Castro Lazo,F,23.0,160.0,54.0,Chile,CHL,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Balance Beam,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
27744,19025,Simona Castro Lazo,F,27.0,160.0,54.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
27745,19025,Simona Castro Lazo,F,27.0,160.0,54.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
27746,19025,Simona Castro Lazo,F,27.0,160.0,54.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
27747,19025,Simona Castro Lazo,F,27.0,160.0,54.0,Chile,CHL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,,0,17909754.0,0.002406534,10.303,79.522,247000000000.0,13791.36754,0.003258575
28264,19367,Miguel A. Cerda Silva,M,30.0,178.0,71.0,Chile,CHL,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,,0,15262754.0,0.002494699,13.927,76.793,77860932152.0,5101.368479,0.00231729
32063,21894,Eugenio Claro,M,30.0,175.0,71.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
32064,21894,Eugenio Claro,M,30.0,175.0,71.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
32065,21894,Eugenio Claro,M,30.0,175.0,71.0,Chile,CHL,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,,0,17613798.0,0.002423144,10.644,79.117,261000000000.0,14817.92854,0.003303797
32919,22521,Pascal Jaime Colomer Chauveau,M,21.0,,,Chile,CHL,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,,0,14497826.0,0.002502832,15.139,75.678,78039572222.0,5382.846519,0.002469607
33289,22760,Victor Contador Pizarro,M,36.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
33290,22760,Victor Contador Pizarro,M,36.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
33324,22800,Leonel Rodrigo Contreras Ziga,M,22.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
33329,22804,Pablo Andrs Contreras Fica,M,22.0,180.0,77.0,Chile,CHL,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Bronze,0,15262754.0,0.002494699,13.927,76.793,77860932152.0,5101.368479,0.00231729
33333,22808,Vctor Contreras,M,23.0,,,Chile,CHL,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,,0,11985658.0,0.002518005,17.508,71.288,19622527480.0,1637.167311,0.001621696
33334,22809,Yeny Contreras Loyola,F,32.0,163.0,56.0,Chile,CHL,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Featherweight,,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
33722,23088,Alfredo Cornejo,M,27.0,171.0,67.0,Chile,CHL,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Welterweight,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
33861,23205,Francisco Cortes,M,19.0,170.0,63.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
33862,23205,Francisco Cortes,M,19.0,170.0,63.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
33863,23205,Francisco Cortes,M,19.0,170.0,63.0,Chile,CHL,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,7716625.0,0.002543221,32.164,57.285,4110000000.0,532.6162668,0.003
33864,23205,Francisco Cortes,M,23.0,170.0,63.0,Chile,CHL,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,8430838.0,0.002587574,29.045,58.993,5982347826.0,709.5792644,0.003323527
33865,23205,Francisco Cortes,M,23.0,170.0,63.0,Chile,CHL,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,8430838.0,0.002587574,29.045,58.993,5982347826.0,709.5792644,0.003323527
33880,23212,"Gerardo Cortes, Jr.",M,29.0,187.0,73.0,Chile,CHL,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,12809025.0,0.002508769,16.986,72.936,26040229793.0,2032.959557,0.001363363
33881,23212,"Gerardo Cortes, Jr.",M,29.0,187.0,73.0,Chile,CHL,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,,0,12809025.0,0.002508769,16.986,72.936,26040229793.0,2032.959557,0.001363363
34252,23527,Toms Cristbal Couve Correa,M,40.0,183.0,64.0,Chile,CHL,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
34253,23527,Toms Cristbal Couve Correa,M,40.0,183.0,64.0,Chile,CHL,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,17309746.0,0.002438885,11.014,78.758,267000000000.0,15424.83639,0.003564753
