Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
131333,87773,Wallace O. Obey,M,22.0,172.0,64.0,Liberia,LBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2159089.0,0.000453592,60.166,47.206,848478300.0,392.9797706,7.01e-05
146365,97664,Emmanuel Gbecy Putu,M,21.0,,,Liberia,LBR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,1120313.0,0.000369229,81.368,34.671,190495600.0,170.0378376,0.000139048
150067,100210,Andrew G. Reyes,M,25.0,180.0,73.0,Liberia,LBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2884522.0,0.000471475,55.669,52.423,529064600.0,183.4149991,1.57e-05
151675,101299,James L. Roberts,M,23.0,,,Liberia,LBR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,1120313.0,0.000369229,81.368,34.671,190495600.0,170.0378376,0.000139048
151676,101299,James L. Roberts,M,23.0,,,Liberia,LBR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 200 metres,,0,1120313.0,0.000369229,81.368,34.671,190495600.0,170.0378376,0.000139048
156378,104359,Dominic Saidu,M,22.0,180.0,71.0,Liberia,LBR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,1493711.0,0.000389096,72.287,40.522,368098000.0,246.4318734,9.76e-05
158627,105813,Samuel Sarkpa,M,23.0,175.0,64.0,Liberia,LBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,2159089.0,0.000453592,60.166,47.206,848478300.0,392.9797706,7.01e-05
158695,105863,Andrew Sartee,M,23.0,168.0,61.0,Liberia,LBR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,1493711.0,0.000389096,72.287,40.522,368098000.0,246.4318734,9.76e-05
162053,108295,Paul Sehzue,M,22.0,,,Liberia,LBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 110 metres Hurdles,,0,2884522.0,0.000471475,55.669,52.423,529064600.0,183.4149991,1.57e-05
172266,114992,Thomas Stephens,M,18.0,,,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Bantamweight,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
172554,115176,"Samuel ""Sammy"" Stewart",M,19.0,161.0,48.0,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Flyweight,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
173716,115934,Simeon Stubblefield,M,29.0,,,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
177161,118122,Hassan Tall,M,20.0,173.0,60.0,Liberia,LBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2159089.0,0.000453592,60.166,47.206,848478300.0,392.9797706,7.01e-05
179851,119909,Gladys Thompson,F,21.0,145.0,56.0,Liberia,LBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 200 metres,,0,3176414.0,0.000493512,54.294,54.084,474700000.0,149.4452549,1.08e-05
183297,122103,"Robert ""Bobby"" True",M,22.0,183.0,70.0,Liberia,LBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,2884522.0,0.000471475,55.669,52.423,529064600.0,183.4149991,1.57e-05
184045,122497,Sultan Tucker,M,25.0,183.0,88.0,Liberia,LBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,,0,3176414.0,0.000493512,54.294,54.084,474700000.0,149.4452549,1.08e-05
184624,122915,Nimley Twegbe,M,20.0,170.0,59.0,Liberia,LBR,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,2159089.0,0.000453592,60.166,47.206,848478300.0,392.9797706,7.01e-05
184625,122915,Nimley Twegbe,M,20.0,170.0,59.0,Liberia,LBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,2159089.0,0.000453592,60.166,47.206,848478300.0,392.9797706,7.01e-05
184626,122915,Nimley Twegbe,M,25.0,170.0,59.0,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
191608,127720,Melvina Vulah,F,22.0,168.0,59.0,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
191609,127720,Melvina Vulah,F,22.0,168.0,59.0,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
191610,127720,Melvina Vulah,F,22.0,168.0,59.0,Liberia,LBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Long Jump,,0,2165090.0,0.000424053,49.805,47.189,1038300000.0,479.5643599,5.44e-05
195761,130676,Siraj Williams,M,24.0,178.0,,Liberia,LBR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,3662993.0,0.000541563,52.912,58.167,850040500.0,232.061732,1.34e-05
