Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
36166,24826,Nara Bahadur Dahal,M,19.0,162.0,50.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 10,000 metres",,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
36701,25175,Ganga Bahadur Dangol,M,,168.0,71.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
40499,28045,Shreya Dhital,F,17.0,163.0,54.0,Nepal,NPL,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,,0,27649925.0,0.003895782,82.482,68.732,18851513891.0,681.7925868,0.000251689
59481,40552,Ram Bahadur Giri,M,,167.0,54.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Bantamweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
64652,44028,Chitra Bahadur Gurung,M,30.0,175.0,60.0,Nepal,NPL,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,23740911.0,0.003880454,86.569,62.386,5494252208.0,231.4255004,0.000163519
64653,44029,Jodha Gurung,M,30.0,165.0,56.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
64654,44030,Nishma Gurung,F,16.0,,,Nepal,NPL,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,,0,21903379.0,0.00378129,88.633,59.341,4521580381.0,206.4330066,0.000143088
64655,44031,Ram Prasad Gurung,M,18.0,160.0,60.0,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Lightweight,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
64656,44032,Sirish Gurung,M,17.0,158.0,65.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
66319,45184,Surendra Hamal,M,,162.0,60.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
82356,55980,Sunil Lal Joshi,M,30.0,,116.0,Nepal,NPL,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,21903379.0,0.00378129,88.633,59.341,4521580381.0,206.4330066,0.000143088
84652,57580,Ashok Kumar Karki,M,24.0,157.0,55.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Bantamweight,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
84653,57581,Karishma Karki,F,15.0,155.0,44.0,Nepal,NPL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,26475859.0,0.003914378,83.85,67.036,12545438605.0,473.8444409,0.000197566
86963,59028,"Jayaram ""Jay"" Khadka",M,29.0,170.0,60.0,Nepal,NPL,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,24566342.0,0.003913817,85.737,63.745,6050875807.0,246.3075621,0.000174881
86964,59028,"Jayaram ""Jay"" Khadka",M,29.0,170.0,60.0,Nepal,NPL,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,,0,24566342.0,0.003913817,85.737,63.745,6050875807.0,246.3075621,0.000174881
87223,59230,Phupu Lamu Khatri,F,19.0,163.0,63.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
87225,59232,Bhagawati Khatri Chhetri,F,28.0,157.0,45.0,Nepal,NPL,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,23740911.0,0.003880454,86.569,62.386,5494252208.0,231.4255004,0.000163519
87226,59233,Jit Bahadur Khatri Chhetri,M,,160.0,55.0,Nepal,NPL,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,12499429.0,0.003255971,95.802,41.706,1024098805.0,81.93164704,0.000271644
91973,62061,Kanchi Maya Koju,F,23.0,153.0,47.0,Nepal,NPL,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",,0,25309449.0,0.003932269,85.129,64.973,7273938315.0,287.4001056,0.000166072
97462,65333,Dambar Singh Kuwar,M,,168.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 110 metres Hurdles,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
97463,65333,Dambar Singh Kuwar,M,,168.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
97464,65333,Dambar Singh Kuwar,M,,168.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Decathlon,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
97819,65522,Phool Maya Kyapchhaki,F,27.0,156.0,58.0,Nepal,NPL,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,26475859.0,0.003914378,83.85,67.036,12545438605.0,473.8444409,0.000197566
110471,73955,Bishnu Malakar,M,20.0,168.0,60.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Welterweight,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
110980,74289,Baikuntha Manandhar,M,23.0,162.0,50.0,Nepal,NPL,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,,0,13621110.0,0.003290798,94.939,44.023,1452792989.0,106.6574596,0.000226292
110981,74289,Baikuntha Manandhar,M,27.0,162.0,50.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
110982,74289,Baikuntha Manandhar,M,31.0,162.0,50.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
110983,74289,Baikuntha Manandhar,M,35.0,162.0,50.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
113730,76121,Umesh Maskey,M,,170.0,63.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
123995,82971,Jit Bahadur Muktan,M,36.0,168.0,64.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
132173,88370,Pushpa Raj Ojha,M,24.0,177.0,58.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
133483,89212,Raghu Raj Onta,M,27.0,168.0,61.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
136241,91004,Raj Kumari Pandey,F,18.0,165.0,54.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
136255,91011,Arjun Pandit,M,25.0,171.0,57.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
136276,91029,Devi Maya Paneru (-Pandey),F,22.0,155.0,48.0,Nepal,NPL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,23740911.0,0.003880454,86.569,62.386,5494252208.0,231.4255004,0.000163519
143757,95977,Narendra Poma,M,21.0,170.0,57.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Featherweight,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
144914,96707,Jagadish Pradhan,M,,157.0,52.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
144917,96710,Rajendra Pradhan,M,25.0,,59.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Featherweight,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
144918,96711,Rishiram Pradhan,M,,170.0,65.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
144919,96712,Runa Pradhan,F,15.0,155.0,48.0,Nepal,NPL,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,23740911.0,0.003880454,86.569,62.386,5494252208.0,231.4255004,0.000163519
146141,97532,Om Prasad Pun,M,,160.0,64.0,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Welterweight,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
147425,98390,Bibhashwori Rai,F,26.0,,,Nepal,NPL,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,21903379.0,0.00378129,88.633,59.341,4521580381.0,206.4330066,0.000143088
148097,98800,Sneh Raija Laxmi Rana,F,19.0,157.0,54.0,Nepal,NPL,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,27649925.0,0.003895782,82.482,68.732,18851513891.0,681.7925868,0.000251689
148099,98802,Bimala Ranamagar,F,25.0,156.0,48.0,Nepal,NPL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,,0,21903379.0,0.00378129,88.633,59.341,4521580381.0,206.4330066,0.000143088
148100,98803,Dalbahadur Ranamagar,M,,167.0,60.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
148101,98803,Dalbahadur Ranamagar,M,,167.0,60.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
148716,99238,Nisha Rawal,F,20.0,172.0,73.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Heavyweight,,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
148717,99239,Menuka Rawat,F,,152.0,48.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
150981,100834,Pramila Rijal,F,27.0,155.0,54.0,Nepal,NPL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,27649925.0,0.003895782,82.482,68.732,18851513891.0,681.7925868,0.000251689
151037,100876,Hari Kumar Rimal,M,29.0,166.0,59.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
152948,102101,Hari Bahadur Rokaya,M,23.0,167.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
152949,102101,Hari Bahadur Rokaya,M,23.0,167.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
152950,102101,Hari Bahadur Rokaya,M,23.0,167.0,57.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
152951,102101,Hari Bahadur Rokaya,M,26.0,167.0,57.0,Nepal,NPL,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,19773772.0,0.003624131,90.415,55.992,3401211581.0,172.0062101,0.000133906
158443,105694,Bhakta Bahadur Sapkota,M,,168.0,56.0,Nepal,NPL,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,12499429.0,0.003255971,95.802,41.706,1024098805.0,81.93164704,0.000271644
159427,106323,Bharat Sawad,M,,161.0,50.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Flyweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
163279,109125,Prasiddha Jung Shah,M,19.0,171.0,65.0,Nepal,NPL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,26475859.0,0.003914378,83.85,67.036,12545438605.0,473.8444409,0.000197566
163280,109125,Prasiddha Jung Shah,M,23.0,171.0,65.0,Nepal,NPL,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,27649925.0,0.003895782,82.482,68.732,18851513891.0,681.7925868,0.000251689
163294,109137,Sitaram Shahi,M,26.0,,,Nepal,NPL,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,,0,21903379.0,0.00378129,88.633,59.341,4521580381.0,206.4330066,0.000143088
163368,109176,Nayana Shakya,F,22.0,165.0,60.0,Nepal,NPL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,25309449.0,0.003932269,85.129,64.973,7273938315.0,287.4001056,0.000166072
164053,109612,Dachhiri Dawa Sherpa,M,36.0,170.0,70.0,Nepal,NPL,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,25940618.0,0.003931337,84.5,66.066,9043715356.0,348.6314534,0.000175948
164054,109612,Dachhiri Dawa Sherpa,M,40.0,170.0,70.0,Nepal,NPL,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,27023137.0,0.003899073,83.178,67.914,16002656434.0,592.1835216,0.000242464
164055,109612,Dachhiri Dawa Sherpa,M,44.0,170.0,70.0,Nepal,NPL,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,28323241.0,0.00389645,81.757,69.511,20002968838.0,706.2386977,0.000253202
164757,110014,Alice Shrestha,M,18.0,164.0,60.0,Nepal,NPL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,,0,25309449.0,0.003932269,85.129,64.973,7273938315.0,287.4001056,0.000166072
164758,110015,Anita Shrestha,F,,,,Nepal,NPL,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,19773772.0,0.003624131,90.415,55.992,3401211581.0,172.0062101,0.000133906
164759,110016,Mukunda Hari Shrestha,M,24.0,162.0,51.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
164760,110017,Tika Ram Shrestha,M,40.0,172.0,60.0,Nepal,NPL,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,25309449.0,0.003932269,85.129,64.973,7273938315.0,287.4001056,0.000166072
165625,110597,Bhupendra Bahadur Bahadur Silwal,M,28.0,,,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
166295,111025,Bishnu Bahadur Singh,M,,164.0,51.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
166314,111044,Gaurika Singh,F,13.0,155.0,45.0,Nepal,NPL,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,,0,28982771.0,0.003894416,81.005,70.253,21131983246.0,729.1222515,0.000278786
166487,111174,Jhapat Singh Bhujel,M,,168.0,62.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
179275,119507,Bhim Bahadur Thapa,M,,161.0,56.0,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
179276,119508,Chandra Kala Thapa,F,27.0,162.0,56.0,Nepal,NPL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,26475859.0,0.003914378,83.85,67.036,12545438605.0,473.8444409,0.000197566
179278,119510,Devu Thapa,F,34.0,156.0,63.0,Nepal,NPL,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Middleweight,,0,26475859.0,0.003914378,83.85,67.036,12545438605.0,473.8444409,0.000197566
179279,119511,Ganga Bahadur Thapa,M,,,,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
179280,119512,Nam Singh Thapa,M,18.0,155.0,51.0,Nepal,NPL,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Flyweight,,0,10728197.0,0.003292675,96.305,36.976,496098775.3,46.2425117,0.00027561
179281,119513,Parvati Thapa,F,,151.0,50.0,Nepal,NPL,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,17873667.0,0.003500727,91.762,52.561,3487009748.0,195.0920171,0.000182566
179282,119514,Rabi Raj Thapa,M,26.0,167.0,51.0,Nepal,NPL,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Flyweight,,0,14902163.0,0.00335809,93.909,46.562,1945916583.0,130.5794725,0.000173743
179285,119517,Tilak Ram Tharu,M,19.0,168.0,72.0,Nepal,NPL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,27649925.0,0.003895782,82.482,68.732,18851513891.0,681.7925868,0.000251689
184150,122562,Prabin Tuladhar,M,,157.0,51.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Flyweight,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
198034,132139,Amiri Prasad Yadav,M,25.0,157.0,51.0,Nepal,NPL,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,16347242.0,0.003434307,92.879,49.408,2581207388.0,157.8986466,0.000213323
