Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1255,883,Charles Addo-Odametey,M,27.0,170.0,67.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1256,883,Charles Addo-Odametey,M,31.0,170.0,67.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1258,886,Ebenezer Charles O. Addy,M,23.0,178.0,70.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1259,887,James Aryee Addy,M,20.0,183.0,75.0,Ghana,GHA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,,0,6652287.0,0.00219244,76.748,45.844,1217230095.0,182.9791912,0.000888489
1260,887,James Aryee Addy,M,24.0,183.0,75.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1261,887,James Aryee Addy,M,24.0,183.0,75.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1262,887,James Aryee Addy,M,28.0,183.0,75.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1263,887,James Aryee Addy,M,28.0,183.0,75.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1264,887,James Aryee Addy,M,32.0,183.0,75.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
1265,887,James Aryee Addy,M,32.0,183.0,75.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
1268,889,Mercy Addy,F,20.0,161.0,58.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
1269,889,Mercy Addy,F,20.0,161.0,58.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
1270,889,Mercy Addy,F,24.0,161.0,58.0,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,,0,13854214.0,0.002713479,64.996,55.697,5197840973.0,375.1812245,0.000272138
1271,889,Mercy Addy,F,32.0,161.0,58.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
1272,890,Winifred Addy,M,23.0,,,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
1376,957,Sammi Adjei,M,18.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
1427,1002,Daniel Adomako,M,20.0,170.0,69.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
1556,1096,Hannah Afriyie,F,20.0,165.0,52.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 100 metres,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
1557,1096,Hannah Afriyie,F,20.0,165.0,52.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
1639,1153,Edward Jeff Aggrey-Fynn,M,29.0,180.0,74.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1832,1307,Albert Agyemang,M,18.0,169.0,70.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
1833,1307,Albert Agyemang,M,18.0,169.0,70.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
1834,1307,Albert Agyemang,M,22.0,169.0,70.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
1835,1308,Joseph Agyemang-Gyau,M,25.0,168.0,69.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1858,1326,"Michael Kofi ""Mike"" Ahey",M,24.0,196.0,72.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1859,1326,"Michael Kofi ""Mike"" Ahey",M,24.0,196.0,72.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1860,1326,"Michael Kofi ""Mike"" Ahey",M,24.0,196.0,72.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Long Jump,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
1861,1326,"Michael Kofi ""Mike"" Ahey",M,28.0,196.0,72.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1862,1326,"Michael Kofi ""Mike"" Ahey",M,28.0,196.0,72.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1863,1326,"Michael Kofi ""Mike"" Ahey",M,28.0,196.0,72.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Long Jump,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
1864,1326,"Michael Kofi ""Mike"" Ahey",M,32.0,196.0,72.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Long Jump,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
1866,1328,Stephen Dotse Koblah Ahialey,M,22.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Flyweight,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
1869,1330,Augustine Ahinful,M,21.0,177.0,74.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
2227,1585,Taju Akay,M,22.0,194.0,81.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
2401,1702,Eric Akogyiram,M,19.0,170.0,68.0,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,13854214.0,0.002713479,64.996,55.697,5197840973.0,375.1812245,0.000272138
2402,1702,Eric Akogyiram,M,23.0,170.0,68.0,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
2403,1702,Eric Akogyiram,M,23.0,170.0,68.0,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
2408,1708,Charles Kwablan Akonnor,M,22.0,186.0,68.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
2416,1712,Mavis Akoto,F,22.0,148.0,49.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
2468,1750,Armah Akuetteh,M,26.0,175.0,75.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
3821,2653,George Alhassan,M,27.0,175.0,71.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
3830,2662,Ahmed Ali Agabus,M,23.0,168.0,67.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
4189,2923,Stanley Fabian Allotey,M,21.0,171.0,67.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
4190,2923,Stanley Fabian Allotey,M,21.0,171.0,67.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
4713,3272,Mamood Amadu,M,19.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
4715,3274,"Wilson ""William"" Amakye",M,25.0,178.0,61.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
4736,3284,Alex Amankwah,M,24.0,,,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,28206728.0,0.003790139,45.318,62.742,42689783734.0,1513.461034,0.00056319
4737,3285,Frank Amankwah,M,20.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
4738,3286,Helen Amankwah,F,28.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
4739,3286,Helen Amankwah,F,28.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
4776,3317,Prince Amartey,M,24.0,177.0,75.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Middleweight,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
4777,3317,Prince Amartey,M,28.0,177.0,75.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Middleweight,Bronze,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
4897,3390,Solomon Amegatcher,M,21.0,180.0,70.0,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
4898,3390,Solomon Amegatcher,M,25.0,180.0,70.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
4904,3395,"Samuel Lee ""Sammy Lee"" Amekudji",M,24.0,,,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Lightweight,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
4927,3415,John A. Ametepey,M,29.0,185.0,73.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
4932,3419,Eric Donu Amevor,M,26.0,175.0,68.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 1,500 metres",,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
5040,3484,Christian Amoah,M,17.0,184.0,82.0,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,28206728.0,0.003790139,45.318,62.742,42689783734.0,1513.461034,0.00056319
5041,3485,Johnson O. Amoah,M,28.0,183.0,73.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Triple Jump,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
5042,3485,Johnson O. Amoah,M,32.0,183.0,73.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Triple Jump,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
5054,3492,Seth Kwame Amoo,M,25.0,170.0,68.0,Ghana,GHA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,23298640.0,0.003444636,50.649,60.128,28526891010.0,1224.401553,0.000449242
5097,3526,Alberta Boatema Ampomah,F,17.0,,80.0,Ghana,GHA,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Super-Heavyweight,,0,25733049.0,0.0036257,47.931,61.561,41939728979.0,1629.800222,0.000559943
5098,3527,John Ampomah,M,26.0,191.0,100.0,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,,0,28206728.0,0.003790139,45.318,62.742,42689783734.0,1513.461034,0.00056319
5099,3528,Janet Amponsah,F,23.0,171.0,52.0,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,,0,28206728.0,0.003790139,45.318,62.742,42689783734.0,1513.461034,0.00056319
5100,3528,Janet Amponsah,F,23.0,171.0,52.0,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,,0,28206728.0,0.003790139,45.318,62.742,42689783734.0,1513.461034,0.00056319
5308,3663,Kenneth Andam,M,24.0,172.0,79.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
6221,4377,Vida Anim,F,16.0,162.0,60.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
6222,4377,Vida Anim,F,20.0,162.0,60.0,Ghana,GHA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,20986536.0,0.003260628,53.37,58.187,8881368538.0,423.1936389,0.000202771
6223,4377,Vida Anim,F,24.0,162.0,60.0,Ghana,GHA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,23298640.0,0.003444636,50.649,60.128,28526891010.0,1224.401553,0.000449242
6224,4377,Vida Anim,F,28.0,162.0,60.0,Ghana,GHA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,,0,25733049.0,0.0036257,47.931,61.561,41939728979.0,1629.800222,0.000559943
6254,4398,Alfred Addo Ankamah,M,21.0,165.0,65.0,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,13854214.0,0.002713479,64.996,55.697,5197840973.0,375.1812245,0.000272138
6272,4412,Emma Flash Ankudey,M,28.0,170.0,67.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Welterweight,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
6303,4438,Alice Annum,F,15.0,163.0,44.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's Long Jump,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
6304,4438,Alice Annum,F,19.0,163.0,44.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 200 metres,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
6305,4438,Alice Annum,F,19.0,163.0,44.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's Long Jump,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
6306,4438,Alice Annum,F,23.0,163.0,44.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 100 metres,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
6307,4438,Alice Annum,F,23.0,163.0,44.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
6774,4732,Martha Appiah,F,18.0,162.0,55.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
6775,4732,Martha Appiah,F,22.0,162.0,55.0,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,,0,13854214.0,0.002713479,64.996,55.697,5197840973.0,375.1812245,0.000272138
6776,4733,Stephen Leroy Appiah,M,23.0,178.0,77.0,Ghana,GHA,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,20986536.0,0.003260628,53.37,58.187,8881368538.0,423.1936389,0.000202771
7223,5067,Thomas Arimi,M,30.0,,,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Heavyweight,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
7305,5118,Grace Armah,F,25.0,160.0,56.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
7794,5435,Ashiakwei (-Ashikwe) Aryee (-Larega),M,20.0,166.0,71.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
7795,5436,Bernard Nii Aryee,M,19.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
7797,5438,Isaac Aryee,M,19.0,162.0,51.0,Ghana,GHA,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Flyweight,,0,6652287.0,0.00219244,76.748,45.844,1217230095.0,182.9791912,0.000888489
7798,5438,Isaac Aryee,M,23.0,162.0,51.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Bantamweight,,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
7870,5478,Isaac Asare,M,17.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
7871,5479,John Asare-Antwi,M,24.0,177.0,65.0,Ghana,GHA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 400 metres,,0,6652287.0,0.00219244,76.748,45.844,1217230095.0,182.9791912,0.000888489
7872,5479,John Asare-Antwi,M,24.0,177.0,65.0,Ghana,GHA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,,0,6652287.0,0.00219244,76.748,45.844,1217230095.0,182.9791912,0.000888489
8390,5861,Philip Mawuli  Attipoe,M,21.0,173.0,68.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
8391,5861,Philip Mawuli  Attipoe,M,21.0,173.0,68.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
8401,5872,Cecil Jones Attuquayefio,M,23.0,173.0,66.0,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,8221020.0,0.002325724,72.14,48.768,1666909518.0,202.7618858,0.00068316
8810,6168,Mark Anthony Awere,M,21.0,172.0,74.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
8945,6240,Kwame Ayew,M,18.0,,,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,Bronze,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
9196,6404,"Alexander ""Alex"" Baba",M,22.0,170.0,51.0,Ghana,GHA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Flyweight,,0,15463854.0,0.002834211,62.095,57.439,6413901602.0,414.7673408,0.000252516
9876,6865,Stephen Baidoo,M,19.0,179.0,72.0,Ghana,GHA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,17185608.0,0.002966837,59.104,57.347,6934984709.0,403.5344405,0.000219462
10116,7003,Grace Bakari,F,30.0,167.0,48.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 800 metres,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
10117,7003,Grace Bakari,F,30.0,167.0,48.0,Ghana,GHA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,12311158.0,0.002586387,67.791,53.67,4412279865.0,358.396819,0.000364651
11579,7999,"Richard ""Ricky"" Barnor",M,28.0,172.0,71.0,Ghana,GHA,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Middleweight,,0,9083573.0,0.002366176,70.608,49.911,2112293280.0,232.5399135,0.00056029
12841,8855,Veronica Bawuah,F,20.0,155.0,46.0,Ghana,GHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,,0,13854214.0,0.002713479,64.996,55.697,5197840973.0,375.1812245,0.000272138
12842,8855,Veronica Bawuah,F,32.0,155.0,46.0,Ghana,GHA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,18938762.0,0.003095542,56.071,56.994,4983024408.0,263.1124679,0.000148304
17767,12214,"Edward ""Eddie"" Blay",M,22.0,172.0,57.0,Ghana,GHA,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Lightweight,,0,6652287.0,0.00219244,76.748,45.844,1217230095.0,182.9791912,0.000888489
17768,12214,"Edward ""Eddie"" Blay",M,26.0,172.0,57.0,Ghana,GHA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Welterweight,Bronze,0,7513289.0,0.002305962,74.512,47.47,1731296200.0,230.4312,0.000961831
