Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
394,298,Muhammad Abdul Rashid,M,23.0,181.0,72.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
1569,1102,Muhammad Afzal,M,25.0,169.0,78.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
1570,1103,Muhammad Afzal,M,21.0,184.0,69.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1571,1103,Muhammad Afzal,M,21.0,184.0,69.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1572,1103,Muhammad Afzal,M,21.0,184.0,69.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1573,1104,Muhammad Afzal Manna,M,25.0,173.0,76.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
1896,1368,Bashir Ahmad,M,21.0,175.0,65.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1899,1371,Maqsood Ahmad,M,23.0,178.0,60.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
1905,1375,Waseem Ahmad,M,23.0,165.0,64.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
1906,1375,Waseem Ahmad,M,27.0,165.0,64.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
1907,1375,Waseem Ahmad,M,35.0,165.0,64.0,Pakistan,PAK,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,177911533.0,0.02506714,62.572,65.686,224000000000.0,1259.052723,0.002990654
1923,1386,Muhammad Akhlaq Ahmed,M,20.0,,,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Bronze,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
1926,1389,Muhammad Ashfaq Ahmed,M,21.0,162.0,62.0,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold,0,55042397.0,0.01557148,75.711,51.617,8090088555.0,146.9792196,0.00331561
1928,1391,Bashir Ahmed,M,25.0,171.0,67.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
1930,1393,Fareed Ahmed,M,23.0,,,Pakistan,PAK,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,177911533.0,0.02506714,62.572,65.686,224000000000.0,1259.052723,0.002990654
1935,1400,Ishtiaq Ahmed,M,21.0,170.0,62.0,Pakistan,PAK,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold,0,89228949.0,0.018745647,70.899,58.237,31151824659.0,349.1223981,0.002574531
1936,1400,Ishtiaq Ahmed,M,25.0,170.0,62.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1938,1402,Manzoor Ahmed,M,20.0,169.0,75.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1939,1402,Manzoor Ahmed,M,24.0,169.0,75.0,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Bronze,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
1940,1402,Manzoor Ahmed,M,28.0,169.0,75.0,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
1945,1406,Muhammad Anis Ahmed,M,26.0,177.0,74.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
1946,1407,Mumtaz Ahmed,M,34.0,178.0,79.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
1947,1408,Mushtaq Ahmed,M,28.0,170.0,70.0,Pakistan,PAK,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold,0,89228949.0,0.018745647,70.899,58.237,31151824659.0,349.1223981,0.002574531
1948,1409,Mushtaq Ahmed,M,27.0,173.0,61.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
1949,1410,Nasir Ahmed,M,23.0,165.0,65.0,Pakistan,PAK,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,163644603.0,0.024194376,64.184,64.565,170000000000.0,1038.836582,0.002677165
1951,1412,Riaz Ahmed,M,27.0,150.0,70.0,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold,0,55042397.0,0.01557148,75.711,51.617,8090088555.0,146.9792196,0.00331561
1952,1412,Riaz Ahmed,M,30.0,150.0,70.0,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Silver,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
1955,1414,Shahbaz Ahmed,M,20.0,175.0,61.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
1956,1414,Shahbaz Ahmed,M,23.0,175.0,61.0,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Bronze,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
1957,1414,Shahbaz Ahmed,M,27.0,175.0,61.0,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
1961,1418,Sohail Ahmed,M,25.0,174.0,57.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Featherweight,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
2231,1588,Salman Akbar,M,22.0,180.0,85.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
2232,1588,Salman Akbar,M,26.0,180.0,85.0,Pakistan,PAK,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,163644603.0,0.024194376,64.184,64.565,170000000000.0,1038.836582,0.002677165
2233,1589,Waqar Akbar,M,19.0,172.0,58.0,Pakistan,PAK,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,163644603.0,0.024194376,64.184,64.565,170000000000.0,1038.836582,0.002677165
2339,1662,Gulraiz Akhtar,M,25.0,172.0,61.0,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold,0,55042397.0,0.01557148,75.711,51.617,8090088555.0,146.9792196,0.00331561
2340,1664,Muhammad Akhtar,M,29.0,167.0,62.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
2341,1664,Muhammad Akhtar,M,34.0,167.0,62.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
2342,1665,Naeem Akhtar,M,23.0,173.0,65.0,Pakistan,PAK,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold,0,89228949.0,0.018745647,70.899,58.237,31151824659.0,349.1223981,0.002574531
2343,1665,Naeem Akhtar,M,27.0,173.0,65.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
2344,1666,Shabana Akhtar,F,24.0,160.0,51.0,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Long Jump,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
2427,1722,Muhammad Akram,M,29.0,180.0,72.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
2767,1949,Abdul Rashid Al-Hasan,M,25.0,170.0,63.0,Pakistan,PAK,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold,0,89228949.0,0.018745647,70.899,58.237,31151824659.0,349.1223981,0.002574531
3180,2228,Ahmed Alam,M,28.0,172.0,70.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
3181,2228,Ahmed Alam,M,32.0,172.0,70.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
3186,2232,Naveed Alam,M,22.0,,,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
3187,2233,Noor Alam,M,30.0,172.0,73.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
3838,2669,Barkat Ali,M,29.0,190.0,81.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Heavyweight,,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
3849,2677,Ghazanfar Ali,M,26.0,175.0,72.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
3852,2679,Haider Ali,M,20.0,170.0,57.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Featherweight,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
3863,2686,Liaqat Ali,M,28.0,,,Pakistan,PAK,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,177911533.0,0.02506714,62.572,65.686,224000000000.0,1259.052723,0.002990654
3865,2688,Mehboob Ali,M,26.0,,,Pakistan,PAK,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,193203476.0,0.025960757,60.776,66.481,279000000000.0,1444.073398,0.003680739
3870,2694,Nasir Ali,M,25.0,176.0,69.0,Pakistan,PAK,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold,0,89228949.0,0.018745647,70.899,58.237,31151824659.0,349.1223981,0.002574531
3871,2694,Nasir Ali,M,29.0,176.0,69.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
3890,2716,Mudassar Ali Khan,M,24.0,178.0,75.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
3893,2718,Haider Ali Shah,M,25.0,182.0,75.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
3992,2787,Ditta Allah,M,24.0,171.0,52.0,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
3993,2787,Ditta Allah,M,28.0,171.0,52.0,Pakistan,PAK,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,68813220.0,0.01662496,73.319,55.606,13338484980.0,193.8360824,0.002077646
5000,3465,Naeem Amjad,M,23.0,173.0,70.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
6593,4624,Muhammad Anwar,M,29.0,183.0,74.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
6594,4626,Saeed Anwar,M,20.0,170.0,71.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
6595,4626,Saeed Anwar,M,24.0,170.0,71.0,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold,0,55042397.0,0.01557148,75.711,51.617,8090088555.0,146.9792196,0.00331561
6596,4626,Saeed Anwar,M,28.0,170.0,71.0,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Silver,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
7217,5061,Hussain Arif,M,23.0,170.0,68.0,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
7218,5061,Hussain Arif,M,23.0,170.0,68.0,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
7623,5337,Hussain Arshad,M,25.0,,,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Lightweight,,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
7624,5338,Mohammad Malik Arshad,M,24.0,171.0,74.5,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middleweight,,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
7625,5338,Mohammad Malik Arshad,M,28.0,171.0,74.5,Pakistan,PAK,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Middleweight,,0,68813220.0,0.01662496,73.319,55.606,13338484980.0,193.8360824,0.002077646
7930,5521,Mudassar Asghar Saeed,M,24.0,176.0,74.0,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Silver,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
7931,5521,Mudassar Asghar Saeed,M,28.0,176.0,74.0,Pakistan,PAK,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,Bronze,0,68813220.0,0.01662496,73.319,55.606,13338484980.0,193.8360824,0.002077646
7971,5553,Muhammad Ashiq,M,25.0,178.0,72.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's Sprint,,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
7972,5553,Muhammad Ashiq,M,25.0,178.0,72.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
7973,5553,Muhammad Ashiq,M,29.0,178.0,72.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
7974,5553,Muhammad Ashiq,M,29.0,178.0,72.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
7975,5554,Rabia Ashiq,F,20.0,,,Pakistan,PAK,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,177911533.0,0.02506714,62.572,65.686,224000000000.0,1259.052723,0.002990654
7989,5565,Kamran Ashraf,M,22.0,171.0,65.0,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
7990,5565,Kamran Ashraf,M,26.0,171.0,65.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
7992,5568,Zeeshan Ashraf,M,27.0,178.0,65.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
7993,5568,Zeeshan Ashraf,M,31.0,178.0,65.0,Pakistan,PAK,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,163644603.0,0.024194376,64.184,64.565,170000000000.0,1038.836582,0.002677165
7994,5569,Muhammad Ashraf-Din,M,26.0,170.0,67.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
8054,5615,Khurshid Aslam,M,24.0,179.0,70.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
8311,5805,Manzoor Hussain Atif,M,31.0,187.0,73.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
8312,5805,Manzoor Hussain Atif,M,36.0,187.0,73.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
8794,6159,Mansour ul-Haq Awan,M,22.0,183.0,83.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
9015,6287,Khurshid Azam,M,22.0,171.0,67.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
9016,6288,Muhammad Azam Mian,M,21.0,160.0,56.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Bantamweight,,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
9017,6288,Muhammad Azam Mian,M,25.0,160.0,56.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
9069,6307,Muhammad Azeem,M,33.0,170.0,57.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
9102,6331,Tariq Aziz,M,19.0,167.0,57.0,Pakistan,PAK,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,150780300.0,0.023426378,65.608,63.625,97977766198.0,649.8048233,0.002236935
9103,6332,Tariq Aziz,M,26.0,178.0,71.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
9104,6332,Tariq Aziz,M,30.0,178.0,71.0,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold,0,55042397.0,0.01557148,75.711,51.617,8090088555.0,146.9792196,0.00331561
9886,6872,Adil Baig,M,25.0,177.0,66.0,Pakistan,PAK,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,163644603.0,0.024194376,64.184,64.565,170000000000.0,1038.836582,0.002677165
10082,6980,Muhammad Asif Bajwa,M,20.0,,,Pakistan,PAK,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Bronze,0,113747135.0,0.020847542,68.923,60.621,48635176853.0,427.5727635,0.001914771
10083,6981,Nawaz Khizar Bajwa,M,22.0,170.0,68.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Silver,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
10169,7049,Lal Bakhsh,M,20.0,164.0,65.0,Pakistan,PAK,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,49551904.0,0.015208361,76.744,48.747,5130407728.0,103.5360362,0.002850227
10636,7351,Abdul Rashid Baloch,M,24.0,175.0,67.0,Pakistan,PAK,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Welterweight,,0,125938339.0,0.021741364,67.908,61.7,63320122807.0,502.7867074,0.002003801
10637,7352,Abdul Razzaq Baloch,M,24.0,178.0,68.0,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's Sprint,,0,44908293.0,0.014800736,77.896,45.265,3707055901.0,82.54724581,0.00270588
10681,7375,Jan Mohammad Balouch,M,20.0,,,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Flyweight,,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
10682,7376,Malang Balouch,M,24.0,,,Pakistan,PAK,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,61338261.0,0.015977979,74.647,53.901,9309109764.0,151.7667702,0.00246926
10804,7474,Anum Bandey,F,15.0,,,Pakistan,PAK,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,,0,177911533.0,0.02506714,62.572,65.686,224000000000.0,1259.052723,0.002990654
10805,7475,Haris Bandey,M,17.0,167.0,79.0,Pakistan,PAK,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,,0,193203476.0,0.025960757,60.776,66.481,279000000000.0,1444.073398,0.003680739
12181,8426,Atif Bashir,M,29.0,167.0,62.0,Pakistan,PAK,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,138523285.0,0.022641644,66.845,62.727,73952374970.0,533.8624114,0.002200964
12183,8428,Ghulam Mustafa Bashir,M,29.0,180.0,74.0,Pakistan,PAK,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,193203476.0,0.025960757,60.776,66.481,279000000000.0,1444.073398,0.003680739
12184,8429,Khalid Bashir,M,20.0,177.0,65.0,Pakistan,PAK,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,101474835.0,0.019874806,69.92,59.458,38472741737.0,379.13579,0.00201428
