Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
12509,8643,Battulgyn Oktyabri,M,21.0,163.0,60.0,Mongolia,MNG,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",,0,2443659.0,0.000389315,40.696,63.777,1396555720.0,571.501883,4.04e-05
12510,8644,Battulgyn Temlen,M,27.0,183.0,124.0,Mongolia,MNG,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,,0,3027398.0,0.000406792,27.177,69.287,11183458131.0,3694.082552,0.000147539
12862,8872,Bayanjavyn Damdinjav,M,28.0,172.0,71.0,Mongolia,MNG,1964 Winter,1964,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,,0,1074514.0,0.000329787,58.415,51.771,,0,
12863,8872,Bayanjavyn Damdinjav,M,28.0,172.0,71.0,Mongolia,MNG,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,1074514.0,0.000329787,58.415,51.771,,0,
12864,8872,Bayanjavyn Damdinjav,M,32.0,172.0,71.0,Mongolia,MNG,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 20 kilometres,,0,1207104.0,0.000341489,56.283,54.285,,0,
12865,8873,Bayanmnkhiin Gantogtokh,M,24.0,187.0,97.0,Mongolia,MNG,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,2316567.0,0.000399921,43.24,61.447,1345719472.0,580.9110947,4.26e-05
12866,8874,Bayaraagiin Naranbaatar,M,24.0,163.0,55.0,Mongolia,MNG,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2496832.0,0.000387927,38.557,64.671,1992066808.0,797.8377432,4.55e-05
12867,8874,Bayaraagiin Naranbaatar,M,28.0,163.0,55.0,Mongolia,MNG,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2628131.0,0.000388561,34.419,66.449,5623216449.0,2139.625631,8.86e-05
12868,8874,Bayaraagiin Naranbaatar,M,32.0,163.0,55.0,Mongolia,MNG,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2814226.0,0.000396515,30.528,68.215,12292770631.0,4368.082247,0.000164122
12871,8877,Bayartsogtyn Mnkhzayaa,F,22.0,160.0,43.0,Mongolia,MNG,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,3027398.0,0.000406792,27.177,69.287,11183458131.0,3694.082552,0.000147539
12872,8878,Bayaryn Yosi,F,16.0,176.0,61.0,Mongolia,MNG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,3027398.0,0.000406792,27.177,69.287,11183458131.0,3694.082552,0.000147539
12983,8961,Bazarragchaagiin Jamsran,M,21.0,154.0,48.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,1356670.0,0.000353398,53.509,56.192,,0,
12984,8962,Bazaryn Skhbaatar,M,21.0,164.0,57.0,Mongolia,MNG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,1074514.0,0.000329787,58.415,51.771,,0,
12985,8962,Bazaryn Skhbaatar,M,25.0,164.0,57.0,Mongolia,MNG,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,1207104.0,0.000341489,56.283,54.285,,0,
17162,11777,Bishindeegiin Urantungalag,F,35.0,175.0,74.0,Mongolia,MNG,2012 Summer,2012,Summer,London,Archery,Archery Women's Individual,,0,2814226.0,0.000396515,30.528,68.215,12292770631.0,4368.082247,0.000164122
17287,11877,Bizyaagiin Dashgai,M,29.0,171.0,67.0,Mongolia,MNG,1964 Winter,1964,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,,0,1074514.0,0.000329787,58.415,51.771,,0,
17288,11877,Bizyaagiin Dashgai,M,29.0,171.0,67.0,Mongolia,MNG,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,1074514.0,0.000329787,58.415,51.771,,0,
17289,11877,Bizyaagiin Dashgai,M,33.0,171.0,67.0,Mongolia,MNG,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 20 kilometres,,0,1207104.0,0.000341489,56.283,54.285,,0,
18789,12938,Boldbaataryn Butekh-Uils,M,18.0,181.0,70.0,Mongolia,MNG,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,2628131.0,0.000388561,34.419,66.449,5623216449.0,2139.625631,8.86e-05
18820,12956,Boldyn Byambadorj,M,22.0,170.0,66.0,Mongolia,MNG,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,2923896.0,0.000402243,28.778,68.847,12226514722.0,4181.583313,0.000154766
18821,12957,Boldyn Javkhlantgs,M,24.0,186.0,100.0,Mongolia,MNG,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,2089714.0,0.00040929,43.2,59.655,3204461567.0,1533.445039,0.000167773
18822,12957,Boldyn Javkhlantgs,M,28.0,186.0,100.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
18823,12958,Boldyn Sansarbileg,M,21.0,188.0,75.0,Mongolia,MNG,1998 Winter,1998,Winter,Nagano,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",,0,2355590.0,0.000395417,43.331,62.063,1124440249.0,477.3497294,3.59e-05
23811,16278,Bjiin Jalbaa,M,24.0,164.0,64.0,Mongolia,MNG,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Men's 1,500 metres",,0,1207104.0,0.000341489,56.283,54.285,,0,
24781,16987,Buyandelgeriin Bold,M,19.0,170.0,68.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,1689622.0,0.000380744,47.917,56.936,,0,
24782,16988,Buyangiin Ganbat,M,26.0,172.0,55.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,1356670.0,0.000353398,53.509,56.192,,0,
24783,16989,Buyanjavyn Batzorig,M,25.0,170.0,66.0,Mongolia,MNG,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,2628131.0,0.000388561,34.419,66.449,5623216449.0,2139.625631,8.86e-05
24832,17022,Byambajavyn Altantsetseg,F,26.0,179.0,64.0,Mongolia,MNG,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,2089714.0,0.00040929,43.2,59.655,3204461567.0,1533.445039,0.000167773
24833,17022,Byambajavyn Altantsetseg,F,30.0,179.0,64.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
24834,17022,Byambajavyn Altantsetseg,F,30.0,179.0,64.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
24835,17023,Byambajavyn Enkhbaatar,M,21.0,176.0,71.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,1356670.0,0.000353398,53.509,56.192,,0,
24836,17024,Byambajavyn Javkhlantgs,M,16.0,158.0,48.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,1520865.0,0.000367434,50.619,56.848,,0,
24837,17025,Byambyn Tvshinbat,M,25.0,174.0,69.0,Mongolia,MNG,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Welterweight,,0,2814226.0,0.000396515,30.528,68.215,12292770631.0,4368.082247,0.000164122
24838,17025,Byambyn Tvshinbat,M,29.0,174.0,69.0,Mongolia,MNG,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Welterweight,,0,3027398.0,0.000406792,27.177,69.287,11183458131.0,3694.082552,0.000147539
28529,19558,Chagnaadorjiin Ganzorig,M,26.0,182.0,84.0,Mongolia,MNG,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,2628131.0,0.000388561,34.419,66.449,5623216449.0,2139.625631,8.86e-05
30424,20761,Chimedbazaryn Damdinsharav,M,19.0,162.0,57.0,Mongolia,MNG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,1074514.0,0.000329787,58.415,51.771,,0,
30425,20761,Chimedbazaryn Damdinsharav,M,23.0,162.0,57.0,Mongolia,MNG,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,0,1207104.0,0.000341489,56.283,54.285,,0,
30426,20761,Chimedbazaryn Damdinsharav,M,27.0,162.0,57.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,1356670.0,0.000353398,53.509,56.192,,0,
30427,20762,Chimidiin Gochoosren,M,23.0,183.0,82.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,1520865.0,0.000367434,50.619,56.848,,0,
30461,20785,Chinbatyn Otgontsetseg,F,22.0,163.0,56.0,Mongolia,MNG,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,2923896.0,0.000402243,28.778,68.847,12226514722.0,4181.583313,0.000154766
30959,21095,Choidoryn vgnkh,M,29.0,174.0,82.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Middleweight,,0,1356670.0,0.000353398,53.509,56.192,,0,
30960,21096,Choijiljavyn Samand,M,27.0,168.0,68.0,Mongolia,MNG,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,1074514.0,0.000329787,58.415,51.771,,0,
30961,21096,Choijiljavyn Samand,M,27.0,168.0,68.0,Mongolia,MNG,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,1074514.0,0.000329787,58.415,51.771,,0,
36540,25074,Dambadarjaagiin Baadai,M,22.0,,,Mongolia,MNG,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,1074514.0,0.000329787,58.415,51.771,,0,
36541,25075,Dambadarjaagiin Gantulga,M,27.0,170.0,58.0,Mongolia,MNG,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,3027398.0,0.000406792,27.177,69.287,11183458131.0,3694.082552,0.000147539
36542,25076,Dambajantsagiin Battulga,M,20.0,,,Mongolia,MNG,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,2089714.0,0.00040929,43.2,59.655,3204461567.0,1533.445039,0.000167773
36543,25076,Dambajantsagiin Battulga,M,20.0,,,Mongolia,MNG,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,2089714.0,0.00040929,43.2,59.655,3204461567.0,1533.445039,0.000167773
36544,25076,Dambajantsagiin Battulga,M,20.0,,,Mongolia,MNG,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,2089714.0,0.00040929,43.2,59.655,3204461567.0,1533.445039,0.000167773
36545,25077,Dambajavyn TsendAyuush,M,24.0,183.0,93.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,1520865.0,0.000367434,50.619,56.848,,0,
36546,25077,Dambajavyn TsendAyuush,M,28.0,183.0,93.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,,0,1689622.0,0.000380744,47.917,56.936,,0,
36547,25077,Dambajavyn TsendAyuush,M,28.0,183.0,93.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Open Class,,0,1689622.0,0.000380744,47.917,56.936,,0,
36551,25080,Dambiinyamyn Maralgerel,M,20.0,,,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Lightweight,,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
36553,25085,Damdingiin Zul,M,19.0,192.0,87.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Heavyweight,,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
36554,25086,Damdinjavyn Bandi,M,30.0,179.0,68.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Welterweight,,0,1356670.0,0.000353398,53.509,56.192,,0,
36555,25086,Damdinjavyn Bandi,M,34.0,179.0,68.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Welterweight,,0,1520865.0,0.000367434,50.619,56.848,,0,
36556,25087,Damdinsrengiin Boldbayar,M,21.0,164.0,74.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Middleweight,,0,1689622.0,0.000380744,47.917,56.936,,0,
36557,25088,Damdinsrengiin Nyamkh,M,24.0,178.0,81.0,Mongolia,MNG,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Middleweight,,0,2496832.0,0.000387927,38.557,64.671,1992066808.0,797.8377432,4.55e-05
36558,25088,Damdinsrengiin Nyamkh,M,28.0,178.0,81.0,Mongolia,MNG,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Middleweight,,0,2628131.0,0.000388561,34.419,66.449,5623216449.0,2139.625631,8.86e-05
36559,25089,Damdinsrengiin Orgodol,M,23.0,168.0,67.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,1689622.0,0.000380744,47.917,56.936,,0,
36560,25090,Damdiny Sldbayar,M,23.0,175.0,73.0,Mongolia,MNG,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Lightweight,,0,2496832.0,0.000387927,38.557,64.671,1992066808.0,797.8377432,4.55e-05
36597,25112,Damirangiin Baatarjav,M,29.0,170.0,73.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Middleweight,,0,1356670.0,0.000353398,53.509,56.192,,0,
36938,25320,Danzandarjaagiin Sereeter,M,21.0,169.0,74.0,Mongolia,MNG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,1074514.0,0.000329787,58.415,51.771,,0,
36939,25320,Danzandarjaagiin Sereeter,M,25.0,169.0,74.0,Mongolia,MNG,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,0,1207104.0,0.000341489,56.283,54.285,,0,
36940,25320,Danzandarjaagiin Sereeter,M,29.0,169.0,74.0,Mongolia,MNG,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,1356670.0,0.000353398,53.509,56.192,,0,
36941,25321,Danzangiin Narantungalag,M,27.0,,,Mongolia,MNG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,1356670.0,0.000353398,53.509,56.192,,0,
36942,25321,Danzangiin Narantungalag,M,27.0,,,Mongolia,MNG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,1356670.0,0.000353398,53.509,56.192,,0,
37137,25445,Dashdendeviin Makhashiri,M,27.0,187.0,105.0,Mongolia,MNG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Discus Throw,,0,2316567.0,0.000399921,43.24,61.447,1345719472.0,580.9110947,4.26e-05
37138,25446,Dashdorjiin Tserentogtokh,M,25.0,180.0,90.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,1520865.0,0.000367434,50.619,56.848,,0,
37139,25446,Dashdorjiin Tserentogtokh,M,29.0,180.0,90.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,1689622.0,0.000380744,47.917,56.936,,0,
37140,25447,Dashgombyn Battulga,M,26.0,,,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
37143,25449,Dashjamtsyn Mnkhbat,M,30.0,,,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
37144,25449,Dashjamtsyn Mnkhbat,M,30.0,,,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
37145,25450,Dashjamtsyn Tmrbaatar,M,23.0,170.0,65.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,1689622.0,0.000380744,47.917,56.936,,0,
37146,25450,Dashjamtsyn Tmrbaatar,M,23.0,170.0,65.0,Mongolia,MNG,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,1689622.0,0.000380744,47.917,56.936,,0,
37147,25451,Dashnyamyn Olzvoi,M,27.0,176.0,71.0,Mongolia,MNG,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Middleweight,,0,1520865.0,0.000367434,50.619,56.848,,0,
37148,25452,Dashnyamyn Tmr-Ochir,M,27.0,173.0,66.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
37149,25452,Dashnyamyn Tmr-Ochir,M,27.0,173.0,66.0,Mongolia,MNG,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,2243502.0,0.000411188,43.058,60.67,1317611864.0,587.3013993,5.19e-05
