Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
26528,18169,Francesco Cardelli,M,19.0,177.0,70.0,San Marino,SMR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,22455.0,4.72e-06,12.905,,,0,
26529,18169,Francesco Cardelli,M,19.0,177.0,70.0,San Marino,SMR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,22455.0,4.72e-06,12.905,,,0,
26530,18169,Francesco Cardelli,M,23.0,177.0,70.0,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23466.0,4.6e-06,9.6,,,0,
26531,18169,Francesco Cardelli,M,23.0,177.0,70.0,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,23466.0,4.6e-06,9.6,,,0,
26532,18170,Marino Cardelli,M,18.0,180.0,75.0,San Marino,SMR,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,29614.0,4.49e-06,5.969,,2092585623.0,70662.039,4.07e-05
26533,18170,Marino Cardelli,M,22.0,180.0,75.0,San Marino,SMR,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,31110.0,4.49e-06,5.914,,2139072848.0,68758.36863,3.24e-05
27281,18713,Daniele Casadei,M,19.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,,0,24749.0,4.54e-06,9.6,,,0,
27282,18714,Franch Casadei,M,21.0,182.0,86.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,,0,21361.0,4.81e-06,18.769,,,0,
27283,18714,Franch Casadei,M,25.0,182.0,86.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Middleweight,,0,22455.0,4.72e-06,12.905,,,0,
27284,18714,Franch Casadei,M,29.0,182.0,86.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Middleweight,,0,23466.0,4.6e-06,9.6,,,0,
27285,18715,Maurizio Casadei,M,18.0,172.0,68.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,21361.0,4.81e-06,18.769,,,0,
27286,18715,Maurizio Casadei,M,22.0,172.0,68.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,22455.0,4.72e-06,12.905,,,0,
27287,18716,Paolo Casadei,M,22.0,167.0,67.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Lightweight,,0,23466.0,4.6e-06,9.6,,,0,
27288,18717,Sara Casadei,F,16.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,,0,24749.0,4.54e-06,9.6,,,0,
27305,18731,Aroldo Casali,M,34.0,178.0,80.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,15397.0,5.07e-06,51.1,,,0,
27306,18732,Italo Casali,M,32.0,175.0,69.0,San Marino,SMR,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,19398.0,5.05e-06,35.297,,,0,
27307,18732,Italo Casali,M,36.0,175.0,69.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,19980.0,4.83e-06,26.434,,,0,
27308,18733,Libero Casali,M,32.0,182.0,80.0,San Marino,SMR,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,19398.0,5.05e-06,35.297,,,0,
27309,18734,Stefano Casali,M,17.0,180.0,65.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 20 kilometres Walk,,0,21361.0,4.81e-06,18.769,,,0,
27310,18734,Stefano Casali,M,21.0,180.0,65.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,22455.0,4.72e-06,12.905,,,0,
28038,19233,Domenico Cecchetti,M,19.0,173.0,72.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,15397.0,5.07e-06,51.1,,,0,
28039,19233,Domenico Cecchetti,M,19.0,173.0,72.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,15397.0,5.07e-06,51.1,,,0,
28040,19234,Giorgio Cecchetti,M,31.0,,,San Marino,SMR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,19980.0,4.83e-06,26.434,,,0,
28051,19241,Giuliano Ceccoli,M,42.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,24749.0,4.54e-06,9.6,,,0,
28387,19461,Daniele Cesaretti,M,18.0,176.0,68.0,San Marino,SMR,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,19398.0,5.05e-06,35.297,,,0,
28388,19461,Daniele Cesaretti,M,22.0,176.0,68.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,19980.0,4.83e-06,26.434,,,0,
28389,19462,Spartaco Cesaretti,M,39.0,185.0,82.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,15397.0,5.07e-06,51.1,,,0,
31500,21490,Sante Ciacci,M,18.0,175.0,73.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,15397.0,5.07e-06,51.1,,,0,
31501,21490,Sante Ciacci,M,18.0,175.0,73.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,15397.0,5.07e-06,51.1,,,0,
33627,23016,Vito Corbelli,M,19.0,175.0,72.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,15397.0,5.07e-06,51.1,,,0,
33628,23016,Vito Corbelli,M,19.0,175.0,72.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,15397.0,5.07e-06,51.1,,,0,
34558,23760,Dino Crescentini,M,46.0,180.0,72.0,San Marino,SMR,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,,0,25516.0,4.54e-06,8.739,,,0,
34706,23865,Mike Crocenzi,M,24.0,185.0,103.0,San Marino,SMR,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,,0,25516.0,4.54e-06,8.739,,,0,
38329,26398,Sergio De Luca,M,24.0,166.0,67.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Lightweight,,0,21361.0,4.81e-06,18.769,,,0,
39210,27116,Daniela Del Din,F,38.0,173.0,68.0,San Marino,SMR,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Women's Trap,,0,30351.0,4.49e-06,5.944,,2752307016.0,90682.581,4.33e-05
47645,32824,Nicola Ercolani,M,18.0,192.0,96.0,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,23466.0,4.6e-06,9.6,,,0,
47646,32824,Nicola Ercolani,M,18.0,192.0,96.0,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23466.0,4.6e-06,9.6,,,0,
47647,32824,Nicola Ercolani,M,18.0,192.0,96.0,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,23466.0,4.6e-06,9.6,,,0,
47648,32824,Nicola Ercolani,M,22.0,192.0,96.0,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,24749.0,4.54e-06,9.6,,,0,
47649,32824,Nicola Ercolani,M,22.0,192.0,96.0,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,24749.0,4.54e-06,9.6,,,0,
47650,32824,Nicola Ercolani,M,22.0,192.0,96.0,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,24749.0,4.54e-06,9.6,,,0,
47651,32824,Nicola Ercolani,M,24.0,192.0,96.0,San Marino,SMR,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,25516.0,4.54e-06,8.739,,,0,
50217,34537,Emanuela Felici,F,19.0,161.0,60.0,San Marino,SMR,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Women's Trap,,0,27418.0,4.48e-06,6.56,,1101897072.0,40188.82019,3.28e-05
50218,34537,Emanuela Felici,F,23.0,161.0,60.0,San Marino,SMR,2004 Summer,2004,Summer,Athina,Shooting,Shooting Women's Trap,,0,28866.0,4.48e-06,5.994,,1877328036.0,65035.96051,4.29e-05
52859,36218,Christian Forcellini,M,22.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Doubles,,0,24749.0,4.54e-06,9.6,,,0,
53560,36653,Alberto Francini,M,22.0,168.0,60.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Extra-Lightweight,,0,21361.0,4.81e-06,18.769,,,0,
53561,36653,Alberto Francini,M,26.0,168.0,60.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Extra-Lightweight,,0,22455.0,4.72e-06,12.905,,,0,
53562,36653,Alberto Francini,M,30.0,168.0,60.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,,0,23466.0,4.6e-06,9.6,,,0,
53563,36653,Alberto Francini,M,34.0,168.0,60.0,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,24749.0,4.54e-06,9.6,,,0,
53564,36654,Gabriel Francini,M,22.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Doubles,,0,24749.0,4.54e-06,9.6,,,0,
53565,36655,Leo Marino Franciosi,M,27.0,172.0,74.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,,0,15397.0,5.07e-06,51.1,,,0,
53566,36655,Leo Marino Franciosi,M,36.0,172.0,74.0,San Marino,SMR,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,,0,18589.0,5.26e-06,42.337,,,0,
53567,36655,Leo Marino Franciosi,M,43.0,172.0,74.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Trap,,0,19980.0,4.83e-06,26.434,,,0,
53568,36655,Leo Marino Franciosi,M,47.0,172.0,74.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,21361.0,4.81e-06,18.769,,,0,
54420,37255,Enzo Frisoni,M,21.0,162.0,59.0,San Marino,SMR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,18589.0,5.26e-06,42.337,,,0,
54421,37256,Guido Frisoni,M,21.0,175.0,70.0,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,24749.0,4.54e-06,9.6,,,0,
55684,38005,Daniela Galassi,F,16.0,165.0,50.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,,0,22455.0,4.72e-06,12.905,,,0,
55685,38005,Daniela Galassi,F,16.0,165.0,50.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,,0,22455.0,4.72e-06,12.905,,,0,
55686,38005,Daniela Galassi,F,16.0,165.0,50.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,,0,22455.0,4.72e-06,12.905,,,0,
57201,38985,Elio Gasperoni,M,37.0,176.0,78.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,21361.0,4.81e-06,18.769,,,0,
57202,38985,Elio Gasperoni,M,41.0,176.0,78.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,22455.0,4.72e-06,12.905,,,0,
57203,38986,Jason Gasperoni,M,18.0,,,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,24749.0,4.54e-06,9.6,,,0,
57204,38986,Jason Gasperoni,M,18.0,,,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,24749.0,4.54e-06,9.6,,,0,
57205,38986,Jason Gasperoni,M,18.0,,,San Marino,SMR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,24749.0,4.54e-06,9.6,,,0,
58813,40119,Gianfranco Giardi,M,30.0,165.0,68.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,21361.0,4.81e-06,18.769,,,0,
58814,40119,Gianfranco Giardi,M,34.0,165.0,68.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,22455.0,4.72e-06,12.905,,,0,
59324,40470,Gian Matteo Giordani,M,17.0,175.0,76.0,San Marino,SMR,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,28121.0,4.48e-06,6.075,,1253529080.0,44576.26258,3.62e-05
59624,40634,Guglielmo Giusti,M,22.0,196.0,74.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,,0,15397.0,5.07e-06,51.1,,,0,
59625,40634,Guglielmo Giusti,M,34.0,196.0,74.0,San Marino,SMR,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,,0,19398.0,5.05e-06,35.297,,,0,
62263,42462,Giuseppina Grassi,F,19.0,168.0,56.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's High Jump,,0,19980.0,4.83e-06,26.434,,,0,
63840,43464,Fabio Guardigli,M,19.0,,,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,23466.0,4.6e-06,9.6,,,0,
63841,43464,Fabio Guardigli,M,19.0,,,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23466.0,4.6e-06,9.6,,,0,
63842,43464,Fabio Guardigli,M,19.0,,,San Marino,SMR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,23466.0,4.6e-06,9.6,,,0,
64176,43683,Emanuele Guidi,M,42.0,175.0,80.0,San Marino,SMR,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,31914.0,4.5e-06,5.877,85.41707317,1800077091.0,56403.99483,2.4e-05
102906,69051,Gerard Lettoli,M,22.0,180.0,68.0,San Marino,SMR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,18589.0,5.26e-06,42.337,,,0,
108974,72999,Gian Luigi Macina,M,28.0,187.0,70.0,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,24749.0,4.54e-06,9.6,,,0,
108975,72999,Gian Luigi Macina,M,36.0,187.0,70.0,San Marino,SMR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,27418.0,4.48e-06,6.56,,1101897072.0,40188.82019,3.28e-05
111035,74312,Vittorio Mancini,M,24.0,160.0,56.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,15397.0,5.07e-06,51.1,,,0,
111781,74815,Nadia Marchi,F,33.0,175.0,60.0,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,26209.0,4.52e-06,7.948,,,0,
118501,79423,Vincenzo Romano Michelotti,M,17.0,171.0,58.0,San Marino,SMR,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,32657.0,4.49e-06,5.834,,1845561895.0,56513.51609,2.34e-05
121271,81159,Manlio Molinari,M,19.0,184.0,72.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,22455.0,4.72e-06,12.905,,,0,
121272,81159,Manlio Molinari,M,24.0,184.0,72.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,23466.0,4.6e-06,9.6,,,0,
121273,81159,Manlio Molinari,M,27.0,184.0,72.0,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,24749.0,4.54e-06,9.6,,,0,
121274,81159,Manlio Molinari,M,31.0,184.0,72.0,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 800 metres,,0,26209.0,4.52e-06,7.948,,,0,
122934,82233,Bruno Morri,M,26.0,180.0,85.0,San Marino,SMR,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,19398.0,5.05e-06,35.297,,,0,
122935,82233,Bruno Morri,M,30.0,180.0,85.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,19980.0,4.83e-06,26.434,,,0,
122936,82233,Bruno Morri,M,34.0,180.0,85.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,21361.0,4.81e-06,18.769,,,0,
122937,82233,Bruno Morri,M,38.0,180.0,85.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,22455.0,4.72e-06,12.905,,,0,
123773,82842,Simona Muccioli,F,24.0,,,San Marino,SMR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Butterfly,,0,30351.0,4.49e-06,5.944,,2752307016.0,90682.581,4.33e-05
124006,82981,Diego Mularoni,M,16.0,183.0,77.0,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,,0,26209.0,4.52e-06,7.948,,,0,
124007,82981,Diego Mularoni,M,20.0,183.0,77.0,San Marino,SMR,2000 Summer,2000,Summer,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,27418.0,4.48e-06,6.56,,1101897072.0,40188.82019,3.28e-05
124008,82981,Diego Mularoni,M,24.0,183.0,77.0,San Marino,SMR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,,0,28866.0,4.48e-06,5.994,,1877328036.0,65035.96051,4.29e-05
124009,82982,Loris Mularoni,M,19.0,,,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Lightweight,,0,26209.0,4.52e-06,7.948,,,0,
126347,84486,Francesco Nanni,M,31.0,177.0,65.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,21361.0,4.81e-06,18.769,,,0,
126348,84486,Francesco Nanni,M,35.0,177.0,65.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,22455.0,4.72e-06,12.905,,,0,
128565,85890,Emanuele Nicolini,M,20.0,177.0,70.0,San Marino,SMR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,,0,28866.0,4.48e-06,5.994,,1877328036.0,65035.96051,4.29e-05
128566,85890,Emanuele Nicolini,M,24.0,177.0,70.0,San Marino,SMR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Freestyle,,0,30351.0,4.49e-06,5.944,,2752307016.0,90682.581,4.33e-05
136046,90880,Salvatore Palmucci,M,20.0,170.0,65.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,15397.0,5.07e-06,51.1,,,0,
136047,90880,Salvatore Palmucci,M,20.0,170.0,65.0,San Marino,SMR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,15397.0,5.07e-06,51.1,,,0,
136507,91171,Eliseo Giorgio Paolini,M,33.0,165.0,70.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,21361.0,4.81e-06,18.769,,,0,
136508,91171,Eliseo Giorgio Paolini,M,37.0,165.0,70.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,22455.0,4.72e-06,12.905,,,0,
138939,92843,Roberto Pellandra,M,19.0,,,San Marino,SMR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,24749.0,4.54e-06,9.6,,,0,
138998,92875,Alfredo G. Pelliccioni,M,23.0,177.0,68.0,San Marino,SMR,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,19980.0,4.83e-06,26.434,,,0,
138999,92875,Alfredo G. Pelliccioni,M,27.0,177.0,68.0,San Marino,SMR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,21361.0,4.81e-06,18.769,,,0,
139000,92875,Alfredo G. Pelliccioni,M,31.0,177.0,68.0,San Marino,SMR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,22455.0,4.72e-06,12.905,,,0,
139001,92877,Salvatore Pelliccioni,M,35.0,160.0,76.0,San Marino,SMR,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,,0,18589.0,5.26e-06,42.337,,,0,
139825,93441,Alessandra Perilli,F,24.0,169.0,73.0,San Marino,SMR,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Trap,,0,31914.0,4.5e-06,5.877,85.41707317,1800077091.0,56403.99483,2.4e-05
139826,93441,Alessandra Perilli,F,28.0,169.0,73.0,San Marino,SMR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,,0,33203.0,4.46e-06,5.784,,1590707965.0,47908.56143,2.1e-05
139827,93442,Arianna Perilli,F,38.0,161.0,65.0,San Marino,SMR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,,0,33203.0,4.46e-06,5.784,,1590707965.0,47908.56143,2.1e-05
142635,95269,Filippo Piva,M,21.0,176.0,66.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,,0,23466.0,4.6e-06,9.6,,,0,
142636,95269,Filippo Piva,M,21.0,176.0,66.0,San Marino,SMR,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,,0,23466.0,4.6e-06,9.6,,,0,
