Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
49024,33774,Stephen Fahy,M,22.0,183.0,84.0,Bermuda,BMU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,,0,61833.0,1.01e-05,0.0,77.88536585,3480219000.0,56284.16865,0.000103578
52275,35815,Julian Fletcher,M,25.0,184.0,79.0,Bermuda,BMU,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,,0,65331.0,8.78e-06,0.0,81.22707317,,0,
52354,35878,"Christopher Thomas ""Chris"" Flook",M,19.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
52355,35878,"Christopher Thomas ""Chris"" Flook",M,19.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
52868,36229,"John ""Buddy"" Ford",M,27.0,190.0,77.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
60096,40960,Earl Godfrey,M,22.0,172.0,68.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
60133,40990,Clark Godwin,M,20.0,187.0,73.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's High Jump,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
62369,42542,Peter Gray,M,26.0,188.0,71.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
62370,42542,Peter Gray,M,30.0,188.0,71.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
67689,46123,"Anthony ""Tony"" Harper",M,29.0,188.0,66.0,Bermuda,BMU,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,53000.0,1.5e-05,0.0,,150000000.0,2830.188679,6.15e-05
70947,48368,Rebecca Heyliger,F,23.0,161.0,54.0,Bermuda,BMU,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,65331.0,8.78e-06,0.0,81.22707317,,0,
71231,48559,Clarence Hill,M,25.0,187.0,90.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Heavyweight,Bronze,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
73315,50060,Katura Chenoa Horton-Perinchief,F,21.0,169.0,68.0,Bermuda,BMU,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Springboard,,0,63740.0,9.9e-06,0.0,78.48536585,4484703000.0,70359.31911,0.00010239
73631,50271,"Harold ""Tre"" Houston",M,26.0,178.0,79.0,Bermuda,BMU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,65331.0,8.78e-06,0.0,81.22707317,,0,
74350,50686,Elliot Hubbard,M,22.0,178.0,,Bermuda,BMU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,60129.0,1.04e-05,0.0,,2695390000.0,44826.78907,8.53e-05
78760,53514,Xavier James,M,28.0,183.0,79.0,Bermuda,BMU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,63740.0,9.9e-06,0.0,78.48536585,4484703000.0,70359.31911,0.00010239
81610,55451,Roy Johnson,M,24.0,168.0,62.0,Bermuda,BMU,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,54200.0,1.41e-05,0.0,,235400000.0,4343.173432,6.24e-05
81889,55647,"Deborah ""Debbie"" Jones (-Hunter)",F,18.0,156.0,53.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 100 metres,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
89462,60465,Arantxa King,F,18.0,178.0,64.0,Bermuda,BMU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Long Jump,,0,65273.0,9.65e-06,0.0,79.23658537,6109928000.0,93605.74817,9.62e-05
89463,60465,Arantxa King,F,22.0,178.0,64.0,Bermuda,BMU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Long Jump,,0,64798.0,9.13e-06,0.0,81.67780488,5537537000.0,85458.45551,7.39e-05
118151,79171,Geri Bryan Mewett,M,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
118152,79171,Geri Bryan Mewett,M,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
118153,79171,Geri Bryan Mewett,M,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
122309,81853,Craig Michael Morbey,M,23.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
124824,83553,Tucker Murphy,M,28.0,193.0,81.0,Bermuda,BMU,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,65124.0,9.4e-06,0.0,79.28853659,5744414000.0,88207.32756,8.7e-05
124825,83553,Tucker Murphy,M,32.0,193.0,81.0,Bermuda,BMU,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,65139.0,8.96e-06,0.0,80.79731707,,0,
138367,92410,"Jeffrey ""Jeff"" Payne",M,30.0,185.0,79.0,Bermuda,BMU,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,53000.0,1.5e-05,0.0,,150000000.0,2830.188679,6.15e-05
138376,92418,Simon J. Payne,M,27.0,196.0,95.0,Bermuda,BMU,1992 Winter,1992,Winter,Albertville,Luge,Luge Men's Singles,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
138377,92418,Simon J. Payne,M,29.0,196.0,95.0,Bermuda,BMU,1994 Winter,1994,Winter,Lillehammer,Luge,Luge Men's Singles,,0,59320.0,1.05e-05,0.0,,1867160064.0,31476.06312,6.72e-05
138386,92425,"Quinton ""Quinn"" Paynter",M,27.0,170.0,71.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Middleweight,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
138526,92523,"Michelle ""Shelley"" Pearson",F,25.0,177.0,70.0,Bermuda,BMU,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,,0,65331.0,8.78e-06,0.0,81.22707317,,0,
148780,99288,Ian Steed Raynor,M,20.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
148781,99288,Ian Steed Raynor,M,20.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
148782,99288,Ian Steed Raynor,M,20.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
148783,99288,Ian Steed Raynor,M,20.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
154517,103183,Victor Ruberry,M,24.0,185.0,80.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
154518,103183,Victor Ruberry,M,24.0,185.0,80.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
154519,103183,Victor Ruberry,M,29.0,185.0,80.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
159129,106136,"Clarence Nicholas ""Nick"" Saunders",M,20.0,188.0,75.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's High Jump,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
159130,106136,"Clarence Nicholas ""Nick"" Saunders",M,25.0,188.0,75.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's High Jump,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
159131,106136,"Clarence Nicholas ""Nick"" Saunders",M,28.0,188.0,75.0,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's High Jump,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
163614,109330,"Michael ""Mike"" Sharpe",M,20.0,176.0,72.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
163615,109330,"Michael ""Mike"" Sharpe",M,20.0,176.0,72.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
166063,110846,Gregory Simons,M,18.0,178.0,70.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
166064,110846,Gregory Simons,M,18.0,178.0,70.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
166065,110846,Gregory Simons,M,26.0,178.0,70.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
166626,111277,Patrick Derek Singleton,M,23.0,172.0,71.0,Bermuda,BMU,1998 Winter,1998,Winter,Nagano,Luge,Luge Men's Singles,,0,60943.0,1.02e-05,0.0,,3130748000.0,51371.74081,0.000100024
166627,111277,Patrick Derek Singleton,M,27.0,172.0,71.0,Bermuda,BMU,2002 Winter,2002,Winter,Salt Lake City,Luge,Luge Men's Singles,,0,62912.0,1e-05,0.0,78.08780488,3937228000.0,62583.1002,0.000113793
166628,111277,Patrick Derek Singleton,M,31.0,172.0,71.0,Bermuda,BMU,2006 Winter,2006,Winter,Torino,Skeleton,Skeleton Men's Skeleton,,0,64523.0,9.78e-06,0.0,78.88780488,5414299000.0,83912.6978,0.000105337
167899,112068,"Jennifer Leigh ""Jenny"" Smatt (-Adkins)",F,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
167900,112068,"Jennifer Leigh ""Jenny"" Smatt (-Adkins)",F,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
167901,112068,"Jennifer Leigh ""Jenny"" Smatt (-Adkins)",F,17.0,,,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
168419,112398,Sonia Smith,F,21.0,178.0,90.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Javelin Throw,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
168454,112429,Tyrone Mark Eugene Smith,M,23.0,183.0,74.0,Bermuda,BMU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Long Jump,,0,65273.0,9.65e-06,0.0,79.23658537,6109928000.0,93605.74817,9.62e-05
168455,112429,Tyrone Mark Eugene Smith,M,27.0,183.0,74.0,Bermuda,BMU,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Long Jump,,0,64798.0,9.13e-06,0.0,81.67780488,5537537000.0,85458.45551,7.39e-05
168456,112429,Tyrone Mark Eugene Smith,M,31.0,183.0,74.0,Bermuda,BMU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Long Jump,,0,65331.0,8.78e-06,0.0,81.22707317,,0,
175552,117062,"Raymond ""Ray"" Swan",M,37.0,167.0,57.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
175553,117063,Renelda Swan,M,18.0,178.0,70.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
178912,119249,"Jillian ""Jill"" Terciera",F,37.0,168.0,58.0,Bermuda,BMU,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,65273.0,9.65e-06,0.0,79.23658537,6109928000.0,93605.74817,9.62e-05
178913,119249,"Jillian ""Jill"" Terciera",F,41.0,168.0,58.0,Bermuda,BMU,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,64798.0,9.13e-06,0.0,81.67780488,5537537000.0,85458.45551,7.39e-05
183254,122069,"William O. ""Bill"" Trott",M,19.0,178.0,68.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
183255,122069,"William O. ""Bill"" Trott",M,23.0,178.0,68.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
183256,122070,Dennis Trott,M,20.0,173.0,72.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
183257,122070,Dennis Trott,M,20.0,173.0,72.0,Bermuda,BMU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,53200.0,1.29e-05,0.0,,386300000.0,7261.278195,6.02e-05
184188,122597,"Mary Jane ""MJ"" Tumbridge",F,28.0,165.0,56.0,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
184189,122597,"Mary Jane ""MJ"" Tumbridge",F,36.0,165.0,56.0,Bermuda,BMU,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,61833.0,1.01e-05,0.0,77.88536585,3480219000.0,56284.16865,0.000103578
193447,128982,"Michael ""Mike"" Watson",M,30.0,176.0,63.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
193448,128982,"Michael ""Mike"" Watson",M,30.0,176.0,63.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
194169,129516,Brian P. Wellman,M,21.0,175.0,72.0,Bermuda,BMU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,,0,58347.0,1.14e-05,0.0,,1415100032.0,24253.17552,7.41e-05
194170,129516,Brian P. Wellman,M,24.0,175.0,72.0,Bermuda,BMU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Triple Jump,,0,58595.0,1.07e-05,0.0,,1679900032.0,28669.68226,6.61e-05
194171,129516,Brian P. Wellman,M,28.0,175.0,72.0,Bermuda,BMU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Triple Jump,,0,60129.0,1.04e-05,0.0,,2695390000.0,44826.78907,8.53e-05
194172,129516,Brian P. Wellman,M,33.0,175.0,72.0,Bermuda,BMU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Triple Jump,,0,61833.0,1.01e-05,0.0,77.88536585,3480219000.0,56284.16865,0.000103578
195990,130807,Clyde Wilson,M,25.0,177.0,73.0,Bermuda,BMU,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,56423.0,1.19e-05,0.0,,985699968.0,17469.82557,8.15e-05
