Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
124099,83061,Filipo Muller,M,18.0,167.0,65.0,Tonga,TON,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,100406.0,1.56e-05,76.873,71.367,229358214.8,2284.307858,5.24e-06
128217,85659,Tevita Kofe Ngalu,M,27.0,177.0,105.0,Tonga,TON,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Heavyweight,,0,98082.0,1.6e-05,76.988,70.811,202363492.2,2063.207237,6.02e-06
143055,95555,Ana Kilistina Po'uhila,F,24.0,180.0,97.0,Tonga,TON,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Shot Put,,0,100406.0,1.56e-05,76.873,71.367,229358214.8,2284.307858,5.24e-06
143056,95555,Ana Kilistina Po'uhila,F,28.0,180.0,97.0,Tonga,TON,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Shot Put,,0,103005.0,1.52e-05,76.719,71.906,349484427.6,3392.887992,5.5e-06
143057,95555,Ana Kilistina Po'uhila,F,32.0,180.0,97.0,Tonga,TON,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Shot Put,,0,104951.0,1.48e-05,76.502,72.446,472358251.2,4500.750362,6.31e-06
145122,96875,Irene Prescott,F,22.0,174.0,74.0,Tonga,TON,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,107122.0,1.44e-05,76.199,73.029,401562006.2,3748.641793,5.3e-06
146125,97523,Viliami Pulu,M,24.0,,94.0,Tonga,TON,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,,0,93842.0,1.97e-05,77.958,68.478,64248354.54,684.6439179,5.31e-06
174395,116343,Peauope Suli,M,24.0,190.0,90.0,Tonga,TON,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,94667.0,1.85e-05,77.359,69.313,106657267.4,1126.657308,5.58e-06
174396,116343,Peauope Suli,M,24.0,190.0,90.0,Tonga,TON,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,94667.0,1.85e-05,77.359,69.313,106657267.4,1126.657308,5.58e-06
177150,118113,Sione Vaveni Talia'uli,M,22.0,176.0,80.0,Tonga,TON,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Heavyweight,,0,94667.0,1.85e-05,77.359,69.313,106657267.4,1126.657308,5.58e-06
177848,118530,Viliami Tapaatoutai,M,23.0,,89.0,Tonga,TON,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,96369.0,1.66e-05,77.103,70.285,219583570.1,2278.570599,6.95e-06
178136,118715,Karoline Lusitania Tatafu,F,18.0,176.0,70.0,Tonga,TON,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Women's Individual,,0,107122.0,1.44e-05,76.199,73.029,401562006.2,3748.641793,5.3e-06
178207,118769,Pita Nikolas Taufatofua,M,32.0,192.0,100.0,Tonga,TON,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Heavyweight,,0,107122.0,1.44e-05,76.199,73.029,401562006.2,3748.641793,5.3e-06
178208,118770,Tevita Taufo'ou,M,25.0,,84.0,Tonga,TON,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Heavyweight,,0,93842.0,1.97e-05,77.958,68.478,64248354.54,684.6439179,5.31e-06
178213,118773,SioSifa Taumoepeau,M,43.0,170.0,80.0,Tonga,TON,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,,0,100406.0,1.56e-05,76.873,71.367,229358214.8,2284.307858,5.24e-06
181248,120730,Aisea Tohi,M,21.0,185.0,68.0,Tonga,TON,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,103005.0,1.52e-05,76.719,71.906,349484427.6,3392.887992,5.5e-06
186088,123821,Filipo Palako Vaka,M,18.0,183.0,75.0,Tonga,TON,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,94667.0,1.85e-05,77.359,69.313,106657267.4,1126.657308,5.58e-06
188461,125598,Fine Sani Vea,M,24.0,,81.0,Tonga,TON,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,93842.0,1.97e-05,77.958,68.478,64248354.54,684.6439179,5.31e-06
189463,126260,Homelo Vi,M,24.0,180.0,87.0,Tonga,TON,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,0,95496.0,1.75e-05,77.232,69.832,137066290.6,1435.309234,5.4e-06
189464,126261,Uasi Vi Kohinoa,M,30.0,,75.0,Tonga,TON,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middleweight,,0,95496.0,1.75e-05,77.232,69.832,137066290.6,1435.309234,5.4e-06
196756,131348,Paea Wolfgramm,M,26.0,185.0,140.0,Tonga,TON,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Super-Heavyweight,Silver,0,96369.0,1.66e-05,77.103,70.285,219583570.1,2278.570599,6.95e-06
