Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1292,901,Amos Ojo Adekunle,M,26.0,140.0,48.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1293,901,Amos Ojo Adekunle,M,30.0,140.0,48.0,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
1294,902,Odunayo Folasade Adekuoroye,F,22.0,169.0,53.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Women's Featherweight, Freestyle",,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
1306,908,"Ayodele ""Dele"" Adeleye",M,19.0,190.0,80.0,Nigeria,NGA,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,Silver,0,150347390.0,0.022228422,58.298,49.887,208000000000.0,1383.462659,0.003275591
1322,923,Olapade Charles Adeniken,M,19.0,186.0,78.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1323,923,Olapade Charles Adeniken,M,19.0,186.0,78.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1324,923,Olapade Charles Adeniken,M,19.0,186.0,78.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1325,923,Olapade Charles Adeniken,M,22.0,186.0,78.0,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
1326,923,Olapade Charles Adeniken,M,22.0,186.0,78.0,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
1327,923,Olapade Charles Adeniken,M,22.0,186.0,78.0,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
1328,923,Olapade Charles Adeniken,M,26.0,186.0,78.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
1329,924,Aminat Oluwafunmilayo Adeniyi,F,23.0,165.0,58.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Women's Lightweight, Freestyle",,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
1340,932,Ademola Adeshina,M,24.0,,,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1341,934,Adeoye Adetunji,M,22.0,174.0,71.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Middleweight,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
1343,936,Isiaq Adeyanju,M,24.0,162.0,65.0,Nigeria,NGA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,81497739.0,0.017121437,75.128,46.104,28500815241.0,349.7129563,0.002355439
1344,936,Isiaq Adeyanju,M,28.0,162.0,65.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1345,936,Isiaq Adeyanju,M,28.0,162.0,65.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1346,936,Isiaq Adeyanju,M,28.0,162.0,65.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1347,937,Fatai Adeyemo,M,,,,Nigeria-2,NGA,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Doubles,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
1352,940,David Adiele,M,25.0,174.0,,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
1354,942,Moriam Seun Adigun,F,25.0,153.0,52.0,Nigeria,NGA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres Hurdles,,0,167297284.0,0.023571627,54.766,51.699,461000000000.0,2755.573725,0.006154873
1363,948,Hammed Adio,M,21.0,185.0,63.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
1364,948,Hammed Adio,M,21.0,185.0,63.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
1365,948,Hammed Adio,M,21.0,185.0,63.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
1546,1088,"Olabisi ""Bisi"" Afolabi",F,20.0,180.0,62.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
1547,1088,"Olabisi ""Bisi"" Afolabi",F,20.0,180.0,62.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
1548,1088,"Olabisi ""Bisi"" Afolabi",F,24.0,180.0,62.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
1549,1088,"Olabisi ""Bisi"" Afolabi",F,24.0,180.0,62.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
1591,1113,Victor Okechukwu Agali,M,21.0,193.0,82.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
1613,1128,Gladstone Agbamu,M,27.0,179.0,74.0,Nigeria,NGA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres Hurdles,,0,58662603.0,0.015280998,81.451,41.827,12274416018.0,209.2374936,0.003255813
1615,1130,Ajayi Agbebaku,M,29.0,185.0,80.0,Nigeria,NGA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Triple Jump,,0,81497739.0,0.017121437,75.128,46.104,28500815241.0,349.7129563,0.002355439
1649,1159,Julius Aghahowa,M,18.0,173.0,75.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
1652,1163,Joseph Aghoghovbia,M,27.0,190.0,83.0,Nigeria,NGA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,53505978.0,0.015136828,82.731,40.182,5200895982.0,97.2021478,0.002131515
1672,1177,Kally Agogo,M,27.0,182.0,82.0,Nigeria,NGA,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,81497739.0,0.017121437,75.128,46.104,28500815241.0,349.7129563,0.002355439
1854,1319,Clarice Ahanotu,F,25.0,165.0,51.0,Nigeria,NGA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 100 metres,,0,49066059.0,0.015059246,83.682,38.689,5552822484.0,113.1703381,0.003084901
2160,1541,Yakubu Aiyegbeni,M,17.0,170.0,79.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2169,1548,Efe Ajagba,M,22.0,190.0,,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
2172,1551,"Oluwafemi ""Junior"" Ajayi",M,20.0,172.0,79.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,Bronze,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
2173,1552,Kikelomo Ajayi,F,23.0,164.0,57.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Football,Football Women's Football,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2179,1556,"Ebenezer Oluwafemi ""Femi"" Ajilore",M,23.0,185.0,75.0,Nigeria,NGA,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,Silver,0,150347390.0,0.022228422,58.298,49.887,208000000000.0,1383.462659,0.003275591
2186,1560,Angela Ajodo,F,19.0,,,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
2188,1562,Olusegun Ajose,M,20.0,165.0,63.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Welterweight,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2189,1563,Benedicta Ajudua,F,20.0,155.0,57.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2190,1564,Chioma Ajunwa (-Opara),F,24.0,164.0,57.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2191,1564,Chioma Ajunwa (-Opara),F,24.0,164.0,57.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2192,1564,Chioma Ajunwa (-Opara),F,24.0,164.0,57.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Long Jump,Gold,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2216,1577,Muideen Akanji,M,20.0,,75.0,Nigeria,NGA,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,167297284.0,0.023571627,54.766,51.699,461000000000.0,2755.573725,0.006154873
2217,1578,Iyabo Akanmu,F,20.0,,,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Singles,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
2218,1578,Iyabo Akanmu,F,20.0,,,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Doubles,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
2356,1672,Mercy Akide (-Udoh),F,25.0,189.0,79.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Football,Football Women's Football,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2357,1672,Mercy Akide (-Udoh),F,28.0,189.0,79.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
2361,1674,Edward Akika,M,23.0,176.0,66.0,Nigeria,NGA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,,0,49066059.0,0.015059246,83.682,38.689,5552822484.0,113.1703381,0.003084901
2366,1680,Oyeronke Akindele,F,22.0,166.0,55.0,Nigeria,NGA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 100 metres,,0,53505978.0,0.015136828,82.731,40.182,5200895982.0,97.2021478,0.002131515
2367,1680,Oyeronke Akindele,F,22.0,166.0,55.0,Nigeria,NGA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 200 metres,,0,53505978.0,0.015136828,82.731,40.182,5200895982.0,97.2021478,0.002131515
2368,1680,Oyeronke Akindele,F,22.0,166.0,55.0,Nigeria,NGA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,,0,53505978.0,0.015136828,82.731,40.182,5200895982.0,97.2021478,0.002131515
2369,1681,Peter Akinlabi,M,27.0,168.0,59.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Singles,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
2370,1681,Peter Akinlabi,M,30.0,168.0,59.0,Nigeria-2,NGA,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
2374,1684,"Omolade ""Lade"" Akinremi",F,21.0,158.0,60.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2375,1685,Kayode Akinsanya,M,20.0,,,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Singles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2376,1685,Kayode Akinsanya,M,20.0,,,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Mixed Doubles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2378,1687,Jonathan Akinyemi,M,23.0,188.0,85.0,Nigeria,NGA,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,167297284.0,0.023571627,54.766,51.699,461000000000.0,2755.573725,0.006154873
2379,1687,Jonathan Akinyemi,M,27.0,188.0,85.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
2380,1688,Mary Akinyemi (-Akinkuowo),F,25.0,168.0,62.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 400 metres,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
2381,1688,Mary Akinyemi (-Akinkuowo),F,25.0,168.0,62.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
2383,1690,Mobolaji Iyabode Akiode,F,22.0,178.0,75.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
2400,1701,"Joshua Emmanuel ""Josh"" Akognon",M,30.0,189.0,83.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
2418,1714,Ime Akpan,F,24.0,165.0,50.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
2419,1715,"Solomon Sunday Osayande ""Sonny Ba"" Akpata",M,27.0,185.0,72.0,Nigeria,NGA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Long Jump,,0,49066059.0,0.015059246,83.682,38.689,5552822484.0,113.1703381,0.003084901
2420,1716,Daniel Akpeyi,M,30.0,187.0,80.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,Bronze,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
2422,1718,Justina Akpulo,F,20.0,,,Nigeria,NGA,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,,0,100221563.0,0.018368579,69.323,45.855,29300903643.0,292.361272,0.001153579
2424,1720,Smart Ekiyegha-Akraka,M,26.0,170.0,64.0,Nigeria,NGA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,,0,45137812.0,0.01487638,84.59,36.975,4196092258.0,92.96180014,0.003062841
2475,1757,Noah Akwu,M,21.0,160.0,74.0,Nigeria,NGA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,,0,167297284.0,0.023571627,54.766,51.699,461000000000.0,2755.573725,0.006154873
3158,2214,"Kehinde Phillip ""Kenny"" Aladefa",M,21.0,193.0,89.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
3159,2215,Taiwo Aladefa (-Darden),F,24.0,160.0,55.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
3307,2326,Jegbefumere Albert,M,19.0,195.0,81.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Heavyweight,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
3924,2742,Sikuru Alimi,M,22.0,175.0,67.0,Nigeria,NGA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Welterweight,,0,49066059.0,0.015059246,83.682,38.689,5552822484.0,113.1703381,0.003084901
3950,2760,Deji Aliu,M,20.0,187.0,75.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
3951,2760,Deji Aliu,M,20.0,187.0,75.0,Nigeria,NGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,110732904.0,0.019116374,67.275,45.877,34987951375.0,315.9670713,0.001107214
3952,2760,Deji Aliu,M,24.0,187.0,75.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
3953,2760,Deji Aliu,M,24.0,187.0,75.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
3954,2760,Deji Aliu,M,28.0,187.0,75.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
3955,2760,Deji Aliu,M,28.0,187.0,75.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
4144,2896,Yusuf Alli,M,19.0,185.0,80.0,Nigeria,NGA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Long Jump,,0,73460724.0,0.016553819,78.03,45.331,64201788123.0,873.960732,0.005732303
4145,2896,Yusuf Alli,M,24.0,185.0,80.0,Nigeria,NGA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Long Jump,,0,81497739.0,0.017121437,75.128,46.104,28500815241.0,349.7129563,0.002355439
4146,2896,Yusuf Alli,M,28.0,185.0,80.0,Nigeria,NGA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Long Jump,,0,90450281.0,0.017715543,71.981,45.988,23272161397.0,257.2923062,0.001218438
4375,3055,Glory Alozie Oluchi,F,22.0,155.0,51.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres Hurdles,Silver,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
4376,3055,Glory Alozie Oluchi,F,22.0,155.0,51.0,Nigeria,NGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,122352009.0,0.019998448,65.16,46.266,46386011231.0,379.1193264,0.001380536
4482,3122,Joanne Aluka,F,25.0,181.0,89.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
4699,3261,Mactabene Amachree,F,26.0,190.0,78.0,Nigeria,NGA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,135393616.0,0.021035786,61.788,47.717,87845420504.0,648.8150852,0.002005603
4810,3326,Eyawomano Doreen Amata,F,20.0,191.0,63.0,Nigeria,NGA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's High Jump,,0,150347390.0,0.022228422,58.298,49.887,208000000000.0,1383.462659,0.003275591
4811,3326,Eyawomano Doreen Amata,F,24.0,191.0,63.0,Nigeria,NGA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's High Jump,,0,167297284.0,0.023571627,54.766,51.699,461000000000.0,2755.573725,0.006154873
4812,3326,Eyawomano Doreen Amata,F,28.0,191.0,63.0,Nigeria,NGA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's High Jump,,0,185989640.0,0.024991434,51.403,53.428,405000000000.0,2177.540642,0.005343008
