Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
56931,38785,Gable Garenamotse,M,31.0,183.0,75.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Long Jump,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
57106,38932,"Kebapetse ""Bobby"" Gaseitsiwe",M,21.0,178.0,66.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
57107,38932,"Kebapetse ""Bobby"" Gaseitsiwe",M,21.0,178.0,66.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
57108,38932,"Kebapetse ""Bobby"" Gaseitsiwe",M,25.0,178.0,66.0,Botswana,BWA,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",,0,1455833.0,0.000266825,53.557,60.083,4146513722.0,2848.206987,0.000163249
68944,46962,Modiradilo Healer,M,26.0,,48.0,Botswana,BWA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Flyweight,,0,1604060.0,0.000276917,50.17,53.826,4847752843.0,3022.176753,0.00015341
76033,51788,Khumiso Stephen Ikgopoleng,M,24.0,168.0,54.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Featherweight,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
76034,51788,Khumiso Stephen Ikgopoleng,M,28.0,168.0,54.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Bantamweight,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
79876,54211,Lydia Casey Jele (Mashila-),F,26.0,172.0,54.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
82361,55985,Lucien Josiah,M,22.0,170.0,66.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
82362,55985,Lucien Josiah,M,22.0,170.0,66.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
83947,57135,John Kamyuka,M,19.0,175.0,72.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
84582,57531,Wilfred Kareng,M,34.0,172.0,66.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres Hurdles,,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
86039,58472,Benjamin Keleketu,M,27.0,150.0,55.0,Botswana,BWA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,1455833.0,0.000266825,53.557,60.083,4146513722.0,2848.206987,0.000163249
86040,58472,Benjamin Keleketu,M,31.0,150.0,55.0,Botswana,BWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,1604060.0,0.000276917,50.17,53.826,4847752843.0,3022.176753,0.00015341
86451,58747,Fanuel Kenosi,M,20.0,170.0,60.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
86923,59004,"Tobolane ""Benny"" Kgarametso",M,22.0,182.0,72.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
86924,59004,"Tobolane ""Benny"" Kgarametso",M,22.0,182.0,72.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
86926,59006,Kabelo Kgosiemang,M,22.0,188.0,74.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's High Jump,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
87739,59494,Kgosiemang Khumoyarano,M,30.0,175.0,66.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
87741,59496,Gilbert Khunwane,M,23.0,174.0,60.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Lightweight,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
88129,59713,Kagiso Kilego,M,20.0,173.0,69.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
96169,64530,Johnson Kubisa,M,24.0,173.0,73.0,Botswana,BWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1604060.0,0.000276917,50.17,53.826,4847752843.0,3022.176753,0.00015341
96170,64530,Johnson Kubisa,M,28.0,173.0,73.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
96171,64530,Johnson Kubisa,M,28.0,173.0,73.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
96172,64530,Johnson Kubisa,M,32.0,173.0,73.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
96205,64556,Shakes Kubuitsile,M,26.0,175.0,63.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
108334,72559,Lechedzani Luza,M,25.0,169.0,51.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Flyweight,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
108740,72808,France Lassie Mabiletsa,M,29.0,185.0,80.0,Botswana,BWA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Heavyweight,,0,1455833.0,0.000266825,53.557,60.083,4146513722.0,2848.206987,0.000163249
110447,73939,Isaac Makwala,M,25.0,185.0,78.0,Botswana,BWA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,2089315.0,0.000294377,43.301,62.425,14686278707.0,7029.23145,0.000196078
110448,73939,Isaac Makwala,M,29.0,185.0,78.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
110449,73939,Isaac Makwala,M,29.0,185.0,78.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
111580,74679,Gaone Leaname Maotoanong,M,25.0,170.0,70.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
113696,76097,Gakologelwang Lesiba Masheto,M,23.0,178.0,60.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
113706,76107,Boitumelo Masilo,M,20.0,,,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
113776,76144,Tiyapo Maso,M,27.0,170.0,58.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
114231,76485,Bigboy Josie Matlapeng,M,26.0,175.0,69.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
114232,76485,Bigboy Josie Matlapeng,M,30.0,175.0,69.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
114319,76531,Aggripa Matshameko,M,26.0,179.0,76.0,Botswana,BWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1604060.0,0.000276917,50.17,53.826,4847752843.0,3022.176753,0.00015341
114320,76531,Aggripa Matshameko,M,30.0,179.0,76.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
114829,76895,Sunday Maweni,M,29.0,190.0,85.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
114830,76895,Sunday Maweni,M,29.0,190.0,85.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
115267,77189,Johnson Mbangiwa,M,28.0,175.0,65.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
118316,79294,Ishmael Mhaladi,M,32.0,177.0,70.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 1,500 metres",,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
120876,80864,Gavin Mogopa,M,20.0,179.0,60.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
121180,81103,California Molefe,M,20.0,172.0,62.0,Botswana,BWA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1728340.0,0.000282497,46.781,49.03,5788329609.0,3349.068823,0.000172272
121181,81103,California Molefe,M,24.0,172.0,62.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
121182,81103,California Molefe,M,24.0,172.0,62.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
121867,81591,Amantle Montsho,F,21.0,173.0,57.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
121868,81591,Amantle Montsho,F,25.0,173.0,57.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
121869,81591,Amantle Montsho,F,29.0,173.0,57.0,Botswana,BWA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres,,0,2089315.0,0.000294377,43.301,62.425,14686278707.0,7029.23145,0.000196078
123154,82386,Oganeditse Moseki,M,25.0,171.0,67.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
123302,82491,Golekane Mosveu,M,31.0,163.0,51.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 10,000 metres",,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
123303,82492,Rampa Mosveu,M,21.0,172.0,65.0,Botswana,BWA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1604060.0,0.000276917,50.17,53.826,4847752843.0,3022.176753,0.00015341
123789,82858,Langa Mudongo,M,25.0,180.0,66.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 800 metres,,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
129663,86636,Onkabetse Tolly Nkobolo,M,23.0,184.0,70.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
130621,87281,Camera Ntereke,M,28.0,183.0,72.0,Botswana,BWA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,1455833.0,0.000266825,53.557,60.083,4146513722.0,2848.206987,0.000163249
134556,89949,Oteng Oteng,M,22.0,,,Botswana,BWA,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Flyweight,,0,2089315.0,0.000294377,43.301,62.425,14686278707.0,7029.23145,0.000196078
138333,92388,Samantha Paxinos,F,20.0,165.0,60.0,Botswana,BWA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,1946351.0,0.000287762,44.228,56.919,10945070442.0,5623.379566,0.000172363
148028,98749,"Joseph ""Joe"" Ramotshabi",M,18.0,180.0,70.0,Botswana,BWA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,1001158.0,0.000225603,83.521,60.733,1060923829.0,1059.6967,9.47e-05
148029,98749,"Joseph ""Joe"" Ramotshabi",M,22.0,180.0,70.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
148030,98749,"Joseph ""Joe"" Ramotshabi",M,22.0,180.0,70.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
148031,98749,"Joseph ""Joe"" Ramotshabi",M,26.0,180.0,70.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
154776,103328,Naomi Ruele,F,19.0,,,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
156811,104622,Gaolesiela Salang,M,21.0,169.0,58.0,Botswana,BWA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1829330.0,0.000284219,45.159,50.832,8957467707.0,4896.583835,0.000204508
164948,110138,Karabo Sibanda,M,18.0,185.0,70.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
164949,110138,Karabo Sibanda,M,18.0,185.0,70.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
179306,119537,Baboloki Thebe,M,19.0,,64.0,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
179307,119540,Mbiganyi Thee,M,26.0,194.0,72.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
179308,119540,Mbiganyi Thee,M,30.0,194.0,72.0,Botswana,BWA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,1455833.0,0.000266825,53.557,60.083,4146513722.0,2848.206987,0.000163249
179337,119565,Wilson Theleso,M,24.0,170.0,65.0,Botswana,BWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,1151292.0,0.000241869,75.861,62.334,1240796365.0,1077.742541,0.000102545
183640,122288,Magare Tshekiso,M,,165.0,54.0,Botswana,BWA,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Bantamweight,,0,1301818.0,0.000254973,64.533,62.62,2644536804.0,2031.41822,0.000138457
186842,124350,David van der Colff,M,19.0,,,Botswana,BWA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,,0,2250260.0,0.000302368,42.29,66.797,15581137274.0,6924.149776,0.000205556
