Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
4657,3233,Rosman Alwi,M,22.0,178.0,74.0,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
4658,3233,Rosman Alwi,M,26.0,178.0,74.0,Malaysia,MYS,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Sprint,,0,17027588.0,0.003335014,51.768,70.251,35271880250.0,2071.45488,0.001846695
4659,3233,Rosman Alwi,M,26.0,178.0,74.0,Malaysia,MYS,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,17027588.0,0.003335014,51.768,70.251,35271880250.0,2071.45488,0.001846695
4719,3279,Junaidah Aman,F,17.0,162.0,42.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 400 metres,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
4775,3316,Nauraj Singh Randhawa Amarjit Singh,M,24.0,193.0,70.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's High Jump,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
4980,3450,Hasli Izwan Amir Hasan,M,31.0,166.0,85.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
5249,3630,Kandiah Anandarajah,M,25.0,,,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
5850,4146,Michael Andrew,M,21.0,,,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
6035,4261,"Kang Keam ""Anthony"" Ang",M,17.0,175.0,70.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
6036,4261,"Kang Keam ""Anthony"" Ang",M,17.0,175.0,70.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
6037,4261,"Kang Keam ""Anthony"" Ang",M,17.0,175.0,70.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
6038,4261,"Kang Keam ""Anthony"" Ang",M,21.0,175.0,70.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
6039,4261,"Kang Keam ""Anthony"" Ang",M,21.0,175.0,70.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Butterfly,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
6040,4261,"Kang Keam ""Anthony"" Ang",M,21.0,175.0,70.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
6576,4614,Mohamad Khairul Anuar,M,20.0,171.0,75.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
6577,4614,Mohamad Khairul Anuar,M,20.0,171.0,75.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Archery,Archery Men's Team,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
6578,4614,Mohamad Khairul Anuar,M,24.0,171.0,75.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
6579,4614,Mohamad Khairul Anuar,M,24.0,171.0,75.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Team,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
7738,5404,Michael Arulraj,M,26.0,180.0,63.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
7739,5404,Michael Arulraj,M,30.0,180.0,63.0,Malaysia,MYS,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,,0,10297801.0,0.002913245,67.987,63.581,3330393310.0,323.4082024,0.001364915
8032,5594,Victor Asirvatham,M,24.0,168.0,60.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
8033,5594,Victor Asirvatham,M,28.0,168.0,60.0,Malaysia,MYS,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,10297801.0,0.002913245,67.987,63.581,3330393310.0,323.4082024,0.001364915
8233,5745,Yahya Atan,M,29.0,168.0,68.0,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
8795,6160,Mohd Azizulhasni Awang,M,20.0,166.0,69.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Sprint,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
8796,6160,Mohd Azizulhasni Awang,M,20.0,166.0,69.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Keirin,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
8797,6160,Mohd Azizulhasni Awang,M,20.0,166.0,69.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Team Sprint,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
8798,6160,Mohd Azizulhasni Awang,M,24.0,166.0,69.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Sprint,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
8799,6160,Mohd Azizulhasni Awang,M,24.0,166.0,69.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Keirin,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
8800,6160,Mohd Azizulhasni Awang,M,28.0,166.0,69.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Keirin,Bronze,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
8986,6262,"Salehuddin ""Sal"" Ayob",M,31.0,172.0,70.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
9115,6340,Ahmad Amsyar Azman,M,23.0,162.0,62.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Men's Springboard,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
9832,6816,Mohamed Azreen Bahari,M,16.0,168.0,55.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
9834,6818,Mohamed Faizal Baharom,M,22.0,160.0,56.0,Malaysia,MYS,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Bantamweight,,0,25174109.0,0.003911242,34.306,73.356,125000000000.0,4965.419034,0.002853881
10106,6996,Mohd Bakar,M,27.0,,,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
10107,6997,Nor Azlan Bakar,M,22.0,164.0,66.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
10333,7148,Singaram Balasingam,M,24.0,174.0,59.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
10334,7148,Singaram Balasingam,M,28.0,174.0,59.0,Malaysia,MYS,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,12468893.0,0.003012428,61.481,66.736,11050125905.0,886.2154728,0.001721203
12517,8647,Batulamai Rajakumar,M,19.0,170.0,59.0,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
12518,8647,Batulamai Rajakumar,M,19.0,170.0,59.0,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
13630,9386,Daniel William Henry Bego,M,18.0,172.0,64.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Freestyle,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
13631,9386,Daniel William Henry Bego,M,18.0,172.0,64.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
13632,9386,Daniel William Henry Bego,M,18.0,172.0,64.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
13954,9557,Francis Anthonysamy Belavantheran,M,20.0,163.0,75.0,Malaysia,MYS,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,,0,10297801.0,0.002913245,67.987,63.581,3330393310.0,323.4082024,0.001364915
13955,9557,Francis Anthonysamy Belavantheran,M,24.0,163.0,75.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
13956,9557,Francis Anthonysamy Belavantheran,M,28.0,163.0,75.0,Malaysia,MYS,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,12468893.0,0.003012428,61.481,66.736,11050125905.0,886.2154728,0.001721203
16665,11464,Sapol Biki,M,22.0,,48.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Flyweight,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
16842,11565,Mohamed bin Abdul Rahman,M,29.0,,,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
16843,11566,Saiful Azli bin Abdul Rahman,M,23.0,178.0,75.0,Malaysia,MYS,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
16844,11567,Zain-ud-Din bin Abdul Wahab,M,24.0,170.0,59.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
16845,11567,Zain-ud-Din bin Abdul Wahab,M,24.0,170.0,59.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
16864,11572,Soon Mustafa bin Karim,M,21.0,,,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
16865,11572,Soon Mustafa bin Karim,M,29.0,,,Malaysia,MYS,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,19012724.0,0.003484647,48.186,71.177,59167157498.0,3111.976879,0.002329416
16866,11573,Kaimar-ud-Din bin Maidin,M,18.0,172.0,52.0,Malaya,MYS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Long Jump,,0,8157106.0,0.002688394,73.402,59.466,1916241997.0,234.916893,0.001398717
16867,11574,Ameen-ud-Din bin Mohamed Ibrahim,M,20.0,168.0,59.0,Malaysia,MYS,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,,0,10297801.0,0.002913245,67.987,63.581,3330393310.0,323.4082024,0.001364915
16871,11578,Mohamed Hassan bin Osman,M,24.0,180.0,65.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
16872,11580,Khair-ud-Din bin Zainal,M,25.0,169.0,64.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
16873,11580,Khair-ud-Din bin Zainal,M,29.0,169.0,64.0,Malaysia,MYS,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,12468893.0,0.003012428,61.481,66.736,11050125905.0,886.2154728,0.001721203
19292,13314,Boo Kim Siang,M,26.0,168.0,65.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
28414,19488,Nurul Huda Abdullah Ch' Su-Lin,F,16.0,,,Malaysia,MYS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,,0,17027588.0,0.003335014,51.768,70.251,35271880250.0,2071.45488,0.001846695
28415,19488,Nurul Huda Abdullah Ch' Su-Lin,F,16.0,,,Malaysia,MYS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 400 metres Freestyle,,0,17027588.0,0.003335014,51.768,70.251,35271880250.0,2071.45488,0.001846695
28416,19488,Nurul Huda Abdullah Ch' Su-Lin,F,16.0,,,Malaysia,MYS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 800 metres Freestyle,,0,17027588.0,0.003335014,51.768,70.251,35271880250.0,2071.45488,0.001846695
28536,19564,"Ng Mei ""Gladys"" Chai (-von der Laage)",F,19.0,164.0,54.0,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's Pentathlon,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
28661,19663,"Cheng Wah ""Bernard"" Chan",M,18.0,178.0,72.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
28662,19663,"Cheng Wah ""Bernard"" Chan",M,18.0,178.0,72.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
28664,19666,Chan Chia Fong,F,19.0,,,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Singles,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
28665,19667,Chan Chong Ming,M,24.0,171.0,68.0,Malaysia-1,MYS,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Doubles,,0,25174109.0,0.003911242,34.306,73.356,125000000000.0,4965.419034,0.002853881
28691,19688,Chan Kooi Chye,M,39.0,159.0,53.0,Malaya,MYS,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,8157106.0,0.002688394,73.402,59.466,1916241997.0,234.916893,0.001398717
28709,19696,Chan Peng Soon,M,24.0,175.0,68.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Badminton,Badminton Mixed Doubles,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
28710,19696,Chan Peng Soon,M,28.0,175.0,68.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Mixed Doubles,Silver,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
28763,19741,Mohamed Chandran,M,30.0,,,Malaysia,MYS,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,11324251.0,0.00294985,64.896,65.256,5043268549.0,445.3511803,0.001337737
29185,20070,Che Chew Chan,F,25.0,178.0,72.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Heavyweight,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
29189,20074,Cheah Soon Kit,M,24.0,180.0,73.0,Malaysia-1,MYS,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,,0,19012724.0,0.003484647,48.186,71.177,59167157498.0,3111.976879,0.002329416
29190,20074,Cheah Soon Kit,M,28.0,180.0,73.0,Malaysia-1,MYS,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Doubles,Silver,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
29191,20074,Cheah Soon Kit,M,32.0,180.0,73.0,Malaysia-1,MYS,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Men's Doubles,,0,23185608.0,0.00378969,38.023,72.8,93789736842.0,4045.170471,0.002791361
29192,20075,Cheah Tong Kim,M,19.0,163.0,64.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
29193,20075,Cheah Tong Kim,M,19.0,163.0,64.0,Malaysia,MYS,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,9253963.0,0.002840206,70.768,61.672,2674441396.0,289.0049805,0.001485801
29747,20360,Cheng Chu Sian,M,22.0,182.0,85.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Individual,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
29748,20360,Cheng Chu Sian,M,22.0,182.0,85.0,Malaysia,MYS,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Team,,0,27111069.0,0.004008292,30.775,73.852,231000000000.0,8520.505038,0.003637795
29749,20360,Cheng Chu Sian,M,26.0,182.0,85.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
29750,20360,Cheng Chu Sian,M,26.0,182.0,85.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Archery,Archery Men's Team,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
29833,20401,Cheong Jun Hoong,F,22.0,150.0,48.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Diving,Diving Women's Springboard,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
29834,20401,Cheong Jun Hoong,F,22.0,150.0,48.0,Malaysia,MYS,2012 Summer,2012,Summer,London,Diving,Diving Women's Synchronized Springboard,,0,29170456.0,0.00411002,27.474,74.606,314000000000.0,10764.31579,0.004192256
29835,20401,Cheong Jun Hoong,F,26.0,150.0,48.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Springboard,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
29836,20401,Cheong Jun Hoong,F,26.0,150.0,48.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Synchronized Springboard,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
29837,20401,Cheong Jun Hoong,F,26.0,150.0,48.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Synchronized Platform,Silver,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
30173,20597,Chew Choon Eng,M,28.0,174.0,70.0,Malaysia-1,MYS,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Doubles,,0,25174109.0,0.003911242,34.306,73.356,125000000000.0,4965.419034,0.002853881
30174,20598,Michael Chew,M,22.0,173.0,62.0,Malaysia,MYS,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,15191625.0,0.00319153,54.881,69.21,33943505718.0,2234.356477,0.002805248
30204,20616,Danny Chia,M,43.0,170.0,75.0,Malaysia,MYS,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Men's Individual,,0,31187265.0,0.004190634,24.63,75.3,297000000000.0,9523.11785,0.003918206
30205,20617,"Tshun Thau ""Elvin"" Chia",M,19.0,190.0,88.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
30206,20617,"Tshun Thau ""Elvin"" Chia",M,19.0,190.0,88.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
30207,20617,"Tshun Thau ""Elvin"" Chia",M,19.0,190.0,88.0,Malaysia,MYS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,21023321.0,0.003629361,43.031,72.019,101000000000.0,4804.188644,0.003196203
