Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
14594,9940,Ralli Ben-Yehuda,F,25.0,157.0,52.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Horse Vault,,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
14595,9940,Ralli Ben-Yehuda,F,25.0,157.0,52.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Uneven Bars,,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
14596,9940,Ralli Ben-Yehuda,F,25.0,157.0,52.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Balance Beam,,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
15380,10438,David Berger,M,28.0,167.0,83.0,Israel,ISR,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3148000.0,0.000820021,14.649,71.07804878,8771500000.0,2786.3723,0.002326658
15399,10449,Ilana Berger,F,22.0,169.0,63.0,Israel,ISR,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Women's Singles,,0,4442000.0,0.000870008,9.85,74.43658537,50078767903.0,11273.92344,0.002621925
15760,10762,Evan Bernstein,M,28.0,193.0,93.0,Israel,ISR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,4442000.0,0.000870008,9.85,74.43658537,50078767903.0,11273.92344,0.002621925
16463,11307,Adi Maia Bichman,F,17.0,165.0,60.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 400 metres Freestyle,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
16464,11307,Adi Maia Bichman,F,17.0,165.0,60.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 800 metres Freestyle,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
16465,11307,Adi Maia Bichman,F,17.0,165.0,60.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
16840,11563,Asaf Bimro,M,35.0,165.0,52.0,Israel,ISR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,6809000.0,0.001057898,8.544,80.14634146,135000000000.0,19826.69996,0.003082192
17871,12300,Shani Bloch (-Davidov),F,37.0,162.0,59.0,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",,0,8547100.0,0.001148474,7.795,82.40731707,318000000000.0,37205.6019,0.004195251
17939,12360,Gilad Bloom,M,21.0,171.0,68.0,Israel,ISR,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Men's Singles,,0,4442000.0,0.000870008,9.85,74.43658537,50078767903.0,11273.92344,0.002621925
17940,12360,Gilad Bloom,M,21.0,171.0,68.0,Israel,ISR,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Men's Doubles,,0,4442000.0,0.000870008,9.85,74.43658537,50078767903.0,11273.92344,0.002621925
17941,12360,Gilad Bloom,M,25.0,171.0,68.0,Israel,ISR,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,,0,5123000.0,0.000938942,9.435,76.50487805,75575902932.0,14752.27463,0.002975429
18798,12942,Linda Bolder,F,28.0,173.0,70.0,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Middleweight,,0,8547100.0,0.001148474,7.795,82.40731707,318000000000.0,37205.6019,0.004195251
19403,13392,George Borba,M,24.0,166.0,61.0,Israel,ISR,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,2803000.0,0.000792968,17.048,71.05658537,4619000000.0,1647.877274,0.001893033
19666,13574,Vered Borochovsky,F,16.0,164.0,60.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Butterfly,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
19667,13574,Vered Borochovsky,F,16.0,164.0,60.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
19668,13574,Vered Borochovsky,F,19.0,164.0,60.0,Israel,ISR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Butterfly,,0,6809000.0,0.001057898,8.544,80.14634146,135000000000.0,19826.69996,0.003082192
19669,13574,Vered Borochovsky,F,19.0,164.0,60.0,Israel,ISR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Individual Medley,,0,6809000.0,0.001057898,8.544,80.14634146,135000000000.0,19826.69996,0.003082192
22855,15674,Yoav Bruck,M,20.0,193.0,90.0,Israel,ISR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,5123000.0,0.000938942,9.435,76.50487805,75575902932.0,14752.27463,0.002975429
22856,15674,Yoav Bruck,M,20.0,193.0,90.0,Israel,ISR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,5123000.0,0.000938942,9.435,76.50487805,75575902932.0,14752.27463,0.002975429
22857,15674,Yoav Bruck,M,24.0,193.0,90.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
22858,15674,Yoav Bruck,M,24.0,193.0,90.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
22859,15674,Yoav Bruck,M,24.0,193.0,90.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
22860,15674,Yoav Bruck,M,28.0,193.0,90.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
22861,15674,Yoav Bruck,M,28.0,193.0,90.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
22862,15674,Yoav Bruck,M,28.0,193.0,90.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
22863,15674,Yoav Bruck,M,28.0,193.0,90.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
24815,17006,Moran Buzovski,F,20.0,173.0,56.0,Israel,ISR,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,,0,7910500.0,0.001114563,8.051,81.70487805,257000000000.0,32488.4647,0.003431242
24844,17030,Alexei Yuryevich Bychenko,M,26.0,174.0,,Israel,ISR,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Men's Singles,,0,8215700.0,0.00113024,7.924,82.15365854,308000000000.0,37489.19751,0.003898734
24883,17060,Vladislav Bykanov,M,24.0,186.0,84.0,Israel,ISR,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,Short Track Speed Skating Men's 500 metres,,0,8215700.0,0.00113024,7.924,82.15365854,308000000000.0,37489.19751,0.003898734
24884,17060,Vladislav Bykanov,M,24.0,186.0,84.0,Israel,ISR,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",,0,8215700.0,0.00113024,7.924,82.15365854,308000000000.0,37489.19751,0.003898734
24885,17060,Vladislav Bykanov,M,24.0,186.0,84.0,Israel,ISR,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,"Short Track Speed Skating Men's 1,500 metres",,0,8215700.0,0.00113024,7.924,82.15365854,308000000000.0,37489.19751,0.003898734
26743,18362,Lior Carmi,F,20.0,165.0,64.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
26744,18362,Lior Carmi,F,24.0,165.0,64.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
28547,19573,Galit Chait,F,23.0,153.0,45.0,Israel,ISR,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Ice Dancing,,0,5971000.0,0.00100231,8.926,78.14878049,116000000000.0,19427.23162,0.00370607
28548,19573,Galit Chait,F,27.0,153.0,45.0,Israel-1,ISR,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Ice Dancing,,0,6570000.0,0.001046708,8.67,79.45121951,121000000000.0,18417.04718,0.00349711
28549,19573,Galit Chait,F,31.0,153.0,45.0,Israel-1,ISR,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Ice Dancing,,0,7053700.0,0.001068998,8.42,80.55365854,154000000000.0,21832.51343,0.002996109
28642,19645,Itai Chammah,M,22.0,181.0,75.0,Israel,ISR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Backstroke,,0,7308800.0,0.001080585,8.298,80.95121951,216000000000.0,29553.41506,0.003401575
29389,20147,Lonah Korlima Chemtai,F,27.0,165.0,52.0,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,8547100.0,0.001148474,7.795,82.40731707,318000000000.0,37205.6019,0.004195251
32586,22256,"Avraham ""Avi"" Cohen",M,19.0,176.0,73.0,Israel,ISR,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,,0,3533000.0,0.000853557,12.947,72.95609756,15176875000.0,4295.74724,0.002363999
32588,22259,Gazi Cohen,M,,165.0,60.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
32589,22261,Gili Cohen,F,25.0,160.0,52.0,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Lightweight,,0,8547100.0,0.001148474,7.795,82.40731707,318000000000.0,37205.6019,0.004195251
35002,24066,Hannan Crystal,M,22.0,172.0,80.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
35003,24066,Hannan Crystal,M,22.0,172.0,80.0,Israel,ISR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,2114020.0,0.000696732,23.152,,2598500000.0,1229.174748,0.001896715
35004,24066,Hannan Crystal,M,26.0,172.0,80.0,Israel,ISR,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,2475000.0,0.000759622,19.768,,3405333333.0,1375.892256,0.001891852
35005,24066,Hannan Crystal,M,26.0,172.0,80.0,Israel,ISR,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,2475000.0,0.000759622,19.768,,3405333333.0,1375.892256,0.001891852
35810,24574,Lydia Czuckermann-Hatuel,F,20.0,168.0,55.0,Israel,ISR,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",,0,4159000.0,0.000873743,10.281,74.80731707,29148462483.0,7008.526685,0.002408964
35811,24574,Lydia Czuckermann-Hatuel,F,28.0,168.0,55.0,Israel,ISR,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Women's Foil, Individual",,0,5123000.0,0.000938942,9.435,76.50487805,75575902932.0,14752.27463,0.002975429
35812,24574,Lydia Czuckermann-Hatuel,F,32.0,168.0,55.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Individual",,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
35813,24574,Lydia Czuckermann-Hatuel,F,32.0,168.0,55.0,Israel,ISR,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's Foil, Team",,0,5692000.0,0.000982638,9.057,78.10487805,110000000000.0,19325.36894,0.003481013
36482,25027,Meir Daloya,M,27.0,156.0,52.0,Israel,ISR,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,,0,4159000.0,0.000873743,10.281,74.80731707,29148462483.0,7008.526685,0.002408964
36642,25135,Gideon Damti,M,24.0,170.0,73.0,Israel,ISR,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,,0,3533000.0,0.000853557,12.947,72.95609756,15176875000.0,4295.74724,0.002363999
36834,25258,Aleksandr Danilov,M,30.0,180.0,94.0,Israel,ISR,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,6289000.0,0.001027938,8.797,78.95365854,132000000000.0,20989.02846,0.003928571
36835,25258,Aleksandr Danilov,M,34.0,180.0,94.0,Israel,ISR,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,6809000.0,0.001057898,8.544,80.14634146,135000000000.0,19826.69996,0.003082192
36836,25258,Aleksandr Danilov,M,34.0,180.0,94.0,Israel,ISR,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,6809000.0,0.001057898,8.544,80.14634146,135000000000.0,19826.69996,0.003082192
36837,25259,Olga Danilov,F,28.0,,,Israel,ISR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,,0,6570000.0,0.001046708,8.67,79.45121951,121000000000.0,18417.04718,0.00349711
36838,25259,Olga Danilov,F,28.0,,,Israel,ISR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,000 metres",,0,6570000.0,0.001046708,8.67,79.45121951,121000000000.0,18417.04718,0.00349711
36839,25259,Olga Danilov,F,28.0,,,Israel,ISR,2002 Winter,2002,Winter,Salt Lake City,Short Track Speed Skating,"Short Track Speed Skating Women's 1,500 metres",,0,6570000.0,0.001046708,8.67,79.45121951,121000000000.0,18417.04718,0.00349711
37034,25388,Ron Darmon,M,23.0,175.0,65.0,Israel,ISR,2016 Summer,2016,Summer,Rio de Janeiro,Triathlon,Triathlon Men's Olympic Distance,,0,8547100.0,0.001148474,7.795,82.40731707,318000000000.0,37205.6019,0.004195251
37314,25580,Alexander Davidovich,M,24.0,,,Israel,ISR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,5123000.0,0.000938942,9.435,76.50487805,75575902932.0,14752.27463,0.002975429
37315,25581,Andrea Davidovich,F,16.0,152.0,,Israel,ISR,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Pairs,,0,8215700.0,0.00113024,7.924,82.15365854,308000000000.0,37489.19751,0.003898734
