Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
56302,38419,Rabiou Guero Gao,M,24.0,170.0,58.0,Niger,NER,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 1,500 metres",,0,17731634.0,0.002498328,82.014,58.16,6942209595.0,391.5155025,9.27e-05
56383,38465,Harouna Garba,M,22.0,,,Niger,NER,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres Hurdles,,0,15228525.0,0.002251493,82.815,55.35,5403363917.0,354.8185998,8.51e-05
61793,42077,Ahmed Goumar,M,28.0,180.0,73.0,Niger,NER,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Lightweight,,0,20672987.0,0.00277783,80.99,60.058,7528387858.0,364.1654618,9.93e-05
61803,42095,Zakari Gourouza,M,30.0,175.0,60.0,Niger,NER,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,17731634.0,0.002498328,82.014,58.16,6942209595.0,391.5155025,9.27e-05
65436,44538,Issoufou Habou,M,,167.0,71.0,Niger,NER,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Middleweight,,0,4768078.0,0.001242035,90.228,36.204,742779659.5,155.7817761,0.000197024
68267,46506,Salamtou Hassane,F,17.0,165.0,60.0,Niger,NER,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,13127012.0,0.002039513,83.41,52.436,3052898739.0,232.5661574,6.97e-05
71347,48653,Moustapha Abdoulaye Hima,M,20.0,183.0,,Niger,NER,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Welterweight,,0,17731634.0,0.002498328,82.014,58.16,6942209595.0,391.5155025,9.27e-05
76184,51881,Hassan Illiassou,M,25.0,,,Niger,NER,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,8549424.0,0.001566936,84.471,44.711,2344987614.0,274.2860354,9.23e-05
77365,52635,Hamadou Djibo Issaka,M,35.0,169.0,81.0,Niger,NER,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Single Sculls,,0,17731634.0,0.002498328,82.014,58.16,6942209595.0,391.5155025,9.27e-05
84613,57557,Hassan Karimou,M,,,,Niger,NER,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,7540253.0,0.00147683,84.791,42.531,2280356194.0,302.4243608,0.00011939
89340,60395,Boureima Kimba,M,,,,Niger,NER,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,8549424.0,0.001566936,84.471,44.711,2344987614.0,274.2860354,9.23e-05
89341,60395,Boureima Kimba,M,,,,Niger,NER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,9819964.0,0.001695269,84.145,47.323,1987770899.0,202.4214039,6.29e-05
98292,65884,Harouna Lago,M,,170.0,57.0,Niger,NER,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,4768078.0,0.001242035,90.228,36.204,742779659.5,155.7817761,0.000197024
109748,73508,Rachida Mahamane,F,14.0,,,Niger,NER,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 5,000 metres",,0,9819964.0,0.001695269,84.145,47.323,1987770899.0,202.4214039,6.29e-05
110689,74073,Ibrahim Maliki,M,23.0,,,Niger,NER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,13127012.0,0.002039513,83.41,52.436,3052898739.0,232.5661574,6.97e-05
110946,74265,Djingarey Mamoudou,M,,174.0,57.0,Niger,NER,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,,0,7540253.0,0.00147683,84.791,42.531,2280356194.0,302.4243608,0.00011939
110947,74266,Mariama Mamoudou Ittatou,F,19.0,169.0,64.0,Niger,NER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres,,0,20672987.0,0.00277783,80.99,60.058,7528387858.0,364.1654618,9.93e-05
111560,74668,Abdou Manzo,M,,,,Niger,NER,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,7540253.0,0.00147683,84.791,42.531,2280356194.0,302.4243608,0.00011939
111561,74668,Abdou Manzo,M,,,,Niger,NER,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,8549424.0,0.001566936,84.471,44.711,2344987614.0,274.2860354,9.23e-05
111562,74668,Abdou Manzo,M,,,,Niger,NER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,9819964.0,0.001695269,84.145,47.323,1987770899.0,202.4214039,6.29e-05
123387,82562,Albarchir Mouctar,M,21.0,178.0,76.0,Niger,NER,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,20672987.0,0.00277783,80.99,60.058,7528387858.0,364.1654618,9.93e-05
123495,82648,Roukaya Moussa Mahamane,F,19.0,163.0,47.0,Niger,NER,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,20672987.0,0.00277783,80.99,60.058,7528387858.0,364.1654618,9.93e-05
134836,90093,Balkissa Ouhoumoudou,F,17.0,,,Niger,NER,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,,0,11352973.0,0.001855645,83.814,49.874,1798374468.0,158.4055972,5.35e-05
134893,90139,Djibo Idrissa Ousseini,M,17.0,178.0,72.0,Niger,NER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,20672987.0,0.00277783,80.99,60.058,7528387858.0,364.1654618,9.93e-05
135012,90198,Badie Ovnteni,M,,174.0,51.0,Niger,NER,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,7540253.0,0.00147683,84.791,42.531,2280356194.0,302.4243608,0.00011939
162142,108355,Rachidatou Seini Maikido,F,19.0,,,Niger,NER,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,15228525.0,0.002251493,82.815,55.35,5403363917.0,354.8185998,8.51e-05
163142,109017,Mayaki Seydou,M,,165.0,54.0,Niger,NER,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,4768078.0,0.001242035,90.228,36.204,742779659.5,155.7817761,0.000197024
166917,111464,Moumouni Siuley,M,,169.0,54.0,Niger,NER,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Bantamweight,,0,7540253.0,0.00147683,84.791,42.531,2280356194.0,302.4243608,0.00011939
169931,113431,Mariama Souley Bana,F,21.0,,,Niger,NER,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,15228525.0,0.002251493,82.815,55.35,5403363917.0,354.8185998,8.51e-05
169932,113432,Nafissa Souleymane,F,19.0,168.0,52.0,Niger,NER,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,17731634.0,0.002498328,82.014,58.16,6942209595.0,391.5155025,9.27e-05
169955,113442,Boubagar Soumana,M,,,,Niger,NER,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,6720344.0,0.001411842,85.688,40.821,1461243327.0,217.435793,0.000120764
181668,121020,Ibrahim Tondi,M,19.0,175.0,75.0,Niger,NER,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres Hurdles,,0,13127012.0,0.002039513,83.41,52.436,3052898739.0,232.5661574,6.97e-05
