Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
29172,20063,"Jung Jun ""Mark"" Chay",M,22.0,176.0,78.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
29294,20105,Chee Swee Lee,F,21.0,165.0,53.0,Singapore,SGP,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 800 metres,,0,2293300.0,0.000554051,0.0,70.59397561,6326445410.0,2758.664549,0.000985428
29448,20186,Feng Chen,M,22.0,170.0,65.0,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,5607283.0,0.000753451,0.0,82.79512195,297000000000.0,52966.82903,0.003918206
31304,21369,Chua Koon Siong,M,27.0,162.0,60.0,Singapore,SGP,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Featherweight,,0,2293300.0,0.000554051,0.0,70.59397561,6326445410.0,2758.664549,0.000985428
31307,21371,Chua Phung Kim,M,29.0,160.0,54.0,Singapore,SGP,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Featherweight,,0,2012000.0,0.000569194,0.0,67.67373171,1425029400.0,708.2651093,0.000584028
31499,21486,Ch`ng Seng Mok,M,41.0,,,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Trap,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
36913,25303,Yvonne Margaret Danson (-Tan),F,37.0,151.0,38.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
50351,34619,Feng Tian Wei,F,21.0,163.0,55.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
50352,34619,Feng Tian Wei,F,21.0,163.0,55.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Team,Silver,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
50353,34619,Feng Tian Wei,F,25.0,163.0,55.0,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Women's Singles,Bronze,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
50354,34619,Feng Tian Wei,F,25.0,163.0,55.0,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Women's Team,Bronze,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
50355,34619,Feng Tian Wei,F,29.0,163.0,55.0,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,,0,5607283.0,0.000753451,0.0,82.79512195,297000000000.0,52966.82903,0.003918206
50356,34619,Feng Tian Wei,F,29.0,163.0,55.0,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,,0,5607283.0,0.000753451,0.0,82.79512195,297000000000.0,52966.82903,0.003918206
56297,38418,Gao Ning,M,25.0,179.0,80.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
56298,38418,Gao Ning,M,25.0,179.0,80.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
56299,38418,Gao Ning,M,29.0,179.0,80.0,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
56300,38418,Gao Ning,M,29.0,179.0,80.0,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Team,,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
56301,38418,Gao Ning,M,33.0,179.0,80.0,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,5607283.0,0.000753451,0.0,82.79512195,297000000000.0,52966.82903,0.003918206
63789,43422,Gu Juan,F,22.0,160.0,56.0,Singapore,SGP,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Singles,,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
66435,45256,Nor Azhar Hamid Abdul,M,23.0,182.0,60.0,Singapore,SGP,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,,0,2152400.0,0.000560678,0.0,69.04290244,2719900351.0,1263.659334,0.000721459
71785,48953,Ho Yen Chye,M,25.0,180.0,125.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Heavyweight,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
80727,54801,Jiang Yanmei,F,23.0,171.0,55.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
80728,54801,Jiang Yanmei,F,27.0,171.0,55.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
80889,54908,Jing Jun Hong,F,27.0,163.0,58.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
80890,54908,Jing Jun Hong,F,31.0,163.0,58.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
80891,54908,Jing Jun Hong,F,31.0,163.0,58.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Doubles,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
80892,54908,Jing Jun Hong,F,35.0,163.0,58.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
80893,54908,Jing Jun Hong,F,35.0,163.0,58.0,Singapore-2,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
83140,56578,Syed Abdul Kadir,M,24.0,157.0,48.0,Singapore,SGP,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,,0,2152400.0,0.000560678,0.0,69.04290244,2719900351.0,1263.659334,0.000721459
84052,57217,"Li Loong ""Calvin"" Kang",M,18.0,175.0,62.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
87112,59131,Abdul Hamid Khan,M,26.0,165.0,65.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Singles,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
87113,59131,Abdul Hamid Khan,M,26.0,165.0,65.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91784,61944,"Mun Kit ""Desmond"" Koh",M,15.0,175.0,61.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 400 metres Freestyle,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
91785,61944,"Mun Kit ""Desmond"" Koh",M,15.0,175.0,61.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
91786,61944,"Mun Kit ""Desmond"" Koh",M,15.0,175.0,61.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Butterfly,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
91787,61944,"Mun Kit ""Desmond"" Koh",M,15.0,175.0,61.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
91788,61944,"Mun Kit ""Desmond"" Koh",M,15.0,175.0,61.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
91789,61944,"Mun Kit ""Desmond"" Koh",M,19.0,175.0,61.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91790,61944,"Mun Kit ""Desmond"" Koh",M,19.0,175.0,61.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91791,61944,"Mun Kit ""Desmond"" Koh",M,19.0,175.0,61.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91792,61944,"Mun Kit ""Desmond"" Koh",M,23.0,175.0,61.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91793,61944,"Mun Kit ""Desmond"" Koh",M,23.0,175.0,61.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91794,61944,"Mun Kit ""Desmond"" Koh",M,23.0,175.0,61.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91795,61944,"Mun Kit ""Desmond"" Koh",M,23.0,175.0,61.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91796,61944,"Mun Kit ""Desmond"" Koh",M,23.0,175.0,61.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91797,61945,"Leng Kang ""Donald"" Koh",M,24.0,177.0,58.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Singles,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91798,61945,"Leng Kang ""Donald"" Koh",M,24.0,177.0,58.0,Singapore,SGP,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,,0,3230698.0,0.000592121,0.0,75.94634146,52156414979.0,16144.00819,0.002053402
91799,61946,Koh Eng Kian,M,19.0,169.0,93.0,Singapore,SGP,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,2293300.0,0.000554051,0.0,70.59397561,6326445410.0,2758.664549,0.000985428
91800,61948,"Mun Yew ""Gerald"" Koh",M,18.0,,,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91801,61948,"Mun Yew ""Gerald"" Koh",M,18.0,,,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91802,61948,"Mun Yew ""Gerald"" Koh",M,18.0,,,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91803,61948,"Mun Yew ""Gerald"" Koh",M,18.0,,,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91804,61948,"Mun Yew ""Gerald"" Koh",M,18.0,,,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
91981,62065,Kok Kum Woh,M,45.0,180.0,100.0,Singapore,SGP,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1646400.0,0.000542615,0.0,65.65982927,704462302.4,427.8804072,0.000514206
96865,64955,Canagasabai Kunalan,M,25.0,163.0,54.0,Singapore,SGP,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,,0,2012000.0,0.000569194,0.0,67.67373171,1425029400.0,708.2651093,0.000584028
96866,64955,Canagasabai Kunalan,M,25.0,163.0,54.0,Singapore,SGP,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,2012000.0,0.000569194,0.0,67.67373171,1425029400.0,708.2651093,0.000584028
97789,65504,"Ying Wah ""Leslie"" Kwok",M,26.0,184.0,78.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
101123,67875,"Wei Ling ""Geraldine"" Lee",F,25.0,154.0,62.0,Singapore,SGP,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
101124,67875,"Wei Ling ""Geraldine"" Lee",F,25.0,154.0,62.0,Singapore,SGP,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
101691,68193,Lee Wung Yew,M,30.0,188.0,90.0,Singapore,SGP,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,,0,3670704.0,0.000633692,0.0,76.59512195,96403758865.0,26263.01627,0.003050752
101692,68193,Lee Wung Yew,M,38.0,188.0,90.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
101693,68193,Lee Wung Yew,M,42.0,188.0,90.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Trap,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
101745,68218,Lee Yujia,F,25.0,175.0,60.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Mixed Doubles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
101746,68218,Lee Yujia,F,25.0,175.0,60.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Doubles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
103466,69392,Li Jia Wei,F,19.0,170.0,60.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
103467,69392,Li Jia Wei,F,19.0,170.0,60.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Doubles,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
103468,69392,Li Jia Wei,F,23.0,170.0,60.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
103469,69392,Li Jia Wei,F,23.0,170.0,60.0,Singapore-2,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
103470,69392,Li Jia Wei,F,26.0,170.0,60.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
103471,69392,Li Jia Wei,F,26.0,170.0,60.0,Singapore,SGP,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Team,Silver,0,4839396.0,0.000715491,0.0,80.7902439,192000000000.0,39674.37259,0.003023622
103472,69392,Li Jia Wei,F,30.0,170.0,60.0,Singapore,SGP,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Women's Team,Bronze,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
103571,69435,Li Li,F,21.0,160.0,51.0,Singapore,SGP,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,,0,4166664.0,0.000647365,0.0,79.4902439,114000000000.0,27360.01751,0.00260274
103976,69626,Liang Xiaoyu,F,20.0,163.0,55.0,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Singles,,0,5607283.0,0.000753451,0.0,82.79512195,297000000000.0,52966.82903,0.003918206
104163,69784,"Yao Xiang ""Daniel"" Liew",M,19.0,170.0,68.0,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,4027887.0,0.000658359,0.0,77.95121951,95833932715.0,23792.60707,0.0028522
104335,69894,"Fong Jock ""David"" Lim",M,17.0,180.0,75.0,Singapore,SGP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,2732221.0,0.000573998,0.0,73.2902439,19735920492.0,7223.398287,0.001631068
104336,69894,"Fong Jock ""David"" Lim",M,17.0,180.0,75.0,Singapore,SGP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,,0,2732221.0,0.000573998,0.0,73.2902439,19735920492.0,7223.398287,0.001631068
104337,69894,"Fong Jock ""David"" Lim",M,17.0,180.0,75.0,Singapore,SGP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,2732221.0,0.000573998,0.0,73.2902439,19735920492.0,7223.398287,0.001631068
104338,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Freestyle,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104339,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104340,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Backstroke,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104341,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Backstroke,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104342,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104343,69894,"Fong Jock ""David"" Lim",M,22.0,180.0,75.0,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,2846108.0,0.000557437,0.0,74.69756098,25337226971.0,8902.412337,0.001326556
104344,69897,Lim Heem Wei,F,23.0,151.0,49.0,Singapore,SGP,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Individual All-Around,,0,5312437.0,0.000748505,0.0,81.99512195,289000000000.0,54400.64513,0.003858478
