Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
122011,81698,Motsapi Moorosi,M,27.0,170.0,62.0,Lesotho,LSO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,1076340.0,0.000280375,90.526,49.634,80915831.92,75.17683253,2.15e-05
122026,81710,Thabiso Paul Moqhali,M,24.0,168.0,49.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
122027,81710,Thabiso Paul Moqhali,M,32.0,168.0,49.0,Lesotho,LSO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,1868699.0,0.000305439,80.452,48.405,887295267.9,474.8197906,2.64e-05
122874,82194,Mpho Jonas Morobe,M,29.0,172.0,60.0,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
122875,82194,Mpho Jonas Morobe,M,29.0,172.0,60.0,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
123301,82490,Moses Moeketsi Mosuhli,M,27.0,159.0,62.0,Lesotho,LSO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,,0,1999930.0,0.000295684,76.226,49.112,1870722801.0,935.3941393,2.95e-05
126298,84444,Tello Namane,M,18.0,178.0,50.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
129660,86633,Emanuel Thabiso Nketu,M,28.0,,54.0,Lesotho,LSO,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Bantamweight,,0,1999930.0,0.000295684,76.226,49.112,1870722801.0,935.3941393,2.95e-05
129661,86634,Namakoe Nkhasi,M,23.0,,,Lesotho,LSO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,2203821.0,0.000296127,72.16,54.174,2291321667.0,1039.704072,3.02e-05
129664,86637,Lebenya Nkoka,M,33.0,,,Lesotho,LSO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,2203821.0,0.000296127,72.16,54.174,2291321667.0,1039.704072,3.02e-05
130611,87277,Frans Ntaole,M,33.0,168.0,62.0,Lesotho,LSO,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",,0,1442212.0,0.000302987,88.309,55.931,333158476.2,231.0052033,2.75e-05
130612,87277,Frans Ntaole,M,33.0,168.0,62.0,Lesotho,LSO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,1442212.0,0.000302987,88.309,55.931,333158476.2,231.0052033,2.75e-05
130622,87282,Noheku Nteso,M,26.0,152.0,44.0,Lesotho,LSO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,1550262.0,0.000303633,87.099,58.098,470389179.7,303.4256014,2.46e-05
130630,87288,Mpesela Ntlot'soeu,M,27.0,154.0,58.0,Lesotho,LSO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,1933728.0,0.000300439,78.311,46.078,1511236656.0,781.5145956,3.45e-05
142609,95244,Mantokoane Angelina Pitso Sephooa,F,17.0,148.0,45.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
142610,95244,Mantokoane Angelina Pitso Sephooa,F,17.0,148.0,45.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
147606,98490,Gabashane Vincent Rakabaele,M,31.0,163.0,54.0,Lesotho,LSO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,1310118.0,0.000295225,88.55,53.807,431561376.5,329.4064935,3.85e-05
147607,98490,Gabashane Vincent Rakabaele,M,35.0,163.0,54.0,Lesotho,LSO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,1442212.0,0.000302987,88.309,55.931,333158476.2,231.0052033,2.75e-05
147680,98536,Thabisio Ralekhetla,M,36.0,172.0,54.0,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
147718,98555,Patrick Rama,M,27.0,165.0,65.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
147946,98690,Tsepo Ramonene-Mathibelle,M,21.0,171.0,54.0,Lesotho,LSO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,2089928.0,0.000294464,74.24,52.158,2678494689.0,1281.620558,3.58e-05
147947,98690,Tsepo Ramonene-Mathibelle,M,25.0,171.0,54.0,Lesotho,LSO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,2203821.0,0.000296127,72.16,54.174,2291321667.0,1039.704072,3.02e-05
161794,108093,Isaac Sejama Seatile,M,23.0,,,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
162384,108485,Sebongile Sello,F,20.0,158.0,41.0,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
162385,108486,Tsepang Gladys Sello,F,19.0,,,Lesotho,LSO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 800 metres,,0,2203821.0,0.000296127,72.16,54.174,2291321667.0,1039.704072,3.02e-05
163816,109447,Bothloko Shebe,M,20.0,178.0,65.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
163817,109447,Bothloko Shebe,M,20.0,178.0,65.0,Lesotho,LSO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,1667121.0,0.000305549,84.894,59.394,831033941.1,498.4844778,3.27e-05
164678,109961,Lineo Florence Shoai,F,17.0,,,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 200 metres,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
164679,109961,Lineo Florence Shoai,F,17.0,,,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
164680,109961,Lineo Florence Shoai,F,21.0,,,Lesotho,LSO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,,0,1868699.0,0.000305439,80.452,48.405,887295267.9,474.8197906,2.64e-05
174820,116595,Inkululeko Suntele,M,22.0,,,Lesotho,LSO,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,,0,2203821.0,0.000296127,72.16,54.174,2291321667.0,1039.704072,3.02e-05
179212,119456,Motlalepula Thabana,M,30.0,153.0,54.0,Lesotho,LSO,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 10,000 metres",,0,1310118.0,0.000295225,88.55,53.807,431561376.5,329.4064935,3.85e-05
179256,119487,Likeleli Alinah Thamae,F,22.0,170.0,49.0,Lesotho,LSO,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Women's Flyweight,,0,1868699.0,0.000305439,80.452,48.405,887295267.9,474.8197906,2.64e-05
179335,119563,Masempe Theko,F,25.0,,,Lesotho,LSO,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,2089928.0,0.000294464,74.24,52.158,2678494689.0,1281.620558,3.58e-05
180894,120575,Mamorallo Tjoka,F,23.0,150.0,56.0,Lesotho,LSO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,,0,1999930.0,0.000295684,76.226,49.112,1870722801.0,935.3941393,2.95e-05
180895,120575,Mamorallo Tjoka,F,27.0,150.0,56.0,Lesotho,LSO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,2089928.0,0.000294464,74.24,52.158,2678494689.0,1281.620558,3.58e-05
183403,122166,M'apotlaki Ts'elho,F,15.0,,,Lesotho,LSO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1787273.0,0.000308546,82.429,55.351,946123275.9,529.3669607,2.99e-05
183517,122215,Lefa Tsapi,M,23.0,170.0,63.0,Lesotho,LSO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,,0,1442212.0,0.000302987,88.309,55.931,333158476.2,231.0052033,2.75e-05
183660,122299,Mosolesa Tsie,M,20.0,175.0,75.0,Lesotho,LSO,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Welterweight,,0,1868699.0,0.000305439,80.452,48.405,887295267.9,474.8197906,2.64e-05
