Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
10185,7056,Abdullah Hel Baki,M,27.0,170.0,82.0,Bangladesh,BGD,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,162951560.0,0.021895806,64.965,72.489,221000000000.0,1356.231263,0.002915567
25118,17255,Quazi Syque Caesar,M,21.0,158.0,58.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
25119,17255,Quazi Syque Caesar,M,21.0,158.0,58.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
25120,17255,Quazi Syque Caesar,M,21.0,158.0,58.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
31050,21166,Shahanuddin Choudhury,M,21.0,173.0,62.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
31051,21166,Shahanuddin Choudhury,M,21.0,173.0,62.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Long Jump,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
31052,21166,Shahanuddin Choudhury,M,25.0,173.0,62.0,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
31053,21166,Shahanuddin Choudhury,M,25.0,173.0,62.0,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
37661,25785,Saidur Rahman Dawn,M,21.0,162.0,60.0,Bangladesh,BGD,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,90732362.0,0.019061491,82.94,55.102,18920840000.0,208.5346351,0.001563706
37662,25785,Saidur Rahman Dawn,M,21.0,162.0,60.0,Bangladesh,BGD,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,90732362.0,0.019061491,82.94,55.102,18920840000.0,208.5346351,0.001563706
68049,46383,Mohamed Mehdi Hasan,M,20.0,167.0,60.0,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
68050,46383,Mohamed Mehdi Hasan,M,20.0,167.0,60.0,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
73492,50166,Mohammad Hossain,M,24.0,169.0,50.0,Bangladesh,BGD,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,148805814.0,0.022000504,71.032,69.312,91631278239.0,615.7775411,0.001443012
74475,50770,Foujia Huda,F,15.0,156.0,45.0,Bangladesh,BGD,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,131581243.0,0.021506967,76.41,65.324,53369787319.0,405.6033071,0.001588387
78654,53439,Mohamed Shah Jalal,M,22.0,167.0,61.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
78655,53439,Mohamed Shah Jalal,M,22.0,167.0,61.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
78656,53439,Mohamed Shah Jalal,M,25.0,167.0,61.0,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
80578,54704,Ahmed Mohamed Jewel,M,21.0,169.0,63.0,Bangladesh,BGD,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,141307489.0,0.02195461,73.886,67.46,65108544250.0,460.7579167,0.001486496
87122,59144,Muhammad Asif Hossain Khan,M,18.0,170.0,60.0,Bangladesh,BGD,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,141307489.0,0.02195461,73.886,67.46,65108544250.0,460.7579167,0.001486496
87139,59162,Mohan Khan,M,20.0,170.0,56.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
119450,80012,Mohammed Emdadul Haque Milon,M,19.0,174.0,60.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
119543,80061,Mohamed Hossain Milzer,M,21.0,174.0,65.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
119544,80061,Mohamed Hossain Milzer,M,21.0,174.0,65.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
119545,80061,Mohamed Hossain Milzer,M,21.0,174.0,65.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
126946,84871,Beauty Nazum Nahar,F,24.0,157.0,56.0,Bangladesh,BGD,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,148805814.0,0.022000504,71.032,69.312,91631278239.0,615.7775411,0.001443012
137551,91849,Shahana Parveen,F,32.0,,,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
147388,98359,Bazlur Mohamed Bazlur Rahman,M,28.0,176.0,82.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
147391,98363,Karar Rahman,M,21.0,,,Bangladesh,BGD,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,,0,121269645.0,0.020935384,77.936,62.61,46438482370.0,382.9357493,0.001469572
147392,98364,Mohamed Mukhesur Rahman,M,22.0,,,Bangladesh,BGD,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,111221938.0,0.020384725,79.39,59.7,31708873955.0,285.0954994,0.001248381
147393,98365,Mohammad Mahfizur Rahman,M,19.0,172.0,71.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
147394,98365,Mohammad Mahfizur Rahman,M,23.0,172.0,71.0,Bangladesh,BGD,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,162951560.0,0.021895806,64.965,72.489,221000000000.0,1356.231263,0.002915567
147399,98369,Mohammad Siddikur Rahman,M,31.0,165.0,84.0,Bangladesh,BGD,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Men's Individual,,0,162951560.0,0.021895806,64.965,72.489,221000000000.0,1356.231263,0.002915567
148093,98797,Mohammed Rubel Rana,M,25.0,168.0,62.0,Bangladesh,BGD,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Backstroke,,0,148805814.0,0.022000504,71.032,69.312,91631278239.0,615.7775411,0.001443012
148568,99117,Sharmin Akter Ratna,F,24.0,160.0,71.0,Bangladesh,BGD,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,155727053.0,0.021941421,68.01,71.039,133000000000.0,854.0584146,0.001775701
148738,99257,Shamoli Ray,F,22.0,,,Bangladesh,BGD,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Women's Individual,,0,162951560.0,0.021895806,64.965,72.489,221000000000.0,1356.231263,0.002915567
156796,104610,Salam Mohamed Abdul Salam,M,29.0,165.0,45.0,Bangladesh,BGD,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Butterfly,,0,100975321.0,0.019776971,81.141,57.22,26579005760.0,263.2227904,0.001391571
157302,104973,Karar Samedul Islam,M,19.0,160.0,60.0,Bangladesh,BGD,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,131581243.0,0.021506967,76.41,65.324,53369787319.0,405.6033071,0.001588387
163414,109204,Mohammad Shamsuddin,M,20.0,175.0,60.0,Bangladesh,BGD,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,141307489.0,0.02195461,73.886,67.46,65108544250.0,460.7579167,0.001486496
174468,116396,Sabrina Sultana,F,25.0,151.0,45.0,Bangladesh,BGD,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,131581243.0,0.021506967,76.41,65.324,53369787319.0,405.6033071,0.001588387
174469,116396,Sabrina Sultana,F,25.0,151.0,45.0,Bangladesh,BGD,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,131581243.0,0.021506967,76.41,65.324,53369787319.0,405.6033071,0.001588387
177886,118562,Bimal Chandra Tarafdar,M,22.0,168.0,60.0,Bangladesh,BGD,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,121269645.0,0.020935384,77.936,62.61,46438482370.0,382.9357493,0.001469572
198998,132674,Nilufar Yasmin,F,21.0,160.0,51.0,Bangladesh,BGD,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Long Jump,,0,121269645.0,0.020935384,77.936,62.61,46438482370.0,382.9357493,0.001469572
