Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
2350,1667,Mirabella Viliamivna Akhunu,F,17.0,159.0,50.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Balance Beam,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
2470,1752,Yuliya Yurivna Akulenko,F,27.0,173.0,53.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Heptathlon,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
3472,2429,Ibrahim Erikovych Aldatov,M,24.0,174.0,74.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
3473,2429,Ibrahim Erikovych Aldatov,M,28.0,174.0,74.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
4472,3113,Pavlo Serhiyovych Altukhov,M,20.0,185.0,90.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
5115,3541,Iryna Vitalivna Amshennikova,F,18.0,174.0,58.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
5116,3541,Iryna Vitalivna Amshennikova,F,18.0,174.0,58.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Backstroke,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
5117,3541,Iryna Vitalivna Amshennikova,F,22.0,174.0,58.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Backstroke,,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
5118,3541,Iryna Vitalivna Amshennikova,F,22.0,174.0,58.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Backstroke,,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
5119,3541,Iryna Vitalivna Amshennikova,F,22.0,174.0,58.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
5245,3628,Lolita Volodymyrivna Ananasova,F,24.0,169.0,52.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
5246,3628,Lolita Volodymyrivna Ananasova,F,24.0,169.0,52.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
5953,4203,Yevheniya Serhivna Andrieieva,F,24.0,184.0,81.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Coxless Pairs,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
5963,4211,Valeriy Oleksandrovych Andriitsev,M,25.0,181.0,97.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
5964,4211,Valeriy Oleksandrovych Andriitsev,M,29.0,181.0,97.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
5973,4219,Dmytro Andriyev,M,25.0,,,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
5992,4231,Alona Anatolivna Andruk,F,25.0,170.0,56.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Road Race, Individual",,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
6511,4578,Serhiy Antonov,M,35.0,185.0,92.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Individual,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
6512,4578,Serhiy Antonov,M,35.0,185.0,92.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Team,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
6520,4585,Olena Anatolivna Antonova,F,24.0,180.0,95.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Discus Throw,,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
6521,4585,Olena Anatolivna Antonova,F,28.0,180.0,95.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Discus Throw,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
6522,4585,Olena Anatolivna Antonova,F,32.0,180.0,95.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Discus Throw,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
6523,4585,Olena Anatolivna Antonova,F,36.0,180.0,95.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,Bronze,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
6556,4605,Maryna Mykolavna Antsybor,F,22.0,160.0,52.0,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,45870700.0,0.006618521,31.314,70.26536585,136000000000.0,2964.855561,0.002060606
6557,4605,Maryna Mykolavna Antsybor,F,22.0,160.0,52.0,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,,0,45870700.0,0.006618521,31.314,70.26536585,136000000000.0,2964.855561,0.002060606
6558,4605,Maryna Mykolavna Antsybor,F,22.0,160.0,52.0,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,45870700.0,0.006618521,31.314,70.26536585,136000000000.0,2964.855561,0.002060606
6559,4605,Maryna Mykolavna Antsybor,F,22.0,160.0,52.0,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,,0,45870700.0,0.006618521,31.314,70.26536585,136000000000.0,2964.855561,0.002060606
6560,4605,Maryna Mykolavna Antsybor,F,26.0,160.0,52.0,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,45271947.0,0.006228096,30.518,71.18658537,134000000000.0,2959.890371,0.001696203
6561,4605,Maryna Mykolavna Antsybor,F,26.0,160.0,52.0,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,45271947.0,0.006228096,30.518,71.18658537,134000000000.0,2959.890371,0.001696203
6562,4605,Maryna Mykolavna Antsybor,F,26.0,160.0,52.0,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,,0,45271947.0,0.006228096,30.518,71.18658537,134000000000.0,2959.890371,0.001696203
6563,4605,Maryna Mykolavna Antsybor,F,26.0,160.0,52.0,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,45271947.0,0.006228096,30.518,71.18658537,134000000000.0,2959.890371,0.001696203
7708,5387,Mykhailo Vasylovych Artiukhov,M,26.0,166.0,53.0,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
7709,5387,Mykhailo Vasylovych Artiukhov,M,26.0,166.0,53.0,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
7710,5387,Mykhailo Vasylovych Artiukhov,M,26.0,166.0,53.0,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
7711,5387,Mykhailo Vasylovych Artiukhov,M,26.0,166.0,53.0,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
7712,5387,Mykhailo Vasylovych Artiukhov,M,26.0,166.0,53.0,Ukraine,UKR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
8275,5774,Serkan Atasay,M,26.0,176.0,70.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
8276,5774,Serkan Atasay,M,34.0,176.0,70.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
8668,6078,Oleh Avdieiev,M,24.0,174.0,72.0,Ukraine-2,UKR,1998 Winter,1998,Winter,Nagano,Luge,Luge Mixed (Men)'s Doubles,,0,50143939.0,0.008417314,32.933,67.98878049,41883241472.0,835.2602988,0.001338123
8669,6078,Oleh Avdieiev,M,28.0,174.0,72.0,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Luge,Luge Mixed (Men)'s Doubles,,0,48202500.0,0.007679441,32.717,68.27560976,42392896031.0,879.4750486,0.001225228
8767,6136,Hennadiy Viktorovych Avramenko,M,31.0,178.0,72.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
8768,6137,Roman Valeriyovych Avramenko,M,20.0,185.0,90.0,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Javelin Throw,,0,46258200.0,0.006839139,31.675,68.25146341,180000000000.0,3891.201992,0.002834646
8769,6137,Roman Valeriyovych Avramenko,M,24.0,185.0,90.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Javelin Throw,,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
9212,6417,Inha Alvidasivna Babakova (Butkus-),F,29.0,180.0,60.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's High Jump,Bronze,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
9213,6417,Inha Alvidasivna Babakova (Butkus-),F,33.0,180.0,60.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's High Jump,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
9214,6417,Inha Alvidasivna Babakova (Butkus-),F,37.0,180.0,60.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's High Jump,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
9231,6428,Ivan Babaryka,M,29.0,180.0,69.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
9816,6810,Oleksandr Mykolaiovych Bahach,M,29.0,194.0,135.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Shot Put,Bronze,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
10025,6956,Oksana Serhivna Baiul,F,16.0,159.0,43.0,Ukraine,UKR,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Women's Singles,Gold,0,51921041.0,0.009230669,33.088,67.83853659,52549555149.0,1012.105192,0.001890272
10279,7116,Hanna Serhivna Balabanova (Nepitaieva-),F,26.0,178.0,72.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
10280,7116,Hanna Serhivna Balabanova (Nepitaieva-),F,26.0,178.0,72.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
10281,7116,Hanna Serhivna Balabanova (Nepitaieva-),F,30.0,178.0,72.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
10282,7116,Hanna Serhivna Balabanova (Nepitaieva-),F,30.0,178.0,72.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
10283,7116,Hanna Serhivna Balabanova (Nepitaieva-),F,34.0,178.0,72.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
10296,7123,Karen Balaian,M,21.0,,,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
10298,7125,Anzhela Anatolivna Balakhonova,F,27.0,162.0,55.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Pole Vault,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
10299,7125,Anzhela Anatolivna Balakhonova,F,31.0,162.0,55.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Pole Vault,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
11008,7593,Ivan Mykolaiyovych Banzeruk,M,26.0,180.0,70.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
11151,7677,Dmytro Baranovsky,M,25.0,174.0,59.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
12399,8584,Oleksandr Oleksandrovych Batiuk,M,21.0,180.0,74.0,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,46787750.0,0.007090749,32.031,68.07756098,108000000000.0,2308.296509,0.002101167
12400,8584,Oleksandr Oleksandrovych Batiuk,M,21.0,180.0,74.0,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,,0,46787750.0,0.007090749,32.031,68.07756098,108000000000.0,2308.296509,0.002101167
13764,9446,Yuliya Emanulivna Beihelzimer,F,20.0,174.0,62.0,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Doubles,,0,47451600.0,0.007372443,32.403,68.18536585,64883060726.0,1367.352433,0.001481348
13872,9496,Andriy Bekh,M,22.0,183.0,75.0,Ukraine-2,UKR,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Pairs,,0,46787750.0,0.007090749,32.031,68.07756098,108000000000.0,2308.296509,0.002101167
13873,9497,Maryna Oleksandrivna Bekh,F,21.0,174.0,62.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Long Jump,,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
14002,9577,Zhan Vensanovych Beleniuk,M,25.0,178.0,85.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
14037,9597,Tetiana Beliaieva,F,24.0,168.0,70.0,Ukraine,UKR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Heavyweight,,0,51057189.0,0.008814258,33.01,66.88780488,44558077827.0,872.7091855,0.001410066
14038,9597,Tetiana Beliaieva,F,28.0,168.0,70.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Middleweight,,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
14325,9763,Yana Borysivna Belomoina,F,19.0,164.0,46.0,Ukraine,UKR,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,45593300.0,0.006423943,30.928,70.94414634,176000000000.0,3860.216304,0.0023498
14326,9763,Yana Borysivna Belomoina,F,23.0,164.0,46.0,Ukraine,UKR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,45004645.0,0.006047276,30.085,71.47634146,93270479389.0,2072.463395,0.001230481
14406,9813,Olena Belusovska,F,13.0,,,Ukraine,UKR,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Mixed Pairs,,0,51921041.0,0.009230669,33.088,67.83853659,52549555149.0,1012.105192,0.001890272
15240,10349,Oleksandr Mykolaiovych Beresh,M,22.0,171.0,64.0,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,Bronze,0,49175848.0,0.008037797,32.855,67.8595122,31261527363.0,635.7089635,0.000930403
