Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
375,280,Mohamed Abdul Hamid,M,19.0,175.0,55.0,Sudan,SDN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,27250535.0,0.004454103,67.505,58.43,12257418326.0,449.8046855,0.000364804
444,333,Abdel Wahab Abdullah Salih,M,,190.0,75.0,Sudan,SDN,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Middleweight,,0,9639840.0,0.002727108,84.803,51.469,1947333333.0,202.0088853,0.000798087
445,333,Abdel Wahab Abdullah Salih,M,,190.0,75.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Middleweight,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
859,600,Nagmeldin Ali Abubakr,M,18.0,172.0,63.0,Sudan,SDN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,30186341.0,0.00468998,67.293,59.993,21457470203.0,710.8337577,0.000489897
860,600,Nagmeldin Ali Abubakr,M,22.0,172.0,63.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
1087,759,Ahmed Adam,M,20.0,162.0,60.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
1117,781,Ahmed Adam Salah,M,30.0,154.0,64.0,Sudan,SDN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,24786190.0,0.004278964,67.716,57.036,9018243044.0,363.8414393,0.000285387
1357,945,Mirza Adil,M,17.0,177.0,73.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middleweight,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
2405,1704,Alego Akomi,M,,,,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Flyweight,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
2950,2078,Mhasin Al-Noor Fadlalla,F,18.0,158.0,40.0,Sudan,SDN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
3467,2425,Yamil Aldama Pozo (-Dodds),F,31.0,173.0,62.0,Sudan,SDN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Triple Jump,,0,30186341.0,0.00468998,67.293,59.993,21457470203.0,710.8337577,0.000489897
3468,2425,Yamil Aldama Pozo (-Dodds),F,35.0,173.0,62.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Triple Jump,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
3831,2663,Ahmed Ali,M,22.0,173.0,75.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
3850,2678,Gibreel Ali,M,,178.0,77.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
3851,2678,Gibreel Ali,M,,178.0,77.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
5262,3638,Omar Anas,M,,184.0,82.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
5263,3638,Omar Anas,M,,184.0,82.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
5264,3638,Omar Anas,M,,184.0,82.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
6311,4441,Peter Anok Kabeni,M,,164.0,54.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Bantamweight,,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
10167,7048,Amina Barsham Bakhit,F,21.0,175.0,59.0,Sudan,SDN,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
10168,7048,Amina Barsham Bakhit,F,25.0,175.0,59.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 800 metres,,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
10256,7103,Basha Bakri,M,,180.0,77.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
44691,30837,Muna Kalameya Durka,F,20.0,,,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
46356,31939,Ahmed Mohamed El-Bashir,M,,,,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
46495,32030,Malbas Jamous Nawal El-Jack,F,19.0,150.0,54.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
46517,32045,Hassan El-Kashief,M,28.0,175.0,68.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
46526,32053,Mohamed El-Khedr,M,24.0,171.0,64.0,Sudan,SDN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
46586,32097,Mubarak Fadl El-Moula,M,24.0,,72.0,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middleweight,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
46615,32121,Omer Ali Hasab El-Rasoul,M,,164.0,61.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
46699,32178,Mohamed El-Sir Abdalla,M,,165.0,69.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
46702,32182,Hamdan El-Tayeb,M,26.0,175.0,69.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
46857,32282,Isaac Elie,M,31.0,185.0,65.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 110 metres Hurdles,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
48913,33702,Hamid Bahi Fadul,M,30.0,,,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Middleweight,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
49395,34005,Mohamed Faragalla,M,21.0,184.0,65.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Welterweight,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
49404,34010,Dafallah Sultan Farah,M,,172.0,66.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
49405,34010,Dafallah Sultan Farah,M,,172.0,66.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
55405,37869,Suliman Gafar Mohamed,M,,171.0,68.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
55609,37969,"Nasr El-Din ""Gaksa"" Abas",M,28.0,,,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
58435,39860,Morgan Gesmalla,M,,175.0,65.0,Sudan,SDN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,,0,9639840.0,0.002727108,84.803,51.469,1947333333.0,202.0088853,0.000798087
58436,39860,Morgan Gesmalla,M,,175.0,65.0,Sudan,SDN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,9639840.0,0.002727108,84.803,51.469,1947333333.0,202.0088853,0.000798087
66398,45227,Moreldin Mohamed Hamdi,M,,172.0,76.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 110 metres Hurdles,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
66530,45315,Mohamed Miskin Hammad,M,25.0,180.0,99.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Super-Heavyweight,,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
75148,51237,Angelo Koko Nimir Hussein,M,,172.0,64.0,Sudan,SDN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,9639840.0,0.002727108,84.803,51.469,1947333333.0,202.0088853,0.000798087
75149,51237,Angelo Koko Nimir Hussein,M,,172.0,64.0,Sudan,SDN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,,0,9639840.0,0.002727108,84.803,51.469,1947333333.0,202.0088853,0.000798087
75150,51237,Angelo Koko Nimir Hussein,M,,172.0,64.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
75151,51237,Angelo Koko Nimir Hussein,M,,172.0,64.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
75152,51237,Angelo Koko Nimir Hussein,M,,172.0,64.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
75639,51556,Haneen Ibrahim,F,16.0,154.0,47.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
77296,52585,Ismail Ahmed Ismail,M,19.0,193.0,72.0,Sudan,SDN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,30186341.0,0.00468998,67.293,59.993,21457470203.0,710.8337577,0.000489897
77297,52585,Ismail Ahmed Ismail,M,23.0,193.0,72.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,Silver,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
77298,52585,Ismail Ahmed Ismail,M,27.0,193.0,72.0,Sudan,SDN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
78007,53024,Adam Mohamed Izz El-Din,M,,165.0,67.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
78051,53049,Muna Jabir Adam Ahmed,F,21.0,178.0,59.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres Hurdles,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
83384,56761,Abubaker Kaki Khamis,M,19.0,176.0,60.0,Sudan,SDN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,,0,32955496.0,0.004872374,67.081,61.749,54526580232.0,1654.551952,0.000858686
83385,56761,Abubaker Kaki Khamis,M,23.0,176.0,60.0,Sudan,SDN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
87025,59068,Omer Khalifa,M,27.0,174.0,64.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
87026,59068,Omer Khalifa,M,27.0,174.0,64.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
87027,59068,Omer Khalifa,M,31.0,174.0,64.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
107737,72128,Stephen Lado Lugor,M,,192.0,82.0,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
109824,73566,Awad Sayed Mahmoud,M,29.0,,,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Lightweight,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
109846,73586,Salim Mahmoud Sayed,M,,,,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
111792,74829,Kasamiro Kashri Marchlo,M,,151.0,60.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Lightweight,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
112054,75000,Augustino Marial,M,,,,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Middleweight,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
113836,76196,Abdel Rahman Massad Saleh,M,31.0,165.0,62.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
114576,76687,Todd Matthews Jouda,M,25.0,195.0,90.0,Sudan,SDN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,,0,30186341.0,0.00468998,67.293,59.993,21457470203.0,710.8337577,0.000489897
119909,80281,John Michel Mirona,M,,162.0,57.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
120331,80524,Ibrahim Mitwalli,M,22.0,167.0,65.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Lightweight,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
120923,80894,Awmima Mohamed,F,15.0,168.0,64.0,Sudan,SDN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres,,0,27250535.0,0.004454103,67.505,58.43,12257418326.0,449.8046855,0.000364804
120963,80932,Abdelaziz Mohamed Ahmed,M,21.0,181.0,72.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
121035,80997,El-Mannan Mohsin Atta,M,,168.0,68.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
121565,81358,Iszlam Monier Suliman,M,25.0,182.0,90.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Middleweight,,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
124314,83206,Timsah Okalo Mulwal,M,,172.0,63.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
124936,83632,Khaled Ahmed Musa,M,19.0,165.0,69.0,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
124943,83636,Mohamed Noussa Musa Gadou,M,,195.0,65.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
124944,83637,Ahmed Musa Jouda,M,27.0,180.0,58.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
124945,83637,Ahmed Musa Jouda,M,27.0,180.0,58.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
124946,83637,Ahmed Musa Jouda,M,31.0,180.0,58.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
124947,83638,Shag Musa Medani,M,23.0,170.0,65.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
124948,83638,Shag Musa Medani,M,23.0,170.0,65.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
125750,84136,Hassan Nagm El-Din,M,,,,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
134177,89685,Ahmed Mohamed Osama,M,33.0,,,Sudan,SDN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,,0,24786190.0,0.004278964,67.716,57.036,9018243044.0,363.8414393,0.000285387
139029,92900,Tobi Pelly Obanio,M,,172.0,60.0,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
139030,92900,Tobi Pelly Obanio,M,,172.0,60.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
147727,98561,Abdullah Ramadan Suliman,M,21.0,180.0,71.0,Sudan,SDN,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Middleweight,,0,18866319.0,0.003695147,73.756,55.182,15399166667.0,816.2252884,0.000806239
151488,101184,Mirgaani Gomaa Rizgalla,M,,160.0,67.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Welterweight,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
151489,101185,Mohamed Rizgalla,M,17.0,173.0,63.0,Sudan,SDN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Welterweight,,0,7544491.0,0.00248649,89.254,48.194,1307333333.0,173.2831722,0.000954258
156590,104496,Adam Hassan Sakak,M,27.0,165.0,70.0,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
156591,104496,Adam Hassan Sakak,M,27.0,165.0,70.0,Sudan,SDN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,21701476.0,0.00397744,68.897,55.902,7034219713.0,324.1355433,0.000276938
162107,108328,Khamis Abdullah Seifeddine,M,19.0,181.0,64.0,Sudan,SDN,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 5,000 metres",,0,24786190.0,0.004278964,67.716,57.036,9018243044.0,363.8414393,0.000285387
163506,109258,Ahmed Mohamed Sharaf El-Din,M,,,,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
164681,109962,Abock Shoak,M,,,,Sudan,SDN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,,0,16658054.0,0.003499604,78.097,54.645,9701357143.0,582.3823805,0.000801765
191904,127931,Ahmed Bushara Wahba,M,,172.0,62.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
193014,128682,Samson Sabit Wanni,M,,156.0,56.0,Sudan,SDN,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Bantamweight,,0,10974622.0,0.002858775,82.059,52.901,2882000000.0,262.6058556,0.000764456
198071,132164,Mohamed Babiker Yagoub Adam,M,18.0,181.0,62.0,Sudan,SDN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 800 metres,,0,24786190.0,0.004278964,67.716,57.036,9018243044.0,363.8414393,0.000285387
198072,132164,Mohamed Babiker Yagoub Adam,M,23.0,181.0,62.0,Sudan,SDN,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",,0,27250535.0,0.004454103,67.505,58.43,12257418326.0,449.8046855,0.000364804
200039,133252,Abdalla Yousif,M,19.0,177.0,65.0,Sudan,SDN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,39578828.0,0.005318208,65.993,64.486,95584380032.0,2415.038162,0.001261008
200040,133253,Rabah Yousif,M,25.0,184.0,71.0,Sudan,SDN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,35990192.0,0.005070898,66.685,63.384,68125631150.0,1892.894352,0.000909554
