Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
4526,3152,Elider lvarez Beitar,M,24.0,183.0,81.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Heavyweight,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
4527,3153,Estefana lvarez Piedrahita,F,21.0,162.0,60.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
4628,3206,Yuri Alvear Orjuela,F,22.0,176.0,70.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Middleweight,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
4629,3206,Yuri Alvear Orjuela,F,26.0,176.0,70.0,Colombia,COL,2012 Summer,2012,Summer,London,Judo,Judo Women's Middleweight,Bronze,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
4630,3206,Yuri Alvear Orjuela,F,30.0,176.0,70.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Middleweight,Silver,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
4694,3255,Carlos Eduardo Alzate Escobar,M,25.0,180.0,70.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
4772,3314,Yadinis Amars Rocha,F,28.0,162.0,57.0,Colombia,COL,2012 Summer,2012,Summer,London,Judo,Judo Women's Lightweight,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
4773,3314,Yadinis Amars Rocha,F,32.0,162.0,57.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Lightweight,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
5663,4003,Carlos Hernn Andica Andica,M,20.0,172.0,85.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middleweight,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
5664,4003,Carlos Hernn Andica Andica,M,24.0,172.0,85.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
5712,4036,Federico Andrade,M,19.0,175.0,61.0,Colombia,COL,1960 Summer,1960,Summer,Roma,Diving,Diving Men's Springboard,,0,16480383.0,0.005431553,54.967,56.752,4040948154.0,245.1974662,0.002949597
5717,4043,Lady Patricia Andrade Rodrguez,F,20.0,172.0,62.0,Colombia,COL,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
5718,4043,Lady Patricia Andrade Rodrguez,F,24.0,172.0,62.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
6059,4272,Roselina Angee,F,14.0,139.0,44.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Freestyle,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
6060,4272,Roselina Angee,F,14.0,139.0,44.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Freestyle,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
6061,4272,Roselina Angee,F,14.0,139.0,44.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 800 metres Freestyle,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
6062,4272,Roselina Angee,F,14.0,139.0,44.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Individual Medley,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
6063,4272,Roselina Angee,F,14.0,139.0,44.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Individual Medley,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
6886,4816,Zuleima Aramendiz Meja,F,20.0,172.0,85.0,Colombia,COL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Javelin Throw,,0,38049038.0,0.006568595,29.168,69.756,97160109278.0,2553.549692,0.003074687
6887,4816,Zuleima Aramendiz Meja,F,28.0,172.0,85.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Javelin Throw,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
6888,4816,Zuleima Aramendiz Meja,F,32.0,172.0,85.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Javelin Throw,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
6898,4826,Alfredo Arango Narvez,M,23.0,170.0,65.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6899,4827,Juan Esteban Arango Carvajal,M,21.0,172.0,62.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
6900,4827,Juan Esteban Arango Carvajal,M,25.0,172.0,62.0,Colombia,COL,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
6901,4827,Juan Esteban Arango Carvajal,M,25.0,172.0,62.0,Colombia,COL,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Omnium,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
6902,4828,Julio Arango Pagnamenta,M,14.0,173.0,68.0,Colombia,COL,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,,0,18581974.0,0.005703138,49.76,58.678,5992169467.0,322.4721694,0.003328983
6903,4828,Julio Arango Pagnamenta,M,14.0,173.0,68.0,Colombia,COL,1964 Summer,1964,Summer,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,18581974.0,0.005703138,49.76,58.678,5992169467.0,322.4721694,0.003328983
6904,4828,Julio Arango Pagnamenta,M,18.0,173.0,68.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6905,4828,Julio Arango Pagnamenta,M,18.0,173.0,68.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6906,4828,Julio Arango Pagnamenta,M,18.0,173.0,68.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6907,4828,Julio Arango Pagnamenta,M,18.0,173.0,68.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6908,4828,Julio Arango Pagnamenta,M,18.0,173.0,68.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
6909,4829,Mnica Sarai Arango Estrada,F,24.0,165.0,60.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
6910,4830,Oscar Arango,M,23.0,171.0,65.0,Colombia,COL,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",,0,32975535.0,0.00645857,32.775,68.06,39212550050.0,1189.140678,0.002053013
6911,4831,Rogelio Arango E.,M,25.0,170.0,,Colombia,COL,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,30350086.0,0.006376092,35.104,67.315,38253120738.0,1260.395794,0.003161415
7069,4937,Isabella Arcila Hurtado,F,22.0,168.0,64.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7100,4972,Sandra Lorena Arenas Campuzano,F,18.0,160.0,50.0,Colombia,COL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 20 kilometres Walk,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
7101,4972,Sandra Lorena Arenas Campuzano,F,22.0,160.0,50.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7148,5006,ider Orlando Arvalo Truque,M,19.0,165.0,60.0,Colombia,COL,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 20 kilometres Walk,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
7149,5006,ider Orlando Arvalo Truque,M,23.0,165.0,60.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7193,5044,Carolina Arias Vidal,F,25.0,159.0,52.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7195,5046,Jhon Ramiro Arias Snchez,M,27.0,167.0,60.0,Colombia,COL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,38049038.0,0.006568595,29.168,69.756,97160109278.0,2553.549692,0.003074687
7197,5049,Juan Carlos Arias Acosta,M,23.0,175.0,68.0,Colombia,COL,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,32975535.0,0.00645857,32.775,68.06,39212550050.0,1189.140678,0.002053013
7198,5049,Juan Carlos Arias Acosta,M,31.0,175.0,68.0,Colombia,COL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,38049038.0,0.006568595,29.168,69.756,97160109278.0,2553.549692,0.003074687
7199,5050,Kellys Yesenia Arias Figueroa,F,27.0,150.0,47.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7203,5052,Katherine Nataly Arias Pea,F,26.0,172.0,62.0,Colombia,COL,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
7204,5052,Katherine Nataly Arias Pea,F,30.0,172.0,62.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7240,5079,Vctor Hugo Aristizbal Posada,M,21.0,181.0,,Colombia,COL,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,35558682.0,0.006517185,30.689,68.63,49279585355.0,1385.866477,0.001940141
7258,5089,Natalia Ariza Daz,F,21.0,160.0,52.0,Colombia,COL,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
7259,5090,Tatiana Ariza Daz,F,21.0,161.0,52.0,Colombia,COL,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
7260,5090,Tatiana Ariza Daz,F,25.0,161.0,52.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
7527,5279,Hernando Arrechea,M,21.0,184.0,78.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
8106,5668,Faustino Hernn Asprilla Hinestroza,M,22.0,,,Colombia,COL,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,35558682.0,0.006517185,30.689,68.63,49279585355.0,1385.866477,0.001940141
8107,5669,Leonidas Asprilla,M,23.0,164.0,57.0,Colombia,COL,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Lightweight,,0,25323406.0,0.006118019,40.735,63.271,15341403660.0,605.8191248,0.002389627
8722,6108,Bonifacio vila,M,22.0,178.0,70.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Middleweight,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
8724,6110,Ceiber David vila Segura,M,27.0,162.0,49.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Flyweight,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
8725,6111,Edwin Alcibiades vila Vanegas,M,22.0,167.0,63.0,Colombia,COL,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,46881475.0,0.006605443,24.397,73.673,370000000000.0,7892.243151,0.00493992
10320,7138,Deivy Alexander Balanta Abona,M,23.0,180.0,77.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
10321,7139,Kevin Alexander Balanta Licum,M,19.0,179.0,73.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
10589,7323,Hctor Fabio Ballesteros Vlez,M,22.0,175.0,84.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
10684,7379,Bernardo Baloyes Navas,M,22.0,168.0,66.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
10718,7413,Noe Balvin Puerta,M,29.0,168.0,68.0,Colombia,COL,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,16480383.0,0.005431553,54.967,56.752,4040948154.0,245.1974662,0.002949597
11287,7773,Luis Barbosa,M,27.0,159.0,56.0,Colombia,COL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,27737900.0,0.006250526,37.879,65.506,33400735644.0,1204.155168,0.002982209
11430,7875,Salim Barjum Roque,M,16.0,152.0,52.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Springboard,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
11431,7875,Salim Barjum Roque,M,20.0,152.0,52.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Springboard,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
11624,8041,Eduardo Barragan,M,21.0,160.0,52.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
11665,8067,Hernn Barreneche Ros,M,33.0,176.0,57.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
11727,8119,Hernando Juan Barrientos Gmez,M,39.0,,,Colombia,COL,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",,0,35558682.0,0.006517185,30.689,68.63,49279585355.0,1385.866477,0.001940141
11756,8139,Wilmar Enrique Barrios Tern,M,22.0,179.0,70.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
12928,8928,Martha Bayona Pineda,F,20.0,155.0,60.0,Colombia,COL,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Keirin,,0,48653419.0,0.006537561,23.292,74.381,282000000000.0,5796.098317,0.003720317
13222,9128,Camilo Jos Becerra Velasco,M,20.0,184.0,75.0,Colombia,COL,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,40403958.0,0.006604031,27.925,71.019,99886577331.0,2472.197831,0.002972815
13223,9128,Camilo Jos Becerra Velasco,M,24.0,184.0,75.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
13224,9128,Camilo Jos Becerra Velasco,M,24.0,184.0,75.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
13225,9128,Camilo Jos Becerra Velasco,M,24.0,184.0,75.0,Colombia,COL,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Butterfly,,0,42724163.0,0.006637952,26.716,72.062,117000000000.0,2738.497182,0.002671233
13226,9128,Camilo Jos Becerra Velasco,M,28.0,184.0,75.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
13227,9128,Camilo Jos Becerra Velasco,M,28.0,184.0,75.0,Colombia,COL,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,44901544.0,0.006638562,25.54,72.952,244000000000.0,5434.111575,0.00384252
13234,9131,Tomas Alberto Becerra,M,15.0,150.0,55.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
13235,9131,Tomas Alberto Becerra,M,15.0,150.0,55.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
13236,9131,Tomas Alberto Becerra,M,15.0,150.0,55.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
13237,9131,Tomas Alberto Becerra,M,15.0,150.0,55.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
13238,9131,Tomas Alberto Becerra,M,15.0,150.0,55.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
13239,9131,Tomas Alberto Becerra,M,18.0,150.0,55.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 400 metres Freestyle,,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
13240,9131,Tomas Alberto Becerra,M,18.0,150.0,55.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
13241,9131,Tomas Alberto Becerra,M,22.0,150.0,55.0,Colombia,COL,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Freestyle,,0,25323406.0,0.006118019,40.735,63.271,15341403660.0,605.8191248,0.002389627
13242,9131,Tomas Alberto Becerra,M,22.0,150.0,55.0,Colombia,COL,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Freestyle,,0,25323406.0,0.006118019,40.735,63.271,15341403660.0,605.8191248,0.002389627
14201,9698,Hanspeter Bellingrodt Wolf,M,29.0,,,Colombia,COL,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
14202,9698,Hanspeter Bellingrodt Wolf,M,33.0,,,Colombia,COL,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",,0,25323406.0,0.006118019,40.735,63.271,15341403660.0,605.8191248,0.002389627
14203,9699,Helmut Ernesto Bellingrodt Wolf,M,23.0,178.0,78.0,Colombia,COL,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",Silver,0,23146803.0,0.006029501,43.673,61.598,8671358733.0,374.6244668,0.002300095
14204,9699,Helmut Ernesto Bellingrodt Wolf,M,27.0,178.0,78.0,Colombia,COL,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",,0,25323406.0,0.006118019,40.735,63.271,15341403660.0,605.8191248,0.002389627
14205,9699,Helmut Ernesto Bellingrodt Wolf,M,35.0,178.0,78.0,Colombia,COL,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",Silver,0,30350086.0,0.006376092,35.104,67.315,38253120738.0,1260.395794,0.003161415
14206,9700,Horst Federico Bellingrodt Wolf,M,26.0,181.0,77.0,Colombia,COL,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",,0,30350086.0,0.006376092,35.104,67.315,38253120738.0,1260.395794,0.003161415
15188,10320,Gabriel Berdugo Garca,M,20.0,177.0,72.0,Colombia,COL,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,20905059.0,0.005914036,46.694,60.233,5918455410.0,283.1111555,0.002425596
15626,10643,Alejandro Bermdez Tamayo,M,17.0,190.0,75.0,Colombia,COL,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,,0,35558682.0,0.006517185,30.689,68.63,49279585355.0,1385.866477,0.001940141
15627,10643,Alejandro Bermdez Tamayo,M,17.0,190.0,75.0,Colombia,COL,1992 Summer,1992,Summer,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,35558682.0,0.006517185,30.689,68.63,49279585355.0,1385.866477,0.001940141
