Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
28694,19690,"Man Yee ""Maggie"" Chan (-Roper)",F,24.0,168.0,53.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
28695,19690,"Man Yee ""Maggie"" Chan (-Roper)",F,24.0,168.0,53.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 10,000 metres",,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
28696,19691,"Wan Hei ""Matthew"" Chan",M,25.0,174.0,63.0,Hong Kong,HKG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Individual",,0,4123600.0,0.001074155,11.526,71.45609756,5710107420.0,1384.738437,0.001514617
28697,19691,"Wan Hei ""Matthew"" Chan",M,25.0,174.0,63.0,Hong Kong,HKG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,4123600.0,0.001074155,11.526,71.45609756,5710107420.0,1384.738437,0.001514617
28698,19691,"Wan Hei ""Matthew"" Chan",M,25.0,174.0,63.0,Hong Kong,HKG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Sabre, Individual",,0,4123600.0,0.001074155,11.526,71.45609756,5710107420.0,1384.738437,0.001514617
28699,19691,"Wan Hei ""Matthew"" Chan",M,28.0,174.0,63.0,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",,0,4518000.0,0.001091528,9.923,72.8195122,12876366009.0,2850.01461,0.002005664
28700,19691,"Wan Hei ""Matthew"" Chan",M,28.0,174.0,63.0,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Team",,0,4518000.0,0.001091528,9.923,72.8195122,12876366009.0,2850.01461,0.002005664
28701,19691,"Wan Hei ""Matthew"" Chan",M,28.0,174.0,63.0,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Individual",,0,4518000.0,0.001091528,9.923,72.8195122,12876366009.0,2850.01461,0.002005664
28702,19691,"Wan Hei ""Matthew"" Chan",M,28.0,174.0,63.0,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",,0,4518000.0,0.001091528,9.923,72.8195122,12876366009.0,2850.01461,0.002005664
28703,19692,Chan Ming Tai,M,21.0,175.0,66.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Long Jump,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
28714,19698,"Wing Suet ""Sandy"" Chan",F,13.0,164.0,50.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Butterfly,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
28715,19698,"Wing Suet ""Sandy"" Chan",F,17.0,164.0,50.0,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Butterfly,,0,6783500.0,0.001053936,0.0,81.82926829,169000000000.0,24913.39279,0.003858447
28716,19699,Chan Sau Ying,F,21.0,170.0,62.0,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
28717,19699,Chan Sau Ying,F,25.0,170.0,62.0,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,,0,6435500.0,0.001110993,0.0,79.62682927,160000000000.0,24862.09308,0.005063291
28719,19701,Chan Siu Kwong,M,26.0,185.0,79.0,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
28720,19701,Chan Siu Kwong,M,30.0,185.0,79.0,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Doubles,,0,6435500.0,0.001110993,0.0,79.62682927,160000000000.0,24862.09308,0.005063291
28721,19702,Chan Siu Yuk,F,32.0,152.0,47.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
28722,19703,Chan Suk Yuen,F,23.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
28723,19704,Chan Tan Lui,F,23.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
28724,19704,Chan Tan Lui,F,23.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
28725,19704,Chan Tan Lui,F,27.0,,,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,6435500.0,0.001110993,0.0,79.62682927,160000000000.0,24862.09308,0.005063291
28726,19704,Chan Tan Lui,F,27.0,,,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,,0,6435500.0,0.001110993,0.0,79.62682927,160000000000.0,24862.09308,0.005063291
28727,19705,"Zhi Cheng ""Tiffany"" Chan",F,22.0,160.0,52.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Women's Individual,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
28730,19709,Chan Ying Man,F,21.0,152.0,51.0,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's Foil, Individual",,0,6783500.0,0.001053936,0.0,81.82926829,169000000000.0,24913.39279,0.003858447
29102,19991,Chau Hoi Wah,F,30.0,165.0,61.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Mixed Doubles,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29188,20073,Geoffrey Robin Cheah,M,25.0,188.0,70.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29736,20352,"Li Mei ""Camille Lily"" Cheng",F,23.0,178.0,65.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29737,20352,"Li Mei ""Camille Lily"" Cheng",F,23.0,178.0,65.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29738,20352,"Li Mei ""Camille Lily"" Cheng",F,23.0,178.0,65.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29739,20352,"Li Mei ""Camille Lily"" Cheng",F,23.0,178.0,65.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
29782,20371,"Man Kit ""Kenneth"" Cheng",M,20.0,183.0,72.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
29783,20371,"Man Kit ""Kenneth"" Cheng",M,20.0,183.0,72.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
29784,20373,"Cheng Shu Ming ""Micky""",M,38.0,170.0,66.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
29785,20373,"Cheng Shu Ming ""Micky""",M,50.0,170.0,66.0,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,,0,6435500.0,0.001110993,0.0,79.62682927,160000000000.0,24862.09308,0.005063291
30134,20568,Cheung Chak Chuen,M,26.0,180.0,75.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
30135,20569,Cheung Chi Yip,M,25.0,175.0,72.0,Hong Kong,HKG,2012 Summer,2012,Summer,London,Judo,Judo Men's Lightweight,,0,7154600.0,0.001008059,0.0,83.4804878,263000000000.0,36759.56727,0.003511348
30137,20571,"Ka Long ""Edgar"" Cheung",M,19.0,181.0,68.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
30138,20572,Cheung Kin Man,M,28.0,179.0,68.0,Hong Kong,HKG,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 100 metres Freestyle,,0,3075605.0,0.001013648,14.8,66.96168293,1320796652.0,429.4428745,0.000964085
30139,20573,Cheung King Lok,M,25.0,172.0,77.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
30140,20575,Cheung Suet Yee,F,23.0,173.0,58.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres Hurdles,,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
30142,20577,Cheung Yuk,M,18.0,165.0,63.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Singles,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
30143,20577,Cheung Yuk,M,18.0,165.0,63.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
30144,20577,Cheung Yuk,M,22.0,165.0,63.0,Hong Kong-1,HKG,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,,0,6783500.0,0.001053936,0.0,81.82926829,169000000000.0,24913.39279,0.003858447
30145,20577,Cheung Yuk,M,26.0,165.0,63.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
30146,20577,Cheung Yuk,M,26.0,165.0,63.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
30198,20610,Chi Jia Han,M,22.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
30199,20610,Chi Jia Han,M,22.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
30244,20635,Chiang Wai Hung,M,24.0,180.0,80.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
30245,20635,Chiang Wai Hung,M,24.0,180.0,80.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
30246,20635,Chiang Wai Hung,M,28.0,180.0,80.0,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,6783500.0,0.001053936,0.0,81.82926829,169000000000.0,24913.39279,0.003858447
30247,20636,Chiang Wing Hung,M,30.0,,,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Double Sculls,,0,5800500.0,0.001063114,0.021,77.67804878,104000000000.0,17929.48884,0.004094488
30573,20870,"Sin Wing ""Caroline"" Chiu",F,16.0,153.0,40.0,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,,0,6665000.0,0.001089395,0.0,80.87804878,172000000000.0,25806.45161,0.005119048
30576,20873,Chiu Hin Chun,M,21.0,176.0,73.0,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,,0,7346700.0,0.000987176,0.0,84.22682927,321000000000.0,43693.08669,0.004234828
30845,21035,Choi Ki Ho,M,21.0,173.0,59.0,Hong Kong,HKG,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Omnium,,0,7154600.0,0.001008059,0.0,83.4804878,263000000000.0,36759.56727,0.003511348
30881,21051,Nicholas Edward Choi,M,19.0,175.0,65.0,Hong Kong,HKG,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Foil, Individual",,0,7154600.0,0.001008059,0.0,83.4804878,263000000000.0,36759.56727,0.003511348
31006,21127,Chong Siao Chin,M,27.0,175.0,71.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31007,21127,Chong Siao Chin,M,31.0,175.0,71.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
31094,21185,Chow Kwong Choi,M,20.0,170.0,59.0,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,3504600.0,0.001075624,13.853,69.10436585,2206466461.0,629.5915257,0.001225815
31095,21185,Chow Kwong Choi,M,20.0,170.0,59.0,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,3504600.0,0.001075624,13.853,69.10436585,2206466461.0,629.5915257,0.001225815
31096,21185,Chow Kwong Choi,M,20.0,170.0,59.0,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,3504600.0,0.001075624,13.853,69.10436585,2206466461.0,629.5915257,0.001225815
31097,21186,Chow Kwong Man,M,20.0,167.0,58.0,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,3504600.0,0.001075624,13.853,69.10436585,2206466461.0,629.5915257,0.001225815
31098,21186,Chow Kwong Man,M,20.0,167.0,58.0,Hong Kong,HKG,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,3504600.0,0.001075624,13.853,69.10436585,2206466461.0,629.5915257,0.001225815
31099,21187,Chow Kwong Wing,M,22.0,181.0,73.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
31100,21188,Chow Lai Yee,F,17.0,159.0,51.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31101,21188,Chow Lai Yee,F,17.0,159.0,51.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31102,21188,Chow Lai Yee,F,17.0,159.0,51.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31103,21188,Chow Lai Yee,F,17.0,159.0,51.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31105,21191,Chow Tai Ming,M,29.0,170.0,63.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
31106,21192,Chow Tsun Man,M,45.0,178.0,75.0,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Skeet,,0,4518000.0,0.001091528,9.923,72.8195122,12876366009.0,2850.01461,0.002005664
31107,21192,Chow Tsun Man,M,53.0,178.0,75.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
31108,21193,Chow Tsz Ki,F,21.0,172.0,59.0,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's Sabre, Individual",,0,6783500.0,0.001053936,0.0,81.82926829,169000000000.0,24913.39279,0.003858447
31109,21193,Chow Tsz Ki,F,25.0,172.0,59.0,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Individual",,0,6957800.0,0.00102869,0.0,82.37560976,219000000000.0,31475.46638,0.003448819
31119,21199,Choy Kam Shing,M,21.0,179.0,63.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Individual",,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
31120,21199,Choy Kam Shing,M,21.0,179.0,63.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
31121,21199,Choy Kam Shing,M,21.0,179.0,63.0,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",,0,5627600.0,0.001102219,1.691,77.08292683,59707404561.0,10609.74564,0.003126042
31124,21201,Choy Yiu Chung,M,23.0,180.0,63.0,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,5397900.0,0.001134017,7.347,76.02926829,33511383986.0,6208.226159,0.002769536
