Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
4370,3051,Mohamed Alouini,M,26.0,183.0,70.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
5032,3474,Habib Ammar,M,29.0,184.0,84.0,Tunisia,TUN,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,,0,5781796.0,0.001396856,51.816,57.867,4507929104.0,779.6762639,0.00070217
5109,3537,Marwa Al-Amri,F,19.0,160.0,58.0,Tunisia,TUN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",,0,10407336.0,0.001538694,34.399,74.595,44856586316.0,4310.093026,0.000706403
5110,3537,Marwa Al-Amri,F,23.0,160.0,58.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Lightweight, Freestyle",,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
5111,3537,Marwa Al-Amri,F,27.0,160.0,58.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Women's Lightweight, Freestyle",Bronze,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
6277,4415,Ali Annabi,M,20.0,184.0,70.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
6278,4415,Ali Annabi,M,20.0,184.0,70.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Sabre, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
6660,4669,Tarek Aouni,M,25.0,,,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
6829,4775,Mohamed Al-Naceur Arafat,M,27.0,190.0,81.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
7495,5259,Abdessalem Arous,M,21.0,180.0,81.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Middleweight,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
8847,6190,Labidi Djaouadi Ayachi,M,26.0,168.0,67.0,Tunisia,TUN,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,4458611.0,0.001368427,60.721,44.931,,0,
8848,6190,Labidi Djaouadi Ayachi,M,30.0,168.0,67.0,Tunisia,TUN,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,4842167.0,0.001369848,58.152,48.881,1214666667.0,250.8518742,0.000497814
8874,6206,Anis Al-Ayari,M,22.0,179.0,70.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
8875,6207,Hassine Ayari,M,27.0,189.0,96.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
8876,6208,Hela Al-Ayari,F,21.0,,52.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Lightweight,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
8877,6209,Omrane Ayari,M,24.0,180.0,130.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
8878,6209,Omrane Ayari,M,28.0,180.0,130.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
8923,6231,Anouar Ayed,M,22.0,179.0,74.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
8924,6231,Anouar Ayed,M,34.0,179.0,74.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
8927,6233,Makrem Ayed,M,22.0,170.0,60.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Extra-Lightweight,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
8928,6233,Makrem Ayed,M,27.0,170.0,60.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Extra-Lightweight,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
9376,6501,Fethi Baccouche,M,23.0,171.0,59.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
9377,6501,Fethi Baccouche,M,23.0,171.0,59.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
9378,6501,Fethi Baccouche,M,27.0,171.0,59.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
9379,6502,Lotfi Baccouche,M,23.0,,,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
9394,6519,Amor Bach Hanba,M,23.0,175.0,85.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
9662,6698,Khaled Badra,M,23.0,185.0,85.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
9663,6699,Youssef Badra,M,24.0,185.0,81.0,Tunisia,TUN,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Middleweight,,0,10407336.0,0.001538694,34.399,74.595,44856586316.0,4310.093026,0.000706403
9783,6782,Mohamed Baghdadi,M,22.0,,,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
9857,6842,Khalifa Bahrouni,M,23.0,176.0,71.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 20 kilometres Walk,,0,4176266.0,0.001376401,62.489,42.021,,0,
10948,7567,Amine Bannour,M,22.0,196.0,102.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
10949,7567,Amine Bannour,M,26.0,196.0,102.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
11018,7600,Modher Baouab,M,27.0,174.0,68.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
11378,7836,Mounir Barek,M,24.0,174.0,68.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
11392,7848,Mohamed Barguaoui,M,25.0,170.0,58.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
11598,8023,Raoul Meir Barouch,M,44.0,177.0,74.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
11599,8023,Raoul Meir Barouch,M,44.0,177.0,74.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
11600,8023,Raoul Meir Barouch,M,44.0,177.0,74.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Sabre, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
12859,8870,Zoubaier Baya,M,25.0,170.0,78.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
13260,9149,Azouz Bechir,M,24.0,160.0,63.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Welterweight,,0,4176266.0,0.001376401,62.489,42.021,,0,
13655,9396,Oueil Behi Mohamed,M,23.0,178.0,80.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
13900,9517,Khaled Bel Ad,M,22.0,195.0,87.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
13901,9517,Khaled Bel Ad,M,30.0,195.0,87.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
13911,9524,Ahmed Bechir Bel Hadj,M,22.0,178.0,75.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
13912,9524,Ahmed Bechir Bel Hadj,M,26.0,178.0,75.0,Tunisia,TUN,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,,0,5781796.0,0.001396856,51.816,57.867,4507929104.0,779.6762639,0.00070217
13913,9525,Mohamed Habib Bel Hadj,M,27.0,180.0,67.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14034,9594,Choaib Belhaj Salah,M,29.0,194.0,86.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
14066,9619,Lotfi Belkhir,M,22.0,162.0,63.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
14467,9845,Walid Ben Abbes,M,24.0,188.0,76.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14468,9846,Abdel Aziz Ben Abdallah,M,20.0,194.0,87.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
14469,9846,Abdel Aziz Ben Abdallah,M,24.0,194.0,87.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14476,9850,Feiza Ben Assa,F,25.0,162.0,63.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Singles,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14477,9850,Feiza Ben Assa,F,28.0,162.0,63.0,Tunisia,TUN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,8603225.0,0.001576797,40.438,69.99,15497286296.0,1801.334534,0.000610129
14478,9850,Feiza Ben Assa,F,28.0,162.0,63.0,Tunisia,TUN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,0,8603225.0,0.001576797,40.438,69.99,15497286296.0,1801.334534,0.000610129
14480,9852,Ali Ben Ali,M,27.0,172.0,65.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,4176266.0,0.001376401,62.489,42.021,,0,
14481,9852,Ali Ben Ali,M,27.0,172.0,65.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,4176266.0,0.001376401,62.489,42.021,,0,
14482,9853,Rahma Ben Ali,F,22.0,159.0,55.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Featherweight,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
14483,9854,Faycal Ben Amara,M,18.0,196.0,75.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14484,9854,Faycal Ben Amara,M,26.0,196.0,75.0,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
14485,9855,Hichem Ben Amira,M,20.0,198.0,90.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14486,9856,Amira Ben Amor,F,26.0,168.0,49.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14487,9857,Oualid Ben Amor,M,24.0,190.0,87.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14488,9858,Rafik Ben Amor,M,19.0,180.0,70.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
14489,9860,Maher Ben Aziza,M,20.0,177.0,72.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Men's Foil, Individual",,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14490,9860,Maher Ben Aziza,M,24.0,177.0,72.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Foil, Individual",,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14491,9861,Habib Ben Azzabi,M,23.0,168.0,64.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,4176266.0,0.001376401,62.489,42.021,,0,
14492,9861,Habib Ben Azzabi,M,23.0,168.0,64.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,,0,4176266.0,0.001376401,62.489,42.021,,0,
14493,9862,Abderrahman Ben Azzedine,M,26.0,165.0,65.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,4176266.0,0.001376401,62.489,42.021,,0,
14494,9863,Hedhili Ben Boubaker,M,,174.0,59.0,Tunisia,TUN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,4458611.0,0.001368427,60.721,44.931,,0,
14501,9868,Amira Ben Chaabane,F,22.0,175.0,61.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Fencing,"Fencing Women's Sabre, Individual",,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14505,9871,Mehdi Ben Cheikh,M,33.0,183.0,88.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14506,9872,Tarek Ben Chrouda,M,19.0,,,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
14508,9874,Houda Ben Daya,F,25.0,175.0,77.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Half-Heavyweight,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14514,9879,Hassan Ben Gamra,M,24.0,170.0,69.0,Tunisia,TUN,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Lightweight,,0,7127941.0,0.001497472,46.989,65.214,8254891864.0,1158.103282,0.000682222
14515,9880,Mohamed Ben Gandoubi,M,25.0,170.0,71.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Middleweight,,0,4176266.0,0.001376401,62.489,42.021,,0,
14523,9886,Khaoula Ben Hamza,F,17.0,172.0,68.0,Tunisia,TUN,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Heavyweight,,0,10407336.0,0.001538694,34.399,74.595,44856586316.0,4310.093026,0.000706403
14524,9886,Khaoula Ben Hamza,F,21.0,172.0,68.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Heavyweight,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14525,9887,Tamar Ben Hassan,M,19.0,165.0,54.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Bantamweight,,0,4176266.0,0.001376401,62.489,42.021,,0,
14526,9887,Tamar Ben Hassan,M,23.0,165.0,54.0,Tunisia,TUN,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,4458611.0,0.001368427,60.721,44.931,,0,
14527,9888,Awatef Ben Hassine,F,20.0,175.0,65.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14528,9889,Bilel Ben Hassine,M,29.0,195.0,88.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14529,9890,Karem Ben Hnia,M,21.0,165.0,69.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
14530,9891,Afef Ben Ismail,F,18.0,173.0,60.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14531,9891,Afef Ben Ismail,F,18.0,173.0,60.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14532,9891,Afef Ben Ismail,F,22.0,173.0,60.0,Tunisia,TUN,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,11403248.0,0.001532255,32.953,75.731,42062549395.0,3688.646375,0.000554915
14538,9893,Nesrine Ben Kahia,F,18.0,164.0,56.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14539,9893,Nesrine Ben Kahia,F,18.0,164.0,56.0,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14544,9897,Riadh Ben Khedher,M,23.0,183.0,80.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14549,9903,Mohamed Ben Lazhar Salah,M,31.0,175.0,70.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 20 kilometres Walk,,0,4176266.0,0.001376401,62.489,42.021,,0,
14550,9903,Mohamed Ben Lazhar Salah,M,31.0,175.0,70.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 50 kilometres Walk,,0,4176266.0,0.001376401,62.489,42.021,,0,
14551,9904,Sofiane Ben Letaief,M,21.0,185.0,80.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Doubles,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14557,9908,Abderrazak Ben Massaoud,M,26.0,186.0,75.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14558,9909,Hamouda Ben Massaoud,M,27.0,188.0,82.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
14559,9910,Naceur Ben Ahmed Ben Messaoud,M,26.0,190.0,75.0,Tunisia,TUN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,,0,4458611.0,0.001368427,60.721,44.931,,0,
14560,9911,Anouar Ben Naceur,M,20.0,175.0,,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,,0,10017601.0,0.001556411,35.071,74.026,31183139301.0,3112.835029,0.000711944
14562,9913,Ali Ben Neji,M,26.0,179.0,74.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
14563,9914,Naceur Ben Othman,M,20.0,183.0,75.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
14564,9915,Taoufik Ben Othman,M,21.0,168.0,65.0,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,4176266.0,0.001376401,62.489,42.021,,0,
14565,9916,Naoufel Ben Rabah,M,22.0,170.0,60.0,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Lightweight,,0,9699197.0,0.001585335,36.568,73.155,21473188882.0,2213.914088,0.000639083
14567,9918,Hichem Ben Romdhane,M,24.0,,,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,,0,9256037.0,0.001597916,38.13,71.898,19587322786.0,2116.167296,0.000619852
14568,9919,Makram Ben Romdhane,M,23.0,204.0,102.0,Tunisia,TUN,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,10886668.0,0.001533895,33.726,75.023,45044112939.0,4137.54814,0.00060139
14571,9922,Abderraouf Ben Samir,M,18.0,190.0,91.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
14572,9922,Abderraouf Ben Samir,M,22.0,190.0,91.0,Tunisia,TUN,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,,0,5781796.0,0.001396856,51.816,57.867,4507929104.0,779.6762639,0.00070217
14574,9924,Mohamed Ben Sheikh,M,21.0,182.0,71.0,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,5287543.0,0.00137735,54.868,53.452,2237476420.0,423.1599478,0.000593495
14576,9926,Lotfi Ben Slimane,M,24.0,176.0,70.0,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,,0,7871459.0,0.0015417,43.686,67.576,10096292842.0,1282.645675,0.000528602
