Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
5059,3497,Juan Diego de la Trinidad Amores Arias,M,24.0,,,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
5742,4064,"Georg Richard ""Jorge"" Andr Sanmann",M,49.0,176.0,87.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Skeet,,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
6891,4820,Fidel Humberto Aranda Snchez,M,22.0,172.0,67.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
7552,5297,Jairo Arrieta Obando,M,20.0,172.0,65.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
7598,5323,Omar Cecilio Arroyo Rodrguez,M,24.0,177.0,68.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
8739,6120,William Edwin de Jesus Avila Salas,M,23.0,170.0,68.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
11294,7777,Grettel de los Angeles Barboza Salazar,F,47.0,167.0,82.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
11608,8029,Rafael Manuel de Jesus Barquero Chaves,M,30.0,,,Costa Rica,CRI,1964 Summer,1964,Summer,Tokyo,Judo,Judo Men's Middleweight,,0,1537041.0,0.000471745,64.803,63.259,542578367.2,353.001883,0.000301432
17664,12124,Esteban Blanco Uhlenhaut,M,18.0,183.0,75.0,Costa Rica,CRI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,3925443.0,0.000641614,40.951,77.448,14949514585.0,3808.363689,0.000444926
19154,13212,Jos Adrin Bonilla Bonilla,M,22.0,178.0,73.0,Costa Rica,CRI,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,3925443.0,0.000641614,40.951,77.448,14949514585.0,3808.363689,0.000444926
19155,13212,Jos Adrin Bonilla Bonilla,M,26.0,178.0,73.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
21750,14939,Jos Andrs Brenes Mata,M,31.0,172.0,62.0,Costa Rica,CRI,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,3596732.0,0.000620922,44.535,76.759,11618286553.0,3230.234155,0.000367667
21751,14940,Nery Antonio Brenes Crdenas,M,22.0,175.0,70.0,Costa Rica,CRI,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,4429508.0,0.00065489,30.613,78.481,30612932803.0,6911.136136,0.000482093
21752,14940,Nery Antonio Brenes Crdenas,M,26.0,175.0,70.0,Costa Rica,CRI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,4654122.0,0.00065575,26.06,79.077,46473128286.0,9985.36959,0.000620469
21753,14940,Nery Antonio Brenes Crdenas,M,30.0,175.0,70.0,Costa Rica,CRI,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,4857274.0,0.000652672,22.325,79.831,57435507212.0,11824.6381,0.000757724
21754,14940,Nery Antonio Brenes Crdenas,M,30.0,175.0,70.0,Costa Rica,CRI,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,4857274.0,0.000652672,22.325,79.831,57435507212.0,11824.6381,0.000757724
21755,14941,Pablo Andrs Brenes Quesada,M,22.0,172.0,60.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
25966,17810,Walter Antonio de los Angeles Campos Miranda,M,17.0,175.0,71.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Middleweight,,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
26461,18129,Hernn Agustn Carazo Bermdez,M,28.0,178.0,67.0,Costa Rica,CRI,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
26462,18129,Hernn Agustn Carazo Bermdez,M,28.0,178.0,67.0,Costa Rica,CRI,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 20 kilometres,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
27216,18664,Roger Alexander Cartn Videche,M,22.0,182.0,70.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
27217,18664,Roger Alexander Cartn Videche,M,22.0,182.0,70.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
27218,18664,Roger Alexander Cartn Videche,M,26.0,182.0,70.0,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
27656,18964,Rodolfo Ramon de Jesus Castillo Vargas,M,35.0,167.0,81.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
27948,19177,Juan Arnoldo Cayasso Reid,M,23.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
28491,19534,Leonardo Chacn Corrales,M,28.0,179.0,65.0,Costa Rica,CRI,2012 Summer,2012,Summer,London,Triathlon,Triathlon Men's Olympic Distance,,0,4654122.0,0.00065575,26.06,79.077,46473128286.0,9985.36959,0.000620469
28492,19534,Leonardo Chacn Corrales,M,32.0,179.0,65.0,Costa Rica,CRI,2016 Summer,2016,Summer,Rio de Janeiro,Triathlon,Triathlon Men's Olympic Distance,,0,4857274.0,0.000652672,22.325,79.831,57435507212.0,11824.6381,0.000757724
28612,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,33.0,170.0,70.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
28613,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,33.0,170.0,70.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
28614,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,37.0,170.0,70.0,Costa Rica,CRI,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,1947048.0,0.000507186,59.932,67.46,1238251696.0,635.9636208,0.000328449
28615,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,37.0,170.0,70.0,Costa Rica,CRI,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,1947048.0,0.000507186,59.932,67.46,1238251696.0,635.9636208,0.000328449
28616,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,41.0,170.0,70.0,Costa Rica,CRI,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,2151497.0,0.000519792,58.302,69.648,2412555426.0,1121.338039,0.000375787
28617,19624,Rafael Hugo Eugenio Ra. Chamberlain Trejos,M,41.0,170.0,70.0,Costa Rica,CRI,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,2151497.0,0.000519792,58.302,69.648,2412555426.0,1121.338039,0.000375787
28978,19895,Karen Charles (Cope-),F,30.0,173.0,60.0,Costa Rica,CRI,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,,0,4857274.0,0.000652672,22.325,79.831,57435507212.0,11824.6381,0.000757724
29133,20024,Germn Jos de Jesus Chavarra Jimnez,M,25.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
29156,20050,Manuel Chavez,M,,174.0,71.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Lightweight,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
29974,20460,Gabriel Cheracov Selvin,M,37.0,,,Costa Rica,CRI,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
29975,20461,Martin Simon Cheracov Selvin,M,26.0,,,Costa Rica,CRI,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
33115,22640,Javier Condor Long,M,23.0,180.0,78.0,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
33771,23138,Evaristo Ulises Coronado Salas,M,23.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
35302,24208,Marcela Maria Cuesta Jimenez,F,16.0,178.0,72.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
35303,24208,Marcela Maria Cuesta Jimenez,F,16.0,178.0,72.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
35304,24208,Marcela Maria Cuesta Jimenez,F,16.0,178.0,72.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
36395,24972,Henry Edmond Daley Colphon,M,22.0,,,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
40848,28238,Enrique Alberto Daz Harvey,M,25.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
40892,28272,Jnior Enrique Daz Campbell,M,20.0,185.0,72.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
43719,30124,Neighel Drummond Morales,M,22.0,180.0,76.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
46892,32304,Rafael Gerardo Elizondo Mendez,M,33.0,168.0,81.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
48280,33250,Joaquin Fernando del C. Esquivel Duran,M,29.0,178.0,89.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
50695,34802,David Ricardo Fernndez Tercero,M,31.0,161.0,60.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
50768,34845,Karina Fernndez Madrigal,F,22.0,160.0,48.0,Costa Rica,CRI,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Women's Olympic Distance,,0,3925443.0,0.000641614,40.951,77.448,14949514585.0,3808.363689,0.000444926
50777,34853,Luis Alberto de Jesus Fernndez Gonzalez,M,20.0,174.0,64.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
52408,35914,"Leony Gerardo ""Leonidas"" Flores Reyes",M,19.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
52737,36132,Andrey Fonseca Urea,M,23.0,168.0,56.0,Costa Rica,CRI,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,4857274.0,0.000652672,22.325,79.831,57435507212.0,11824.6381,0.000757724
52746,36138,Luis Rafael Angel de J. Fonseca Retana,M,18.0,173.0,72.0,Costa Rica,CRI,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Middleweight,,0,1746869.0,0.000494189,62.399,65.434,773841494.3,442.9877079,0.000317148
53172,36413,Alex Anthony Foster Hutchinson,M,22.0,190.0,79.0,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
53210,36440,Randolph Olivier Foster Hutchinson,M,23.0,,,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
53211,36440,Randolph Olivier Foster Hutchinson,M,23.0,,,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
55656,37989,Luis Enrique Galagarza,M,28.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
56618,38596,Joaquin Bernardo Garca Benavides,M,30.0,,,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
56790,38688,Ricardo Antonio Garca Rodrguez,M,24.0,177.0,75.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
60676,41336,Ronny Martin Gmez Villafuerte,M,30.0,,,Costa Rica,CRI,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Heavyweight,,0,3596732.0,0.000620922,44.535,76.759,11618286553.0,3230.234155,0.000367667
60879,41463,Alejandro Primitivo Gonzlez Rojas,M,29.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
61095,41583,Luis Gerardo Gonzlez Vsquez,M,30.0,179.0,86.0,Costa Rica,CRI,1976 Summer,1976,Summer,Montreal,Archery,Archery Men's Individual,,0,2151497.0,0.000519792,58.302,69.648,2412555426.0,1121.338039,0.000375787
62116,42344,Warren Granados Quesada,M,22.0,177.0,73.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
62623,42689,Eric Greenwood Avila,M,21.0,179.0,70.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Backstroke,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
62624,42689,Eric Greenwood Avila,M,21.0,179.0,70.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Backstroke,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
62625,42689,Eric Greenwood Avila,M,21.0,179.0,70.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
63836,43461,Alvaro Eduardo Guardia Saenz,M,25.0,193.0,91.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Skeet,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
63837,43461,Alvaro Eduardo Guardia Saenz,M,37.0,193.0,91.0,Costa Rica,CRI,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Skeet,,0,3257466.0,0.000597027,48.17,76.016,8528593084.0,2618.167951,0.000335771
63839,43463,William Guillermo Guardia Morales,M,24.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
70410,47994,Carlos Hernndez Valverde,M,22.0,173.0,73.0,Costa Rica,CRI,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,4187038.0,0.00065053,35.615,77.993,18529767934.0,4425.507467,0.000423054
70413,47996,Daphne Hernndez,F,20.0,,,Costa Rica,CRI,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Springboard,,0,3596732.0,0.000620922,44.535,76.759,11618286553.0,3230.234155,0.000367667
70414,47996,Daphne Hernndez,F,20.0,,,Costa Rica,CRI,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Platform,,0,3596732.0,0.000620922,44.535,76.759,11618286553.0,3230.234155,0.000367667
70428,48008,Francisco Antonio Hernndez Ramrez,M,31.0,166.0,62.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
71058,48430,Marco Vinicio Hidalgo Vasquez,M,20.0,173.0,68.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
71059,48431,Montserrat del Carmen Hidalgo Badilla,F,20.0,158.0,57.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
71060,48431,Montserrat del Carmen Hidalgo Badilla,F,20.0,158.0,57.0,Costa Rica,CRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,,0,2944557.0,0.000576719,51.824,75.223,6063759371.0,2059.311255,0.000317474
71399,48693,Csar Antonio Hines Cspedes,M,26.0,,,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
78470,53326,Robyn Elizabeth Jagush-Bourland (Jagush Nelson-),F,20.0,160.0,52.0,Costa Rica,CRI,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,2659781.0,0.00055878,55.458,74.035,4593908719.0,1727.175553,0.000379662
80780,54833,Carlos Luis Jimenz Jimnez,M,25.0,178.0,69.0,Costa Rica,CRI,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
89399,60435,"Arthur James ""Arturo"" Kinch Barton",M,23.0,,,Costa Rica,CRI,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Downhill,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
89400,60435,"Arthur James ""Arturo"" Kinch Barton",M,23.0,,,Costa Rica,CRI,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,2389310.0,0.000538413,56.901,72.045,4831447001.0,2022.109731,0.000431379
