Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1527,1071,Kseniya Dmitriyevna Afanasyeva,F,16.0,158.0,48.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Balance Beam,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
1528,1071,Kseniya Dmitriyevna Afanasyeva,F,20.0,158.0,48.0,Russia,RUS,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Team All-Around,Silver,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
1529,1071,Kseniya Dmitriyevna Afanasyeva,F,20.0,158.0,48.0,Russia,RUS,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Floor Exercise,,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
1530,1071,Kseniya Dmitriyevna Afanasyeva,F,20.0,158.0,48.0,Russia,RUS,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Balance Beam,,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
1531,1072,Yelena Aleksandrovna Afanasyeva (Vlasova-),F,30.0,164.0,56.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 800 metres,,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
1541,1085,Maksim Sergeyevich Afinogenov,M,22.0,183.0,88.0,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,145306046.0,0.023149611,26.659,65.12878049,345000000000.0,2374.299002,0.009971098
1542,1085,Maksim Sergeyevich Afinogenov,M,26.0,183.0,88.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
1543,1085,Maksim Sergeyevich Afinogenov,M,30.0,183.0,88.0,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,142849449.0,0.020611243,26.313,68.84121951,1520000000000.0,10640.57307,0.023030303
1553,1093,Marina Anatolyevna Aframeyeva,F,25.0,171.0,62.0,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,144342396.0,0.019395292,25.899,71.59292683,1280000000000.0,8867.803469,0.016886544
2225,1584,Aleksey Nikolayevich Akatyev,M,21.0,184.0,68.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
2226,1584,Aleksey Nikolayevich Akatyev,M,21.0,184.0,68.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
2287,1639,Albina Khamitovna Akhatova,F,21.0,160.0,55.0,Russia,RUS,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,147670692.0,0.024788452,26.641,67.0297561,271000000000.0,1835.164421,0.008658147
2288,1639,Albina Khamitovna Akhatova,F,21.0,160.0,55.0,Russia,RUS,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 15 kilometres,,0,147670692.0,0.024788452,26.641,67.0297561,271000000000.0,1835.164421,0.008658147
2289,1639,Albina Khamitovna Akhatova,F,21.0,160.0,55.0,Russia,RUS,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,Silver,0,147670692.0,0.024788452,26.641,67.0297561,271000000000.0,1835.164421,0.008658147
2290,1639,Albina Khamitovna Akhatova,F,25.0,160.0,55.0,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 15 kilometres,,0,145306046.0,0.023149611,26.659,65.12878049,345000000000.0,2374.299002,0.009971098
2291,1639,Albina Khamitovna Akhatova,F,25.0,160.0,55.0,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,Bronze,0,145306046.0,0.023149611,26.659,65.12878049,345000000000.0,2374.299002,0.009971098
2292,1639,Albina Khamitovna Akhatova,F,29.0,160.0,55.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
2293,1639,Albina Khamitovna Akhatova,F,29.0,160.0,55.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,Bronze,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
2294,1639,Albina Khamitovna Akhatova,F,29.0,160.0,55.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 12.5 kilometres Mass Start,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
2295,1639,Albina Khamitovna Akhatova,F,29.0,160.0,55.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,Bronze,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
2296,1639,Albina Khamitovna Akhatova,F,29.0,160.0,55.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,Gold,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
2313,1649,Artur Kamilevich Akhmatkhuzin,M,24.0,187.0,79.0,Russia,RUS,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Foil, Individual",,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
2314,1649,Artur Kamilevich Akhmatkhuzin,M,24.0,187.0,79.0,Russia,RUS,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Foil, Team",,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
2315,1649,Artur Kamilevich Akhmatkhuzin,M,28.0,187.0,79.0,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",,0,144342396.0,0.019395292,25.899,71.59292683,1280000000000.0,8867.803469,0.016886544
2316,1649,Artur Kamilevich Akhmatkhuzin,M,28.0,187.0,79.0,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Gold,0,144342396.0,0.019395292,25.899,71.59292683,1280000000000.0,8867.803469,0.016886544
2317,1650,Bakhtiyar Shakhabutdinovich Akhmedov,M,21.0,190.0,120.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2396,1698,Khadzhimurat Magomedovich Akkayev,M,19.0,178.0,105.0,Russia,RUS,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,0,144067054.0,0.022383357,26.582,65.47097561,591000000000.0,4102.25644,0.013493151
2397,1698,Khadzhimurat Magomedovich Akkayev,M,23.0,178.0,105.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2399,1700,Marina Dazmirovna Akobiya,F,25.0,165.0,57.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,Bronze,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
2432,1731,Anastasiya Sergeyevna Aksenova,F,18.0,182.0,65.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2433,1731,Anastasiya Sergeyevna Aksenova,F,18.0,182.0,65.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Freestyle,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2434,1731,Anastasiya Sergeyevna Aksenova,F,18.0,182.0,65.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2435,1731,Anastasiya Sergeyevna Aksenova,F,18.0,182.0,65.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
2449,1740,Nikolay Aleksandrovich Aksyonov,M,26.0,201.0,100.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
2450,1740,Nikolay Aleksandrovich Aksyonov,M,30.0,201.0,100.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxed Eights,,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
2460,1744,Sergey Vladimirovich Aksyutin,M,40.0,190.0,100.0,Russia,RUS,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,,0,144067054.0,0.022383357,26.582,65.47097561,591000000000.0,4102.25644,0.013493151
2471,1753,Marina Sergeyevna Akulova,F,22.0,181.0,70.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3157,2213,Konstantin Georgiyevich Aladashvili,M,24.0,175.0,78.0,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Skeleton,Skeleton Men's Skeleton,,0,145306046.0,0.023149611,26.659,65.12878049,345000000000.0,2374.299002,0.009971098
3288,2306,Ruslan Vladimirovich Albegov,M,24.0,192.0,156.0,Russia,RUS,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Super-Heavyweight,Bronze,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
3349,2359,Islam-Beka Said-Tsilimovich Albiyev,M,19.0,165.0,66.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3350,2359,Islam-Beka Said-Tsilimovich Albiyev,M,27.0,165.0,66.0,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,144342396.0,0.019395292,25.899,71.59292683,1280000000000.0,8867.803469,0.016886544
3572,2491,Nadezhda Valeryevna Aleksandrova,F,20.0,172.0,67.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
3575,2494,Yuliya Ivanovna Aleksandrova,F,21.0,178.0,73.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Single Sculls,,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3587,2504,Aleksandr Vyacheslavovich Alekseyev,M,23.0,188.0,91.0,Russia,RUS,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Heavyweight,,0,144067054.0,0.022383357,26.582,65.47097561,591000000000.0,4102.25644,0.013493151
3589,2506,Denis Sergeyevich Alekseyev,M,20.0,185.0,76.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3590,2506,Denis Sergeyevich Alekseyev,M,20.0,185.0,76.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3591,2506,Denis Sergeyevich Alekseyev,M,24.0,185.0,76.0,Russia,RUS,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
3593,2508,Igor Alekseyev,M,23.0,172.0,91.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
3753,2608,Yevgeny Vasilyevich Aleynikov,M,29.0,181.0,88.0,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,148160042.0,0.025577608,26.633,65.85414634,392000000000.0,2645.787587,0.012405063
3754,2608,Yevgeny Vasilyevich Aleynikov,M,33.0,181.0,88.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3755,2608,Yevgeny Vasilyevich Aleynikov,M,33.0,181.0,88.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3912,2735,Sergey Gennadyevich Alifirenko,M,41.0,168.0,72.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3913,2735,Sergey Gennadyevich Alifirenko,M,45.0,168.0,72.0,Russia,RUS,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,0,144067054.0,0.022383357,26.582,65.47097561,591000000000.0,4102.25644,0.013493151
3928,2745,Nataliya Adamovna Alimova (-Trandenkova),F,29.0,192.0,78.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3942,2755,Aleksey Aleksandrovich Alipov,M,25.0,175.0,80.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3943,2755,Aleksey Aleksandrovich Alipov,M,25.0,175.0,80.0,Russia,RUS,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Double Trap,,0,146596557.0,0.023961221,26.65,65.48365854,260000000000.0,1773.575078,0.007738095
3944,2755,Aleksey Aleksandrovich Alipov,M,29.0,175.0,80.0,Russia,RUS,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,Gold,0,144067054.0,0.022383357,26.582,65.47097561,591000000000.0,4102.25644,0.013493151
3945,2755,Aleksey Aleksandrovich Alipov,M,32.0,175.0,80.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Trap,Bronze,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3946,2755,Aleksey Aleksandrovich Alipov,M,36.0,175.0,80.0,Russia,RUS,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Trap,,0,143201676.0,0.020176637,26.214,70.07219512,2210000000000.0,15432.78027,0.029506008
3947,2755,Aleksey Aleksandrovich Alipov,M,40.0,175.0,80.0,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,144342396.0,0.019395292,25.899,71.59292683,1280000000000.0,8867.803469,0.016886544
3958,2762,Margarita Sergeyevna Aliychuk,F,17.0,174.0,48.0,Russia,RUS,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold,0,142742350.0,0.021104039,26.402,67.94926829,1660000000000.0,11629.34476,0.026141732
3965,2767,Olesya Murtazaliyevna Aliyeva,F,20.0,169.0,60.0,Russia,RUS,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Super G,,0,147670692.0,0.024788452,26.641,67.0297561,271000000000.0,1835.164421,0.008658147
3966,2767,Olesya Murtazaliyevna Aliyeva,F,28.0,169.0,60.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Downhill,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
3967,2767,Olesya Murtazaliyevna Aliyeva,F,28.0,169.0,60.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
3968,2767,Olesya Murtazaliyevna Aliyeva,F,28.0,169.0,60.0,Russia,RUS,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,143049528.0,0.021679357,26.492,66.72756098,990000000000.0,6920.679948,0.0192607
