Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
35426,24301,Veronica Cummings,F,15.0,165.0,61.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,,0,124673.0,2.44e-05,8.646,71.45,,0,
35427,24301,Veronica Cummings,F,15.0,165.0,61.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,124673.0,2.44e-05,8.646,71.45,,0,
37341,25602,Rhonda Davidson-Alley,F,39.0,170.0,56.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,,0,155329.0,2.54e-05,6.871,75.01,,0,
38208,26285,Eduardo de la Pea,M,20.0,173.0,59.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,124673.0,2.44e-05,8.646,71.45,,0,
40856,28247,Glenn L. Diaz,M,17.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
40857,28247,Glenn L. Diaz,M,17.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
40858,28247,Glenn L. Diaz,M,17.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
44102,30407,Christopher Judemesa Duenas,M,16.0,185.0,84.0,Guam,GUM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,159035.0,2.35e-05,6.084,77.543,4621000000.0,29056.497,7.28e-05
44103,30407,Christopher Judemesa Duenas,M,20.0,185.0,84.0,Guam,GUM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
44507,30685,Maria McQueen Dunn,F,22.0,165.0,63.0,Guam,GUM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Women's Middleweight, Freestyle",,0,159035.0,2.35e-05,6.084,77.543,4621000000.0,29056.497,7.28e-05
44508,30685,Maria McQueen Dunn,F,26.0,165.0,63.0,Guam,GUM,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Middleweight, Freestyle",,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
50146,34491,Melissa Lynn Q. Fejeran,F,24.0,149.0,58.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Lightweight,,0,155329.0,2.54e-05,6.871,75.01,,0,
50147,34492,Pete Fejeran,M,17.0,160.0,68.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Lightweight,,0,124673.0,2.44e-05,8.646,71.45,,0,
52397,35905,Frank Anthony Flores,M,23.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,,0,136692.0,2.51e-05,8.68,72.42,,0,
52398,35905,Frank Anthony Flores,M,23.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
52417,35922,"Raymond Joseph ""Ray"" Flores",M,18.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
52418,35922,"Raymond Joseph ""Ray"" Flores",M,18.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,,0,136692.0,2.51e-05,8.68,72.42,,0,
52419,35922,"Raymond Joseph ""Ray"" Flores",M,18.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
56603,38591,Jazy Fernandez Garcia,M,25.0,175.0,75.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,136692.0,2.51e-05,8.68,72.42,,0,
56604,38591,Jazy Fernandez Garcia,M,25.0,175.0,75.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,136692.0,2.51e-05,8.68,72.42,,0,
56605,38591,Jazy Fernandez Garcia,M,25.0,175.0,75.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,136692.0,2.51e-05,8.68,72.42,,0,
56606,38591,Jazy Fernandez Garcia,M,33.0,175.0,75.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",,0,155329.0,2.54e-05,6.871,75.01,,0,
56696,38642,Manuel Alfonso Garca,M,28.0,175.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,136692.0,2.51e-05,8.68,72.42,,0,
56697,38642,Manuel Alfonso Garca,M,28.0,175.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,136692.0,2.51e-05,8.68,72.42,,0,
56698,38642,Manuel Alfonso Garca,M,28.0,175.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,136692.0,2.51e-05,8.68,72.42,,0,
56699,38642,Manuel Alfonso Garca,M,28.0,175.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,136692.0,2.51e-05,8.68,72.42,,0,
56777,38680,PhilAm Garcia Fernandez,M,20.0,175.0,68.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,155329.0,2.54e-05,6.871,75.01,,0,
57543,39205,Barbara Gayle,F,15.0,169.0,58.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,,0,124673.0,2.44e-05,8.646,71.45,,0,
73296,50049,Derek Horton,M,27.0,183.0,70.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,155329.0,2.54e-05,6.871,75.01,,0,
73297,50049,Derek Horton,M,39.0,183.0,70.0,Guam,GUM,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
76210,51905,"Joshua ""Josh"" Ilustre",M,22.0,178.0,70.0,Guam,GUM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,162896.0,2.19e-05,5.407,79.575,5793000000.0,35562.56753,7.64e-05
83007,56474,Tammie Jean Kaae (-Filiault),F,16.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
83008,56474,Tammie Jean Kaae (-Filiault),F,16.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,136692.0,2.51e-05,8.68,72.42,,0,
90841,61316,Lourdes Mendiola Klitzkie,F,48.0,155.0,48.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
94840,63745,Robert Neal Kranz,M,29.0,190.0,127.0,Guam,GUM,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,148060.0,2.56e-05,7.713,73.589,,0,
106338,71141,"Peter Lombard, II",M,40.0,170.0,73.0,Guam,GUM,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,162896.0,2.19e-05,5.407,79.575,5793000000.0,35562.56753,7.64e-05
107862,72214,Erin Marc Kwai-lin Lum,F,15.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Middleweight,,0,136692.0,2.51e-05,8.68,72.42,,0,
111072,74329,Derek Mandell,M,21.0,173.0,63.0,Guam,GUM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,,0,159035.0,2.35e-05,6.084,77.543,4621000000.0,29056.497,7.28e-05
111073,74329,Derek Mandell,M,25.0,173.0,63.0,Guam,GUM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
112843,75522,David Andrew Martin,M,30.0,180.0,68.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,136692.0,2.51e-05,8.68,72.42,,0,
121279,81165,Edgar Molinos,M,20.0,,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middleweight,,0,136692.0,2.51e-05,8.68,72.42,,0,
123881,82907,Atif Kamal Muhammad Hussain,M,32.0,180.0,86.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Heavyweight,,0,136692.0,2.51e-05,8.68,72.42,,0,
131866,88156,Julie Ogborn (-James),F,30.0,160.0,47.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
132182,88375,Daniel O'Keeffe,M,28.0,188.0,88.0,Guam,GUM,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,155329.0,2.54e-05,6.871,75.01,,0,
132183,88375,Daniel O'Keeffe,M,32.0,188.0,88.0,Guam,GUM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Butterfly,,0,158099.0,2.46e-05,6.466,76.362,3857000000.0,24396.10624,8.81e-05
136323,91049,Sean Pangelinan,M,21.0,173.0,73.0,Guam,GUM,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",,0,159035.0,2.35e-05,6.084,77.543,4621000000.0,29056.497,7.28e-05
136324,91049,Sean Pangelinan,M,21.0,173.0,73.0,Guam,GUM,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,159035.0,2.35e-05,6.084,77.543,4621000000.0,29056.497,7.28e-05
136325,91050,Vincent Edward Pangelinan,M,20.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,136692.0,2.51e-05,8.68,72.42,,0,
141087,94301,Barbara Jean Pexa,F,17.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
141088,94301,Barbara Jean Pexa,F,17.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
153277,102297,Adrian D. Romero,M,19.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,136692.0,2.51e-05,8.68,72.42,,0,
153278,102297,Adrian D. Romero,M,19.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,136692.0,2.51e-05,8.68,72.42,,0,
153279,102297,Adrian D. Romero,M,19.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
153280,102297,Adrian D. Romero,M,19.0,,,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
156263,104282,Patrick C. Sagisi,M,17.0,188.0,70.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Backstroke,,0,124673.0,2.44e-05,8.646,71.45,,0,
156264,104282,Patrick C. Sagisi,M,17.0,188.0,70.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Backstroke,,0,124673.0,2.44e-05,8.646,71.45,,0,
156265,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,136692.0,2.51e-05,8.68,72.42,,0,
156266,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,136692.0,2.51e-05,8.68,72.42,,0,
156267,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
156268,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,,0,136692.0,2.51e-05,8.68,72.42,,0,
156269,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,,0,136692.0,2.51e-05,8.68,72.42,,0,
156270,104282,Patrick C. Sagisi,M,20.0,188.0,70.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,136692.0,2.51e-05,8.68,72.42,,0,
156271,104282,Patrick C. Sagisi,M,24.0,188.0,70.0,Guam,GUM,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,148060.0,2.56e-05,7.713,73.589,,0,
156695,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,,0,124673.0,2.44e-05,8.646,71.45,,0,
156696,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Freestyle,,0,124673.0,2.44e-05,8.646,71.45,,0,
156697,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 400 metres Freestyle,,0,124673.0,2.44e-05,8.646,71.45,,0,
156698,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,124673.0,2.44e-05,8.646,71.45,,0,
156699,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,,0,124673.0,2.44e-05,8.646,71.45,,0,
156700,104555,Jonathan Dehe Sakovich,M,18.0,178.0,74.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,,0,124673.0,2.44e-05,8.646,71.45,,0,
158371,105645,Martin Paul Santos,M,29.0,173.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,136692.0,2.51e-05,8.68,72.42,,0,
158372,105645,Martin Paul Santos,M,29.0,173.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,136692.0,2.51e-05,8.68,72.42,,0,
158373,105645,Martin Paul Santos,M,29.0,173.0,69.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,136692.0,2.51e-05,8.68,72.42,,0,
161205,107644,Benjamin Schulte,M,16.0,193.0,83.0,Guam,GUM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 10 kilometres Open Water,,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
161206,107644,Benjamin Schulte,M,20.0,193.0,83.0,Guam,GUM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,,0,162896.0,2.19e-05,5.407,79.575,5793000000.0,35562.56753,7.64e-05
161302,107727,"Frederick ""Fred"" Schumann",M,29.0,175.0,65.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
164363,109788,Pilar Shimizu,F,16.0,168.0,61.0,Guam,GUM,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Breaststroke,,0,159973.0,2.25e-05,5.727,78.689,5199000000.0,32499.23425,6.94e-05
164364,109788,Pilar Shimizu,F,20.0,168.0,61.0,Guam,GUM,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,,0,162896.0,2.19e-05,5.407,79.575,5793000000.0,35562.56753,7.64e-05
165162,110287,Mary Sloan Siegrist,F,23.0,170.0,54.0,Guam,GUM,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",,0,158099.0,2.46e-05,6.466,76.362,3857000000.0,24396.10624,8.81e-05
176739,117851,Ricardo Joseph Taitano,M,,,,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
184036,122493,Reuben Tucker,M,31.0,193.0,90.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,124673.0,2.44e-05,8.646,71.45,,0,
184110,122532,Regine Tugade,F,18.0,165.0,50.0,Guam,GUM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,162896.0,2.19e-05,5.407,79.575,5793000000.0,35562.56753,7.64e-05
192115,128105,James Walker,M,34.0,175.0,69.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
193550,129064,Neil Weare,M,24.0,183.0,70.0,Guam,GUM,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 1,500 metres",,0,158099.0,2.46e-05,6.466,76.362,3857000000.0,24396.10624,8.81e-05
196001,130814,David Wilson,M,18.0,184.0,70.0,Guam,GUM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,148060.0,2.56e-05,7.713,73.589,,0,
198349,132330,Wil Kazuo Yamamoto,M,18.0,165.0,59.0,Guam,GUM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,136692.0,2.51e-05,8.68,72.42,,0,
200112,133285,Mariana Ysrael,F,,173.0,56.0,Guam,GUM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,124673.0,2.44e-05,8.646,71.45,,0,
