Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
45248,31214,Alfred William Ebanks,M,30.0,188.0,79.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,18543.0,3.9e-06,0.0,,,0,
45249,31214,Alfred William Ebanks,M,30.0,188.0,79.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,18543.0,3.9e-06,0.0,,,0,
45250,31214,Alfred William Ebanks,M,35.0,188.0,79.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,22538.0,4.41e-06,0.0,,,0,
45251,31214,Alfred William Ebanks,M,38.0,188.0,79.0,Cayman Islands,CYM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,27404.0,5.02e-06,0.0,,,0,
52848,36211,Ronald Joseph Forbes,M,23.0,191.0,93.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 110 metres Hurdles,,0,52926.0,7.82e-06,0.0,,,0,
52849,36211,Ronald Joseph Forbes,M,27.0,191.0,93.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,57523.0,8.1e-06,0.0,,,0,
52850,36211,Ronald Joseph Forbes,M,31.0,191.0,93.0,Cayman Islands,CYM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,,0,60765.0,8.16e-06,0.0,,,0,
53801,36839,Brett Micheal Fraser,M,18.0,188.0,82.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Backstroke,,0,52926.0,7.82e-06,0.0,,,0,
53802,36839,Brett Micheal Fraser,M,22.0,188.0,82.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,57523.0,8.1e-06,0.0,,,0,
53803,36839,Brett Micheal Fraser,M,22.0,188.0,82.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,57523.0,8.1e-06,0.0,,,0,
53804,36839,Brett Micheal Fraser,M,22.0,188.0,82.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Freestyle,,0,57523.0,8.1e-06,0.0,,,0,
53840,36861,Shaune David Fraser,M,16.0,188.0,88.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,,0,47299.0,7.35e-06,0.0,,,0,
53841,36861,Shaune David Fraser,M,20.0,188.0,88.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,52926.0,7.82e-06,0.0,,,0,
53842,36861,Shaune David Fraser,M,20.0,188.0,88.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Freestyle,,0,52926.0,7.82e-06,0.0,,,0,
53843,36861,Shaune David Fraser,M,20.0,188.0,88.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,52926.0,7.82e-06,0.0,,,0,
53844,36861,Shaune David Fraser,M,24.0,188.0,88.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,57523.0,8.1e-06,0.0,,,0,
53845,36861,Shaune David Fraser,M,24.0,188.0,88.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Freestyle,,0,57523.0,8.1e-06,0.0,,,0,
75011,51144,Paul Hurlston,M,22.0,188.0,82.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Javelin Throw,,0,22538.0,4.41e-06,0.0,,,0,
75433,51441,Kemar Dwain Hyman,M,22.0,178.0,74.0,Cayman Islands,CYM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,57523.0,8.1e-06,0.0,,,0,
75434,51441,Kemar Dwain Hyman,M,26.0,178.0,74.0,Cayman Islands,CYM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 100 metres,,0,60765.0,8.16e-06,0.0,,,0,
109021,73026,"Andrew ""Drew"" MacKay",M,18.0,175.0,68.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,,0,47299.0,7.35e-06,0.0,,,0,
109022,73026,"Andrew ""Drew"" MacKay",M,18.0,175.0,68.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Individual Medley,,0,47299.0,7.35e-06,0.0,,,0,
117817,78945,Craig Tyrone Merren,M,17.0,178.0,59.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,18543.0,3.9e-06,0.0,,,0,
117818,78945,Craig Tyrone Merren,M,17.0,178.0,59.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,18543.0,3.9e-06,0.0,,,0,
117819,78945,Craig Tyrone Merren,M,21.0,178.0,59.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,22538.0,4.41e-06,0.0,,,0,
117820,78945,Craig Tyrone Merren,M,25.0,178.0,59.0,Cayman Islands,CYM,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,27404.0,5.02e-06,0.0,,,0,
117821,78946,Perry Merren,M,19.0,180.0,61.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,22538.0,4.41e-06,0.0,,,0,
121885,81604,Ernest Moodie,M,25.0,179.0,73.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Sprint,,0,18543.0,3.9e-06,0.0,,,0,
121886,81604,Ernest Moodie,M,25.0,179.0,73.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,18543.0,3.9e-06,0.0,,,0,
121887,81604,Ernest Moodie,M,25.0,179.0,73.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Points Race,,0,18543.0,3.9e-06,0.0,,,0,
123318,82502,Cydonie Camille Mothersill (-Modibo),F,18.0,171.0,57.0,Cayman Islands,CYM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,33536.0,5.79e-06,0.0,,1012444074.0,30189.76843,3.2e-05
123319,82502,Cydonie Camille Mothersill (-Modibo),F,22.0,171.0,57.0,Cayman Islands,CYM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,41687.0,6.81e-06,0.0,,,0,
123320,82502,Cydonie Camille Mothersill (-Modibo),F,22.0,171.0,57.0,Cayman Islands,CYM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,,0,41687.0,6.81e-06,0.0,,,0,
123321,82502,Cydonie Camille Mothersill (-Modibo),F,26.0,171.0,57.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 200 metres,,0,47299.0,7.35e-06,0.0,,,0,
123322,82502,Cydonie Camille Mothersill (-Modibo),F,30.0,171.0,57.0,Cayman Islands,CYM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,,0,52926.0,7.82e-06,0.0,,,0,
137583,91863,Richard Karl Pascal,M,20.0,183.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,22538.0,4.41e-06,0.0,,,0,
137584,91863,Richard Karl Pascal,M,20.0,183.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,22538.0,4.41e-06,0.0,,,0,
141420,94488,Merilyn Phillips,F,27.0,170.0,57.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",,0,18543.0,3.9e-06,0.0,,,0,
152639,101919,Heather Claire Roffey,F,17.0,160.0,59.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 800 metres Freestyle,,0,47299.0,7.35e-06,0.0,,,0,
152640,101919,Heather Claire Roffey,F,17.0,160.0,59.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Butterfly,,0,47299.0,7.35e-06,0.0,,,0,
168338,112356,Michele Orlando Smith,M,18.0,178.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,22538.0,4.41e-06,0.0,,,0,
168339,112356,Michele Orlando Smith,M,18.0,178.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Sprint,,0,22538.0,4.41e-06,0.0,,,0,
168340,112356,Michele Orlando Smith,M,18.0,178.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,22538.0,4.41e-06,0.0,,,0,
168341,112356,Michele Orlando Smith,M,18.0,178.0,75.0,Cayman Islands,CYM,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Points Race,,0,22538.0,4.41e-06,0.0,,,0,
168342,112356,Michele Orlando Smith,M,22.0,178.0,75.0,Cayman Islands,CYM,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,27404.0,5.02e-06,0.0,,,0,
173388,115732,Kareem Streete-Thompson,M,19.0,183.0,91.0,Cayman Islands,CYM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,27404.0,5.02e-06,0.0,,,0,
173389,115732,Kareem Streete-Thompson,M,19.0,183.0,91.0,Cayman Islands,CYM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,27404.0,5.02e-06,0.0,,,0,
173390,115732,Kareem Streete-Thompson,M,27.0,183.0,91.0,Cayman Islands,CYM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,41687.0,6.81e-06,0.0,,,0,
173391,115732,Kareem Streete-Thompson,M,31.0,183.0,91.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,47299.0,7.35e-06,0.0,,,0,
173392,115732,Kareem Streete-Thompson,M,31.0,183.0,91.0,Cayman Islands,CYM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Long Jump,,0,47299.0,7.35e-06,0.0,,,0,
182777,121733,Dow Travers,M,22.0,180.0,86.0,Cayman Islands,CYM,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,55507.0,8.01e-06,0.0,82.1902439,,0,
182778,121733,Dow Travers,M,26.0,180.0,86.0,Cayman Islands,CYM,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,59172.0,8.14e-06,0.0,,,0,
182779,121733,Dow Travers,M,26.0,180.0,86.0,Cayman Islands,CYM,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,,0,59172.0,8.14e-06,0.0,,,0,
196334,131028,Aldyn Wint,M,25.0,174.0,79.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,18543.0,3.9e-06,0.0,,,0,
196335,131028,Aldyn Wint,M,25.0,174.0,79.0,Cayman Islands,CYM,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,18543.0,3.9e-06,0.0,,,0,
