Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
86361,58696,Jenny Keni,F,17.0,172.0,64.0,Solomon Islands,SLB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,412609.0,6.74e-05,84.187,63.103,435103853.5,1054.518572,1.29e-05
86362,58696,Jenny Keni,F,21.0,172.0,64.0,Solomon Islands,SLB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,458324.0,7.12e-05,82.587,65.549,375111894.9,818.442619,8.56e-06
86530,58795,Johnson Kere,M,,,,Solomon Islands,SLB,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,262709.0,5.52e-05,87.959,57.705,252806783.4,962.3072807,2.09e-05
92119,62153,Selwyn Kole Mawetaral,M,22.0,,,Solomon Islands,SLB,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,369469.0,6.38e-05,85.131,60.475,565163750.6,1529.664872,1.79e-05
97728,65473,Pauline Kwalea,F,20.0,,,Solomon Islands,SLB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,504477.0,7.46e-05,80.862,67.641,608293860.3,1205.791067,9.58e-06
97729,65473,Pauline Kwalea,F,24.0,,,Solomon Islands,SLB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,551531.0,7.77e-05,79.036,69.4,1025125082.0,1858.689869,1.37e-05
106362,71168,Tony Lomo,M,28.0,,59.0,Solomon Islands,SLB,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,551531.0,7.77e-05,79.036,69.4,1025125082.0,1858.689869,1.37e-05
109442,73313,John Maeke,M,26.0,167.0,55.0,Solomon Islands,SLB,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,294964.0,5.78e-05,86.702,56.204,310684273.7,1053.295567,1.63e-05
109443,73313,John Maeke,M,26.0,167.0,55.0,Solomon Islands,SLB,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,294964.0,5.78e-05,86.702,56.204,310684273.7,1053.295567,1.63e-05
111264,74465,Francis Manioru,M,22.0,160.0,64.0,Solomon Islands,SLB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,458324.0,7.12e-05,82.587,65.549,375111894.9,818.442619,8.56e-06
111265,74465,Francis Manioru,M,26.0,160.0,64.0,Solomon Islands,SLB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,504477.0,7.46e-05,80.862,67.641,608293860.3,1205.791067,9.58e-06
132750,88747,"Charles ""Charlie"" Oliver",M,29.0,185.0,65.0,Solomon Islands,SLB,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,262709.0,5.52e-05,87.959,57.705,252806783.4,962.3072807,2.09e-05
166733,111336,Rosefelo Siosi,M,19.0,,,Solomon Islands,SLB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,599419.0,8.05e-05,77.221,70.726,1202125000.0,2005.483643,1.59e-05
178738,119162,Derrick Tenai,M,20.0,175.0,76.0,Solomon Islands,SLB,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Individual,,0,294964.0,5.78e-05,86.702,56.204,310684273.7,1053.295567,1.63e-05
192010,128024,Chris Meke Walasi,M,32.0,170.0,70.0,Solomon Islands,SLB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,551531.0,7.77e-05,79.036,69.4,1025125082.0,1858.689869,1.37e-05
196257,130984,Jenly Tego Wini,F,29.0,165.0,58.0,Solomon Islands,SLB,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Lightweight,,0,551531.0,7.77e-05,79.036,69.4,1025125082.0,1858.689869,1.37e-05
196258,130984,Jenly Tego Wini,F,33.0,165.0,58.0,Solomon Islands,SLB,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Lightweight,,0,599419.0,8.05e-05,77.221,70.726,1202125000.0,2005.483643,1.59e-05
