Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
53386,36562,Charles Wanne Fox,M,16.0,182.0,71.0,Zambia,ZMB,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,,0,3452942.0,0.001059769,77.985,46.574,839428571.4,243.1053204,0.000466349
54963,37588,Daniel Fulanse,M,30.0,172.0,63.0,Zambia,ZMB,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Welterweight,,0,8452275.0,0.001549131,61.486,43.948,3181921788.0,376.4574376,0.000125273
61825,42114,Ralph Goveia Assafrao,M,20.0,178.0,77.0,Zambia,ZMB,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,,0,16591390.0,0.002229386,58.621,61.874,21063989683.0,1269.573537,0.000277889
66284,45157,Buumba Gabriel Halwand,M,32.0,175.0,51.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
66318,45182,George Hamaiko,M,,,71.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Lightweight,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
68810,46869,"Trevor Sackville Anthony ""Trev"" Haynes",M,34.0,179.0,63.0,Zambia,ZMB,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,3452942.0,0.001059769,77.985,46.574,839428571.4,243.1053204,0.000466349
71137,48497,Ellen Lendra Hight,F,19.0,165.0,58.0,Zambia,ZMB,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Butterfly,,0,10531221.0,0.001721329,65.198,44.702,3600683040.0,341.9055625,0.000107163
71138,48497,Ellen Lendra Hight,F,27.0,165.0,58.0,Zambia,ZMB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,13082517.0,0.001934212,62.125,53.749,17910858638.0,1369.068249,0.000282061
73673,50315,Jade Ashleigh Howard,F,17.0,182.0,68.0,Zambia,ZMB,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,,0,14699937.0,0.002071172,60.413,59.011,25503370699.0,1734.930612,0.000340499
73674,50315,Jade Ashleigh Howard,F,21.0,182.0,68.0,Zambia,ZMB,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,,0,16591390.0,0.002229386,58.621,61.874,21063989683.0,1269.573537,0.000277889
82229,55891,Zane Jordan,M,17.0,177.0,79.0,Zambia,ZMB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,13082517.0,0.001934212,62.125,53.749,17910858638.0,1369.068249,0.000282061
82230,55891,Zane Jordan,M,21.0,177.0,79.0,Zambia,ZMB,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,,0,14699937.0,0.002071172,60.413,59.011,25503370699.0,1734.930612,0.000340499
83066,56516,Winifred Kabunda,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Featherweight,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
83083,56529,Charles Kachenjela,M,25.0,170.0,68.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
83299,56692,Pele Kaimaha,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
83418,56798,Kaiser Kalambo,M,27.0,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
83455,56825,Douglas Kalembo,M,28.0,178.0,56.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
83456,56825,Douglas Kalembo,M,28.0,178.0,56.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
83502,56850,Godwin Kalimbwe,M,22.0,,,Zambia,ZMB,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,3912085.0,0.001106728,72.209,48.127,1605857143.0,410.4862607,0.000658138
83715,56986,Henry Kalunga,M,,,,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
83717,56988,Alick Kalwihzi,M,24.0,,71.0,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Lightweight,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
83979,57160,Chisela Kanchela,M,17.0,180.0,70.0,Zambia,ZMB,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,,0,11731746.0,0.001822734,63.804,48.432,6221077675.0,530.2772217,0.000142034
84197,57298,Kennedy Kanyanta,M,21.0,170.0,51.0,Zambia,ZMB,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Flyweight,,0,10531221.0,0.001721329,65.198,44.702,3600683040.0,341.9055625,0.000107163
84207,57305,Wilson Kaoma,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Middleweight,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
84219,57311,Constantino Kapambwe,M,24.0,162.0,57.0,Zambia,ZMB,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,3452942.0,0.001059769,77.985,46.574,839428571.4,243.1053204,0.000466349
84271,57345,Christopher Kapopo,M,,,,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Middleweight,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
85078,57846,Frederick Kashimoto,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
85283,57965,Evans Katebe,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
85431,58041,Kampela Katumba,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
96889,64968,Yotham Kunda,M,23.0,172.0,63.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
102308,68619,Cephas Lemba,M,22.0,190.0,77.0,Zambia,ZMB,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,8452275.0,0.001549131,61.486,43.948,3181921788.0,376.4574376,0.000125273
105149,70460,Davison Lishebo,M,25.0,184.0,73.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres Hurdles,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
105150,70460,Davison Lishebo,M,25.0,184.0,73.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
105151,70460,Davison Lishebo,M,29.0,184.0,73.0,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
107759,72145,Julius Luipa,M,20.0,180.0,75.0,Zambia,ZMB,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,,0,3912085.0,0.001106728,72.209,48.127,1605857143.0,410.4862607,0.000658138
107760,72145,Julius Luipa,M,24.0,180.0,75.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Middleweight,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
108065,72373,Beatrice Lungu (-Cains),F,15.0,160.0,52.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 100 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
108066,72373,Beatrice Lungu (-Cains),F,15.0,160.0,52.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
108142,72423,Charles Lupiya,M,27.0,172.0,76.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
108143,72423,Charles Lupiya,M,27.0,172.0,76.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
109501,73353,James Mafuta,M,19.0,,60.0,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Extra-Lightweight,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
109502,73354,Leyton Mafuta,M,22.0,,,Zambia,ZMB,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,8452275.0,0.001549131,61.486,43.948,3181921788.0,376.4574376,0.000125273
110000,73691,Nicodemus Maipampe,M,30.0,168.0,63.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
110336,73877,Precious Makina,M,22.0,,69.0,Zambia,ZMB,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Welterweight,,0,13082517.0,0.001934212,62.125,53.749,17910858638.0,1369.068249,0.000282061
110342,73884,Derby Makinka,M,23.0,175.0,80.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
110352,73894,Teddy Makofi,M,,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Light-Welterweight,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
110450,73940,Dickson Makwanza,M,34.0,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
110914,74243,Eli Mambwe,M,26.0,175.0,70.0,Zambia,ZMB,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Men's Singles,,0,13082517.0,0.001934212,62.125,53.749,17910858638.0,1369.068249,0.000282061
114082,76386,Samuel Matete,M,20.0,183.0,81.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
114083,76386,Samuel Matete,M,20.0,183.0,81.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
114084,76386,Samuel Matete,M,23.0,183.0,81.0,Zambia,ZMB,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,,0,8452275.0,0.001549131,61.486,43.948,3181921788.0,376.4574376,0.000125273
114085,76386,Samuel Matete,M,27.0,183.0,81.0,Zambia,ZMB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,Silver,0,9394304.0,0.001621786,63.362,43.183,3597220962.0,382.9151113,0.000113836
114086,76386,Samuel Matete,M,32.0,183.0,81.0,Zambia,ZMB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres Hurdles,,0,10531221.0,0.001721329,65.198,44.702,3600683040.0,341.9055625,0.000107163
115273,77192,Lameck Mbao,M,25.0,165.0,50.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
116157,77829,Ian William McLoughlin,M,20.0,168.0,57.0,Zambia,ZMB,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,3452942.0,0.001059769,77.985,46.574,839428571.4,243.1053204,0.000466349
117176,78525,Ashols Melu,M,31.0,182.0,80.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
121116,81062,Carol Mokola,F,27.0,159.0,49.0,Zambia,ZMB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,11731746.0,0.001822734,63.804,48.432,6221077675.0,530.2772217,0.000142034
123737,82816,Lucky Msiska,M,28.0,176.0,75.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
123827,82872,Enoch Muemba,M,21.0,,,Zambia,ZMB,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,3912085.0,0.001106728,72.209,48.127,1605857143.0,410.4862607,0.000658138
123950,82946,Donald Mukahatesho,M,,,86.0,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
123963,82953,Milton Muke,M,29.0,,,Zambia,ZMB,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,5889230.0,0.001327093,60.185,51.265,3829500000.0,650.2547871,0.00034192
123994,82970,Larmeck Mukonde,M,27.0,168.0,68.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
123996,82972,Boniface Mukuka,M,24.0,163.0,51.0,Zambia,ZMB,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Flyweight,,0,9394304.0,0.001621786,63.362,43.183,3597220962.0,382.9151113,0.000113836
124032,83003,Eston Mulenga,M,27.0,,,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
124033,83004,Mutale Mulenga,M,16.0,,,Zambia,ZMB,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's High Jump,,0,6738765.0,0.001415712,60.295,49.359,2739444444.0,406.5202517,0.0002264
124059,83014,Charles Mulinga,M,28.0,167.0,55.0,Zambia,ZMB,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 10,000 metres",,0,9394304.0,0.001621786,63.362,43.183,3597220962.0,382.9151113,0.000113836
124301,83198,Benson Mulomba,M,22.0,177.0,54.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
124320,83210,Edmond Mumba,M,26.0,173.0,70.0,Zambia,ZMB,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,7600072.0,0.001488546,60.494,46.379,3713614458.0,488.6288522,0.00019443
124321,83211,Prince Moses Mumba,M,19.0,180.0,70.0,Zambia,ZMB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,11731746.0,0.001822734,63.804,48.432,6221077675.0,530.2772217,0.000142034
124322,83211,Prince Moses Mumba,M,27.0,180.0,70.0,Zambia,ZMB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,,0,14699937.0,0.002071172,60.413,59.011,25503370699.0,1734.930612,0.000340499
124412,83276,Grace Muneene,F,17.0,170.0,58.0,Zambia,ZMB,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 400 metres,,0,4469895.0,0.001164361,67.854,49.971,1910714286.0,427.4629015,0.000506821
124593,83389,Boas Munyonga,M,31.0,180.0,80.0,Zambia,ZMB,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Middleweight,,0,14699937.0,0.002071172,60.413,59.011,25503370699.0,1734.930612,0.000340499
124605,83397,Kabange Mupopo,F,23.0,170.0,62.0,Zambia,ZMB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres,,0,16591390.0,0.002229386,58.621,61.874,21063989683.0,1269.573537,0.000277889
