Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
1147,798,Pirouz Adamiyat,M,23.0,190.0,80.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
1520,1067,Hamed Afagh Eslamieh,M,25.0,188.0,82.0,Iran,IRN,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,72845542.0,0.01077,30.542,73.044,406000000000.0,5573.436464,0.006393701
1536,1080,Ahmed Afghan,M,18.0,180.0,82.0,Iran,IRN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,53075618.0,0.010395362,44.743,60.528,123000000000.0,2317.448287,0.006439791
1544,1086,Madjid Aflaki Khamesh,M,27.0,184.0,77.0,Iran,IRN,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Men's Welterweight,,0,66131854.0,0.010809258,35.958,70.144,110000000000.0,1663.343659,0.00327381
1567,1099,Mehrdad Afsharian Tarshiz,M,37.0,172.0,69.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,58260738.0,0.010678011,42.347,66.209,,0,
1568,1099,Mehrdad Afsharian Tarshiz,M,37.0,172.0,69.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,58260738.0,0.010678011,42.347,66.209,,0,
1575,1106,Karim El-Husseini Aga Khan,M,27.0,,,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
1576,1106,Karim El-Husseini Aga Khan,M,27.0,,,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
1577,1106,Karim El-Husseini Aga Khan,M,27.0,,,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
1650,1160,Nasser Aghaie,M,20.0,160.0,51.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Flyweight,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
1909,1377,Elaheh Ahmadi,F,30.0,160.0,62.0,Iran,IRN,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
1910,1377,Elaheh Ahmadi,F,30.0,160.0,62.0,Iran,IRN,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
1911,1377,Elaheh Ahmadi,F,34.0,160.0,62.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
2170,1549,Mozafar Ajali,M,29.0,,105.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,,0,58260738.0,0.010678011,42.347,66.209,,0,
2234,1590,Ahmed Akbari Javid,M,29.0,178.0,75.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
2235,1590,Ahmed Akbari Javid,M,29.0,178.0,75.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
2236,1590,Ahmed Akbari Javid,M,29.0,178.0,75.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Sabre, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
2237,1591,Ali Akbarnejad,M,24.0,170.0,72.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,58260738.0,0.010678011,42.347,66.209,,0,
2305,1644,Mohamed Reza Akhlagh Pasand,M,25.0,160.0,55.0,Iran,IRN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,,0,69617100.0,0.010816244,33.131,71.582,190000000000.0,2729.214518,0.0043379
2306,1645,Habibollah Jomeh Akhlaghi,M,26.0,175.0,90.0,Iran,IRN,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
2307,1645,Habibollah Jomeh Akhlaghi,M,31.0,175.0,90.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
2308,1646,Davoud Akhlagi Safa,M,20.0,168.0,67.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
2309,1646,Davoud Akhlagi Safa,M,20.0,168.0,67.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
2789,1967,Ibrahim Al-Idokht,M,24.0,,,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,,0,58260738.0,0.010678011,42.347,66.209,,0,
2895,2040,Jhila Al-Masi,F,22.0,157.0,45.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Women's Foil, Individual",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
2896,2040,Jhila Al-Masi,F,22.0,157.0,45.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Women's Foil, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
3193,2237,Nima Alamian,M,23.0,174.0,70.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
3194,2238,Noshad Alamian Darounkolaei,M,20.0,170.0,67.0,Iran,IRN,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Singles,,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
3195,2238,Noshad Alamian Darounkolaei,M,24.0,170.0,67.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
3884,2710,Sadegh Ali Akbarzadeh Khoi,M,27.0,163.0,54.0,Iran,IRN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Bantamweight,,0,21906903.0,0.007220009,66.265,44.947,4199134389.0,191.6808774,0.003065062
3885,2710,Sadegh Ali Akbarzadeh Khoi,M,32.0,163.0,54.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Bantamweight,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
3901,2722,Rahim Aliabadi,M,29.0,158.0,48.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
3907,2730,Mohammad Alidjani-Momer,M,25.0,175.0,73.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Trap,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
3969,2768,Firouz Alizadeh Fard,M,25.0,167.0,57.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
3970,2769,Kimia Alizadeh Zenoorin,F,18.0,185.0,57.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Featherweight,Bronze,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
3971,2770,Ja'far Alizadeh Koldkeshi,M,19.0,172.0,68.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
4246,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Individual",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4247,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Team",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4248,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Individual",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4249,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Team",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4250,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Sabre, Individual",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4251,2958,Houshmand Almasi,M,36.0,178.0,78.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Sabre, Team",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4967,3439,Mashallah Amin Sorour,M,33.0,165.0,69.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4968,3439,Mashallah Amin Sorour,M,33.0,165.0,69.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
4971,3442,Amir Amini,M,24.0,190.0,83.0,Iran,IRN,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,72845542.0,0.01077,30.542,73.044,406000000000.0,5573.436464,0.006393701
4981,3451,Iraj Amir-Akhori,M,25.0,164.0,60.0,Iran,IRN,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,53075618.0,0.010395362,44.743,60.528,123000000000.0,2317.448287,0.006439791
4986,3455,Mansour Amirasefi,M,31.0,175.0,68.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
6013,4249,Reza Anduz,M,23.0,178.0,74.0,Iran,IRN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,53075618.0,0.010395362,44.743,60.528,123000000000.0,2317.448287,0.006439791
6322,4449,Sajjad Anoushiravani Hamlabad,M,28.0,192.0,105.0,Iran,IRN,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
6587,4619,Abolfazl Anvari,M,30.0,195.0,105.0,Iran,IRN,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,27032943.0,0.007647613,60.563,49.505,8623172960.0,318.987576,0.003534087
6588,4619,Abolfazl Anvari,M,34.0,195.0,105.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
6806,4762,Mostafa Arab,M,23.0,178.0,72.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
7791,5433,Hassan Aryanfard,M,27.0,150.0,60.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
7792,5433,Hassan Aryanfard,M,27.0,150.0,60.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
7807,5444,Mohammad Arzandeh,M,24.0,180.0,77.0,Iran,IRN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Long Jump,,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
7808,5444,Mohammad Arzandeh,M,28.0,180.0,77.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Long Jump,,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
7949,5543,Mohamed Asheri,M,29.0,170.0,60.0,Iran,IRN,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Lightweight,,0,69617100.0,0.010816244,33.131,71.582,190000000000.0,2729.214518,0.0043379
7978,5557,Ali Ashkani Aghbolagh,M,21.0,166.0,60.0,Iran,IRN,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,66131854.0,0.010809258,35.958,70.144,110000000000.0,1663.343659,0.00327381
7979,5557,Ali Ashkani Aghbolagh,M,25.0,166.0,60.0,Iran,IRN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,69617100.0,0.010816244,33.131,71.582,190000000000.0,2729.214518,0.0043379
7988,5564,Farzan Ashour Zadeh Fllah,M,19.0,185.0,58.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Flyweight,,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
7995,5571,Ebrahim Ashtiyani,M,26.0,172.0,68.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
8037,5597,Hossein Askari,M,25.0,179.0,73.0,Iran,IRN,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",,0,66131854.0,0.010809258,35.958,70.144,110000000000.0,1663.343659,0.00327381
8038,5597,Hossein Askari,M,29.0,179.0,73.0,Iran,IRN,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,69617100.0,0.010816244,33.131,71.582,190000000000.0,2729.214518,0.0043379
8039,5597,Hossein Askari,M,33.0,179.0,73.0,Iran,IRN,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,72845542.0,0.01077,30.542,73.044,406000000000.0,5573.436464,0.006393701
8040,5597,Hossein Askari,M,33.0,179.0,73.0,Iran,IRN,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,,0,72845542.0,0.01077,30.542,73.044,406000000000.0,5573.436464,0.006393701
8041,5598,Rouhollah Askari Gandomani,M,30.0,187.0,82.0,Iran,IRN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
8062,5628,Aziz Asli Manesh,M,27.0,178.0,76.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
8121,5683,Sarkis Assatourian,M,28.0,176.0,64.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
8122,5683,Sarkis Assatourian,M,28.0,176.0,64.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Individual",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
8123,5683,Sarkis Assatourian,M,28.0,176.0,64.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
8287,5782,Mariam Atchak,F,29.0,160.0,53.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Women's Foil, Team",,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
8371,5849,Mehdi Attar Ashrafi,M,27.0,168.0,75.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Middleweight,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
9026,6293,Mohamed Azar Hazin,M,25.0,176.0,74.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Middleweight,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
9034,6297,Ali Reza Azari Arpanah,M,24.0,,82.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,58260738.0,0.010678011,42.347,66.209,,0,
9107,6335,Ali Reza Azizi,M,23.0,167.0,61.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
9208,6414,Bashir Asgari Babajanzadeh Darzi,M,22.0,188.0,130.0,Iran,IRN,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
9209,6414,Bashir Asgari Babajanzadeh Darzi,M,26.0,188.0,130.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
9210,6415,Hassan Babak,M,31.0,,,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,58260738.0,0.010678011,42.347,66.209,,0,
9211,6416,Akbar Babakhanlou,M,25.0,168.0,60.0,Iran,IRN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
9229,6426,Naser Babapour,M,30.0,173.0,56.0,Iran,IRN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,53075618.0,0.010395362,44.743,60.528,123000000000.0,2317.448287,0.006439791
9659,6694,Parviz Badpa,M,21.0,175.0,92.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Heavyweight,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
9784,6783,Kouroush Bagheri,M,22.0,182.0,94.0,Iran,IRN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,66131854.0,0.010809258,35.958,70.144,110000000000.0,1663.343659,0.00327381
9785,6784,Mohammad Bagheri Motamed,M,26.0,181.0,68.0,Iran,IRN,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Featherweight,Silver,0,76453574.0,0.010772053,28.231,74.787,599000000000.0,7834.820122,0.00799733
9841,6825,Manuchehr Bahmani,M,20.0,167.0,55.0,Iran,IRN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
9842,6826,Parviz Bahmani,M,20.0,175.0,60.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Lightweight,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
9851,6838,Ali Bahri Khomani,M,24.0,179.0,71.0,Iran,IRN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Welterweight,,0,33737768.0,0.008150891,53.334,55.744,68055295080.0,2017.184275,0.010600513
10079,6977,Mohammad Reza Bajool,M,28.0,172.0,62.0,Iran,IRN,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,53075618.0,0.010395362,44.743,60.528,123000000000.0,2317.448287,0.006439791
10785,7466,Fayzollah Band Ali,M,24.0,167.0,65.0,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
10786,7466,Fayzollah Band Ali,M,24.0,167.0,65.0,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
10787,7466,Fayzollah Band Ali,M,24.0,167.0,65.0,Iran,IRN,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,24308085.0,0.007460584,63.609,47.173,5379845648.0,221.3191886,0.002988803
10788,7466,Fayzollah Band Ali,M,28.0,167.0,65.0,Iran,IRN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,,0,27032943.0,0.007647613,60.563,49.505,8623172960.0,318.987576,0.003534087
10789,7466,Fayzollah Band Ali,M,28.0,167.0,65.0,Iran,IRN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,27032943.0,0.007647613,60.563,49.505,8623172960.0,318.987576,0.003534087
10790,7466,Fayzollah Band Ali,M,28.0,167.0,65.0,Iran,IRN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,27032943.0,0.007647613,60.563,49.505,8623172960.0,318.987576,0.003534087
10791,7466,Fayzollah Band Ali,M,32.0,167.0,65.0,Iran,IRN,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Downhill,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
10792,7466,Fayzollah Band Ali,M,32.0,167.0,65.0,Iran,IRN,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
10793,7466,Fayzollah Band Ali,M,32.0,167.0,65.0,Iran,IRN,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,30074298.0,0.007834042,56.986,52.561,17153463263.0,570.3695316,0.00454999
10871,7525,Sayed Ali Bani Hashemi,M,26.0,167.0,57.0,Iran,IRN,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,21906903.0,0.007220009,66.265,44.947,4199134389.0,191.6808774,0.003065062
10877,7531,Ayoub Baninosrat,M,24.0,178.0,100.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,58260738.0,0.010678011,42.347,66.209,,0,
10920,7554,Mohamed Reza Banna,M,21.0,178.0,69.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,58260738.0,0.010678011,42.347,66.209,,0,
10921,7554,Mohamed Reza Banna,M,21.0,178.0,69.0,Iran,IRN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,58260738.0,0.010678011,42.347,66.209,,0,
11167,7690,Mohammad Reza Barari,M,28.0,180.0,85.0,Iran,IRN,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,,0,80277428.0,0.010786881,26.121,75.953,419000000000.0,5219.399904,0.005527704
