Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
5091,3519,Roman Amoyan,M,24.0,158.0,55.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
7760,5414,Migran Arutyunyan,M,27.0,166.0,67.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
8642,6055,Aram Avagyan,M,25.0,173.0,56.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
8657,6070,"Nazeli ""Nazik"" Avdalyan",F,29.0,157.0,69.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
8716,6103,Varduhi Avetisyan,F,18.0,174.0,61.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
8780,6146,Hovhannes Avtandilyan,M,18.0,170.0,55.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
8781,6146,Hovhannes Avtandilyan,M,22.0,170.0,55.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
9128,6351,Vazgen Azroyan,M,29.0,184.0,75.0,Armenia,ARM,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Ice Dancing,,0,2958500.0,0.000448365,35.85,72.715,6384451606.0,2158.002909,0.000124211
9245,6431,Hrachik Babayan,M,20.0,175.0,75.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
9410,6538,Hovhannes Bachkov,M,23.0,173.0,64.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
10172,7052,Norayr Bakhtamyan,M,33.0,180.0,90.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
10173,7052,Norayr Bakhtamyan,M,33.0,180.0,90.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
10174,7052,Norayr Bakhtamyan,M,37.0,180.0,90.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
10175,7052,Norayr Bakhtamyan,M,37.0,180.0,90.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
10176,7052,Norayr Bakhtamyan,M,41.0,180.0,90.0,Armenia,ARM,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
10177,7052,Norayr Bakhtamyan,M,41.0,180.0,90.0,Armenia,ARM,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
11843,8202,Anahit Barseghyan,F,18.0,163.0,58.0,Armenia,ARM,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Backstroke,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
11844,8203,Hovhannes Barseghyan,M,26.0,,76.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middleweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
15144,10299,Martin Berberyan,M,20.0,160.0,60.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
15145,10299,Martin Berberyan,M,24.0,160.0,60.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
15146,10299,Martin Berberyan,M,28.0,160.0,60.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
15562,10586,Levan Berianidze,M,25.0,186.0,125.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
28562,19582,Sergo Chakhoyan,M,26.0,170.0,81.5,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
30111,20554,Aleksandr Chestnikh,M,23.0,176.0,78.0,Armenia,ARM,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Pairs,,0,3108684.0,0.000521833,34.774,70.434,1893726437.0,609.1730253,6.05e-05
30422,20758,Gayane Chiloyan,F,15.0,164.0,54.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
36509,25048,Meline Daluzyan,F,24.0,160.0,69.0,Armenia,ARM,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
36795,25242,Ashot Danielyan,M,22.0,187.0,156.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
36796,25242,Ashot Danielyan,M,26.0,187.0,156.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
36797,25242,Ashot Danielyan,M,30.0,187.0,156.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
36798,25243,Hovhannes Danielyan,M,21.0,163.0,50.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
36997,25352,Eduard Darbinyan,M,25.0,,64.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
37004,25360,"Vakhtang ""Vic"" Darchinyan",M,24.0,162.0,51.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Flyweight,,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
37570,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37571,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37572,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37573,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37574,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37575,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Rings,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37576,25746,Artur Davtyan,M,19.0,162.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37577,25746,Artur Davtyan,M,23.0,162.0,55.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horse Vault,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
37578,25747,Gevorg Davtyan,M,25.0,165.0,77.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middleweight,Bronze,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
37579,25748,Hovhannes Davtyan,M,24.0,173.0,60.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Extra-Lightweight,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
37580,25748,Hovhannes Davtyan,M,28.0,173.0,60.0,Armenia,ARM,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
37581,25748,Hovhannes Davtyan,M,32.0,173.0,60.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
47186,32515,Robert Emmiyan,M,31.0,178.0,69.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
52981,36302,Denis Forov,M,23.0,175.0,84.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
55932,38178,Haykaz Galstyan,M,22.0,190.0,120.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
55933,38178,Haykaz Galstyan,M,26.0,190.0,120.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
55934,38179,Katya Galstyan,F,21.0,163.0,57.0,Armenia,ARM,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,2906220.0,0.000399811,37.188,74.255,11609512940.0,3994.712355,0.000146956
55935,38180,Vaghinak Galstyan,M,26.0,170.0,66.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
55936,38180,Vaghinak Galstyan,M,30.0,170.0,66.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
57659,39275,Houry A. Gebeshian,F,27.0,152.0,48.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
57660,39275,Houry A. Gebeshian,F,27.0,152.0,48.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
57661,39275,Houry A. Gebeshian,F,27.0,152.0,48.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
57662,39275,Houry A. Gebeshian,F,27.0,152.0,48.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
57752,39339,Levon Geghamyan,M,18.0,178.0,84.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
57753,39339,Levon Geghamyan,M,23.0,178.0,84.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
57754,39339,Levon Geghamyan,M,27.0,178.0,84.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
58494,39894,Arayik Gevorgyan,M,23.0,165.0,74.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
58495,39894,Arayik Gevorgyan,M,27.0,165.0,74.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
58496,39894,Arayik Gevorgyan,M,31.0,165.0,74.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
58497,39895,Arsen Gevorgyan,M,21.0,,,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
58498,39896,Artur Gevorgyan,M,21.0,176.0,60.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Featherweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
58499,39896,Artur Gevorgyan,M,25.0,176.0,60.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Lightweight,,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
58500,39897,Edgar Gevorgyan,M,26.0,175.0,85.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
58572,39960,Armen Ghazaryan,M,22.0,160.0,69.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Featherweight,,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
58573,39961,Arsen Ghazaryan,M,21.0,177.0,72.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
58574,39962,Marine Ghazaryan,F,18.0,165.0,56.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
58576,39963,Mekhak Ghazaryan,M,29.0,165.0,57.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Lightweight,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
62408,42576,Anastasia Grebenkina,F,27.0,168.0,53.0,Armenia,ARM,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Ice Dancing,,0,2958500.0,0.000448365,35.85,72.715,6384451606.0,2158.002909,0.000124211
62992,42922,Aghvan Grigoryan,M,27.0,,98.0,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
63684,43348,Vladimir Yuryevich Grushikhin,M,29.0,178.0,82.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
63685,43348,Vladimir Yuryevich Grushikhin,M,29.0,178.0,82.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
65199,44383,Samvel Gyozalyan,M,27.0,186.0,84.0,Armenia,ARM,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Ice Dancing,,0,3108684.0,0.000521833,34.774,70.434,1893726437.0,609.1730253,6.05e-05
65248,44401,Arusyak Gyulbudaghyan,F,17.0,,,Armenia,ARM,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Springboard,,0,3168215.0,0.000546945,34.219,69.404,1596968913.0,504.059514,5.05e-05
65602,44630,Aram Hadzhiyan,M,22.0,170.0,56.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
65603,44630,Aram Hadzhiyan,M,22.0,170.0,56.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
65604,44630,Aram Hadzhiyan,M,22.0,170.0,56.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
65605,44630,Aram Hadzhiyan,M,22.0,170.0,56.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
65606,44630,Aram Hadzhiyan,M,22.0,170.0,56.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
65956,44909,Andranik Hakobyan,M,26.0,185.0,76.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Middleweight,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
65957,44909,Andranik Hakobyan,M,30.0,185.0,76.0,Armenia,ARM,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
66358,45208,Eduard Hambardzumyan,M,22.0,172.0,65.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Welterweight,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
67979,46343,Arsen Harutyunyan,M,29.0,160.0,60.0,Armenia,ARM,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Slalom,,0,3108684.0,0.000521833,34.774,70.434,1893726437.0,609.1730253,6.05e-05
67980,46343,Arsen Harutyunyan,M,33.0,160.0,60.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
67982,46345,Kristine Harutyunyan,F,21.0,168.0,62.0,Armenia,ARM,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Javelin Throw,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
67983,46346,Lilit Harutyunyan,F,23.0,164.0,55.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
68811,46872,Arshak Hayrapetyan,M,21.0,168.0,63.0,Armenia,ARM,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,3069588.0,0.000501724,35.334,71.409,1911563665.0,622.7427476,5.69e-05
73651,50289,Artur Hovhannisyan,M,20.0,160.0,49.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
73653,50291,Zhirayr Hovhannisyan,M,23.0,173.0,66.0,Armenia,ARM,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,3000612.0,0.000466198,35.783,72.512,3576615240.0,1191.96192,8.17e-05
78055,53054,Mihran Jaburyan,M,27.0,165.0,55.0,Armenia,ARM,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
79030,53685,Dan Janjigian,M,29.0,190.0,85.0,Armenia,ARM,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Two,,0,3033897.0,0.000483349,35.717,72.112,2376335048.0,783.2616097,6.87e-05
79138,53749,Melik Janoyan,M,23.0,190.0,85.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Javelin Throw,,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
79139,53749,Melik Janoyan,M,27.0,190.0,85.0,Armenia,ARM,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Javelin Throw,,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
79622,54052,Hrachik Javakhyan,M,24.0,178.0,63.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Lightweight,Bronze,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
82691,56244,Arsen Julfalakyan,M,21.0,166.0,76.0,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,2908220.0,0.000429972,36.003,72.946,11662040714.0,4010.026997,0.000183654
82692,56244,Arsen Julfalakyan,M,25.0,166.0,76.0,Armenia,ARM,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,0,2881922.0,0.000406053,36.839,73.814,10619320049.0,3684.80481,0.00014178
82693,56244,Arsen Julfalakyan,M,29.0,166.0,76.0,Armenia,ARM,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,2924816.0,0.000393008,37.442,74.618,10572298342.0,3614.688357,0.000139476
