Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
17698,12153,Columba Blango,M,24.0,188.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Decathlon,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
18213,12558,Solomon Bockarie-Bayoh,M,21.0,171.0,72.0,Sierra Leone,SLE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,6165372.0,0.000911532,62.355,46.432,2505458705.0,406.3759178,3.95e-05
18688,12859,Sheku Boima,M,27.0,180.0,62.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
18689,12859,Sheku Boima,M,27.0,180.0,62.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
18690,12859,Sheku Boima,M,27.0,180.0,62.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
21248,14606,George Branche,M,27.0,175.0,63.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 800 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
21249,14606,George Branche,M,27.0,175.0,63.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 1,500 metres",,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
21250,14606,George Branche,M,27.0,175.0,63.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
25618,17559,Alpha B. Camara,M,21.0,,,Sierra Leone,SLE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,,0,4564297.0,0.000746035,64.374,38.702,635874002.2,139.3147734,1.89e-05
26594,18220,John Carew,M,27.0,,,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
32639,22295,John B. H. Coker,M,28.0,185.0,81.0,Sierra Leone,SLE,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Heavyweight,,0,2596568.0,0.000734568,77.516,33.098,329860091.9,127.0369549,0.000135189
32677,22328,Israel Cole,M,19.0,178.0,71.0,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Middleweight,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
32789,22436,Michael Collier,M,24.0,,,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
42169,29108,Percy Doherty,M,22.0,177.0,79.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
43159,29750,Francis Horace Dove-Edwin,M,21.0,180.0,80.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
43160,29750,Francis Horace Dove-Edwin,M,21.0,180.0,80.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
43161,29750,Francis Horace Dove-Edwin,M,21.0,180.0,80.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
43162,29750,Francis Horace Dove-Edwin,M,25.0,180.0,80.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
44686,30833,Walter During,M,,192.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
44687,30833,Walter During,M,,192.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
52965,36292,Sama Fornah,F,24.0,165.0,55.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
53035,36338,Egerton Forster,M,24.0,193.0,91.0,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Heavyweight,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
56050,38273,"Thomas ""Tom"" Ganda",M,19.0,182.0,77.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
56051,38273,"Thomas ""Tom"" Ganda",M,23.0,182.0,77.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
58014,39569,Rudolph George,M,23.0,185.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
58015,39569,Rudolph George,M,23.0,185.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
58016,39569,Rudolph George,M,23.0,185.0,70.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
62214,42418,Benjamin Grant,M,18.0,181.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
62215,42418,Benjamin Grant,M,18.0,181.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
62216,42418,Benjamin Grant,M,18.0,181.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
62217,42418,Benjamin Grant,M,22.0,181.0,70.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
64993,44235,Denton Gavin Guy-Williams,M,20.0,178.0,65.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
78663,53446,Bunturabie Effuah Rashida Jalloh,F,18.0,,79.0,Sierra Leone,SLE,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,7396190.0,0.000993826,59.682,51.835,3736588554.0,505.2045112,4.93e-05
81792,55589,Modupe D. A. Jonah,M,,,,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
83747,57010,Sia Kamanor,F,19.0,167.0,59.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
83753,57013,Hafsatu Kamara,F,24.0,163.0,,Sierra Leone,SLE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,7396190.0,0.000993826,59.682,51.835,3736588554.0,505.2045112,4.93e-05
83754,57014,Ishmail Dudu Kamara,M,19.0,,,Sierra Leone,SLE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 100 metres,,0,7396190.0,0.000993826,59.682,51.835,3736588554.0,505.2045112,4.93e-05
83755,57015,Osman Kamara,M,28.0,,78.0,Sierra Leone,SLE,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,7396190.0,0.000993826,59.682,51.835,3736588554.0,505.2045112,4.93e-05
84594,57538,Michaela Kargbo,F,17.0,160.0,45.0,Sierra Leone,SLE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,6165372.0,0.000911532,62.355,46.432,2505458705.0,406.3759178,3.95e-05
84595,57539,Saidu Kargbo,M,25.0,150.0,48.0,Sierra Leone,SLE,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Flyweight,,0,6165372.0,0.000911532,62.355,46.432,2505458705.0,406.3759178,3.95e-05
85992,58438,Francis Keita,M,18.0,170.0,72.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
85993,58438,Francis Keita,M,18.0,170.0,72.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Long Jump,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
85994,58438,Francis Keita,M,22.0,170.0,72.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
86344,58685,Sahr Kendor,M,17.0,172.0,52.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
86345,58685,Sahr Kendor,M,17.0,172.0,52.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 800 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
86346,58685,Sahr Kendor,M,17.0,172.0,52.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
93150,62795,Haroun Korjie,M,24.0,180.0,79.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
94405,63497,David Kowah,M,24.0,,81.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
105181,70471,Pierre Lisk,M,24.0,180.0,80.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
105182,70471,Pierre Lisk,M,24.0,180.0,80.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
111419,74565,Abdul Mansaray,M,22.0,178.0,64.0,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
111420,74566,Melrose Mansaray,F,20.0,165.0,56.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
111421,74566,Melrose Mansaray,F,20.0,165.0,56.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
111422,74566,Melrose Mansaray,F,24.0,165.0,56.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
111423,74566,Melrose Mansaray,F,24.0,165.0,56.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
113837,76197,"James ""Jimmy"" Massallay",M,27.0,175.0,60.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
113838,76197,"James ""Jimmy"" Massallay",M,27.0,175.0,60.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 800 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
113839,76197,"James ""Jimmy"" Massallay",M,27.0,175.0,60.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
113846,76202,Alifu Albert Massaquoi,M,31.0,172.0,68.0,Sierra Leone,SLE,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",,0,2596568.0,0.000734568,77.516,33.098,329860091.9,127.0369549,0.000135189
113847,76202,Alifu Albert Massaquoi,M,31.0,172.0,68.0,Sierra Leone,SLE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,2596568.0,0.000734568,77.516,33.098,329860091.9,127.0369549,0.000135189
116685,78178,Estella Meheux,F,18.0,180.0,54.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
116686,78178,Estella Meheux,F,18.0,180.0,54.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 200 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
116687,78178,Estella Meheux,F,18.0,180.0,54.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres Hurdles,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
134274,89747,Eugenia Osho-Williams,F,19.0,183.0,55.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 100 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
134275,89747,Eugenia Osho-Williams,F,19.0,183.0,55.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 200 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
134276,89747,Eugenia Osho-Williams,F,19.0,183.0,55.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 400 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
134277,89747,Eugenia Osho-Williams,F,19.0,183.0,55.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 800 metres,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
134278,89747,Eugenia Osho-Williams,F,23.0,183.0,55.0,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
137315,91700,Paul Parkinson,M,22.0,178.0,70.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
158031,105423,Felix Sandy,M,19.0,178.0,70.0,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
158032,105423,Felix Sandy,M,23.0,178.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
158033,105423,Felix Sandy,M,23.0,178.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
158034,105423,Felix Sandy,M,23.0,178.0,70.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
159478,106353,David Peter Sawyerr,M,23.0,170.0,,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
159479,106353,David Peter Sawyerr,M,23.0,170.0,,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3699467.0,0.000777202,68.445,40.616,1087471862.0,293.9536593,8.99e-05
159480,106353,David Peter Sawyerr,M,27.0,170.0,,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
159481,106353,David Peter Sawyerr,M,27.0,170.0,,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
163044,108932,Ola Sesay,F,33.0,176.0,64.0,Sierra Leone,SLE,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Long Jump,,0,6766103.0,0.000953321,61.115,49.762,3801862611.0,561.8984238,5.08e-05
165439,110465,Foday Sillah,M,18.0,175.0,62.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
165440,110465,Foday Sillah,M,22.0,175.0,62.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
165740,110640,Samuel Simbo,M,28.0,176.0,85.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
166849,111414,"Benjamin ""Ben"" Sisay",M,24.0,187.0,67.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Welterweight,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
174498,116411,Baba Ibrahim Suma-Keita,M,33.0,174.0,65.0,Sierra Leone,SLE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,3365441.0,0.000758377,70.181,40.641,1100685845.0,327.0554572,9.83e-05
174499,116411,Baba Ibrahim Suma-Keita,M,41.0,174.0,65.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
179684,119809,Josephus Thomas,M,25.0,186.0,82.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
179929,119945,Rachel Thompson,F,24.0,172.0,61.0,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 1,500 metres",,0,4152984.0,0.000813401,67.213,38.683,1055083945.0,254.0544209,5.52e-05
184026,122486,Lamin Tucker,M,21.0,172.0,79.0,Sierra Leone,SLE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,5439695.0,0.000845153,63.404,42.66,1431208677.0,263.1045816,3.27e-05
184281,122673,Frank Sima Turay Tucker,M,19.0,180.0,93.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
184282,122674,Ibrahim Turay,M,18.0,185.0,83.0,Sierra Leone,SLE,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,,0,6766103.0,0.000953321,61.115,49.762,3801862611.0,561.8984238,5.08e-05
184283,122675,Marconi Turay,M,19.0,177.0,73.0,Sierra Leone,SLE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's High Jump,,0,2596568.0,0.000734568,77.516,33.098,329860091.9,127.0369549,0.000135189
184284,122676,Sanusi Turay,M,24.0,188.0,93.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
184285,122676,Sanusi Turay,M,24.0,188.0,93.0,Sierra Leone,SLE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4331332.0,0.000793845,66.28,36.246,679997997.6,156.9951224,2.68e-05
184286,122676,Sanusi Turay,M,28.0,188.0,93.0,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,4282350.0,0.000739283,65.333,35.98,941742152.7,219.9124669,2.98e-05
