Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
30030,20502,Abraham Naibei Cheroben,M,23.0,176.0,60.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
30061,20526,Nelson Kipkosgei Cherutich,M,23.0,170.0,60.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
36065,24752,Tejitu Daba Chalchissa,F,20.0,162.0,44.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
44258,30528,Lishan Dula Gemgchu,F,25.0,164.0,44.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
46153,31794,Nadia Mohamed Ejjafini,F,23.0,168.0,51.0,Bahrain,BHR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,829848.0,0.000128932,11.614,75.167,13150166755.0,15846.47641,0.000300232
46302,31902,El Hassan El-Abbassi,M,32.0,171.0,61.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
48139,33151,Shitaye Eshete Habtegebrel,F,22.0,164.0,51.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
48140,33151,Shitaye Eshete Habtegebrel,F,22.0,164.0,51.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 10,000 metres",,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
48141,33151,Shitaye Eshete Habtegebrel,F,26.0,164.0,51.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
48283,33253,Iman Essa Jasim,F,19.0,,,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
48899,33691,Esa Ibrahim Fadel Al-Muqla,M,,,,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
49471,34048,Farhan Salih Farhan,M,19.0,179.0,67.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
49473,34050,Saleh Sultan Farhan Faraj,M,21.0,195.0,80.0,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
49474,34050,Saleh Sultan Farhan Faraj,M,21.0,195.0,80.0,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
49475,34050,Saleh Sultan Farhan Faraj,M,25.0,195.0,80.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
49476,34050,Saleh Sultan Farhan Faraj,M,25.0,195.0,80.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
49477,34050,Saleh Sultan Farhan Faraj,M,25.0,195.0,80.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
49478,34050,Saleh Sultan Farhan Faraj,M,25.0,195.0,80.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
51987,35571,Andrew Fisher,M,24.0,,,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 100 metres,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
57112,38935,Tigest Gashaw Belay,F,19.0,,,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
58452,39870,Tigest Getent Mekonen,F,19.0,171.0,70.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
65802,44801,Mohamed Saleh Hadj Haidara,M,25.0,,65.0,Bahrain,BHR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,664614.0,0.000108631,11.628,74.44,9062906915.0,13636.34668,0.000269729
65864,44862,Mahmood Haji,M,25.0,175.0,69.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
66305,45171,Ahmed Hamada Jassim,M,22.0,183.0,70.0,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
66306,45171,Ahmed Hamada Jassim,M,26.0,183.0,70.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
68051,46384,Saber Mohamed Saleh Hasan,M,25.0,170.0,68.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
68052,46384,Saber Mohamed Saleh Hasan,M,25.0,170.0,68.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
68244,46486,Khaled Abdullah Salim Hassan,M,26.0,155.0,75.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
78695,53459,Maryam Yusuf Jamal,F,23.0,170.0,61.0,Bahrain,BHR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 1,500 metres",,0,1114590.0,0.000164789,11.532,75.77,25710877660.0,23067.56535,0.000404896
78696,53459,Maryam Yusuf Jamal,F,27.0,170.0,61.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 1,500 metres",Bronze,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
79536,53997,Omar Youssif Jasim Al-Maaliki,M,17.0,168.0,64.0,Bahrain,BHR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,1114590.0,0.000164789,11.532,75.77,25710877660.0,23067.56535,0.000404896
79582,54021,Abdul Rahman Jassim,M,,,,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
79583,54021,Abdul Rahman Jassim,M,,,,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
79757,54135,Ruth Jebet,F,19.0,162.0,51.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",Gold,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
81374,55283,Fawaz Ismail Johar,M,19.0,,,Bahrain,BHR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,,0,578668.0,9.99e-05,11.615,73.619,6101861436.0,10544.66713,0.000193097
82394,56016,Khaled Ibrahim Jouma,M,25.0,171.0,66.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
82395,56016,Khaled Ibrahim Jouma,M,29.0,171.0,66.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
82396,56016,Khaled Ibrahim Jouma,M,29.0,171.0,66.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
83128,56569,Jameel Jasim Jawad Kadhem,M,21.0,170.0,68.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
83129,56569,Jameel Jasim Jawad Kadhem,M,21.0,170.0,68.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
83790,57049,Youssef Saad Kamel,M,21.0,184.0,70.0,Bahrain,BHR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,829848.0,0.000128932,11.614,75.167,13150166755.0,15846.47641,0.000300232
83791,57049,Youssef Saad Kamel,M,25.0,184.0,70.0,Bahrain,BHR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,,0,1114590.0,0.000164789,11.532,75.77,25710877660.0,23067.56535,0.000404896
87012,59060,Abdul Rahman Khalid,M,22.0,180.0,69.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
87013,59060,Abdul Rahman Khalid,M,22.0,180.0,69.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
87014,59060,Abdul Rahman Khalid,M,22.0,180.0,69.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
87015,59060,Abdul Rahman Khalid,M,22.0,180.0,69.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
87084,59110,Aadam Ismaeel Khamis,M,19.0,172.0,67.0,Bahrain,BHR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 5,000 metres",,0,1114590.0,0.000164789,11.532,75.77,25710877660.0,23067.56535,0.000404896
87088,59113,Ali Khamis Abbas Ali Khamis,M,21.0,182.0,70.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
87091,59115,Khalifa Khamis,M,22.0,190.0,80.0,Bahrain,BHR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",,0,465202.0,9.11e-05,12.246,71.962,3702393617.0,7958.679492,0.000193843
89943,60784,Eunice Jepkirui Kirwa,F,32.0,155.0,49.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,Silver,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
91706,61876,John Kibet Koech,M,20.0,168.0,53.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
93141,62788,Isaac Korir,M,25.0,188.0,59.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
109757,73521,Hasan Mahboob Ali,M,26.0,178.0,69.0,Bahrain,BHR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 10,000 metres",,0,1114590.0,0.000164789,11.532,75.77,25710877660.0,23067.56535,0.000404896
109758,73521,Hasan Mahboob Ali,M,30.0,178.0,69.0,Bahrain,BHR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 10,000 metres",,0,1300217.0,0.000183196,11.381,76.341,30749308511.0,23649.36661,0.000410538
120941,80910,Khalid Mohamed,M,28.0,178.0,68.0,Bahrain,BHR,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,829848.0,0.000128932,11.614,75.167,13150166755.0,15846.47641,0.000300232
123768,82838,Nabeel Saleh Mubarak,M,,,,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
123769,82838,Nabeel Saleh Mubarak,M,,,,Bahrain,BHR,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,,0,407227.0,8.56e-05,13.05,70.956,3905585106.0,9590.683098,0.000322776
123772,82841,Saad Hamada Mubarak Ali,M,31.0,165.0,67.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
126511,84591,Salwa Eid Naser,F,18.0,168.0,54.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
127707,85347,Youssef Ali Ahmed Nesaif Nesaif Boukhamas,M,23.0,192.0,100.0,Bahrain,BHR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Javelin Throw,,0,523087.0,9.59e-05,11.602,72.803,4751063830.0,9082.741169,0.00018705
131657,88015,Edidiong Ofonime Odiong,F,19.0,167.0,58.0,Bahrain,BHR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,,0,1425171.0,0.0001915,11.165,76.9,32179069149.0,22579.09342,0.000424526
148078,98790,Rashid Mohamed Ramzi (Khoula-),M,24.0,172.0,65.0,Bahrain,BHR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 1,500 metres",,0,829848.0,0.000128932,11.614,75.167,13150166755.0,15846.47641,0.000300232
